gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
ENPP1,2.2639304065391626,1.0089388886043464,0.27089361735069345,0.7893463819690839,0.9928421806455432,-4.595212328144069,Glia,M
LINC01013,-12.758409693404444,5.084112647531095,-1.860461944698929,0.07811438156610066,0.9469487863025368,-4.5947216631449725,Glia,M
CCN2,7.53994147034492,1.439864998811093,0.7154972359238456,0.48286157122442663,0.9703559572051355,-4.595168833429843,Glia,M
MOXD1,-10.748833910741547,7.911654376080319,-0.7533570083614582,0.46031975281262827,0.9669716256889808,-4.595379018380225,Glia,M
STX7,0.7049337105689454,6.29607836911871,0.24301855864687338,0.8105529335032923,0.9930406045111775,-4.595480322934508,Glia,M
SLC18B1,3.7358021927572946,5.043259177925013,0.9867044017613915,0.3359865061752775,0.9556251385789034,-4.5951258355506415,Glia,M
RPS12,11.115007650072188,6.67589627154784,1.3614827739598507,0.1890316536258828,0.9469487863025368,-4.594713152293384,Glia,M
EYA4,-5.59002148823172,3.1067172441794333,-0.6268359462834284,0.5381054672305833,0.9763166489115273,-4.595190376228925,Glia,M
TARID,7.730821182443749,1.2001197441701945,1.076906479019089,0.294788238732794,0.9539638075051827,-4.595104697299392,Glia,M
TBPL1,-4.345188154204977,3.553200755588166,-0.7500040732808488,0.46229014752204933,0.9669716256889808,-4.59517862727829,Glia,M
SLC2A12,-4.077979849432036,2.872685849093568,-0.579282015527266,0.5690935890577145,0.9802610470118029,-4.595195326590718,Glia,M
SGK1,12.863942524084608,3.2426894561101176,1.7870396517044478,0.0896345252643868,0.9469487863025368,-4.594867468852729,Glia,M
LINC01010,11.56393502026086,1.329519077163407,2.082019876857179,0.05086793509609622,0.9469487863025368,-4.594842110978405,Glia,M
LINC03002,9.32213129161806,1.5834571895087695,0.9828870833709173,0.3378144576429367,0.9556251385789034,-4.595123152133726,Glia,M
ALDH8A1,12.34729325558064,1.7362562421758254,1.8835634052176755,0.07476877737591872,0.9469487863025368,-4.594894355287355,Glia,M
HBS1L,0.554840598634651,6.3429962494409065,0.1675324997991226,0.8686925671332226,0.9945216951094618,-4.595516602574263,Glia,M
MYB,-2.682251071190157,1.3364585341877033,-0.35338270625023704,0.7276289396053492,0.9902786781154771,-4.595207944274704,Glia,M
AHI1,-0.9156790108877958,7.411343561758124,-0.3426300864225792,0.7355769936696905,0.9914953177941246,-4.595618781253155,Glia,M
ENSG00000234084,11.282818311807446,1.0323386082781902,1.750236437522176,0.09594567509384827,0.9469487863025368,-4.594940475602056,Glia,M
AHI1-DT,1.029025830935797,4.539634306488925,0.14513826417237458,0.8861054376837393,0.9955895326957134,-4.59530596567936,Glia,M
PDE7B,7.071253896449599,4.384816778379013,0.8075372544955309,0.42918948961811265,0.9659314655628296,-4.595176706943396,Glia,M
ENSG00000286313,14.801274881194539,1.995579144755545,2.362550061946894,0.028781623779047107,0.9469487863025368,-4.594736539291271,Glia,M
PDE7B-AS1,6.9274359554377405,2.3691814754809823,0.7942151182206555,0.4367193205801777,0.9668942377826668,-4.595158266562892,Glia,M
BCLAF1,-1.8852778551887848,6.684660712005388,-0.5821325368354517,0.5672104033269574,0.9799599357950123,-4.595390602613742,Glia,M
MAP7,-5.125360264100916,6.234837972791575,-0.9188795412057623,0.3694908647891352,0.9556251385789034,-4.595170588075149,Glia,M
MAP3K5,-3.1559918214039886,7.069678641308733,-0.6102420516365606,0.5488142968171132,0.9776991713604374,-4.595412474027078,Glia,M
MAP3K5-AS1,3.202865889375444,2.2585639619410482,0.44210166988586846,0.6633256780450427,0.9869802041367314,-4.595205223485854,Glia,M
PEX7,-3.7572535456633847,4.838522180413956,-0.9565465847038942,0.3506154792106385,0.9556251385789034,-4.595137436581033,Glia,M
IFNGR1,1.813830342343625,4.750858165469783,0.39139588909235734,0.6997885858874783,0.9871608029459562,-4.5952952393443,Glia,M
TNFAIP3,10.037924447755804,1.3755794267987949,1.0633457563417432,0.3007382934664374,0.9539638075051827,-4.595107179189413,Glia,M
ARFGEF3,10.203779811685683,4.21512476952204,1.389405411986276,0.18051857840586696,0.9469487863025368,-4.59496860392111,Glia,M
HEBP2,-1.573712600378756,3.8677950082656674,-0.3037235242701893,0.7645858160171227,0.9928421806455432,-4.595258742034824,Glia,M
NHSL1,-0.41834067721123536,8.645854438388643,-0.0868180417138245,0.9317097986859093,0.9981077346982815,-4.5959549077304205,Glia,M
NHSL1-AS1,3.9330895407845845,4.9094080735153796,0.5241789011928761,0.6061172978036673,0.9830962837768535,-4.59527696301433,Glia,M
CCDC28A-AS1,12.146626919043074,2.6142293084731265,1.8841701885115505,0.07468262856644987,0.9469487863025368,-4.59487391277486,Glia,M
CCDC28A,7.151255578014677,3.7007832134215697,1.2915653238866298,0.21174899269757705,0.9469487863025368,-4.5950289666600765,Glia,M
ECT2L,5.7453174006845575,3.536543209894681,0.9526200621377724,0.3525517901656725,0.9556251385789034,-4.595131789145232,Glia,M
REPS1,-1.219378982816966,7.725229088225784,-0.4933910979840411,0.6272989317190053,0.9830962837768535,-4.595575871025346,Glia,M
ABRACL,5.731861158661308,2.4402754457153533,0.8387513241084595,0.4118685453994425,0.9643749722395664,-4.595151148687937,Glia,M
HECA,-9.454594152031634,3.810857840413079,-1.4941610263201193,0.15128999705142812,0.9469487863025368,-4.594967064035272,Glia,M
ENSG00000231329,3.8258072453891,2.5815171411375477,0.4246760457954689,0.675765541372385,0.9871608029459562,-4.595208883805349,Glia,M
ENSG00000226571,12.839487080291603,2.2799903639240133,2.0029681018212138,0.05941576226591967,0.9469487863025368,-4.594841405882922,Glia,M
CITED2,12.53431986533438,2.191345824467032,1.6362654782725734,0.11797362956795987,0.9469487863025368,-4.594962685472247,Glia,M
LINC01625,0.8918512815238375,1.5276393897535514,0.14239672235994835,0.8882414242934578,0.9956056327330872,-4.59521939341844,Glia,M
ENSG00000288714,1.9499686170700432,1.9314439893042519,0.2192376473669078,0.8287648875134329,0.9934226335936177,-4.595218461721433,Glia,M
ENSG00000234147,2.453204948262563,1.3137979042261592,0.33189534415973354,0.7435424275914697,0.9919127960679425,-4.5952090138456585,Glia,M
NMBR,-1.7673739496077268,2.905132218694624,-0.2714685270969364,0.7889107117285583,0.9928421806455432,-4.595226890050949,Glia,M
VTA1,-3.2140230716045926,5.824079771079742,-0.9896463000609723,0.33458245123976693,0.9556251385789034,-4.595125801003726,Glia,M
ADGRG6,-7.308661039713061,6.536004733123694,-0.6055833232589168,0.5518410946474261,0.9776991713604374,-4.595342089563192,Glia,M
HIVEP2,-1.9788072670531651,7.372603431891873,-0.6028604012830867,0.5536142797266457,0.9776991713604374,-4.595440996472799,Glia,M
ENSG00000237851,7.310411573238803,2.0691606779935396,1.0498130060263393,0.3067616709676353,0.9547094261368251,-4.5951098015912555,Glia,M
HIVEP2-DT,1.0539072095300226,2.1914603968332167,0.14078717770307056,0.8894958600108063,0.9956056327330872,-4.595224501213484,Glia,M
LINC01277,-0.10532561826359653,2.9766736314909443,-0.017816418835785112,0.985968047595286,0.998873322179822,-4.595237595843948,Glia,M
AIG1,3.568761554256493,7.132810223568953,1.5389995819091031,0.14002538588802343,0.9469487863025368,-4.594434227932984,Glia,M
ADAT2,4.043054845272253,3.9611002422402364,0.8065720847537698,0.42973226543982956,0.9659314655628296,-4.595170790030269,Glia,M
PEX3,-2.1587674502271073,5.542930585951825,-0.5950334778988446,0.5587279437993209,0.9784448840253372,-4.595278067843852,Glia,M
FUCA2,1.9897156978072694,3.9845206380068223,0.40077616602806887,0.6929832383003731,0.9871608029459562,-4.595247368319314,Glia,M
PHACTR2,-3.0816218226863077,6.984415859379508,-0.8662129671063669,0.3970052271752762,0.9588711470942076,-4.595231577173289,Glia,M
PHACTR2-AS1,13.37700459687424,1.1843985712329468,1.7326914569547067,0.09908710635574308,0.9469487863025368,-4.5949454690881915,Glia,M
LTV1,0.6349547488082213,3.9532138267583137,0.111904953421937,0.9120534439317411,0.9961641709356597,-4.5952678210070586,Glia,M
ZC2HC1B,9.716046360984372,3.39047077682046,1.5297582086005248,0.14228840135379933,0.9469487863025368,-4.594951716416122,Glia,M
PLAGL1,-0.2029850436083097,7.929886557139595,-0.03798839410418216,0.97008679560636,0.9981118948676253,-4.595797475741751,Glia,M
HYMAI,4.930196228609788,4.787859668701731,0.6347586799795377,0.5330327278261618,0.9753314472950403,-4.595240361363107,Glia,M
SF3B5,13.782508610895826,3.1749254341021995,1.6148839917552402,0.12255210325395093,0.9469487863025368,-4.594932303854398,Glia,M
UTRN,3.5150073305339467,7.995581397949477,1.1915974802045524,0.24785440858487529,0.9469487863025368,-4.594843444066615,Glia,M
ENSG00000225311,5.622930173467169,2.5244641379559902,0.8774236872665055,0.3910391007735806,0.9569733267876656,-4.595144073590554,Glia,M
EPM2A,-2.3331820602241193,6.968417520296062,-0.7407520900072585,0.46775346635007375,0.9669716256889808,-4.595331666752372,Glia,M
ENSG00000270638,12.22484547454309,1.7059170654776854,1.5769228848267598,0.13104964053079365,0.9469487863025368,-4.594984382193673,Glia,M
FBXO30,3.4543311522171467,4.845490609343935,0.7946864544334626,0.4364515212079587,0.9668942377826668,-4.595197287497003,Glia,M
EPM2A-DT,-1.6734171284496733,6.203648390714029,-0.5207998426524562,0.6084251335485757,0.9830962837768535,-4.595362367720857,Glia,M
SHPRH,-0.8433311426646678,7.510048113888846,-0.3688525677822998,0.7162494895074233,0.988499065193696,-4.595617556032826,Glia,M
GRM1,1.7078182463083325,3.5989308692996165,0.2539181107261783,0.8022419776489249,0.9930406045111775,-4.595244859799153,Glia,M
RAB32,0.7233504309370803,1.9873763614256543,0.11258532903516115,0.9115210978525965,0.9961641709356597,-4.595226379487188,Glia,M
ADGB,-7.6834773153230485,1.8728881439997787,-0.7298570596536047,0.4742362638576252,0.968818040583691,-4.595167872373504,Glia,M
STXBP5-AS1,4.11138144123119,2.773736478609435,0.5643415799432184,0.5790163265893515,0.9830962837768535,-4.595198678960127,Glia,M
STXBP5,-3.238747933295113,7.433868037417474,-1.131354382361692,0.27175665821605466,0.9525999744938045,-4.594979292996947,Glia,M
SAMD5,-22.33218997189733,3.957962246420794,-2.2119056719428682,0.03920998679038007,0.9469487863025368,-4.5946680602803385,Glia,M
ENSG00000227681,-17.998754321509825,3.9704886931232086,-2.1864074501216084,0.04128547608949543,0.9469487863025368,-4.594683214834475,Glia,M
ENSG00000287976,-0.3855312472904527,1.8429140222134548,-0.05378771883822839,0.9576566920782349,0.9981118948676253,-4.595223348842944,Glia,M
ENSG00000224658,0.35374565104825906,1.5367091839947895,0.042622124830555365,0.9664402534909465,0.9981118948676253,-4.59522160586893,Glia,M
SASH1,-0.6251133683590759,6.907018572912835,-0.11543116843513132,0.909294896103013,0.9961641709356597,-4.5955830923554,Glia,M
UST,-1.3455412501614796,6.661754851861174,-0.1998149282290169,0.8437138106326998,0.9936613272481524,-4.59549807575939,Glia,M
UST-AS2,11.034597612497477,1.5345788467778478,1.666319325407208,0.11178352525970714,0.9469487863025368,-4.594961614491198,Glia,M
TAB2,-3.8606698148856458,7.529039032462651,-1.1060892014704902,0.2822735992077579,0.9539638075051827,-4.595004594813287,Glia,M
SUMO4,4.459214038386999,2.4831151515607357,0.6852504821261991,0.5013271027665087,0.9716820053570345,-4.595176051530521,Glia,M
PPIL4,-1.3242504446436212,5.425624218794979,-0.3025820842741298,0.765442529104276,0.9928421806455432,-4.595351347520291,Glia,M
GINM1,0.25461078522203073,5.1816417499075795,0.058397227423669366,0.9540321132977332,0.9981118948676253,-4.5953570958388745,Glia,M
ENSG00000281021,14.191595912236165,4.063246196967845,3.1750560301282387,0.004910526734086865,0.9469487863025368,-4.594062289148158,Glia,M
KATNA1,3.9156743132080956,4.448182090739777,0.7633987276909635,0.4544490240142054,0.9669716256889808,-4.595193538893233,Glia,M
LATS1,1.3941061888932262,6.198160872601708,0.44817648105182706,0.6590121791064676,0.9868287468125642,-4.595423957388797,Glia,M
NUP43,-2.269380828365549,4.310819726180446,-0.536443262071355,0.5977766800680935,0.9830962837768535,-4.595235148394753,Glia,M
PCMT1,-1.7551899438637641,5.17054402996613,-0.3671646336556529,0.7174878710624729,0.9888304377643432,-4.595311722658039,Glia,M
LRP11,4.3428023254909265,4.024307796992685,0.9300646834844907,0.3638158639436808,0.9556251385789034,-4.595141068429676,Glia,M
RAET1E-AS1,-0.7999185274084497,2.6163418612285065,-0.13596112188411788,0.8932589350383144,0.9956056327330872,-4.595232258552426,Glia,M
PPP1R14C,1.4675770716455863,3.970481241532717,0.15803777991755175,0.8760674380845499,0.9951171476360154,-4.595263916192119,Glia,M
PLEKHG1,-0.7497029928421688,7.906773797223289,-0.23130273849831726,0.8195120466156522,0.9933063515082786,-4.595735822149722,Glia,M
ENSG00000226599,15.179292599803633,1.3598582538615471,2.4733480915984134,0.022823703347026512,0.9469487863025368,-4.594722719699749,Glia,M
MTHFD1L,1.353856848776412,6.8909547210113615,0.3482103305307487,0.731448343011472,0.9910557073665577,-4.595539744523437,Glia,M
ENSG00000223598,13.630225294639692,2.3810107809009193,1.7959669647691476,0.08815906370695963,0.9469487863025368,-4.594908950731896,Glia,M
AKAP12,0.9565296846267757,7.887696092801035,0.16157747767753208,0.8733166384543725,0.9951171476360154,-4.5957673395151515,Glia,M
ZBTB2,2.618663855706769,2.7433345542121343,0.34173102303557423,0.7362429586742707,0.9914953177941246,-4.5952195203661494,Glia,M
RMND1,-2.1355666217498737,5.161478585624233,-0.48485272535058976,0.6332335364098014,0.9830962837768535,-4.595293635015017,Glia,M
ARMT1,8.98970207617712,3.2146123966930595,1.6764648847861787,0.1097572215394574,0.9469487863025368,-4.594910420491226,Glia,M
CCDC170,-8.377270063941804,2.21057921279857,-0.9176590277475319,0.37011369223828294,0.9556251385789034,-4.595136828662899,Glia,M
ESR1,5.427122562588485,3.9587640384228937,0.956228533360228,0.35077205057180194,0.9556251385789034,-4.595132392297326,Glia,M
SYNE1,-0.6083422258977076,7.986189823272125,-0.24765472824404564,0.8070149530220525,0.9930406045111775,-4.595742595782047,Glia,M
FBXO5,-1.3725539161511713,1.988034528143915,-0.18372977718184305,0.8561403703159687,0.9945216951094618,-4.595223371654913,Glia,M
ENSG00000227627,1.8495081734107441,4.146258239130702,0.34679781826510875,0.7324926300682619,0.9914953177941246,-4.595255412110377,Glia,M
MTRF1L,4.929174340010422,3.9595239468949752,0.7774521615396948,0.4463098037619915,0.9669716256889808,-4.595177570673683,Glia,M
RGS17,-8.585197724134925,6.170353510637871,-2.2155663444514953,0.03891998426048708,0.9469487863025368,-4.594194592270239,Glia,M
ENSG00000213121,8.168916121498016,2.5174387244594976,1.29593195987541,0.21027036503030602,0.9469487863025368,-4.595050999490245,Glia,M
OPRM1,-1.1964606277867464,4.523847594261421,-0.15837434575876833,0.8758058131018983,0.9951171476360154,-4.595289631322599,Glia,M
IPCEF1,0.23934388595879375,5.542515519551532,0.04354026369296245,0.9657178059091389,0.9981118948676253,-4.59542207867566,Glia,M
CNKSR3,4.146488893618522,6.4033645970106265,0.8964741616587378,0.381036325433051,0.9556251385789034,-4.595204193312138,Glia,M
SCAF8,-3.8700519347395645,7.929994057052629,-1.8682276095977681,0.07697534607323303,0.9469487863025368,-4.59379081972467,Glia,M
TIAM2,-1.4207991799324662,8.188778709912205,-0.49703939261912355,0.6247710629381562,0.9830962837768535,-4.595658534711328,Glia,M
ENSG00000235381,3.0951586322207416,1.253119550829879,0.5192667602485046,0.6094735926052643,0.9830962837768535,-4.595192273936158,Glia,M
TFB1M,-2.131402272289578,5.383845239904581,-0.484036769754914,0.6338020116779037,0.9830962837768535,-4.595307294554394,Glia,M
CLDN20,-1.3255458368614588,2.958687868536271,-0.20176811391440772,0.8422076651822387,0.9936466836341463,-4.595230768155602,Glia,M
ENSG00000287092,-4.819354008545121,3.614010361954643,-0.6048280437311392,0.5523326358836965,0.9776991713604374,-4.5952014379129125,Glia,M
ARID1B,-0.5394584394415906,9.27614424438532,-0.26474199580589447,0.794012542246167,0.9930406045111775,-4.596020146253185,Glia,M
ENSG00000288910,2.9832299161711133,1.6825173458038418,0.416442536792949,0.6816769976803021,0.9871608029459562,-4.595203763798165,Glia,M
ENSG00000233044,2.3900919114592227,2.114946298133504,0.44155678386121083,0.6637131737071523,0.9869802041367314,-4.595203738661983,Glia,M
TMEM242,10.458560230681572,3.8574281946505162,2.4612534203993444,0.023413017959962198,0.9469487863025368,-4.5944660499997125,Glia,M
ENSG00000286482,9.833992574735317,0.9175572790458701,1.5050961005148176,0.14847622167275554,0.9469487863025368,-4.595006622004544,Glia,M
ZDHHC14,1.1953604422092694,5.989748713377361,0.205382396196881,0.8394222576830435,0.9935963194494799,-4.595412309382384,Glia,M
SNX9,-3.0987703799021116,6.856777986021614,-1.1952150110221669,0.24647118783459138,0.9469487863025368,-4.594949862967271,Glia,M
SNX9-AS1,3.664575420587654,2.3118353604929807,0.5497232086355447,0.5888093274414418,0.9830962837768535,-4.59519652098947,Glia,M
SYNJ2,-2.4498217243041656,3.367194318550329,-0.2521905975341898,0.8035576330428418,0.9930406045111775,-4.595245074562337,Glia,M
SERAC1,-3.1081062477283687,4.1183290783712305,-0.5032526443935043,0.6204769197848783,0.9830962837768535,-4.595229554087707,Glia,M
GTF2H5,10.598687765870684,3.9319107949292658,1.9763748218497108,0.06256818585566032,0.9469487863025368,-4.594736383442286,Glia,M
TULP4,-1.4131875714543272,6.795609880139336,-0.41869834645632203,0.6800552627019247,0.9871608029459562,-4.595485151442785,Glia,M
TMEM181,2.0892379137157486,5.542238338921765,0.5536468836345918,0.5861727224176396,0.9830962837768535,-4.595301670584721,Glia,M
DYNLT1,4.188222831974601,4.8289254616860795,0.8114807729606707,0.426976272139872,0.9659314655628296,-4.595196318904434,Glia,M
SYTL3,-8.503823945614277,2.2125036123056607,-1.409652884482012,0.17453977931572132,0.9469487863025368,-4.595022655029995,Glia,M
EZR,0.8732954237711078,7.563970221307906,0.27124512511655774,0.7890799987067852,0.9928421806455432,-4.595689969043822,Glia,M
LINC02901,2.4829967418893415,2.3857473238228852,0.3980161794440004,0.6949828532206814,0.9871608029459562,-4.595211071477878,Glia,M
RSPH3,-4.044170394464395,4.757880643380729,-0.873277662083103,0.3932386578164747,0.9580673056075412,-4.595164578778505,Glia,M
