Name,logFC,AveExpr,t,P.Value,adj.P.Val,B,Compound.ID,Super.Class,Class,Direction,FDR_label
Stigmastadienone,0.049513122416379104,21.33677733581764,0.35495582166322337,0.7257059221596649,0.9834697177495122,-4.727171856304822,C8-Pos-000585,Organic compounds,Lipids and lipid-like molecules,Higher in Males,
Cis-4-Hydroxy-D-Proline,-0.008357104084154887,16.169159348814823,-0.021154104014577943,0.9833211827624975,0.997319430907246,-4.727312264242239,Amide-Pos-000217,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
Methyl Picolinate,-0.003799415772775537,15.661676005388035,-0.008517002827361342,0.9932843844038658,0.997319430907246,-4.72735789594203,Amide-Pos-000500,Organoheterocyclic compounds,Pyridines and derivatives,Higher in Females,
Glycerol 3-Phosphate,-0.11239431486102051,22.481394447522774,-0.34933321705546844,0.7298689383037403,0.9834697177495122,-4.727698112345007,Amide-Neg-000546,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Pe 38:7,-0.06355619720470239,24.52847189019659,-0.3483136684881881,0.7306247311123026,0.9834697177495122,-4.72779265441417,C8-Neg-000113,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Pe O-26:3_13:1,-0.058576325020186754,25.22462092419589,-0.3477677896315409,0.7310295062731473,0.9834697177495122,-4.7278431618006165,C8-Pos-000248,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Pe O-28:3_13:1,0.04438749603140073,19.146343067055668,0.34771267178611565,0.7310703811883557,0.9834697177495122,-4.727848257247193,C8-Pos-000255,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
"1,2-Dilinoleoyl-Sn-Glycero-3-Phosphoethanolamine",-0.1650039540345567,18.954687272741737,-0.34736638464851527,0.7313272032872092,0.9834697177495122,-4.727880252091817,C8-Pos-000110,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
L-Serine,-0.03769555188365676,19.008633565251003,-0.20412790248291451,0.8401188125650471,0.997319430907246,-4.727899328740446,Amide-Neg-000157,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
Pe O-18:2_16:1,-0.09054613402638349,21.799601371794772,-0.3469191973442293,0.731658904845175,0.9834697177495122,-4.72792152315502,C8-Pos-000497,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
2-Methylcitrate,0.03151549524538744,29.682706083186112,0.3461214418575855,0.7322507730366024,0.9834697177495122,-4.727995018532204,Amide-Neg-000455,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
Nicotinamide Adenine Dinucleotide (Nad+),-0.16400506400944576,24.66462220792603,-0.3459342014638024,0.7323897143846119,0.9834697177495122,-4.728012244464433,Amide-Pos-000291,"Nucleosides, nucleotides, and analogues",(5'->5')-dinucleotides,Higher in Females,
1-Methyladenine,0.022344922933249863,23.76365213508454,0.20080131345831506,0.8426876730215771,0.997319430907246,-4.728068584708322,Amide-Pos-000562,Organoheterocyclic compounds,Imidazopyrimidines,Higher in Males,
Palmitoleic Acid,0.04570263356103394,22.578134196646502,0.27721975983838193,0.7840735034041285,0.9889804073382409,-4.728403534471565,C8-Pos-000353,Lipids and lipid-like molecules,Fatty Acyls,Higher in Males,
"3,5-Di-Tert-Butyl-4-Hydroxybenzaldehyde",0.020376871724557037,23.674598997891458,0.34121817996846654,0.7358922925447398,0.9834697177495122,-4.728443092002704,C18-Pos-000251,Organic oxygen compounds,Organooxygen compounds,Higher in Males,
"N,N'-Diphenylguanidine",-0.14442305618100276,27.05454106153846,-0.34050196431264595,0.736424737355188,0.9834697177495122,-4.72850801565319,C8-Pos-000035,Benzenoids,Benzene and substituted derivatives,Higher in Females,
2-Arachidonoyl Glycerol,0.026033686169561594,23.85157862412155,0.3403513796498352,0.736536701248427,0.9834697177495122,-4.728521648813212,C8-Pos-000093,Lipids and lipid-like molecules,Endocannabinoids,Higher in Males,
N-Acetyl-Dl-Norvaline,-0.020032472810089682,20.903679661934515,-0.3392263469455072,0.7373733824705959,0.9834697177495122,-4.728623315819889,Amide-Neg-000555,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
Pe 18:0_24:5,-0.07494767114018105,22.266094418001522,-0.3383955861819335,0.737991427642771,0.9834697177495122,-4.728698177558602,C8-Pos-000417,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
N8-Acetylspermidine,-0.1216899925803033,20.586806709295523,-0.33540021418054844,0.7402213299030245,0.9834697177495122,-4.7289665981592455,Amide-Pos-000070,Organic acids and derivatives,Carboximidic acids and derivatives,Higher in Females,
Cer 18:2;2o/16:0,-0.08122422015878358,20.43421608304865,-0.3347039641276336,0.7407399861604987,0.9834697177495122,-4.729028654068173,C8-Pos-000364,Lipids and lipid-like molecules,Sphingolipids,Higher in Females,
L-N-Acetylhistidine,0.024176642864123372,18.14615487275271,0.334694347539804,0.7407471507052457,0.9834697177495122,-4.729029510294491,Amide-Pos-000114,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
"1-(5z,8z,11z,14z-Eicosatetraenoyl)-Sn-Glycero-3-Phosphocholine",0.04437175593473856,17.290934212792134,0.26515058154814464,0.7932418333119546,0.9899703058323864,-4.729249354259694,C18-Pos-000265,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
"Δ-Ribono-1,4-Lactone",-0.09428604424250957,18.192941993443576,-0.32790671048493536,0.7458099998244447,0.9834697177495122,-4.729627817213863,Amide-Neg-000061,Organic oxygen compounds,Organooxygen compounds,Higher in Females,
Dl-4-Hydroxyphenyllactic Acid,-0.13039732702873552,24.03276373098066,-0.3259239040379669,0.7472911777180108,0.9834697177495122,-4.729800317308427,Amide-Neg-000415,Organic compounds,Phenylpropanoids and polyketides,Higher in Females,
"[2,2'-Biquinoline]-4,4'-Dicarboxylic Acid",-0.08490053132296135,22.749544414785706,-0.3242685428743622,0.7485285110920483,0.9834697177495122,-4.729943541210089,Amide-Pos-000495,Organoheterocyclic compounds,Quinolines and derivatives,Higher in Females,
Β-Hydroxypropionic Acid,0.05136485995162299,19.30206750554346,0.1552343175248178,0.8780435620751879,0.997319430907246,-4.730108501064713,Amide-Neg-000013,Organic acids and derivatives,Hydroxy acids and derivatives,Higher in Males,
Dodecanedioic Acid,0.06878901275557406,20.509951853579025,0.322195580209636,0.7500789603259581,0.9834697177495122,-4.730121883552002,C8-Pos-000438,Lipids and lipid-like molecules,Fatty Acyls,Higher in Males,
Tetraethylene Glycol Monomethyl Ether,0.08084250698670865,20.897662857606466,0.32113426937696377,0.7508731720451223,0.9834697177495122,-4.730212754791238,C18-Pos-000223,Organic oxygen compounds,Organooxygen compounds,Higher in Males,
Trans-Traumatic Acid,-0.0778888548155388,17.450408867040448,-0.3205266920984921,0.751327967333538,0.9834697177495122,-4.730264643641318,C18-Neg-000209,Lipids and lipid-like molecules,Fatty Acyls,Higher in Females,
N6-Me-Adenosine,0.054186908487611235,28.35990887445782,0.32037464588384135,0.7514417942309329,0.9834697177495122,-4.730277613681041,Amide-Pos-000299,"Nucleosides, nucleotides, and analogues",Purine nucleosides,Higher in Males,
1-Stearoyl-2-Arachidonyl-Sn-Glycero-3-Phosphocholine,0.024644590726940606,23.84014865957253,0.31991258932300676,0.7517877405527228,0.9834697177495122,-4.730316991408033,C8-Pos-000019,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
5-Methyl-1h-Pyrazole-3-Carbaldehyde,-0.018461020347841365,22.054269056858015,-0.11526365948851823,0.9092754520868355,0.997319430907246,-4.730482179191387,Amide-Pos-000079,Organic oxygen compounds,Organooxygen compounds,Higher in Females,
Pe O-16:1_18:1,-0.03148346230306725,22.640509190340858,-0.31358727713540946,0.7565288679583889,0.9853132707262989,-4.7308504200917785,C8-Pos-000246,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Sm 12:1;2o/26:1,0.09679159390666711,16.86150288881592,0.23621818180116533,0.8153422956759961,0.9948168025556287,-4.73112517371727,C8-Pos-000628,Organic nitrogen compounds,Organonitrogen compounds,Higher in Males,
Oxoadipate,-0.0871391560774749,20.08119931214565,-0.30732674859985687,0.7612310521074254,0.9882673471089162,-4.731368043209503,Amide-Neg-000286,Organic compounds,Organic acids and derivatives,Higher in Females,
Lpe 20:4,0.09368757239594672,18.77438341627039,0.3062155796348386,0.7620666201696661,0.9882673471089162,-4.731458839312571,C8-Pos-000081,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
2-Oleoyl-1-Stearoyl-Sn-Glycero-3-Phosphoserine,0.024951856368146067,23.02937372306598,0.06838472682019608,0.9460934095177154,0.997319430907246,-4.731559875764401,Amide-Pos-000310,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
7-Methylguanosine,-0.03069797684076904,17.024030083638976,-0.11061360713233363,0.9129196318545246,0.997319430907246,-4.731601716095258,Amide-Pos-000315,"Nucleosides, nucleotides, and analogues",Purine nucleosides,Higher in Females,
Spectral Match To 1-Octadecanoyl-Sn-Glycero-3-Phosphocholine From Nist14,0.09327730894962953,16.848799945694363,0.30406903889374254,0.7636815934429476,0.9887921740774774,-4.731633319153296,C8-Pos-000042,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
"1,2-Dipentadecanoyl-Sn-Glycero-3-Phosphocholine",0.08963835043569032,19.1229087150637,0.29913944785257895,0.7673945544302698,0.9889804073382409,-4.732029432033185,C8-Pos-000010,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Pg 42:9,0.004734465528948636,21.03599828120819,0.022468335932542566,0.9822756990224961,0.997319430907246,-4.732082343704843,C8-Neg-000131,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Monopalmitolein (9c),-0.12865111207990593,20.588747276597353,-0.2961053668513339,0.7696826518240509,0.9889804073382409,-4.732270055571647,C8-Pos-000220,Lipids and lipid-like molecules,Glycerolipids,Higher in Females,
Hymexazol,-0.0602028147379165,24.576636977690246,-0.29311193446042955,0.7719421862583526,0.9889804073382409,-4.732505081647573,Amide-Pos-000253,Organoheterocyclic compounds,Azoles,Higher in Females,
"N6,N6,N6-Trimethyl-L-Lysine",-0.018542771100368633,19.09349075937013,-0.2107146134140998,0.8349549936664318,0.997319430907246,-4.73260059918085,Amide-Pos-000259,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
7-Methylguanine,-0.07819326425858164,19.906631447120663,-0.291420674034677,0.7732197126146705,0.9889804073382409,-4.732636826407779,Amide-Pos-000208,Organoheterocyclic compounds,Imidazopyrimidines,Higher in Females,
Pe(O-22:6_16:1),-0.08340432086341945,19.526728126268203,-0.2911936742322375,0.77339123114325,0.9889804073382409,-4.732654451779865,C8-Neg-000035,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Pc 12:0_28:7,-0.035473975381533795,23.637321573713933,-0.2851845315536481,0.7779359254028346,0.9889804073382409,-4.733116096538563,C8-Pos-000043,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Pc 20:0_22:6,-0.05727715780279541,22.938433616364787,-0.28448234316962934,0.7784675190434884,0.9889804073382409,-4.733169420553269,C8-Pos-000172,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
2-Ethylhexyldiphenyl Phosphate,-0.031049884131016614,20.65686953970737,-0.1973350590794847,0.8452889212043359,0.997319430907246,-4.733307739069208,C8-Pos-000650,Organic acids and derivatives,Organic phosphoric acids and derivatives,Higher in Females,
Hypoxanthine,0.04003712470482525,22.603186485062565,0.28212671882566087,0.7802516546679733,0.9889804073382409,-4.733347356994031,Amide-Pos-000019,Organoheterocyclic compounds,Imidazopyrimidines,Higher in Males,
"1-Hexadecanoyl-2-(5z,8z,11z,14z-Eicosatetraenoyl)-Sn-Glycero-3-Phosphocholine",0.017418120985955934,25.5878267792868,0.2815630290059505,0.7806787728401352,0.9889804073382409,-4.733389719486869,C8-Pos-000012,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Phosphatidylethanolamine 18:1-22:6,-0.07453810977233805,19.872184474957606,-0.2813345909113926,0.7808518846428821,0.9889804073382409,-4.733406863247707,C8-Neg-000044,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
"17-(1-Hydroxyethyl)-10,13-Dimethyl-2,3,6,7,8,9,10,11,12,13,14,15,16,17-Tetradecahydro-1h-Cyclopenta[A]Phenanthren-3-One",-0.055605735311855274,22.706245034091015,-0.2775311471698184,0.783735848226716,0.9889804073382409,-4.733690281542656,C8-Pos-000157,Lipids and lipid-like molecules,Steroids and steroid derivatives,Higher in Females,
Pg 40:6,-0.056259232073633245,19.33336591042508,-0.2763234684015166,0.784652234692957,0.9889804073382409,-4.733779475266656,C8-Neg-000153,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
N-N'-Diacylethylenediamine,0.1500906860073684,26.553647122949343,0.27455846754585655,0.7859920878648798,0.9889804073382409,-4.733909138305936,C18-Pos-000142,Lipids and lipid-like molecules,Fatty Acyls,Higher in Males,
"N6,N6-Dimethyllysine",0.03580959197919181,19.654224870630788,0.27323895152838545,0.7869942038198853,0.9889804073382409,-4.734005537609551,Amide-Pos-000367,Organic compounds,Organic acids and derivatives,Higher in Males,
N-Acetyl-D-Galactosamine-6-Phosphate,-0.03286723512766247,25.29744503727978,-0.2710615746379455,0.7886486479733474,0.9889804073382409,-4.73416360469434,Amide-Neg-000561,Organic oxygen compounds,Organooxygen compounds,Higher in Females,
N-Acetyl-L-Glutamine,-0.05095787140638406,19.106658869497643,-0.26966511370806573,0.7897102601837506,0.9889804073382409,-4.734264322443748,Amide-Neg-000605,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
Pc 20:1_32:8,-0.05274234585055093,20.474876126865396,-0.2686818209467718,0.7904580244698548,0.9889804073382409,-4.734334932179875,C8-Pos-000632,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
N-Acetylaspartic Acid,-0.050493049423631024,20.77314082475326,-0.2633378377986866,0.7945255308110635,0.9899703058323864,-4.7347142165956,Amide-Neg-000009,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
Palmitoylcarnitine,-0.02316412115268039,21.839527344304,-0.1611320391054146,0.8733883146736726,0.997319430907246,-4.734989821817647,C8-Pos-000088,Lipids and lipid-like molecules,Fatty Acyls,Higher in Females,
L-Phenylalanine,-0.058557665723273734,16.82811983951381,-0.2588897936961946,0.7979156452168639,0.9899703058323864,-4.735024159684327,Amide-Pos-000118,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
L-Isoleucine,0.12110560924932352,17.941871562760166,0.15638555810233007,0.8770858559943178,0.997319430907246,-4.7351852695192775,Amide-Pos-000404,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
"1,24-Dihydroxyvitamin D3",-0.050096823427031055,21.366321770222463,-0.25467199890117964,0.8011340214488076,0.9899703058323864,-4.735313228593628,C8-Pos-000338,Organic compounds,Lipids and lipid-like molecules,Higher in Females,
Heptanoylcarnitine,0.04988543065888525,20.21809422780553,0.2544796561955185,0.8012808740699198,0.9899703058323864,-4.735326298772229,C8-Pos-000668,Lipids and lipid-like molecules,Fatty Acyls,Higher in Males,
1-Palmitoyl-2-Stearoyl-Sn-Glycero-3-Phosphocholine,0.04672100859010498,22.21151561055277,0.24417247021281482,0.8091611405409851,0.9948168025556287,-4.736012384457858,C8-Pos-000083,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Nitrilotriacetic Acid,0.1841024795256594,16.5206137411533,0.2419484623951241,0.8108642195720035,0.9948168025556287,-4.736156735031325,Amide-Neg-000043,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
"Ncgc00381029-01!1-(3-Ethyl-2,4-Dihydroxy-6-Methoxyphenyl)Butan-1-One",-0.04195839061869882,17.792682388860424,-0.12633845376286157,0.9005556508260071,0.997319430907246,-4.736287368479953,C8-Pos-000532,Organic oxygen compounds,Organooxygen compounds,Higher in Females,
Tiglate,-0.10682967543186804,23.570211371995658,-0.23739536731968824,0.8143538060249081,0.9948168025556287,-4.7364481707653905,Amide-Neg-000365,Lipids and lipid-like molecules,Fatty Acyls,Higher in Females,
"3-(Hepta-1,3-Dienyl)Hexanedioic Acid",-0.08238072932330363,17.581106285961543,-0.23635653468438111,0.8151505408198645,0.9948168025556287,-4.736513895272478,C18-Neg-000205,Lipids and lipid-like molecules,Fatty Acyls,Higher in Females,
"1-Pyridin-3-Yl-1,4-Diazepane",0.06566255454110806,20.73800310576102,0.23617520681245563,0.8152896314610594,0.9948168025556287,-4.736525338153404,Amide-Pos-000269,Organic nitrogen compounds,Organonitrogen compounds,Higher in Males,
Eicosapentaenoic Acid Methyl Ester,-0.04041814727963684,22.456962666038407,-0.22857706545874643,0.821123424208184,0.997319430907246,-4.7369969940979635,C8-Pos-000544,Lipids and lipid-like molecules,Fatty Acyls,Higher in Females,
2-Oleoyl-1-Palmitoyl-Sn-Glycero-3-Phosphoserine,0.021392747083032848,19.496931633365964,0.09959634791597076,0.9215228486788064,0.997319430907246,-4.737071651415197,Amide-Pos-000421,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Bis(4-Ethylbenzylidene)Sorbitol,-0.02471757603726904,18.013052958844643,-0.22338570130023905,0.825115392412429,0.997319430907246,-4.737310447181084,C18-Pos-000262,Organoheterocyclic compounds,Dioxanes,Higher in Females,
Dl-Β-Leucine,-0.01156618673708865,18.870173434534017,-0.2206326454214506,0.8272343513523859,0.997319430907246,-4.737473775007397,Amide-Neg-000139,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
2-Amino-4-(Methylthio)Butanoic Acid,0.020004973885644397,26.60626070483919,0.21725332357699098,0.8298371594240919,0.997319430907246,-4.737671507078493,Amide-Neg-000427,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
"Trans-4'-Ethyl-(1,1'-Bicyclohexyl)-4-Carboxylic Acid",-0.030426191066876093,19.25838512076571,-0.0697239157494524,0.9450126162381194,0.997319430907246,-4.737728485836942,C8-Pos-000475,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
Pro,-0.04481230826869222,22.03462716037519,-0.2147461452737425,0.8317695140593352,0.997319430907246,-4.7378162492470395,Amide-Neg-000163,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
"N3,N4-Dimethyl-L-Arginine",-0.04433023758610937,19.66396426825332,-0.21449170997730893,0.8319656753408219,0.997319430907246,-4.7378308448041775,Amide-Pos-000192,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
S-4-(2-Oxo-Butyl)Glutathione,0.04704279854420423,26.657078560260288,0.21411597992396372,0.832255371254182,0.997319430907246,-4.737852366942862,C18-Pos-000292,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
