pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
MTHFR deficiency (WikiPathways),0.022297770222977704,0.8112545888268317,0.095636421370719,0.6240157480314961,2.0371324192426083,5,L-(-)-Methionine;Nervonic Ceramide;Cytidine 5'-Diphosphocholine;Choline,EN-L6b
Synthesis of wybutosine at G37 of tRNA(Phe) (Reactome),0.027297270272972702,0.8112545888268317,0.08619696191371143,0.6082677165354331,1.985722137368978,5,Pyruvic Acid;L-(-)-Methionine;Succinic Acid;5'-S-Methyl-5'-Thioadenosine,EN-L6b
Orexin receptor pathway (WikiPathways),0.0491950804919508,0.8112545888268317,0.06345549930017466,0.4980237154150198,1.8135367403576956,7,D-Glucose;Progesterone;Adenosine 3'5'-Cyclic Monophosphate;Arachidonic Acid;2-Arachidonoyl Glycerol;L-Glutamic Acid;D-(+)-Glucose,EN-L6b
Serine metabolism (WikiPathways),0.0514948505149485,0.8112545888268317,0.061945887634562026,0.49604743083003955,1.8063401659911968,7,"Pyruvic Acid;Nervonic Ceramide;Phosphoserine;Glycine;L-Glutamic Acid;D,L-Serine;L-Serine",EN-L6b
tRNA modification in the nucleus and cytosol (Reactome),0.053394660533946606,0.8112545888268317,0.0607718687747803,0.5266272189349113,1.8185780164938983,6,Pyruvic Acid;L-(-)-Methionine;Succinic Acid;5'-S-Methyl-5'-Thioadenosine;Guanine,EN-L6b
Metabolic disorders of biological oxidation enzymes (Reactome),0.05799420057994201,0.8112545888268317,0.05816817074117651,0.44527454701352975,1.7618492217766153,9,Progesterone;L-(-)-Methionine;Arachidonic Acid;L-Pyroglutamic Acid;Glycine;Vitamin D3;L-Glutamic Acid,EN-L6b
Peptide hormone metabolism (Reactome),0.07029297070292971,0.8112545888268317,0.052485005744846026,0.4163973217679191,1.705977724418917,10,D-Glucose;Myristic Acid;Palmitic Acid;Palmitoleic Acid;L-Lysine,EN-L6b
Warburg effect modulated by deubiquitinating enzymes and their substrates (WikiPathways),0.07579242075792421,0.8112545888268317,0.05039399698837353,0.4980999993668458,1.7200662561578066,6,Dl-Lactic Acid;D-Glucose;Pyruvic Acid,EN-L6b
Glyoxylate metabolism and glycine degradation (Reactome),0.0776922307769223,0.8112545888268317,0.04972245535114438,0.4449613441110937,1.6917045072115768,8,Glycolic Acid;Pyruvic Acid;L-Hydroxyproline;Sarcosine;Glycine;Dl-Alanine,EN-L6b
Disorders of folate metabolism and transport (WikiPathways),0.08199180081991801,0.8112545888268317,0.048287438416321875,0.49309664694280075,1.7027884049568334,6,"L-(-)-Methionine;Glycine;L-Glutamic Acid;D,L-Serine;L-Serine",EN-L6b
One-carbon metabolism (WikiPathways),0.08199180081991801,0.8112545888268317,0.048287438416321875,0.49309664694280075,1.7027884049568334,6,"L-(-)-Methionine;Glycine;Choline;D,L-Serine;L-Serine",EN-L6b
Methionine de novo and salvage pathway (WikiPathways),0.08359164083591641,0.8112545888268317,0.04778115692689526,0.3779246720221925,1.6390834604332385,12,L-Ornithine;Pyruvic Acid;L-(-)-Methionine;Adenosine;Choline;5'-S-Methyl-5'-Thioadenosine;L-Glutamic Acid;L(+)-Ornithine;Adenine,EN-L6b
Glycogen synthesis and degradation (WikiPathways),0.0846915308469153,0.8112545888268317,0.047441195780349006,0.5221418568419789,1.7045597124299516,5,D-Glucose;Udp-Β-D-Glucose (Sodium Salt);Adenosine 3'5'-Cyclic Monophosphate,EN-L6b
Sialic acid metabolism (Reactome),0.08489151084891511,0.8112545888268317,0.047380074232270926,0.4901992446915093,1.6927829364780196,6,Pyruvic Acid;N-Acetyl-Neuraminic Acid;Uridine 5'-Diphosphate,EN-L6b
Glycosphingolipid metabolism (Reactome),0.08949105089491051,0.8112545888268317,0.04602961131029092,0.48576311584879167,1.6774638528802956,6,D-Glucose;N-Acetyl-Neuraminic Acid;Uridine 5'-Diphosphate,EN-L6b
Glycolysis (Reactome),0.09379062093790622,0.8112545888268317,0.044855325335675135,0.45218738948470105,1.64662528906592,7,D-Glucose;Pyruvic Acid;Adenosine 3'5'-Cyclic Monophosphate;Citric Acid,EN-L6b
Mitochondrial biogenesis (Reactome),0.09399060093990601,0.8112545888268317,0.04480261179995763,0.5119565290089886,1.6713091709257468,5,Palmitic Acid;Linoleic Acid;Arachidonic Acid,EN-L6b
Transcriptional activation of mitochondrial biogenesis (Reactome),0.09399060093990601,0.8112545888268317,0.04480261179995763,0.5119565290089886,1.6713091709257468,5,Palmitic Acid;Linoleic Acid;Arachidonic Acid,EN-L6b
Acetylcholine synthesis (WikiPathways),0.09469053094690531,0.8112545888268317,0.04461938659258995,0.48078602965536243,1.6602767056685135,6,Pyruvic Acid;Dl-Dipalmitoylphosphatidylcholine;Glycerophosphocholine;Cytidine 5'-Diphosphocholine;Choline;Acetylcholine,EN-L6b
Cysteine and methionine catabolism (WikiPathways),0.0953904609539046,0.8112545888268317,0.04443811273130948,0.35914428826559286,1.5948577221215055,13,"Pyruvic Acid;Taurine;L-(-)-Methionine;Adenosine;Dl-Glutamine;Glycine;L-Glutamic Acid;D,L-Serine;Hypotaurine;L-Serine",EN-L6b
Phospholipid Biosynthesis (KEGG),0.0988901109889011,0.8112545888268317,0.043559803907841324,0.47731755424063116,1.6482991759982148,6,Dl-Dipalmitoylphosphatidylcholine;Cytidine 5'-Diphosphocholine;1-Palmitoyl-Sn-Glycero-3-Phosphocholine;Choline;1-Hexadecanoyl-Sn-Glycero-3-Phosphoethanolamine;Acetylcholine,EN-L6b
Alanine and aspartate metabolism (WikiPathways),0.10538946105389461,0.8112545888268317,0.04204216887557939,0.38730099518677097,1.5867702213564392,10,Pyruvic Acid;Asparagine;Citric Acid;Beta-Alanine;Succinic Acid;N-Beta-Alanyl-L-Histidine;Dl-Alanine;Acetyl-L-Carnitine,EN-L6b
Glycolysis in senescence (WikiPathways),0.11378862113788621,0.8112545888268317,0.040269694795322115,0.4940944881889764,1.6129975937851568,5,"Dl-Lactic Acid;Pyruvic Acid;Dl-Glutamine;D,L-Serine;L-Serine",EN-L6b
Neurodegeneration with brain iron accumulation (NBIA) subtypes pathway (WikiPathways),0.11378862113788621,0.8112545888268317,0.040269694795322115,0.4940944881889764,1.6129975937851568,5,"Nervonic Ceramide;D-Erythro-Sphinganine;D-Pantothenic Acid;D,L-Serine;L-Serine",EN-L6b
Serine biosynthesis (Reactome),0.11378862113788621,0.8112545888268317,0.040269694795322115,0.4940944881889764,1.6129975937851568,5,"Pyruvic Acid;Phosphoserine;L-Glutamic Acid;D,L-Serine;L-Serine",EN-L6b
Ethanol effects on histone modifications (WikiPathways),0.11578842115788421,0.8112545888268317,0.039875209634917266,0.4921259842519685,1.606571308550953,5,"L-(-)-Methionine;Glycine;D,L-Serine;L-Serine",EN-L6b
Methionine metabolism leading to sulfur amino acids and related disorders (WikiPathways),0.11638836116388361,0.8112545888268317,0.039758766346791485,0.4137938427474156,1.5732083653932596,8,Taurine;L-(-)-Methionine;Adenosine;Sarcosine;Glycine;Hypotaurine,EN-L6b
Lactate shuttle in glial cells (WikiPathways),0.11708829117088292,0.8112545888268317,0.039623999518966044,0.4338828286558731,1.5799698416410348,7,Dl-Lactic Acid;Udp-Β-D-Glucose (Sodium Salt);Pyruvic Acid,EN-L6b
HIF1A and PPARG in cardiac hypertropthy (WikiPathways),0.12338766123387661,0.8254209061852434,0.038460913461631795,0.4556213017751479,1.573376486180114,6,"D-Glucose;Pyruvic Acid;D-Fructose-1,6-Bisphosphate;Dihydroxyacetone Phosphate;D-(+)-Glucose;L-(+)-Lactic Acid",EN-L6b
T cell modulation in pancreatic cancer (WikiPathways),0.1317868213178682,0.8339575878477725,0.03703593032995042,0.424901185770751,1.5472634887972403,7,Dl-Arginine;L-Ornithine;Adenosine;L(+)-Ornithine;Adenine;D-(+)-Tryptophan;Tryptophan,EN-L6b
