gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
ZNF419,3.124324071939703,2.576272056321927,2.0985027606490307,0.044650835659929305,0.9894056400904516,-4.576775234381178
ZNF773,-1.1431306754141164,2.6475083230419982,-0.724440821704924,0.47457856298082257,0.9894056400904516,-4.598106329237848
ZNF549,-0.10765159966130823,4.941344338918159,-0.13346772218604724,0.8947420165842277,0.995383790936503,-4.608742218984633
ZNF550,-0.6280083815654535,3.1855490662616246,-0.5768930684474795,0.568447047929099,0.9894056400904516,-4.600338136652718
ZNF416,1.9208661134998655,1.3362054785022848,1.0712088978266503,0.29287785242128994,0.9894056400904516,-4.594563486622078
ZIK1,-0.35046293520745925,2.250498908331083,-0.17991632280436765,0.8584649920686916,0.995383790936503,-4.60022956399192
ZNF530,-2.084842235884236,1.6553854852433643,-1.1465727140874258,0.26089681447246726,0.9894056400904516,-4.593809463164796
ZNF134,-0.22948383708777167,3.772283294458303,-0.20871043734819467,0.8361280193581901,0.995383790936503,-4.6043031130502925
AC003682.1,1.4730729170213368,2.4440865606514737,0.8509619277213051,0.40173715478859817,0.9894056400904516,-4.596762379749807
ZNF211,-0.5010605881556199,3.7797522874771414,-0.4263702971069446,0.6729749079364592,0.9894056400904516,-4.603005326352642
ZNF551,-1.037735463618867,5.032783973196889,-0.9285600430540264,0.36075409141809034,0.9894056400904516,-4.597189877220346
ZNF154,-0.6724469395971657,4.555151382234473,-0.6295966679858106,0.5338697597705904,0.9894056400904516,-4.602549204745492
ZNF671,0.5528462470798661,2.9165968363951027,0.3343980298902409,0.7404768944532645,0.9938516660615501,-4.601364862872951
ZNF776,0.5251081001483322,3.7211538877995816,0.504093920362722,0.6179899880780686,0.9894056400904516,-4.602155145290502
ZNF586,0.7219957691753549,5.740891037328692,0.9433700195121418,0.3532567980813375,0.9894056400904516,-4.597213371698701
ZNF552,-0.10152858755108041,3.924821746623653,-0.07924613747371773,0.9373791770830605,0.997672510643765,-4.605188934007857
ZNF587B,-1.083707648557726,4.4010294235671354,-1.043128523754078,0.3054755949822918,0.9894056400904516,-4.5942585090887444
ZNF814,-1.1027354177676203,5.580884122620156,-1.2535133936788263,0.21999455490951222,0.9894056400904516,-4.586593482045928
ZNF587,1.0408945214839758,4.457536534830892,0.8800010844631411,0.38606690700405,0.9894056400904516,-4.597876963117972
AC010326.3,0.3575647201998309,0.2559344714546605,0.12003687682741805,0.9052786788290939,0.9958528579254954,-4.59783905021922
ZNF417,1.4626838464777008,4.07568390967556,1.5919159408853274,0.12220725691533942,0.9894056400904516,-4.580269202926353
ZNF418,0.4641129032823599,3.5154297681714386,0.36492754836139035,0.717803758169818,0.9908602676522079,-4.602724065011894
ZNF256,4.047928639541266,1.747659577529188,1.804453929694371,0.08151766420315938,0.9894056400904516,-4.5858502173453894
C19orf18,-1.9560878777012698,1.6591490509282598,-0.6367764356497867,0.5292471826607528,0.9894056400904516,-4.597562427648251
ZNF606,-0.1069142292102437,4.309809731793851,-0.08891654764159966,0.9297572277551949,0.9973464749603639,-4.606494327108016
AC008969.1,-0.5563653828998151,5.135215913563918,-0.42635127336885786,0.6729886105520715,0.9894056400904516,-4.607014114715198
AC008969.2,3.821805536224871,0.31350753500068884,1.5558281098621571,0.13055650701838709,0.9894056400904516,-4.5914154792411885
ZSCAN1,1.0063836152967978,2.4773368909570017,0.4956471031358991,0.6238651446679228,0.9894056400904516,-4.599648157510597
ZNF135,-1.1025616425102511,5.395648764106926,-1.2241735557886293,0.2307034705654335,0.9894056400904516,-4.588037400912765
ZSCAN18,0.43864756494834917,5.265877904272991,0.3719940657585471,0.7125918991640078,0.9908602676522079,-4.608167265499576
ZNF329,-0.8592084303669304,4.060014161704754,-0.8007873998753531,0.4297431646283051,0.9894056400904516,-4.598920279765045
AC008751.3,2.999471015894492,1.233194818610924,1.305553264240013,0.2019302214205933,0.9894056400904516,-4.592652427644776
ZNF274,-0.1587666518371941,4.231484958674723,-0.14433061017505547,0.8862341272009,0.995383790936503,-4.606001322014097
ZNF544,-0.4415315837711708,5.989448549138209,-0.5057081423340406,0.6168701247928174,0.9894056400904516,-4.608739872470047
AC020915.2,0.25754914944119495,3.355633404298021,0.178460233269084,0.8595978901084015,0.995383790936503,-4.603079420294872
AC020915.1,4.641621754352866,-0.5400004368210702,1.2094855867931056,0.2362088396508548,0.9894056400904516,-4.594145456199925
ZNF8,1.2914225416119947,4.201620938289445,1.206161837259216,0.23746811225758188,0.9894056400904516,-4.590460772420505
ERVK3-1,0.6463030502969627,4.066058342428535,0.528490771067544,0.6011656444564628,0.9894056400904516,-4.602749579064952
AC010642.2,1.7098583745938267,4.214426027160111,0.6979256921184247,0.49076204058970296,0.9894056400904516,-4.600808199926673
ZSCAN22,-0.8381959257164818,1.5317387403912053,-0.41925285790953976,0.678109469914915,0.9894056400904516,-4.598621859683611
A1BG,-0.39956225258883393,2.285945992290405,-0.12567737958455702,0.9008513832450413,0.995383790936503,-4.600773352861512
A1BG-AS1,0.3084913191313557,2.329619889889681,0.14169254043500987,0.8882990538138659,0.995383790936503,-4.600877982808548
ZNF497,-0.09789266584982574,2.8443674945407436,-0.05823432171131256,0.9539599487552355,0.9981992935428977,-4.602113364668778
AC012313.6,3.7581198369127002,1.440947167080617,1.92107428567107,0.0645650962125747,0.9894056400904516,-4.585140433615631
ZNF837,4.745636998632326,0.5413452313569433,1.9583886161932482,0.0598294716771033,0.9894056400904516,-4.587516008396904
RPS5,1.0628793557678378,8.232041755674537,0.3326425589733985,0.7417880898359177,0.9938516660615501,-4.621391056248318
ZNF584,1.3654741616041295,3.444383036691752,0.7187292253367559,0.4780383693030418,0.9894056400904516,-4.5991912455652315
AC012313.1,7.253052315491009,0.1660346938124379,2.0235576168389717,0.052283043312335006,0.9894056400904516,-4.58792637573543
AC012313.5,2.23269546175908,0.7539055445065832,0.9264973447275969,0.3618065739368561,0.9894056400904516,-4.5955762231338975
ZNF132,2.3427793967788317,1.956314978596688,1.5255762484197326,0.13790920245246577,0.9894056400904516,-4.589146814648718
AC012313.8,8.130567982252728,-0.380039539174828,2.0272634469507316,0.051880231932711504,0.9894056400904516,-4.588773341580394
ZNF324B,2.730800542172117,1.7248069779804196,1.4688888982782489,0.15258875368530542,0.9894056400904516,-4.589919802451262
ZNF324,0.8017919962774557,3.739126585339691,0.7326144611046892,0.469652631627558,0.9894056400904516,-4.59955841342178
ZNF446,1.3361040224424228,3.241047001175753,0.9875559503294699,0.3315089686730769,0.9894056400904516,-4.595371012050617
SLC27A5,2.376527404299343,3.5899509462709287,1.8344930817998113,0.07682194349561569,0.9894056400904516,-4.576017585177823
ZBTB45,-1.785859746302551,3.0369991219484547,-1.3304215687870276,0.19370967192668898,0.9894056400904516,-4.589806022261271
TRIM28,0.1004226947161966,4.932819798612233,0.03985176467349392,0.9684834061185099,0.9981992935428977,-4.608850088286458
CHMP2A,1.9444339519632543,5.051317810062655,0.6732851921947316,0.506077153103351,0.9894056400904516,-4.602931227229921
UBE2M,3.1952801256955237,3.053997792646713,0.9908810771206275,0.3299099918923065,0.9894056400904516,-4.59530159918857
MZF1-AS1,-0.03649487044963366,2.7579365272460703,-0.022845771178630778,0.981929200982688,0.9983580974415388,-4.6018684137228485
MZF1,0.32271728969052643,4.435049197907613,0.3351022817024942,0.7399510977087893,0.9938516660615501,-4.60572672560489
AC016629.2,3.2484118671996915,-0.20613633582613144,0.8327915823050587,0.4117437779780029,0.9894056400904516,-4.595837824179646
C20orf96,1.6979014100350271,4.383663369606761,0.8801039854048196,0.38601208597516246,0.9894056400904516,-4.597815317562072
ZCCHC3,-0.1528035503236267,3.4928663176462744,-0.05392072074424755,0.9573667276332712,0.9981992935428977,-4.6035871156595425
NRSN2-AS1,-0.26792192073505633,4.030945572777882,-0.19374990196737277,0.8477175247212567,0.995383790936503,-4.605275533920757
SOX12,0.8627070142231256,5.4261992358140105,0.5299155460773695,0.6001898578502837,0.9894056400904516,-4.606476656831099
NRSN2,0.7200966747564331,4.463074113813279,0.6611284342811936,0.5137295316113302,0.9894056400904516,-4.601897348086659
TRIB3,1.0075963719539878,2.1759720522667476,0.5121141188884462,0.6124352492400464,0.9894056400904516,-4.599052542475672
RBCK1,1.3020146093381884,4.342938397972137,1.369217865180381,0.18140459056974606,0.9894056400904516,-4.585806720832952
TBC1D20,1.5212542235819977,4.723140573196286,1.6876285628347711,0.10217174580535202,0.9894056400904516,-4.5735422349314465
CSNK2A1,0.5906377708828606,6.724147119915543,0.8623514696194157,0.39554375232842387,0.9894056400904516,-4.60093086960462
SRXN1,2.853676987488136,0.9997658882701966,0.847942560621592,0.4033892416160484,0.9894056400904516,-4.596044640225412
SCRT2,-0.8661877653612565,3.457068962664403,-0.38321102557120534,0.7043479254247724,0.9908602676522079,-4.602140705126093
FAM110A,1.7585522084312006,2.615547985278316,0.7207586905827477,0.47680735898801596,0.9894056400904516,-4.59807221849017
RSPO4,-0.3665099486867735,0.4090652198782104,-0.13267071596112673,0.8953667522471669,0.995383790936503,-4.597961614683867
AL110114.1,-0.16831547896650537,3.1265362263392036,-0.08971079209924988,0.9291315173817751,0.9973464749603639,-4.6027354626760895
PSMF1,0.8398014094693523,5.5941187473026535,1.310864646035488,0.20015235496459266,0.9894056400904516,-4.584282557429916
TMEM74B,2.8281977930559394,2.73568135292666,1.1440346571674966,0.26193084973705544,0.9894056400904516,-4.593068873744196
SNPH,1.6697418300011058,1.9524881170332082,0.6660469476987495,0.5106258348707634,0.9894056400904516,-4.598070323217569
SDCBP2,1.9701323414008194,1.9750443877967325,0.9418454360286497,0.3540237730987599,0.9894056400904516,-4.595682499449961
SDCBP2-AS1,-1.2012967609793537,4.42497193306268,-1.2593270164836912,0.21791784972642547,0.9894056400904516,-4.5887211230200124
AL136531.1,0.5380080545037064,-0.3930916220335704,0.1149677679772618,0.9092601298304981,0.996539270470817,-4.5973161349912175
FKBP1A,1.3356094987627387,5.4705956337709765,0.7926284946539134,0.43440767608507314,0.9894056400904516,-4.601121417887942
NSFL1C,0.9780456964785138,5.138674066110414,1.254018356669394,0.2198135847985728,0.9894056400904516,-4.587454836393457
AL109809.5,1.8672412987243017,1.84581605370607,0.9653090643089662,0.3423424248081889,0.9894056400904516,-4.59546410914777
AL117335.1,2.4437918557970817,1.2015332121315754,0.7667515874487868,0.44940391759862697,0.9894056400904516,-4.596577536520932
SIRPA,6.900001055864242,2.3610004511100984,3.11021003620628,0.004159000751732344,0.9894056400904516,-4.5589955099691455
STK35,-0.19271381428496628,3.8215844717966587,-0.1622957645260548,0.8721944079096001,0.995383790936503,-4.604704627056109
AL121899.1,4.828004482940434,-0.21120614217645878,1.210018810075438,0.23600728011719835,0.9894056400904516,-4.594067959737435
SNRPB,1.0530861063862107,4.596892619877645,0.35947742283772816,0.7218329359402418,0.9913720388203365,-4.605960950375011
ZNF343,-1.9879173705308624,3.2213818509153755,-1.47019957235857,0.15223573105762592,0.9894056400904516,-4.586498833973915
TMC2,2.340311307884136,4.023597849540952,0.7831804131613658,0.4398475007748467,0.9894056400904516,-4.5992923659477
NOP56,0.8906406482098596,5.487422336974457,0.8040881082965217,0.4278648516504835,0.9894056400904516,-4.600846572602508
IDH3B,1.7486255815465002,4.456380095811174,0.9149340436119541,0.3677441399962734,0.9894056400904516,-4.597129551021595
AL049712.1,4.1810530944076145,-0.26492022801123033,1.2272921377440082,0.2295470030817004,0.9894056400904516,-4.59400861094176
EBF4,0.009049229285405512,5.159168938397453,0.009093965465145997,0.9928062106450486,0.9991396543375426,-4.609883467889678
CPXM1,-2.1174403419497656,2.255295266436473,-0.6085152546617896,0.5475656680461545,0.9894056400904516,-4.598290207957033
PCED1A,1.8365745814712215,3.620415751209943,1.1536590865925285,0.2580254741259586,0.9894056400904516,-4.592318650371606
VPS16,-0.17675412374234917,3.806162739897872,-0.12383531161286615,0.9022968939281264,0.995383790936503,-4.6046102608179735
PTPRA,0.3092252853260991,8.01960455616538,0.3962208919470496,0.6948318815443013,0.9896415104311975,-4.618991369406449
MRPS26,1.4888356084042236,4.541519895439169,0.7608917147164244,0.4528422924353587,0.9894056400904516,-4.600292787250271
UBOX5-AS1,-3.326728657644164,3.2382194126812447,-2.060698547500663,0.04836775426977693,0.9894056400904516,-4.573080228578234
UBOX5,-0.4251778229288311,2.936935131385571,-0.35798065014032954,0.722940901241119,0.9913720388203365,-4.6012537486896905
FASTKD5,0.1616274388496148,2.231833276155177,0.07958415936236347,0.9371126514180752,0.9976139340703489,-4.600462892968788
LZTS3,1.7803562321224577,3.4947695195320403,1.1518035521106,0.2587750844100546,0.9894056400904516,-4.592510803822325
DDRGK1,-0.44676709106044976,4.317137636352407,-0.3515552047552826,0.7277041684737054,0.9921969042483636,-4.6051662688724155
ITPA,0.98900492491565,4.461479751121885,0.5477639657397528,0.5880303770993542,0.9894056400904516,-4.603484503064497
C20orf194,-0.2847783238253652,7.870879284614145,-0.4167916986722384,0.6798886464872057,0.9894056400904516,-4.617851924319057
ATRN,0.31161805896452083,6.6238170281229145,0.43736718360266413,0.6650732085231619,0.9894056400904516,-4.612302462749504
ADAM33,9.971869890024234,-0.2713718237764533,2.1967685302233813,0.03614924406344794,0.9894056400904516,-4.587428748759768
HSPA12B,4.961975824348585,-0.24028016212553854,1.6322295497022425,0.11340475346220374,0.9894056400904516,-4.591519099271319
C20orf27,0.9281812209471654,4.077965140618777,0.4075378330683567,0.6865950104738872,0.9894056400904516,-4.603993546835371
SPEF1,7.539834637345363,-0.6784120220223848,2.2326499303218044,0.03342636730037096,0.9894056400904516,-4.5877706178546624
CENPB,3.014719579130259,2.0244477345128358,1.1238875046577304,0.2702448288059209,0.9894056400904516,-4.593893834189588
CDC25B,-1.4259229957109487,3.169069431089185,-0.8884813996732168,0.381565762397415,0.9894056400904516,-4.596751021546478
LINC01730,3.1061391587910316,-0.38507472174318075,0.8932725382701213,0.37903778100198404,0.9894056400904516,-4.595561928528783
AP5S1,2.6964093453788083,1.430780406054512,1.2214758882093923,0.23170735960056021,0.9894056400904516,-4.593275198087565
MAVS,1.9697860158894847,4.38517953939547,1.7148388835887187,0.09700479523420237,0.9894056400904516,-4.574733782622724
AL353194.1,-0.20589897751995329,2.6182402273277114,-0.09799026737539011,0.9226117196241117,0.9973464749603639,-4.601220420383846
PANK2,-0.07615459309344243,5.572292458279081,-0.10587126224921518,0.9164107832643887,0.9965992335973786,-4.61138509505543
AL031670.1,-1.3766347871839237,1.1995714503955321,-0.5408730181693111,0.5927107239963129,0.9894056400904516,-4.597836963839375
RNF24,0.2038442669480725,7.499270930248404,0.29807729073034017,0.7677616280499118,0.9949857265908898,-4.61847187662999
SMOX,0.46655780316888856,2.3955478563805848,0.2940873749313813,0.7707781986407387,0.9949857265908898,-4.600561234095431
ADRA1D,-0.1421938982890418,-0.3759272683456153,-0.033117279586561965,0.9738071258383286,0.9981992935428977,-4.597370057620369
AL121781.1,4.193192282434415,-0.6062811857221676,1.2738281367414466,0.2128025150371018,0.9894056400904516,-4.593849865303289
PRNP,3.4325895575104677,4.443387761810182,1.421332954426095,0.16584637266272848,0.9894056400904516,-4.583886919146907
RASSF2,-0.29945683073721463,5.706099945305535,-0.1726480083480987,0.864123049009652,0.995383790936503,-4.611467039590463
SLC23A2,-0.28700717738815784,6.513920345254956,-0.3219012055752466,0.7498280675941238,0.9946107158896623,-4.613654607740765
AL121890.3,2.522191914413403,-0.6447366541206113,0.6114542762364215,0.5456453612187209,0.9894056400904516,-4.596431264952081
AL121890.2,6.205870471420899,-0.8322121735475546,1.5854370510598976,0.12367304152160853,0.9894056400904516,-4.5921906399480825
AL121890.5,3.759965496481653,-0.3502638349766257,1.3242265479223374,0.19573295323039813,0.9894056400904516,-4.593465722877213
AL121890.4,4.455188101111187,-0.140490718267874,1.2604442277921581,0.2175204703026091,0.9894056400904516,-4.593743720992032
TMEM230,0.029920051271331263,5.403693993621213,0.031138099659653345,0.9753719443640714,0.9981992935428977,-4.610844843683392
PCNA,-1.168093024734429,3.5105673221758456,-0.36891484642487643,0.7148612370257577,0.9908602676522079,-4.602300196490408
CDS2,-0.16979475219446888,5.523099244900428,-0.19510807523151455,0.8466639132218232,0.995383790936503,-4.6107605276755885
PROKR2,-4.043763191258843,0.9086749733641886,-1.5025614916947128,0.14372498871076494,0.9894056400904516,-4.5911284810713004
AL121757.2,-3.7073847791753165,2.115587687715544,-1.5125139943007093,0.14118615372565071,0.9894056400904516,-4.5887278434042065
