gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
GPC6-AS2,0.011762081218831173,0.9021889908892823,0.490364899224984,0.626658727876118,0.9999590081187936,-6.059493943736767
GPC6-AS1,0.0039109640443697555,2.3683933115701947,0.17829542939066784,0.8594258120457532,0.9999590081187936,-6.408396776226735
DCT,0.011614182319899623,0.11058862838770595,0.290036414575078,0.7733447559332091,0.9999590081187936,-5.9192604012013526
TGDS,0.017231862548215092,2.3389757132186415,1.0942569126958168,0.2806410849866909,0.9999590081187936,-5.828977695971371
GPR180,0.001335777567209229,4.2394348567494164,0.11557425652577537,0.908590659583608,0.9999590081187936,-6.7468214261835175
LINC00391,-0.03765921166318224,0.04043027930171302,-0.8554133212040891,0.3976144976258341,0.9999590081187936,-5.5756933592853875
SOX21-AS1,-0.0018319173468853223,1.4227506996115746,-0.04277669740139579,0.9661006170605149,0.9999590081187936,-6.137063143216415
SOX21,0.0329565693163556,0.5122740612087366,0.722407920074005,0.4744090293620833,0.9999590081187936,-5.7743102138140525
ABCC4,0.011604960386326099,4.359399098995433,0.8171151175557342,0.41889032489688727,0.9999590081187936,-6.4266442691609775
CLDN10,0.010922792846940437,1.527545721316488,0.3837316876844209,0.7032882759946357,0.9999590081187936,-6.206517163090354
DZIP1,-0.001009474841506125,6.177700924775841,-0.09965753950668596,0.921133315608612,0.9999590081187936,-6.993916694978893
DNAJC3-DT,0.012825720218358476,2.57577222586018,0.8661661610607836,0.3917647744257605,0.9999590081187936,-6.105262619276176
DNAJC3,-1.9708594953700328e-5,4.911689498026283,-0.0021956184070672092,0.9982594884235694,0.9999590081187936,-6.826677594222309
AL138955.1,-0.004930204509921096,-0.6842338236537985,-0.16063825536421292,0.873218222127516,0.9999590081187936,-5.909346080438419
UGGT2,0.007780310851322124,7.624684913885481,0.9586946529097495,0.34369446039766993,0.9999590081187936,-6.687294959688316
HS6ST3,0.0014289880480685404,7.83861006070013,0.060010485837559066,0.9524576998867831,0.9999590081187936,-7.164182928958518
MBNL2,-0.005026037221506151,6.242184473375814,-0.3942619588597225,0.695563026842295,0.9999590081187936,-6.922226735228822
AL161430.1,-0.02025825492040443,1.9611932240163856,-1.2711461477896417,0.21130291696605227,0.9999590081187936,-5.644329035893997
AL442067.3,0.014503861406196687,4.022003972761431,1.1469406763865853,0.25848387858836974,0.9999590081187936,-6.077041467792926
RAP2A,-0.006192641004308892,6.439862258678311,-0.8115583178394441,0.42203418230429324,0.9999590081187936,-6.689911862803918
AL442067.1,0.010020254958452844,0.0020983230739428874,0.3638059554365655,0.717993130206338,0.9999590081187936,-5.983907409061985
AL442067.2,0.004059279447464681,-0.349552402369788,0.16675182335881605,0.8684380147137756,0.9999590081187936,-5.977312992738824
AL356580.1,0.023165901185289953,-0.37561497265125443,0.8348795360363593,0.40893628167411444,0.9999590081187936,-5.673165091938828
IPO5,-0.0037752028567246076,5.71955146069833,-0.527890170315758,0.6006049825385251,0.9999590081187936,-6.795512886508603
FARP1,-0.0022557431359306406,8.163366817337915,-0.30276354382645565,0.7636998513593671,0.9999590081187936,-7.148100098193277
RNF113B,-7.598400379603986e-4,-0.4245590934240816,-0.024046356161999072,0.9809398309650492,0.9999590081187936,-5.978299683653875
AL445223.1,-0.011011235575983385,1.2813390217434812,-0.548018178032769,0.586842913950415,0.9999590081187936,-6.163392552871159
AL161896.1,0.005600039683363621,1.07037216655875,0.32765947663858436,0.7449442358163663,0.9999590081187936,-6.180791461094069
STK24,0.008649653412196638,5.5656529753129576,1.135119619928813,0.2633425357601399,0.9999590081187936,-6.280278800594454
SLC15A1,-0.021357322090116676,-0.5416671292163725,-0.5730248574794633,0.5699596429350187,0.9999590081187936,-5.741853942157397
DOCK9,-0.0066601455559338945,8.440276441321542,-0.35307373357249583,0.7259589846664181,0.9999590081187936,-7.159024782122637
DOCK9-AS1,-0.0260550155466936,1.1747685012979971,-1.2031071177471,0.23628092184962615,0.9999590081187936,-5.643631647943525
DOCK9-DT,0.004425157019140513,-0.17506253476722114,0.1642961543789906,0.8703575156665723,0.9999590081187936,-5.964244189973404
UBAC2-AS1,0.006182295119432917,0.7804658989684998,0.27268878080797226,0.7865497051546297,0.9999590081187936,-6.114064903429405
UBAC2,0.004046536205616311,6.398502664678056,0.6278140897657244,0.533831987209231,0.9999590081187936,-6.8267584493923446
GPR18,-0.026359757982554376,1.478171101732218,-1.3513461305321646,0.18447191444833624,0.9999590081187936,-5.420077781265458
GPR183,0.03803529405479164,1.0404007847277081,1.8433931353842492,0.07297924072027467,0.9999590081187936,-4.661581734114936
TM9SF2,-0.010524669519620389,6.066444770321524,-1.7287213516601758,0.09187158852580588,0.9999590081187936,-5.511503942398047
LINC00449,-0.005572175546324686,-0.7836287368615507,-0.16070752127863464,0.8731640357040943,0.9999590081187936,-5.879974092135645
AL139035.2,-0.017767333823133894,0.015982224271207254,-0.6578741334967728,0.5145334301800834,0.9999590081187936,-5.763412268685415
CLYBL,-0.0030612917555768496,3.84093718177104,-0.22644472682518632,0.8220534825740646,0.9999590081187936,-6.642303575643293
AL137139.2,-0.005167501266027263,2.277189838887478,-0.19852966407744604,0.8436752974347408,0.9999590081187936,-6.318234444343839
ZIC5,0.03501916183282672,-0.5983084689396878,0.8551171585949029,0.397776385862357,0.9999590081187936,-5.558523646198405
ZIC2,0.03849826317728032,0.4621151968830029,0.9327529904943768,0.3567602981603656,0.9999590081187936,-5.631570259585468
PCCA-DT,-0.016461560441941636,0.9970588126813528,-0.5880236863025267,0.5599499525414743,0.9999590081187936,-5.924896681665713
PCCA,0.002168995566694828,7.254173857150777,0.17753375496959364,0.8600198861920108,0.9999590081187936,-7.093033460257811
AL353697.1,0.0184334945521776,2.4356390716260456,0.939526484610343,0.3533177445659107,0.9999590081187936,-6.05672221895485
PCCA-AS1,0.0034452395429111667,2.133876909582151,0.1594953311388538,0.8741124158354447,0.9999590081187936,-6.374201093383535
TMTC4,-0.007993411881516385,4.761880555989812,-0.4082728081573732,0.685335173773057,0.9999590081187936,-6.723870249466217
NALCN-AS1,0.013576872424546091,1.1561337831782463,0.6147391121149341,0.5423432750753678,0.9999590081187936,-5.994038084547085
NALCN,0.015546394201668947,5.436299642333586,0.6659754717038411,0.5093975509592779,0.9999590081187936,-6.709731823784495
ITGBL1,-0.006961752400608796,1.6422250713432731,-0.3447294194864114,0.7321738585502797,0.9999590081187936,-6.349224100897734
FGF14,0.009101682838112805,8.947404466412694,0.467734496130358,0.6426112818153216,0.9999590081187936,-7.159296912683939
FGF14-IT1,0.015002204886131486,1.3222862915932057,0.8049420907353657,0.42579612056267013,0.9999590081187936,-6.019700567779901
FGF14-AS1,0.00835070607733143,2.0053228954942255,0.41774222348193796,0.6784561915677131,0.9999590081187936,-6.362502915355707
FGF14-AS2,0.01832749678766097,1.4739590133141012,1.021767360686115,0.31326852627197144,0.9999590081187936,-5.757980011889962
TPP2,0.008728431702002616,6.219594481838104,1.0952288748870205,0.280220514201011,0.9999590081187936,-6.407836913712695
CCDC168,-0.01748570930548531,-0.01713148467551248,-0.7109736110826854,0.4813857636598854,0.9999590081187936,-5.770653067748858
TEX30,-0.008845269588508233,2.366726178332641,-0.48486195630653106,0.6305215658173149,0.9999590081187936,-6.288645823624681
POGLUT2,0.011547073920879366,2.612067097967547,0.8262292676015203,0.4137649453419703,0.9999590081187936,-6.147180741264176
BIVM,-0.003315961823984312,5.029864752569144,-0.505938143225332,0.6157847641142566,0.9999590081187936,-6.7359593646687195
ERCC5,-0.0032591399723182844,4.937027834100312,-0.35258669064332926,0.7263212258325742,0.9999590081187936,-6.764330939702574
AL162717.1,0.03115957315879447,-0.45170643723093973,0.8408301815577836,0.40563489609927184,0.9999590081187936,-5.6243974111508965
LINC01309,0.016418288582725732,0.19117551889424111,0.613277045798901,0.5432993764271132,0.9999590081187936,-5.91633854882181
LINC00343,-0.011264175664215975,-0.08986874092579411,-0.4124391639801318,0.6823051731272218,0.9999590081187936,-5.899633411721087
AL138701.2,-0.02501315540662233,2.074539284483653,-1.0212909335769378,0.3134912304346261,0.9999590081187936,-5.902320958351196
AL139379.1,-0.056880005015321665,0.3182993659038772,-2.189259971323896,0.03470780489136172,0.9999590081187936,-3.8908066726350117
EFNB2,-0.008222412528954474,7.36071396781926,-0.6680303408051361,0.5080993067821264,0.9999590081187936,-6.889095462255624
AL138689.2,-0.006509331074500728,5.070701035320178,-0.41057694868090544,0.6836588232918123,0.9999590081187936,-6.77305705943632
AL138689.1,-0.015281129649055394,-0.07806216172453798,-0.6582294120986081,0.5143076145773098,0.9999590081187936,-5.768492018023685
ARGLU1,0.00483657252503211,8.844994628484562,0.626969486163647,0.5343796648069403,0.9999590081187936,-7.055822874741304
LINC00551,0.004346564475425209,0.1799602418326553,0.1643751433858128,0.8702957606081183,0.9999590081187936,-6.009608942053546
FAM155A,-0.002556596113274138,10.54981916698009,-0.28020759123823596,0.7808183243769534,0.9999590081187936,-7.337189105523348
AL445649.1,0.020033518249985113,-0.6570579582702435,0.7199088432603191,0.4759289143543447,0.9999590081187936,-5.69761350194777
FAM155A-IT1,-0.009856478520931881,2.393382653439551,-0.6540105787872755,0.5169925658036125,0.9999590081187936,-6.306265823420073
AL359436.1,-0.002573034655763469,1.4031485328281053,-0.1468489330863421,0.8840175187374273,0.9999590081187936,-6.309724536066285
AL136964.1,-0.0013410176355740232,-0.3265051065160366,-0.04780863572559739,0.9621158931818649,0.9999590081187936,-5.9865802975615665
LIG4,0.002454797531752397,2.7140983307703985,0.21772861897820972,0.828790385454899,0.9999590081187936,-6.474102538147574
ABHD13,9.663944612954882e-4,3.9630853070203456,0.10509339990946343,0.916847302370753,0.9999590081187936,-6.695807182849889
TNFSF13B,0.013130981034285144,2.1070881062890763,0.7968699302897825,0.4304133373095633,0.9999590081187936,-6.109707298637363
AL138694.1,-0.007417329513300328,-0.08786319348329827,-0.2503993182433619,0.8036099468426897,0.9999590081187936,-5.972173609908244
MYO16,-0.008867453590166335,8.528473703032448,-0.5672048287963236,0.573867479116101,0.9999590081187936,-7.061901337997301
MYO16-AS2,-0.0021307303577453762,-0.6717158002187724,-0.06484240173748691,0.9486349914501477,0.9999590081187936,-5.928098769859075
MYO16-AS1,-0.007690781290060738,4.706297522520318,-0.46694748579242873,0.6431692120781327,0.9999590081187936,-6.717695979836198
AL163541.1,-5.03362546835611e-4,2.2724878627947325,-0.03193125291216282,0.974691834934708,0.9999590081187936,-6.408985058054905
IRS2,0.01318658662250457,5.615685246105048,1.4769039016790373,0.14783479874799932,0.9999590081187936,-5.857019343730636
AL162497.1,-0.0016020124236959346,2.7467177462142645,-0.12186137497935837,0.903642633714685,0.9999590081187936,-6.495277286484278
AL390755.1,0.0030337485902241683,-0.4342932368253259,0.0966617101638876,0.9234964638233958,0.9999590081187936,-5.921735833179548
COL4A1,0.014943429927864921,3.4482498699820963,0.9227969994685301,0.3618600521649751,0.9999590081187936,-6.235011696917886
COL4A2,-0.002257046939634714,4.60174419493527,-0.21823025328948986,0.8284022990518716,0.9999590081187936,-6.778160297697233
RAB20,0.010043202472240704,0.2044386469633035,0.26993355845436984,0.7886529667073369,0.9999590081187936,-6.012160052375668
NAXD,-0.005178329915818791,4.0504554575382095,-0.7116410364785619,0.48097693966739297,0.9999590081187936,-6.464577167204469
CARS2,-0.001145833613314759,5.528072675625387,-0.182346093113706,0.8562678615943828,0.9999590081187936,-6.899882071963082
ING1,-0.0038160723092089182,3.5353095756675827,-0.3084143277748424,0.759429644820005,0.9999590081187936,-6.57569443977713
ANKRD10,0.0026135645525250588,6.950749767122286,0.31649210017462726,0.7533386472720126,0.9999590081187936,-7.028263117077701
ANKRD10-IT1,0.008197777566361995,3.1326702582370243,0.63914041955725,0.5265160842587783,0.9999590081187936,-6.3948037799841435
AL442128.2,0.00990967359185555,1.0068116181938869,0.556732104097438,0.5809324056540288,0.9999590081187936,-6.070537253654393
LINC00368,0.020300807728228627,0.5799175033948135,0.8373556881144313,0.4075605113716725,0.9999590081187936,-5.8485025420803884
AL353704.2,-0.004062612461766372,1.8242348270955067,-0.21876104999086443,0.8279916987423799,0.9999590081187936,-6.313166141537352
ARHGEF7-AS2,0.007536926858532278,1.506094089762402,0.3706362505913727,0.7129399069582975,0.9999590081187936,-6.203319894822919
ARHGEF7,0.0024368393118586957,7.322508508119644,0.4446611562423045,0.6590543335158601,0.9999590081187936,-7.018774523889144
AL353704.1,0.011674462845905134,1.5688084832321092,0.608156810728626,0.5466545564898174,0.9999590081187936,-6.1306444415178065
TEX29,0.00961260796242017,0.5428332863334812,0.4055928097569414,0.6872870022828796,0.9999590081187936,-6.021859952219733
LINC00354,-0.019854493882375764,0.6248305703822581,-0.5849895103946657,0.5619676907909703,0.9999590081187936,-5.8700844686698614
SOX1-OT,0.02847409146334481,4.123221764522911,0.9320103951462113,0.35713904582936484,0.9999590081187936,-6.26931331064598
SOX1,0.010303896357429287,2.506850524848673,0.3435174315888196,0.7330780835198676,0.9999590081187936,-6.322280225220675
AL356961.1,0.020454997973461054,-0.10420624619491199,0.5218174366423749,0.6047866659928546,0.9999590081187936,-5.826575297970125
TUBGCP3,0.007069012308024809,5.824511590435459,0.7351560745700981,0.4666991475899279,0.9999590081187936,-6.686732997410456
ATP11A,-9.597311898283445e-4,5.577072857469069,-0.1232143793032474,0.9025783070405604,0.9999590081187936,-6.916378210508925
ATP11A-AS1,0.010328540758414127,0.023841159857457155,0.45182155170496074,0.6539326752273587,0.9999590081187936,-5.9613912121321
MCF2L,0.008198494977579419,6.037753049987476,0.8567614793563302,0.3968780899838541,0.9999590081187936,-6.62303221355548
AL356740.1,-0.02727611190387099,0.08499981351042674,-1.1511558107019255,0.25676709918989965,0.9999590081187936,-5.36294518652911
MCF2L-AS1,0.009233081042989538,0.6893431687897694,0.4042335821093731,0.6882777501175456,0.9999590081187936,-6.052796427914194
F7,-0.007992845659806487,-0.7231332242884299,-0.2897743385194517,0.7735437517669748,0.9999590081187936,-5.8619454056166065
F10,-0.026717984428457058,0.8525093983630171,-0.9813450597052245,0.3325492607351519,0.9999590081187936,-5.639972735659434
PROZ,0.018441073647205077,-0.6839364589495425,0.5249994018289856,0.6025938718962199,0.9999590081187936,-5.766612373844411
PCID2,-0.0011870111285489408,5.567342943446082,-0.18684362176703423,0.8527643318031567,0.9999590081187936,-6.90283282921109
CUL4A,0.004610307967066075,5.815896179884663,0.6590055213737861,0.5138145047334293,0.9999590081187936,-6.740743121708638
LAMP1,-0.011083551930499423,4.508282917828534,-1.2526593105331272,0.21788496750209135,0.9999590081187936,-5.996388720795493
GRTP1,-0.0022290806086334596,1.774053753891438,-0.09589717072697086,0.9240996555334866,0.9999590081187936,-6.287311179874632
GRTP1-AS1,2.708547479718613e-4,-0.200962691193205,0.008150755110722795,0.9935387979450883,0.9999590081187936,-5.980030346976706
ADPRHL1,0.0031070491306478066,1.4631831914052535,0.20618775422210772,0.8377307092895973,0.9999590081187936,-6.319737298301795
DCUN1D2,6.537329432327556e-4,4.748099266503706,0.07710655420408864,0.9389380899140414,0.9999590081187936,-6.822066413528658
DCUN1D2-AS,0.004843333106777844,1.1472038675696858,0.23160373501969422,0.8180723333072669,0.9999590081187936,-6.2240958791746674
TMCO3,0.009581046388756875,5.794759419057086,1.0994918591983278,0.2783811661274561,0.9999590081187936,-6.356048949513128
AL442125.1,0.003587475901094202,2.4973053364930102,0.26021362550662513,0.7960855948951008,0.9999590081187936,-6.468108390309799
TFDP1,-0.0011001731656731448,4.854259876340244,-0.1790433614239588,0.8588425368581897,0.9999590081187936,-6.819785189532594
TMEM255B,0.01331882002931158,-0.49392829355977963,0.43845698495576335,0.6635055164689754,0.9999590081187936,-5.855687154308021
GAS6-AS1,-0.01827919716200416,1.296748135166184,-0.9270891176782375,0.35965570512084244,0.9999590081187936,-5.859438280255778
GAS6,-0.010769817770400496,4.143568494629584,-1.0038202155781883,0.3217326720581346,0.9999590081187936,-6.236321898901041
GAS6-DT,0.018127211942829572,-0.8437696493454442,0.5475831608698593,0.5871387361587423,0.9999590081187936,-5.753808600042814
C13orf46,0.012228920534881602,-0.19385077935082864,0.41006107626703703,0.6840339998178322,0.9999590081187936,-5.9465540993494415
RASA3,0.011867366716475654,4.1339457626902405,0.9897922149793826,0.32845559568671245,0.9999590081187936,-6.2614559860555286
