gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
NPEPPS,-0.003738365036086528,7.549805196943616,-0.0769049737331526,0.9390917227794534,0.9998673231654174,-5.147976138119397
AC025682.1,-0.11306244276432707,4.706290313109985,-1.405790327005096,0.1676914192911677,0.9998673231654174,-4.4534641427951644
KPNB1,-0.018418134969236173,6.55400866375836,-0.3348284771484966,0.7395459307142005,0.9998673231654174,-5.05063348668587
AC015674.1,-0.18768605935318755,-0.7045683432334029,-0.619092734139667,0.5394495177990692,0.9998673231654174,-4.642704732996088
TBKBP1,-0.025836618089850123,3.031211790016466,-0.2379384826278661,0.8131725623137203,0.9998673231654174,-4.798651546700268
OSBPL7,-0.10139557618183509,2.1672286975451684,-0.6188703857453501,0.5395944894732909,0.9998673231654174,-4.702422971442571
MRPL10,-0.12142244065405661,2.9164439787590464,-0.8437984284610079,0.40392018230204985,0.9998673231654174,-4.678969296560483
LRRC46,0.1081734745639553,0.08550015126755554,0.46165744646094464,0.6468878403856604,0.9998673231654174,-4.669276284771466
SCRN2,-0.25902411091831484,2.8108990296899417,-2.0620920765364112,0.04589569417936745,0.9998673231654174,-4.14648116443563
AC018521.5,-0.11510616358216984,1.9821636062866639,-0.6854038848303488,0.49713690244064135,0.9998673231654174,-4.684162908047516
SP2,-0.09446089006925652,3.1467388357752,-0.9109118115529842,0.3679292545337878,0.9998673231654174,-4.667787202044396
SP2-AS1,-0.14064443411880723,4.004852294547477,-1.6393311881530486,0.1091750086686324,0.9998673231654174,-4.31305044756658
PNPO,0.32091195044503834,1.2535034134621743,2.0968741710458647,0.04252890814875251,0.9998673231654174,-4.24431698415606
CDK5RAP3,-0.010237861954305707,4.602541461942824,-0.1291515330122986,0.8979004977252146,0.9998673231654174,-4.932161540974551
AC018521.4,0.1503324591310602,-0.4943190467690605,0.5769617863793817,0.5672758660841777,0.9998673231654174,-4.650053213832964
COPZ2,-0.45922358004852964,-0.5419795279995308,-1.8679773690083918,0.06928042846169143,0.9998673231654174,-4.440526460191591
AC004477.1,0.041030808746988674,0.612284659233212,0.18643113671259345,0.8530715721263167,0.9998673231654174,-4.697502462424312
NFE2L1,-0.04594244751540419,5.465470736614169,-0.3043026282836642,0.7625126814054423,0.9998673231654174,-4.984026626267601
AC004477.3,0.07898044935043598,-0.5006053519655378,0.2919425744699985,0.771875519889813,0.9998673231654174,-4.668522885896501
CBX1,-0.07223240704089408,6.518389780476146,-0.49181128321375933,0.625605393568359,0.9998673231654174,-5.006276054736745
SNX11,0.09426276099068495,2.371597690071578,0.8552651539539594,0.3976202165429955,0.9998673231654174,-4.662795686196669
SKAP1,-0.1695012610959617,1.5117520688268482,-0.8423999098602324,0.40469277172031126,0.9998673231654174,-4.642392860714729
TTLL6,0.07750287426326251,-0.6802891923656976,0.2570363299541279,0.7984999055271689,0.9998673231654174,-4.668100815809721
CALCOCO2,-0.04972870663046494,4.187853222899356,-0.5773112654964998,0.5670421352890873,0.9998673231654174,-4.819899573369366
ATP5MC1,-0.03823743349102525,5.6162366238746335,-0.18183232579840727,0.8566546681482005,0.9998673231654174,-5.006128046553569
UBE2Z,-0.003194243461942294,5.060170983705548,-0.04457558474017881,0.9646727108286463,0.9998673231654174,-4.968357140796829
SNF8,-0.08522714680872524,5.145109643122319,-0.9150953932625805,0.36575645627650244,0.9998673231654174,-4.74986684550336
AC091133.1,-0.02417724616979769,1.956353763334417,-0.16344024605672158,0.8710145432240678,0.9998673231654174,-4.7424995986162
IGF2BP1,-0.3072360209505611,2.4864616258603354,-1.7559090162944122,0.08694331752205486,0.9998673231654174,-4.3372473308644635
B4GALNT2,-0.2722406330193103,-0.7516246054668743,-0.9636812543639701,0.3411342328137663,0.9998673231654174,-4.604895791172141
AC004797.1,-0.16134877862081054,4.477616850569642,-1.7666512896432556,0.08510057878179363,0.9998673231654174,-4.203389793733295
ZNF652,0.010291493136885887,6.176030261708568,0.20482914009776007,0.8387692563236083,0.9998673231654174,-5.041745176492511
AC091180.2,-0.09559012673987702,0.8627427034109103,-0.4734942919089849,0.6384963170608162,0.9998673231654174,-4.679886470884459
AC091180.5,-0.1212885696023101,1.267520363900068,-0.728621353785298,0.4705794292867159,0.9998673231654174,-4.658990613684415
PHB,-0.16424767428568876,4.216358849160015,-0.8189741577021823,0.4177700281826071,0.9998673231654174,-4.7427863080002535
NGFR,-0.22189973345613132,-0.6635670815647987,-0.6393357289593293,0.5263364844748967,0.9998673231654174,-4.6413455026781865
AC006487.1,-0.4412482846488052,-0.8353585597143663,-1.6175239662828216,0.11381364294972096,0.9998673231654174,-4.498383443881841
NXPH3,-0.22381472816818046,1.7185604163852193,-0.9757680589570276,0.3351840842933764,0.9998673231654174,-4.619177572063123
SPOP,-0.035427396314020074,5.992997732368585,-0.5717162582090932,0.5707898111008689,0.9998673231654174,-4.943992183416703
SLC35B1,-0.13375857180911185,4.012408374898819,-1.2450759830395604,0.22052189183509585,0.9998673231654174,-4.545180511306247
AC015795.1,-0.04755963772797109,-0.011664389709830006,-0.17583573194657098,0.8613314287619769,0.9998673231654174,-4.678159874854355
FAM117A,-0.15433102108755267,2.1566786995720366,-0.9777630894596574,0.3342086771555167,0.9998673231654174,-4.624243621800723
KAT7,-0.032172392647494524,4.587274342847519,-0.3718502779771495,0.712014039006224,0.9998673231654174,-4.894839862052983
TAC4,-0.1496703020336711,0.9567242723558091,-0.7163901235551594,0.47801207839383575,0.9998673231654174,-4.654577113392164
PICART1,-0.07642668644802764,-0.07613240923978068,-0.3382293321788451,0.7370016602074496,0.9998673231654174,-4.670367048874226
ITGA3,0.022518911143644783,4.295332487065873,0.15190672164820324,0.8800424165404583,0.9998673231654174,-4.904446315778084
PDK2,0.11461169171895978,2.6760637358044947,0.8886223143086885,0.3796459153690549,0.9998673231654174,-4.663340606915614
SAMD14,-0.026560539686762537,4.774179214039299,-0.26176513366217186,0.7948779851064692,0.9998673231654174,-4.9300725066575755
PPP1R9B,0.00604709370113915,3.502587768395767,0.03343753957898236,0.9734959607053522,0.9998673231654174,-4.850784484325032
AC002401.1,-0.29654798644291835,0.2642348153639298,-1.484800522767236,0.14562283276219978,0.9998673231654174,-4.509504412423837
AC015909.2,-0.1690910825997574,0.7008313009901923,-0.7810072812838179,0.43950621348039653,0.9998673231654174,-4.63810353506174
XYLT2,-0.0746299483515924,2.4030196536013517,-0.5048092094961495,0.6165291398395429,0.9998673231654174,-4.729059399614821
MRPL27,-5.368548598920553e-4,4.7523539714725525,-0.005241026737727566,0.9958449612070603,0.9998673231654174,-4.947964748737869
EME1,-0.1315060617780183,-0.016330185012997045,-0.4348988834187149,0.6660292661380077,0.9998673231654174,-4.6652326253674055
LRRC59,-0.2164162314646812,3.5175449872618376,-1.2136580191121609,0.2321661345056502,0.9998673231654174,-4.556014417426158
ACSF2,-0.1980569674428857,-0.2692745818746246,-0.569094251960288,0.572550303874289,0.9998673231654174,-4.65028918901865
RSAD1,-0.018493240198193088,4.0014815014522505,-0.24074573309869446,0.8110113697857442,0.9998673231654174,-4.875338939501152
AC021491.1,-0.201418394261821,-0.034975932704242575,-0.7977070747692365,0.42986347814352754,0.9998673231654174,-4.629291005305255
MYCBPAP,-0.07027697620076533,0.8378865763905186,-0.3166291236364908,0.753211078053963,0.9998673231654174,-4.691097841203015
AC021491.2,-0.17565089832303843,-0.05916842001889132,-0.6549650733293353,0.5163289934249915,0.9998673231654174,-4.645135846787383
EPN3,-0.2560964622088564,-0.8497113463806667,-1.0249626717321547,0.31168676233399123,0.9998673231654174,-4.596669910662191
SPATA20,-0.145836280419239,2.234521734954655,-1.2085452360866242,0.23410319708917318,0.9998673231654174,-4.556592331039106
CACNA1G-AS1,-0.01607003947398803,-0.7869565330053326,-0.05810340953624349,0.9539624917931793,0.9998673231654174,-4.669216349897103
CACNA1G,0.07415082411433686,4.260695628253974,0.3956745609898197,0.6944980508267996,0.9998673231654174,-4.867188007053795
ABCC3,-0.010248080896719478,0.07502044713031669,-0.040014946010032505,0.9682850427122216,0.9998673231654174,-4.683901971041569
ANKRD40,0.010467707524390898,3.5590759597543316,0.12632173549218986,0.900125256344495,0.9998673231654174,-4.849211391665899
AC005921.2,-0.3236673002025356,1.1955858088575944,-1.2003604799846133,0.2372288474598553,0.9998673231654174,-4.5629987344917176
LUC7L3,-0.03391394204932162,8.613474679780822,-0.6910655175612246,0.49361118165023066,0.9998673231654174,-5.036757756146105
TOB1,-0.039553919832657256,3.5713486638770933,-0.2814715084656072,0.7798345903476941,0.9998673231654174,-4.835429155777007
TOB1-AS1,-0.18802635257132053,2.500902866735148,-1.301278281176952,0.20078677258910016,0.9998673231654174,-4.522463231870379
SPAG9,-0.015024374247976677,7.8102191609232134,-0.1620381098296593,0.8721111596656523,0.9998673231654174,-5.1628913420112506
AC005920.2,-0.025524539984889925,4.130445685784685,-0.24972376216369246,0.8041096539968304,0.9998673231654174,-4.879240278022328
NME1,-0.09798233183179868,5.501481342171182,-0.4568956612682131,0.6502769064055286,0.9998673231654174,-4.944091816220323
NME2,0.005741463024971784,6.87819717228701,0.027949364273381377,0.9778448500463706,0.9998673231654174,-5.111378229743815
MBTD1,-0.05541630112747061,6.480317441445887,-0.747596430697942,0.45918091283736495,0.9998673231654174,-4.902254183983974
AC006141.1,-0.006304065270536331,3.4198962757593248,-0.0658801828506431,0.9478092603046975,0.9998673231654174,-4.839782593037608
UTP18,0.0481892267411121,4.870498988898525,0.692735320030367,0.4925739913519147,0.9998673231654174,-4.830081189427909
LINC02071,-0.30661449049808687,-0.9462103445165057,-1.0699702597359397,0.2912001388080387,0.9998673231654174,-4.590473644293544
LINC02073,-0.24011107909223955,-0.5820945564906634,-0.8762878999989846,0.3862309392627322,0.9998673231654174,-4.616365388057267
CA10,-0.1608339356309779,4.445678260828207,-0.45102270491578444,0.654467181669272,0.9998673231654174,-4.8584967687370755
LINC01982,-0.2110439931004727,-0.26558928600716913,-0.7964672261104796,0.4305749729806285,0.9998673231654174,-4.62798441107511
AC034268.2,-0.21048194351803717,2.2914178434399233,-1.088765866341819,0.2829292596592993,0.9998673231654174,-4.593560285655202
AC015943.1,-0.05042826007356794,-0.3627600422532192,-0.1882870186974621,0.8516264758160401,0.9998673231654174,-4.672222808530273
TOM1L1,-0.20693403069312408,5.094878672374043,-2.1350489538911157,0.03908525045781737,0.9998673231654174,-3.842470952377668
COX11,0.04478879144357339,5.056188090455416,0.5872833344915075,0.560393115862087,0.9998673231654174,-4.875180320143182
STXBP4,-0.08773898258098627,6.144794022679052,-0.7752902250354982,0.44283675870735995,0.9998673231654174,-4.868130759147553
HLF,0.015480667994404658,3.228492829111788,0.06223346113198171,0.9506942837465581,0.9998673231654174,-4.818356986157538
MMD,-0.07836377133271667,4.405108978728405,-0.5930778262773329,0.5565476590097513,0.9998673231654174,-4.82703285020293
SMIM36,-0.23281634934772866,-0.7355391089356751,-0.9367672286589004,0.3546344335781024,0.9998673231654174,-4.608386062299578
TMEM100,-0.08119842315019057,-0.6679606386736858,-0.2491056783686279,0.8045842947881509,0.9998673231654174,-4.66628583406612
PCTP,-0.0689876964523463,2.82151616530095,-0.5832730992752463,0.5630622766748076,0.9998673231654174,-4.732893848391387
AC090618.1,-0.24414684957045793,-0.1828166031457564,-0.7634604733902507,0.44977574147899557,0.9998673231654174,-4.631896734203292
ANKFN1,-0.20978734809922991,4.54363680050991,-0.8392649071351272,0.40642798685885717,0.9998673231654174,-4.758224309683373
NOG,-0.13524866976290334,0.174256632895056,-0.45464566522158195,0.6518809009304805,0.9998673231654174,-4.666713615072429
C17orf67,0.06288862417706531,3.1873193494143237,0.4818690427051475,0.6325880189410942,0.9998673231654174,-4.777845425016018
DGKE,0.028101478180310623,5.269581119472511,0.23793937891131475,0.8131718720632055,0.9998673231654174,-4.961379190538434
TRIM25,0.01690770778629686,3.958365483711569,0.1423762559436435,0.8875146912019106,0.9998673231654174,-4.86837019762828
COIL,-0.017234205935354175,4.919051992063289,-0.17843417433420064,0.8593042655874982,0.9998673231654174,-4.951078214465688
SCPEP1,0.03161470890622071,0.25475331228157605,0.1246301660135269,0.9014555419842214,0.9998673231654174,-4.689241373297539
AC007114.1,-0.2242682376099235,-0.44851990555260557,-0.73935447376591,0.4641120965377855,0.9998673231654174,-4.632639063580265
AKAP1,-0.162246010784851,4.103086793696583,-1.4499561194909631,0.15505341361469163,0.9998673231654174,-4.429739010365125
AC007114.2,0.14542343864271404,0.9339064327605706,0.7334323118579089,0.4676741724726112,0.9998673231654174,-4.654802952204695
MSI2,-0.2287066648147974,6.544163996028236,-0.8894825943411735,0.37918932412336925,0.9998673231654174,-4.840519752059776
AC015845.2,0.15147496923456463,1.101422248626955,0.8535798486074582,0.3985422694743126,0.9998673231654174,-4.636887551400852
MRPS23,-0.020849814020529454,4.3531650907742305,-0.1377238457269322,0.891166191010394,0.9998673231654174,-4.911208497878431
CUEDC1,0.057727898650551626,4.563449772264592,0.783648341146227,0.437972687168941,0.9998673231654174,-4.777422948281177
AC015845.1,0.10557574607601403,0.5987982204349173,0.5931300197934173,0.5565130821138825,0.9998673231654174,-4.663688170929435
VEZF1,-0.07441977539469279,5.395374724934235,-0.9887068323186322,0.3288919282246455,0.9998673231654174,-4.7248818095444705
AC015813.1,-0.13252093277323712,3.5157277495872226,-1.3111540859037767,0.1974615742688509,0.9998673231654174,-4.510403471413837
SRSF1,-0.05989227402302253,5.859826551497816,-0.8551846992002211,0.39766420402107905,0.9998673231654174,-4.815590482017337
DYNLL2,0.005948983528579475,4.426827411309762,0.04336366289825049,0.9656325639425585,0.9998673231654174,-4.92499479135559
EPX,-0.09757260780246478,1.1190668315297154,-0.4345485580903428,0.666281408404202,0.9998673231654174,-4.689330365881761
AC005962.1,0.10307265608023043,-0.3962475872524506,0.424689165817865,0.6733935566966842,0.9998673231654174,-4.6633566520066205
MKS1,-0.026061441707993436,2.393783084196547,-0.18339233526995496,0.8554388616641987,0.9998673231654174,-4.764917699423919
LPO,-0.2996700764509978,-0.7914605835299124,-1.0699957349501743,0.29118881545211794,0.9998673231654174,-4.590488690827926
TSPOAP1,0.05881969202514923,4.634174390179858,0.6413974133319376,0.5250105140676926,0.9998673231654174,-4.830034185597209
TSPOAP1-AS1,-0.21332405835951596,3.987409825970398,-2.174570619069172,0.03578154789687651,0.9998673231654174,-3.9330693329366158
SUPT4H1,-0.16281120258290996,4.001689814631918,-0.8484545483684146,0.4013545989902997,0.9998673231654174,-4.721445538335184
RNF43,-0.10658776664043589,0.26448127845981373,-0.42807379588179834,0.6709485648333534,0.9998673231654174,-4.670465123581549
HSF5,-0.035734396034373214,0.8869439638534873,-0.20779067539319565,0.8364720318400081,0.9998673231654174,-4.701409313913873
MTMR4,-0.022007778526197605,5.513537951723307,-0.3672281860050165,0.7154309951384852,0.9998673231654174,-4.960471608274784
SEPTIN4-AS1,-0.1099002898593608,0.3813643020618859,-0.4588959510605254,0.6488523359412977,0.9998673231654174,-4.670953752525236
SEPTIN4,0.0559022275514489,2.429822604801466,0.40921401049498746,0.6846178977225434,0.9998673231654174,-4.747780912853188
TEX14,-0.5120721744218525,3.3771281091214957,-2.3908380195230747,0.02172612006228002,0.9998673231654174,-3.8555205761858624
RAD51C,0.005576307097843747,4.377007351805048,0.08129390175351904,0.9356233517557102,0.9998673231654174,-4.915207275264002
PPM1E,-0.07030246677253406,8.300352830375415,-1.4807790742678637,0.14668739567968558,0.9998673231654174,-4.434920788898639
AC100832.2,-0.15759927520624187,1.1551928425349631,-0.9583698476985488,0.3437710452636463,0.9998673231654174,-4.614940657867661
TRIM37,-0.007132472997233012,6.2207313348864774,-0.1388034371405748,0.890318644098326,0.9998673231654174,-5.049269370940709
AC099850.1,0.008388638051365579,3.5908294623696655,0.08227344734425178,0.9348494320180256,0.9998673231654174,-4.852913850296972
SKA2,-0.05133909613858987,6.278052620602083,-0.48970764935650185,0.6270799378374045,0.9998673231654174,-4.995679411019475
PRR11,-0.33834802692413063,2.5577648964440205,-1.3071163516739708,0.19881599250924026,0.9998673231654174,-4.520626535363781
SMG8,-0.12174773923262203,2.056780248752337,-0.6437414130997047,0.5235051332642988,0.9998673231654174,-4.694862548610689
GDPD1,0.04048935252750945,5.775193069751766,0.6341733102567546,0.5296644696358459,0.9998673231654174,-4.906392950758336
YPEL2,0.00355506428865405,3.4598156416423023,0.02857702695319568,0.97734744618988,0.9998673231654174,-4.845933676598089
LINC01476,-0.13296655364817664,0.9183339375729022,-0.8788498673032518,0.38485724245541075,0.9998673231654174,-4.628041778304114
DHX40,-0.07616447547527849,5.711294408426989,-1.47639813729284,0.14785414994557544,0.9998673231654174,-4.404497859411657
