gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
LGALSL,0.007073454384818429,3.414204407573478,0.053845152040214776,0.9573284309633714,0.9999205122474035,-4.8609585591572415
AC008074.2,0.2780470635723928,0.0063689596764220004,1.2151799182831426,0.23147098293812382,0.9999205122474035,-4.562751498843437
AFTPH,0.045631053915365316,5.946367820283996,0.9398305223385289,0.35298466277667084,0.9999205122474035,-4.785037184775095
SERTAD2,-0.024666714242423674,5.472138246538832,-0.20199966672955608,0.8409479483269059,0.9999205122474035,-5.0030121791638615
AC007365.1,0.28226148302503307,0.03386807551917403,1.2270380452993324,0.22703119653178228,0.9999205122474035,-4.5604847787567495
AC007880.1,0.48640084818198237,-0.8997684548949149,1.4766895950169083,0.14764329864838677,0.9999205122474035,-4.51931139535314
LINC01800,0.26390302702691826,0.11592686267512468,1.0785517075780697,0.28729357994760446,0.9999205122474035,-4.589909118405937
LINC02245,-0.09402605938727433,5.2052998523764575,-1.28511653139982,0.20619436803942792,0.9999205122474035,-4.541726164401602
SLC1A4,-0.06888036327221099,4.752837024048209,-0.8979434306515508,0.37462624178513093,0.9999205122474035,-4.749515242414403
LINC02576,-0.0676220929785236,1.8538955211445811,-0.47695987185838074,0.6360043079179214,0.9999205122474035,-4.727818583394153
CEP68,0.006217454213486565,5.590940103677391,0.12362674599628115,0.9022342490844769,0.9999205122474035,-5.018464261579437
RAB1A,0.04630372018924564,6.825538965043781,0.7549477684463305,0.45473328503900157,0.9999205122474035,-4.920433903466555
ACTR2,0.0013558868010735854,6.388282628259038,0.025108700727916454,0.9800939743583019,0.9999205122474035,-5.073843842221389
SPRED2,0.03200498390092462,6.211802213072386,0.3370594802250417,0.7378465307444505,0.9999205122474035,-5.027314646658073
AC012370.1,0.11361347176420898,-0.5475592814445963,0.4576277658757447,0.6497132324004757,0.9999205122474035,-4.6586096746512435
AC007389.1,0.1436745867321859,3.7655233752693245,0.9556910552673905,0.3450085910606274,0.9999205122474035,-4.684379853452716
AC012370.2,-0.016519921378941847,-0.013966702473264555,-0.06747241175937237,0.9465441018244996,0.9999205122474035,-4.684451727911547
AC007389.3,0.10170478411248828,0.12108049410636582,0.4252513412405242,0.6729484229660447,0.9999205122474035,-4.6754662374135725
LINC01873,0.5534368774216286,-0.33863530680851134,2.450606210344575,0.018762559401511277,0.9999205122474035,-4.231568524079719
MEIS1,0.04330051470379108,4.86928820801183,0.19653772192231675,0.845191394937773,0.9999205122474035,-4.967335109607583
MEIS1-AS2,0.3408520551426785,-0.25844923242641565,1.0570718489006372,0.2968652067849352,0.9999205122474035,-4.593233810888237
LINC01798,0.02705755326780789,-0.0781234086318757,0.09881128721720633,0.9217850660171367,0.9999205122474035,-4.685733120358096
LINC01828,-0.23744371296111355,0.9129685179712848,-1.1899012412590726,0.24114854235192676,0.9999205122474035,-4.5650764512614925
LINC01829,-0.1918933912296661,2.852046674820564,-1.2355579587489143,0.223880396675029,0.9999205122474035,-4.545124568155126
ETAA1,-0.002145436373749115,3.7645934802425653,-0.024104341467256714,0.9808900629144046,0.9999205122474035,-4.895495348246692
C1D,-0.0010945119917497288,5.00855131594872,-0.01923992366931734,0.984746026925039,0.9999205122474035,-4.9809173778144995
WDR92,0.02087779892039034,4.3893099030664144,0.2298466751103765,0.819390408269645,0.9999205122474035,-4.92420771642669
PNO1,-0.02711818620150434,3.6405560290615844,-0.22387602314469077,0.8240012327666884,0.9999205122474035,-4.867999531894373
PPP3R1,-0.018271046406226277,6.492574967649669,-0.404326972792436,0.6881411194358706,0.9999205122474035,-5.028860609316063
AC017083.2,0.24638122643018714,-0.6916761264783731,0.9550264796643168,0.34534038518914045,0.9999205122474035,-4.607358910241185
AC017083.1,-0.05295233240219862,1.9712228663245743,-0.44353186885386575,0.6597875705471768,0.9999205122474035,-4.734698396925654
CNRIP1,-0.0017181340800047234,5.969582575821513,-0.014836413096307368,0.9882369570670444,0.9999205122474035,-5.049458319848125
FBXO48,0.03578096594532664,1.6502164421586825,0.267187925523316,0.790706805119641,0.9999205122474035,-4.740714284903358
APLF,-0.28165853077112923,2.918006817520387,-1.7575248606192257,0.08653331068528461,0.9999205122474035,-4.287974039071877
ARHGAP25,-0.11208167056862961,0.1310864934943558,-0.3839147290321953,0.7030890127070735,0.9999205122474035,-4.678014028230388
ANTXR1,-0.07520469236039681,6.569612900754383,-0.5867272070626373,0.5607068199507675,0.9999205122474035,-4.972784639035683
GFPT1,0.004446867195844782,6.112948664784357,0.10910000979116113,0.9136724446812508,0.9999205122474035,-5.0521479898014805
NFU1,-0.0263341672745623,4.6356171965463355,-0.3016692358170994,0.7644779275142786,0.9999205122474035,-4.9277671212805165
AAK1,-0.026068196942877212,7.603670774664238,-0.4438230165950439,0.659578829767355,0.9999205122474035,-5.074532258876723
ANXA4,-0.040794084805655266,3.372590702888557,-0.3302527878164761,0.7429444663094777,0.9999205122474035,-4.836247504153073
AC092431.1,-0.16545202579413953,0.40317370784836754,-0.7045556566789413,0.48519728213964375,0.9999205122474035,-4.648252003747773
GMCL1,-0.03472127050021161,5.50164215536669,-0.4847708088092072,0.6305015130826448,0.9999205122474035,-4.947991008663687
SNRNP27,0.17105214912502636,5.277738730382338,1.3220286915453483,0.19372126180647942,0.9999205122474035,-4.5199724844831195
MXD1,0.008504949368027221,4.72929552876721,0.10035864475419719,0.9205644184002713,0.9999205122474035,-4.961797728660547
ASPRV1,0.11600186890378601,0.2616199352998047,0.562961340134808,0.5766251133974185,0.9999205122474035,-4.669360493164761
PCBP1-AS1,-0.07778261171585563,6.609658314231704,-1.2724081324957242,0.21062604143686656,0.9999205122474035,-4.5797642996
PCBP1,-0.021345730002019305,5.030683662255871,-0.14497799757618593,0.8854613649771281,0.9999205122474035,-4.976346835011398
AC016700.3,0.04753572101911719,-0.6973112663253035,0.1719541328230764,0.8643466460568193,0.9999205122474035,-4.669044147293217
LINC01816,0.3739302798782374,0.5007673720014343,1.683255949952175,0.10017011959802755,0.9999205122474035,-4.427975997269902
C2orf42,-0.1614166541918366,3.4592442242050936,-1.7133611588144977,0.09444157779840832,0.9999205122474035,-4.278117245305687
TIA1,-0.02097166344396353,7.3441115243968635,-0.26876779667184164,0.7894993895025038,0.9999205122474035,-5.105480912733986
PCYOX1,-0.02891635893458771,5.228245730430566,-0.2637555308392111,0.7933318048413771,0.9999205122474035,-4.974790965871414
SNRPG,0.14789896142029935,5.281671267266416,0.9430284774629192,0.35136677621171875,0.9999205122474035,-4.757327584203999
FAM136A,-0.027404284118643114,4.167913336497973,-0.24139415083223625,0.810491399817069,0.9999205122474035,-4.89975867244368
TGFA,-0.20555948653465284,2.1311514800552014,-0.8650953188275258,0.3921810605572015,0.9999205122474035,-4.657971245505159
ADD2,-0.03350000397354994,7.7171294252425335,-0.47923165224649544,0.6344016709678988,0.9999205122474035,-5.068620709527457
AC005234.2,-0.6752832853384455,1.6485864671391297,-3.38751555903766,0.0016021093744332726,0.9999205122474035,-3.6187137669151817
AC005234.1,-0.08569212929900467,2.0562340722076757,-0.6734829998872104,0.5045400190660261,0.9999205122474035,-4.6965790991432455
VAX2,-0.15159372015833034,-0.6920630718677093,-0.4631489298453178,0.6457851724191753,0.9999205122474035,-4.655569549338987
ANKRD53,0.11497866147889317,2.5851774549053737,0.8196914058239485,0.41728331927958573,0.9999205122474035,-4.691940004788763
TEX261,-0.004415490687420768,3.033921916519652,-0.033936481062468465,0.9730977593479737,0.9999205122474035,-4.834880475988597
NAGK,-0.05251090386429216,5.366549605158271,-0.7905959660438908,0.43387465187192864,0.9999205122474035,-4.8241101519232545
MCEE,0.028516387443785065,3.5334448867472856,0.2905800926315578,0.7728842023400462,0.9999205122474035,-4.861612804535752
AC007881.4,-0.11934929580150545,0.42323806738855935,-0.6625650498398765,0.5114353987103697,0.9999205122474035,-4.655370243107303
MPHOSPH10,0.06869385884236742,5.372113534106979,0.8897852995177655,0.37893841137235085,0.9999205122474035,-4.784027119039569
PAIP2B,-0.0396084440185463,3.0805246878384875,-0.47591590319596594,0.6367413742969618,0.9999205122474035,-4.7927859829903134
ZNF638,0.012194344394366279,8.545563895396066,0.2044699672654816,0.8390303102910465,0.9999205122474035,-5.169241142330133
AC007878.1,0.08530020923164759,2.2375816517637612,0.5972404730057735,0.5537361945120636,0.9999205122474035,-4.7248344408394845
DYSF,-0.02949181827011172,0.9416953599006536,-0.11185706917828281,0.9115000617389662,0.9999205122474035,-4.713904564717237
CYP26B1,-0.13926018621384179,0.16735384353525048,-0.4034352337615357,0.6887915582879159,0.9999205122474035,-4.673292689214323
EXOC6B,-0.0288892572853036,8.987099311523362,-0.5865590102311007,0.5608186973411964,0.9999205122474035,-5.075669813739939
SPR,0.3600427878603367,-0.7528431970757536,1.4173838307620943,0.16416712043652745,0.9999205122474035,-4.529688057947358
EMX1,0.11369533913527663,3.9996695671434552,1.0158840709551686,0.31583248532656566,0.9999205122474035,-4.668270412372098
SFXN5,0.12506826620695533,5.129210738465079,0.7516267782423468,0.456705925887656,0.9999205122474035,-4.8410846828460565
RAB11FIP5,0.007990950157532125,2.3837201997485713,0.07340130844909329,0.9418551482050371,0.9999205122474035,-4.79322280307001
AC010913.1,0.5257801107918345,-0.6527970493918538,1.6316204525561626,0.11066345207572031,0.9999205122474035,-4.48382587196991
SMYD5,-0.0183140478955726,2.502547362157051,-0.1744495119062131,0.862398292015484,0.9999205122474035,-4.787587320434018
PRADC1,-0.038212208141560164,2.548622730610516,-0.27170021348184686,0.7872596841245803,0.9999205122474035,-4.78805404810926
CCT7,-0.07460029278142126,5.62963783433324,-0.4710222019127281,0.6402014095709714,0.9999205122474035,-4.955398036356052
FBXO41,0.13132061359262315,3.984374626105058,1.1997773855426141,0.23733296156471662,0.9999205122474035,-4.57632341857469
ALMS1,-0.03847975944984021,6.925356601592389,-0.6578885749715111,0.5144044440693022,0.9999205122474035,-4.964898395985454
ALMS1-IT1,-0.295698240544148,0.7549589944414241,-1.7362478137194979,0.09027126129673424,0.9999205122474035,-4.426665413367196
AC074008.1,0.30152003858112975,-0.5259542412259539,1.0092728184589328,0.31895236369784474,0.9999205122474035,-4.5997781574918815
TPRKB,0.019303496806334402,4.641252377758399,0.1547550846907015,0.8777980554643474,0.9999205122474035,-4.951219523727789
AC092653.1,0.43341951936241485,-0.8035540693939994,1.4499859341636405,0.15491275490091538,0.9999205122474035,-4.524402850930436
DUSP11,0.10425341910148375,4.08175644046997,1.0923974363729088,0.2812395752544392,0.9999205122474035,-4.634231591203136
STAMBP,-0.08840871577212947,4.739878723766804,-1.07270037292987,0.28987931454983856,0.9999205122474035,-4.656429761386196
AC073046.3,-0.20631329976924123,3.2654110759158184,-1.803474082431451,0.07890224760408489,0.9999205122474035,-4.238125881600516
DGUOK,0.05335362280114747,5.438276506210875,0.5841778084936576,0.5624037743562993,0.9999205122474035,-4.917644430669001
DGUOK-AS1,-0.15628960926793792,2.1539209432340103,-0.926752989789286,0.35965156315986835,0.9999205122474035,-4.641280466432831
AC073046.1,0.061865600226002224,-0.6572052267071887,0.19808365916147735,0.843989859815424,0.9999205122474035,-4.669698708181585
TET3,-0.013879009416311035,6.385834123727055,-0.24721905891129334,0.8060120116562988,0.9999205122474035,-5.055181757882492
AC073263.1,-0.2318754154385265,2.3705333981975554,-1.872173132363728,0.06855772325321483,0.9999205122474035,-4.268348979185271
BOLA3,0.021518138258198358,3.9215611045428522,0.19117537217690014,0.8493620067941479,0.9999205122474035,-4.893001650267317
BOLA3-AS1,0.14113561186589926,3.8951960429946846,1.3680733567322574,0.17897858114244825,0.9999205122474035,-4.4773194238114025
MOB1A,-0.04409596296735744,4.408814971394517,-0.45043670365834393,0.6548445311009705,0.9999205122474035,-4.885692883950813
MTHFD2,0.03850497652801854,2.798921459865743,0.3490407466104831,0.7289021908368726,0.9999205122474035,-4.801177524734487
SLC4A5,-0.037465383545589155,4.23992783470811,-0.39440914259613924,0.6953886091177532,0.9999205122474035,-4.883828956048245
DCTN1,-0.002130004736867817,5.992475257359275,-0.0267159277941212,0.9788200758886045,0.9999205122474035,-5.047012982991465
DCTN1-AS1,-0.05879629654055452,0.6407269481598682,-0.32862409176315927,0.7441660404884494,0.9999205122474035,-4.696730335936556
C2orf81,-0.09229178843436424,2.4509145288066208,-0.6618609164812755,0.511881850952141,0.9999205122474035,-4.724770356789755
AC005041.4,-0.13678082310446094,0.17155305968381485,-0.7068214299265532,0.48380331726157033,0.9999205122474035,-4.645216441859124
WDR54,0.0113508060945886,4.427147000698899,0.09429146070786405,0.9253516584955065,0.9999205122474035,-4.93732096092077
RTKN,0.18882471407712456,0.4614065908474884,0.6901827496624598,0.4940922601633433,0.9999205122474035,-4.658822664608012
INO80B,0.09300603623547582,4.341391540827389,0.538900095592949,0.5929633830139013,0.9999205122474035,-4.864435692323072
WBP1,-0.1865977559348327,4.251856336545193,-1.3069465257327848,0.1987464857742312,0.9999205122474035,-4.513483528561636
MOGS,-0.019486462219431865,4.4326374451754456,-0.24522173458533292,0.8075472296986176,0.9999205122474035,-4.924788872197576
AC005041.5,-0.2230157001900607,3.0847991507748196,-1.6476426128077588,0.1073149938452723,0.9999205122474035,-4.3381995611895245
MRPL53,0.07403244375964554,0.9123101411288107,0.3822520596788929,0.7043119492878545,0.9999205122474035,-4.699546298266766
CCDC142,-0.1656608191030479,3.4763907261390408,-2.174326002915211,0.03569700236531342,0.9999205122474035,-3.9660148499313643
TTC31,0.07777334968872408,3.151433376606593,0.812077904003502,0.42158692403200193,0.9999205122474035,-4.717384278154482
PCGF1,0.1497749351167092,1.581835394874397,0.7827644353430168,0.4384072530237817,0.9999205122474035,-4.669894327955917
DQX1,0.42319276439715714,-1.049223075071366,1.3438686433181297,0.18661687175403333,0.9999205122474035,-4.54723970055869
AUP1,0.02211025499528965,4.45017569800379,0.18605799111603236,0.8533461796371598,0.9999205122474035,-4.933285652028478
HTRA2,0.025378635380900978,3.803104613100893,0.2062242253498444,0.8376691211991288,0.9999205122474035,-4.8813155682343385
LOXL3,-0.019587021311720153,4.568026059354721,-0.34248461831569804,0.7337918651921314,0.9999205122474035,-4.914397214202768
DOK1,-0.12311683935218314,1.9253445169970416,-0.7430760607124645,0.46180789422918056,0.9999205122474035,-4.682479241902512
M1AP,0.15924951792445252,-0.11965150653107107,0.5910008528147913,0.557867942421949,0.9999205122474035,-4.655334844008613
SEMA4F,0.08813291383382546,4.057777116917575,1.1060162261840742,0.2753730392021403,0.9999205122474035,-4.626554072879508
HK2,-0.1984070846517558,1.2322662785106706,-0.6679824938397804,0.5080075657839727,0.9999205122474035,-4.672262726368184
LINC01291,0.1307642228453114,0.010180121379312766,0.377813290244738,0.7075806618354696,0.9999205122474035,-4.67798900123775
AC104135.1,-0.23933640998720482,-0.1681755448566653,-0.6409151049080026,0.5252584083849414,0.9999205122474035,-4.646958722547018
POLE4,0.1561892050323849,4.819636915587055,1.15029058358647,0.2569021475369016,0.9999205122474035,-4.621896830772025
TACR1,-0.14730943595869098,4.493507789036501,-1.434203264922682,0.1593401504587998,0.9999205122474035,-4.4342778369472695
AC007681.1,-0.0061733036216236655,3.39791767496849,-0.06817955845694253,0.9459847403365054,0.9999205122474035,-4.863884008270647
EVA1A,-0.20618237233731135,-0.1458795682272617,-0.8026671471257724,0.4269436329429752,0.9999205122474035,-4.629568754997295
AC007099.1,0.041338364078208525,-0.2938268186426496,0.14707128796396257,0.8838196757985632,0.9999205122474035,-4.678602408371733
MRPL19,-0.06208717096066888,5.526226833488397,-0.8723526681900724,0.3882586011898046,0.9999205122474035,-4.7950242147597
GCFC2,-0.046403575198052154,5.971905416581823,-0.6002808552721217,0.5517285677798234,0.9999205122474035,-4.93770965067172
AC005034.6,0.1371098733084386,1.3666985554260958,0.6953531758891803,0.49088203861578894,0.9999205122474035,-4.679817776214023
AC110614.1,0.02995870529551358,1.6611108153809229,0.14668211162551606,0.8841248532439013,0.9999205122474035,-4.75379161026182
AC073091.3,-0.08240230964173928,1.363746252846452,-0.30484842993352307,0.7620731507834387,0.9999205122474035,-4.723323430631697
AC073091.4,-0.11466045979208632,0.9718202903913877,-0.5404642781221932,0.5918945908463575,0.9999205122474035,-4.6810533575452125
AC068616.2,-0.05547737475169602,0.6257515205405242,-0.20959580794818783,0.835054413752883,0.9999205122474035,-4.696620292975927
LRRTM4,-0.021595176168006543,9.909495653557894,-0.16028733409080378,0.8734670740341657,0.9999205122474035,-5.218809193443572
