gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
TMCC3,-9.364180055092384e-5,3.13436933519952,-0.0044591422548630865,0.9964643925555535,0.9989241716005732,-6.60938269269499
NDUFA12,-0.02569299083685803,5.7417139727490065,-1.5622453059165073,0.12614232532342415,0.8109632223234317,-5.737716100199604
NR2C1,0.0022491744036993605,5.332341231935273,0.18760426260281599,0.8521394353048285,0.9783026223697615,-6.878847957046735
FGD6,0.012097703655127736,4.341012303976471,0.8300408791542023,0.41146367749930557,0.8921776844772026,-6.4203823977559225
VEZT,-1.7184803265469966e-4,7.890058829797007,-0.0360080386546296,0.9714558274954638,0.9957647500102165,-7.149323755291037
METAP2,-0.006579746711803143,6.390069636863547,-0.4549752978904572,0.6515975526857265,0.945783383909907,-6.913449125886797
USP44,0.008503628424510822,1.7998644183222234,0.46497094127071764,0.6444845723340039,0.9449181865211966,-6.282301499539251
NTN4,0.016053706875860198,5.656144564499912,1.2149826832856288,0.2315268850236982,0.8415519571866414,-6.210472269091225
AC090001.1,-3.741073847944472e-4,0.2578963242555035,-0.019802177744028482,0.9843000580273382,0.9977849619031607,-6.120438514615533
LINC02410,0.01813791419502017,-0.1414659155481123,0.6840954292830888,0.4978764075246611,0.9131279901876754,-5.862784983265551
SNRPF,-0.02646689753730138,6.193899251465856,-1.7143193248901378,0.0942436271190134,0.8057768599071896,-5.544744897443194
CCDC38,-0.03774884161513329,2.1196288677608104,-2.28984141600348,0.027406929805967747,0.8057768599071896,-3.9605028245314515
AMDHD1,0.009953676484095425,-0.6158865047640663,0.3588990743881569,0.7215663258614702,0.9607235120735905,-5.942467432214997
AC007298.2,0.010200774764592257,-0.06927014649066945,0.36536213306716675,0.7167744209839458,0.9595495237235446,-6.017762229488291
LTA4H,0.004234773141516393,4.089959297235257,0.5036908556948144,0.6172535197002599,0.9412709450505115,-6.631001460648295
LINC02452,0.0032921316280824196,-0.6580841163837305,0.10937267771346885,0.9134561461635324,0.9899103844959724,-5.987637250067218
ELK3,-0.005893530965589731,2.9813237529850953,-0.39541001671257203,0.6946504225448851,0.9553787854347031,-6.524958636642598
CDK17,0.00933476024971309,6.386747196983626,1.0865758510857921,0.2837571306159307,0.8607243510657525,-6.4319794268274375
AC007513.1,0.004069003643252148,0.04395122690233459,0.1530971535676797,0.8790947269494354,0.9829155586786542,-6.086190021441252
CFAP54,-0.006931177228153523,3.401416296589603,-0.46453305302966,0.6447954769100064,0.9449488898413893,-6.539756845572369
NEDD1,0.028730020347363945,3.6060287979251386,1.766007286309768,0.08505977555331985,0.8057768599071896,-5.180315495521872
AC007656.2,0.0013083705626530271,1.9239723851410735,0.07015948971772339,0.9444178287732002,0.993543572306255,-6.388508760460015
RMST,0.0364385826965374,4.247821326666818,1.1930277414912687,0.2399175828787107,0.8447251598812282,-6.084118429378269
AC016152.1,-0.030164174453343365,0.29544471507123526,-0.6968163039417643,0.4899652492388873,0.9120429453235618,-5.8766830552994644
TMPO-AS1,0.03561487082243638,0.551545013488115,1.1164003765831714,0.2709412231668297,0.8556960552444778,-5.600015490462872
TMPO,0.018527446575765803,6.0659980339930515,1.0865378391185334,0.2837737322987274,0.8607243510657525,-6.403261322448337
SLC25A3,-0.023065399970489273,6.323972813052773,-1.409125431740461,0.16655861221873336,0.8230475123126642,-6.021580466111798
IKBIP,0.02396927061356257,4.251701326527758,1.996880727266303,0.052703949914225036,0.8057768599071896,-4.865408469320879
APAF1,0.011771508739629134,5.2780889653524135,1.2628562727625725,0.21398480508623335,0.831840408008276,-6.115883979947685
ANKS1B,0.008226436174080871,10.852134032837473,1.013471255999255,0.3169528732946476,0.8683688466827096,-6.823408448802361
AC069437.1,-0.007573514418432419,6.846483655023005,-0.6543546208752254,0.5166445340039556,0.918982175463025,-6.834976377174147
AC117377.1,-0.011199366522816622,2.8432890055269247,-0.6541467092760614,0.5167770654413357,0.9191114262793003,-6.33778521367588
FAM71C,0.013918562159819079,1.201790772278711,0.7521693320964588,0.45637186797683915,0.9050401471357691,-6.010927064997134
UHRF1BP1L,0.008757875842828134,5.898132229633462,1.0095565457845888,0.31880229170150076,0.8683688466827096,-6.463100718664683
ACTR6,-0.0046294528472597424,5.158361657184729,-0.4889526134261387,0.627557183767298,0.942638040713467,-6.765430980162717
DEPDC4,0.003271304083475442,2.8768371285405374,0.23845657010862709,0.8127497036385641,0.9720160162817281,-6.543846488822137
SCYL2,0.002405596771684378,6.340303606241612,0.3891821702529688,0.6992145763564805,0.956600480729488,-6.928908170312657
SLC17A8,-0.009509562048179536,-0.2549785475942401,-0.259862566091637,0.7963085088152368,0.9694508604929718,-6.036345297173236
NR1H4,0.02394530462643688,-0.3547141901561163,0.8698526118393793,0.3895935442061349,0.8873913835842804,-5.69532373895293
GAS2L3,0.039964503055421326,4.21523361876506,1.696450054944873,0.09760474558746356,0.8057768599071896,-5.37199135377878
ANO4,-0.009423832756448662,8.037703976395461,-0.5519375327193962,0.5840752424887012,0.9346403545670459,-7.002692571365315
AC138360.1,-0.02813265758834165,1.975627317573475,-1.2960387736374028,0.20242277228749678,0.8274878432043996,-5.559520860047047
SLC5A8,-0.010178173346799903,3.337764842742887,-0.2682023476683454,0.7899278852383509,0.9686410838149063,-6.591972376278099
UTP20,-0.0012262314379467404,4.846456746245191,-0.1624027375689586,0.8718099109152565,0.9817706317716755,-6.822801409001283
ARL1,-0.015358872876841005,3.7480330859340243,-1.238387154164586,0.22282259615193598,0.8375967657818956,-5.935358633411185
MYBPC1,-0.04015221753182054,0.9425287684856817,-1.6626567371784773,0.10423287571261163,0.8057768599071896,-4.9103759450726505
CHPT1,-0.009686291428046123,6.4589683385531025,-1.181264486881169,0.2445037803121595,0.8476633848439951,-6.311991251957293
SYCP3,-0.012460394555270557,3.2138566391194776,-0.9345065643607096,0.3556743944115498,0.8768856908033615,-6.173841586475419
GNPTAB,0.002630498125073926,7.09257112290584,0.41096107566111056,0.6833040080727479,0.953074352317672,-7.00174203721744
DRAM1,-0.006704128842376916,1.0260787930872002,-0.3528138454091828,0.7260884929805659,0.9610228739464771,-6.176104186221509
WASHC3,-0.008959843818445707,4.645630892651227,-0.9718234598567163,0.3370039849606702,0.8735799517493579,-6.342589650451819
AC079907.1,0.0194863187132271,0.8161457157216899,1.0188038925209153,0.31444536053972993,0.8683688466827096,-5.738384067614148
NUP37,0.015236056329946698,3.1727069645822485,1.1917111940275191,0.24042772231086296,0.8451837965563427,-5.912220388739655
PARPBP,0.029891150378431274,3.104545824792257,1.3017681680185986,0.20047516460738476,0.8261862211666914,-5.792043520097588
HELLPAR,-0.004705299945624834,2.1163516293983475,-0.297197137298436,0.7678606573385982,0.9654844632235857,-6.38922066770756
LINC02456,0.04230194397791368,0.4688012540158509,2.0987040201229212,0.04223071266326557,0.8057768599071896,-4.1345450036082365
IGF1,0.03046597627181764,2.6797827042270455,1.4623769809986518,0.1514849135800204,0.8218067391257894,-5.507522553217591
PAH,8.515948244832528e-4,1.3393181611188076,0.03085699494770681,0.9755377065038806,0.9964374960841724,-6.310803958640019
ASCL1,-0.002553432409962321,4.023623971570594,-0.08650478557782622,0.9314986085176141,0.9924595558888946,-6.74625404005377
AC068643.1,-0.008885241545433478,0.14100186914258198,-0.2878895941050452,0.7749241223710801,0.9666740897648098,-6.0511964382958805
AC068643.2,0.02574907712147469,-0.7690058886401736,0.7948444846916503,0.43141538459734763,0.8982126108743594,-5.6881010637941465
C12orf42,-0.020021839404527713,3.034915358449892,-1.1891478596046687,0.24142324517181385,0.8457228299845543,-5.878288348458749
STAB2,0.012306839119902565,1.1002738422407563,0.6768337866578735,0.5024239041675067,0.9155119499855551,-6.032455850874346
AC025265.1,0.032347013185898325,0.24271670990213817,1.2689211366763178,0.21183541571045975,0.831840408008276,-5.359401486527623
NT5DC3,0.0027457847372252845,3.8268994275483728,0.16884077671414915,0.8667764914447346,0.9809187904518613,-6.676013880882815
AC012555.2,0.006449799031332343,-0.6517978111872533,0.2103607382344371,0.8344586819883958,0.9757865534108783,-5.978612555453951
HSP90B1,0.006844759089471599,6.650414271499151,0.36972242946044903,0.7135480789867323,0.9591360186226222,-6.981594756412709
C12orf73,-0.0061586591978222424,5.223192586486803,-0.5681501949690491,0.573122556600538,0.9346403545670459,-6.72616454038743
TDG,-0.002579900986098809,6.452053595500623,-0.2855230707612319,0.7767231835949119,0.9675143479940583,-6.982950633463067
GLT8D2,0.0029392367320776277,3.80774426520977,0.3134131024278114,0.755602418565688,0.9642279407149528,-6.654864399860934
HCFC2,0.005418754180876627,5.995257588459427,0.89688889127567,0.3751679275374775,0.8832777670335672,-6.5703930541353195
NFYB,-8.972552178404636e-4,4.815708209212399,-0.10620464417175254,0.9159531424839963,0.9901461814895862,-6.8412489511246655
TXNRD1,-0.006251579581604073,5.815834445883497,-0.7933808817031983,0.4322574825355805,0.8982126108743594,-6.631843828364655
EID3,0.00617075019775671,1.0163035618010192,0.33688719795648814,0.7379708321988672,0.9625705740652285,-6.202928166719848
CHST11,-0.006142142516675227,7.508508941339056,-0.7870917138901115,0.435887244674363,0.8994500583443359,-6.8028061644219155
SLC41A2,-0.0063011449632972465,6.796551361206714,-0.3879207331348993,0.7001404185153458,0.9566856987260459,-6.974361698172641
AC089985.1,-0.010857286765022013,3.029000995622128,-0.7377335233151209,0.4650011423633226,0.9063893602231504,-6.305938351947481
C12orf45,2.4311070640707806e-4,5.650414576782474,0.04177204755270505,0.9668891372593627,0.9956103917808925,-6.932827085324899
ALDH1L2,-0.002705674426768299,4.730863764066799,-0.27928075304567523,0.7814746169912313,0.9676007140719026,-6.7770362071632855
WASHC4,0.010693544306644761,6.014316227465525,1.122242512753987,0.26847976619969666,0.8556960552444778,-6.352012697213034
APPL2,0.015740017129539177,6.3491122819600685,2.144283468268677,0.03816708915570149,0.8057768599071896,-4.8077295584351045
C12orf75,0.015438213974592715,4.536900564132518,1.4321140075281724,0.1599134365014472,0.8230475123126642,-5.798858903662604
CASC18,0.007571200032857508,0.46321425360168594,0.38002580276280074,0.7059454295338583,0.9572058385392765,-6.09158589760695
NUAK1,-4.002574373075355e-4,5.386285922198804,-0.04818079732249318,0.9618129637086432,0.9948581504423374,-6.911002453206987
AC011595.1,0.01787687498484669,0.9109860292972304,0.933371542709269,0.35625269445700714,0.8769924331764543,-5.824821406962625
CKAP4,-0.00993034088938222,4.25823728399766,-0.6300733170295264,0.5322452147345114,0.9229218830511863,-6.571481346184952
AC079174.2,-0.017802221258523758,0.9264328133460805,-0.8737059967238658,0.38751636023207003,0.887111251075805,-5.844991232154784
TCP11L2,0.004404369398108762,2.847586034154721,0.39086397039218085,0.6979809272974925,0.9560749717818793,-6.490604590876692
POLR3B,0.012045585810936803,4.405088017534306,0.9985750247060378,0.3240293432713497,0.8687533033742975,-6.297093328939775
AC079385.1,0.004112227185971471,5.586698809180317,0.46746030794669363,0.642718327327046,0.9442706564683824,-6.820702791688561
RFX4,0.012940935381685765,5.601522182972054,1.0455269642493585,0.30208393347405366,0.8650409898772293,-6.392674598200433
AC079385.2,0.018697044960367355,0.37254413967917693,0.9005197209006695,0.3732570542372555,0.8823705637983296,-5.755883248866075
RIC8B,0.006668914019580491,6.032022061570362,1.0128739831001798,0.31723456854581616,0.8683688466827096,-6.4623192133940055
AC007695.1,0.011989461043163627,1.2962687833276187,0.6171300746434548,0.5406613178285224,0.9249382747314027,-6.110966446636411
AC007541.1,-0.0018391882205680086,2.011853714876717,-0.11236944119281703,0.9110949578125028,0.9894738480180346,-6.411938996305338
TMEM263,-0.009284589144368771,4.246507741279113,-1.1672665320047857,0.25004406271579604,0.8510661240706983,-6.077379767080265
MTERF2,0.006981872029020593,3.959896985255584,0.8121418913505246,0.4215381527922011,0.8954761400691256,-6.406850846263882
CRY1,4.581710653644367e-4,5.226986961068904,0.06461492811649881,0.9488038432238888,0.994108139652511,-6.884456372445467
BTBD11,-0.024447980093215197,0.7297399325746801,-0.8637279731954222,0.3929094926982327,0.8881580003569677,-5.836729551877205
PWP1,-0.0038142782004514657,5.5682638244292555,-0.303554219155724,0.7630477238057563,0.9647479920853118,-6.8770615252364165
PRDM4,0.00219789969520515,4.211797910880756,0.2579594091838731,0.7977665820096602,0.9700434704849666,-6.723412686787605
AC007622.2,0.010045439326223178,3.063372321737812,1.0342172432166652,0.3072739846026108,0.8668455057426337,-6.071661668667798
WSCD2,0.03417441009309888,1.0858264662928934,1.4241104525587545,0.1622029738089057,0.8230475123126642,-5.284290866883648
LINC01498,0.01866129578344568,-0.45287372388786207,0.7080368128554837,0.4830458385324773,0.910663357235201,-5.7799359595651465
FICD,-0.014015366727820663,1.7757175043122917,-1.048409232193396,0.3007709924303793,0.8642094135641495,-5.836638152357157
SART3,-3.9255484205383186e-4,5.008174258668092,-0.04886676274803565,0.9612697230116709,0.9946695509998292,-6.864667962816089
AC008119.1,0.00426701202398866,3.1122526183552823,0.30566270446267535,0.761453480794204,0.9647458594535426,-6.554981884605333
ISCU,-0.03501958571284149,4.0545379301960365,-2.2104628273747537,0.03288147265597901,0.8057768599071896,-4.410933481789906
SELPLG,0.03770664387997466,-0.6581191101108824,1.0338722235441,0.3074332725058781,0.8668455057426337,-5.499971166849273
AC007569.1,0.01044858474351824,1.2187531456369134,0.5074364335839581,0.6146472498654114,0.9410719848716927,-6.173142200027367
CORO1C,0.030025121273949594,6.45804866859217,2.2874260905568633,0.02756067319746723,0.8057768599071896,-4.539735028870717
SSH1,0.005197553985551887,5.088587374886346,0.7363973535598729,0.4658045991569957,0.9063893602231504,-6.6016976705489885
DAO,-0.03686696254339682,1.6057921666458776,-2.091397181520573,0.04291634061979314,0.8057768599071896,-4.258712249663162
SVOP,-0.007079703869998181,5.593287984284409,-0.6172012175879088,0.5406148703452546,0.9249382747314027,-6.7360309105347005
USP30,-0.0025740421235740944,4.29025291792242,-0.3437405628787362,0.7328495978154324,0.9614222647367217,-6.71760124956138
ALKBH2,-0.017767195015699677,3.816657403336851,-1.3525558002891467,0.18382746480727083,0.824717176889272,-5.811477739773558
UNG,0.013075156081356029,3.795156342637778,1.167105539406456,0.2501083076378138,0.8510661240706983,-6.044590451243547
AC007637.1,0.024814138056907006,-0.6371749629658763,0.7741552876202367,0.4434105471062456,0.9002386436977282,-5.736749313790661
ACACB,0.009652747630238148,3.009277155899382,0.4725823815664471,0.6390907321524606,0.9432873415456006,-6.4874509515531775
FOXN4,0.024882614109555664,1.12582805278414,0.7378459734345504,0.4649335611109441,0.9063893602231504,-6.020401082364478
MYO1H,0.018536721222028697,2.5318727799789746,1.1053719224576026,0.27563147875784705,0.8578042692256489,-5.931231228688416
AC007570.1,0.026407299578959247,-0.6730888678435142,0.8572338260205387,0.3964448287829846,0.8894275604049415,-5.6602056321941125
KCTD10,-0.006712983700077767,4.115281571462662,-0.8122291606708403,0.42148867141458235,0.8954761400691256,-6.4180754816945935
UBE3B,0.01259883949326059,4.564395551725495,1.4732185129942568,0.14855230650140364,0.8218067391257894,-5.750702476558566
MMAB,0.004347843250835719,4.103862125797255,0.5203478149179463,0.6057019788868707,0.940205712017098,-6.613731734695825
MVK,0.007925954733221588,3.3228325314153575,0.7828673843778571,0.4383355065571577,0.8994500583443359,-6.328292165772835
FAM222A,0.009740642792169331,1.2906656503893916,0.38100068297310974,0.7052276458052185,0.9572058385392765,-6.2273071056224705
FAM222A-AS1,-0.002168864107452082,1.4465416018957227,-0.08974570580785814,0.9289391164764407,0.9919848348094548,-6.313664956838849
TRPV4,0.004556212847430952,-0.5517859269131697,0.1374406329209553,0.8913750195640449,0.9850976865331442,-6.006327843155313
GLTP,0.013922632210482953,3.4411935025023146,1.5220719165989676,0.13589219187748175,0.8175399828961848,-5.536289142042322
TCHP,-4.1615225432560515e-4,5.358411490537941,-0.05478422157238077,0.9565842771001104,0.9946695509998292,-6.896831717322384
GIT2,0.0038989848591869116,5.466110274384448,0.6780262010262184,0.5016756106874674,0.9153182461011361,-6.6862514256014505
ANKRD13A,-0.005301155475101718,4.177739599434983,-0.6321199601100991,0.5309207542215166,0.9228084812967802,-6.549768251316042
C12orf76,-0.018988658559385994,4.938578841903189,-1.6998760104138866,0.09695274350157948,0.8057768599071896,-5.435642852494247
