gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
ADH1A,-0.04757578380768973,0.6462114528385595,-0.16695734921103195,0.8682803261894176,0.9999651477537979,-4.6911628718653935
ADH1B,-0.22568915136660503,-0.1361628283079816,-0.7168457554433527,0.4778100642066716,0.9999651477537979,-4.636138374580627
TRMT10A,-0.09023084578495844,2.26901515313711,-0.5770707615346328,0.5672620695403627,0.9999651477537979,-4.7029929952530285
MTTP,-0.07096745608957059,0.21226210989102617,-0.23744510466826715,0.8135747148541351,0.9999651477537979,-4.67850756580653
LAMTOR3,-0.06530832802966269,4.172923274320947,-0.6422994095766033,0.5244978929531389,0.9999651477537979,-4.789521228527153
DNAJB14,-0.05413514558737512,6.401484277139003,-1.0313770758482377,0.3088210934596774,0.9999651477537979,-4.734958667408571
H2AFZ,0.15409414909444483,6.46081015304367,0.7604944239553455,0.4516069437013891,0.9999651477537979,-4.903691345989057
AC097460.1,0.19690669241200381,1.213974513306226,0.8832183364945678,0.3826183689153231,0.9999651477537979,-4.632715909602478
EMCN,-0.26533585123537234,0.5513962949394237,-1.0586186174272412,0.2963921718482183,0.9999651477537979,-4.5928557594109805
PPP3CA,-0.03448043983392227,8.731084464699727,-0.6702717352309386,0.506698658527442,0.9999651477537979,-5.03722524997547
AP001816.1,0.04564182159911011,1.6988466983909898,0.20383010029566556,0.839563424224413,0.9999651477537979,-4.725542340254796
BANK1,-0.11558631211706337,0.8702605223134033,-0.5260525130759155,0.6018790576497364,0.9999651477537979,-4.671214944564795
SLC39A8,0.1559962564809482,1.4887954294870447,0.6694852176541519,0.5071945858654194,0.9999651477537979,-4.677340947163636
AC098487.1,0.06722854017591426,0.21295062138517737,0.24967216591251776,0.8041726423847775,0.9999651477537979,-4.680721395394117
NFKB1,-0.03605761729159,5.073347135684859,-0.3795970805231959,0.7063372845074656,0.9999651477537979,-4.92500649503158
MANBA,0.00951505813299938,5.18282569500223,0.07087550156284943,0.9438649457125965,0.9999651477537979,-4.968707071326505
UBE2D3,-0.018515265791354305,7.113287605710918,-0.4354229304813493,0.6656949541544537,0.9999651477537979,-5.04950346149397
AC018797.3,-0.15144744992928744,3.9705201194258577,-1.2479703296470535,0.21960369311338984,0.9999651477537979,-4.541425710463423
UBE2D3-AS1,-0.14953046389853683,2.8579199237942228,-1.0704150310753298,0.2911194528419976,0.9999651477537979,-4.604530531486535
CISD2,0.006517478336822403,4.877040278029923,0.057643312019511804,0.9543318784981448,0.9999651477537979,-4.946733465992168
SLC9B1,-0.05992133439310347,3.372060253790632,-0.499524033278165,0.6202624867064785,0.9999651477537979,-4.780475676052501
SLC9B2,0.0030509323013404453,6.014349887943795,0.044074021715445694,0.9650739581633958,0.9999651477537979,-5.029617308323569
BDH2,-0.39061937425039905,0.7142486196700643,-1.0221995029271418,0.31308791820909504,0.9999651477537979,-4.59977853854121
CENPE,-0.16117392869102798,3.590723296803839,-0.6389039620769974,0.5266809255328961,0.9999651477537979,-4.761237181853705
LINC02428,-0.45059658319032503,-0.5904913092731856,-1.4807330600078448,0.14684259763213253,0.9999651477537979,-4.52401076153028
AC105460.2,0.2864407163189606,-0.2560120492086569,1.029182440255026,0.3098377679464877,0.9999651477537979,-4.596970737179703
TACR3,0.6232912655517396,2.395368867192547,2.7257369293906413,0.00961462535245046,0.9999651477537979,-3.7633581053574434
AC004047.1,0.42119567739967173,-0.2633009617802598,1.655445096016934,0.10599136196804643,0.9999651477537979,-4.4750339952750355
LINC02503,0.4178358863403483,1.988951857227454,2.0531257994140946,0.046922955670688674,0.9999651477537979,-4.2214394572247445
AC004052.1,0.3925427445734381,2.7216338170010856,0.7181738249725039,0.4770002427879879,0.9999651477537979,-4.706239506738107
CXXC4,0.2977181069194082,6.869006781637302,1.6955301284415172,0.09807564212810777,0.9999651477537979,-4.2080393732138
CXXC4-AS1,0.20299144516084397,4.592610646155805,1.1579687203224343,0.25403350210298103,0.9999651477537979,-4.6007105955319165
AC004053.1,0.2711496003910749,3.1100078896750905,1.7489071113525951,0.08830312343361311,0.9999651477537979,-4.287406238139845
AC096577.1,0.20572054385280078,0.8858482585653423,0.9342473415708638,0.3560183760544269,0.9999651477537979,-4.618280518311132
AC004069.1,-0.03701972443344369,0.8101452066954459,-0.17609541110664728,0.8611450498606474,0.9999651477537979,-4.6956199572996775
TET2,0.07230907895256718,7.134120303288665,1.1810005108745936,0.2448709392318621,0.9999651477537979,-4.662248908953164
TET2-AS1,-0.12430913729922226,0.5871380327580629,-0.46268752384467693,0.6462015426653587,0.9999651477537979,-4.6700158016504085
PPA2,0.049300439948085834,5.789965530272873,0.6399218530016493,0.5260259878168065,0.9999651477537979,-4.895655781940451
ARHGEF38,-0.07820044208622726,3.265887493041638,-0.5612029434924621,0.5779220738803044,0.9999651477537979,-4.755361364884313
INTS12,0.11469242537427873,5.604910669644332,1.1695712509195957,0.24938719391358016,0.9999651477537979,-4.6217921914481455
GSTCD,0.10358689136200486,6.0077981882839655,1.5435841573228868,0.13089687376057954,0.9999651477537979,-4.349831129805765
NPNT,0.20331086089946018,4.307877770297121,0.7313325167005919,0.46901876566731027,0.9999651477537979,-4.772546835144805
AC109361.2,0.2715178271235579,0.830885582447779,1.0446319145715013,0.3027294971333342,0.9999651477537979,-4.5972727764013
AC109361.1,0.05311887241211914,2.0325736162742585,0.25801232783545724,0.7977761844515032,0.9999651477537979,-4.742095000814433
TBCK,0.006371104469751062,7.6395031766985015,0.12383672841909786,0.9020909615204951,0.9999651477537979,-5.13703243867622
AIMP1,0.008968616659627393,4.927435431084986,0.08520089551613165,0.932544671364522,0.9999651477537979,-4.94991349640427
AC092445.1,-0.20411474008180863,1.901202342848804,-1.1657900880222307,0.250894556827176,0.9999651477537979,-4.570085935828004
DKK2,0.015386422025065686,3.585998185934675,0.10439658049705206,0.9173984012977511,0.9999651477537979,-4.839980410698426
AC104663.1,0.25218663103301864,0.06039721834612669,0.9968335489340917,0.32509006402948026,0.9999651477537979,-4.602517513650218
PAPSS1,0.0801961123104646,6.508963205941518,1.5777634507287557,0.12282931354563997,0.9999651477537979,-4.320620498522933
SGMS2,0.07739987491839104,0.1972639810191516,0.283744563152914,0.7781315329240689,0.9999651477537979,-4.677872725006409
AC096564.1,0.12209929555394519,2.277092427971046,0.8821135193643466,0.3832079614656979,0.9999651477537979,-4.652774511368681
CYP2U1,0.02630495541924764,2.93486951671685,0.23465989098955745,0.8157203871464466,0.9999651477537979,-4.785065849180215
AC096564.2,-0.007337260267049305,0.88817521685523,-0.034530956968147605,0.9726327599929758,0.9999651477537979,-4.704148763563204
HADH,-0.05144028008622295,4.433289517790288,-0.6352983384482104,0.529004355664026,0.9999651477537979,-4.808592209010387
LEF1,-0.2570987813282994,0.7642640867987318,-0.700783156875863,0.48766625818102416,0.9999651477537979,-4.648142706414624
LEF1-AS1,-0.05654440698621213,-0.51752249471628,-0.18406123399804353,0.8549346681416214,0.9999651477537979,-4.666849492737395
RPL34-AS1,-0.2546204884438683,2.3563991442056254,-1.2520513850225472,0.21812919458358193,0.9999651477537979,-4.5426655709736705
RPL34,0.08577490139349743,9.722287408157918,0.4785464940775354,0.6349767827623494,0.9999651477537979,-5.170631823848902
OSTC,-0.02929711493111629,4.731058903321824,-0.30629085842554793,0.7610389569991894,0.9999651477537979,-4.9074274190878455
AC107071.1,0.17705437559156023,-0.03460937998961925,0.6678003520665621,0.5082578450061088,0.9999651477537979,-4.6452855240307045
ETNPPL,-0.2613867275336698,-0.8336365148000913,-0.9650932662066478,0.34054126505047533,0.9999651477537979,-4.604037019603801
COL25A1,-0.3640827901130621,4.514610936835935,-2.0010441065258497,0.052497175351054505,0.9999651477537979,-4.045829086959856
SEC24B-AS1,-0.02937875546939102,3.8369928021135604,-0.3288278359440247,0.74407375458754,0.9999651477537979,-4.835129077273317
SEC24B,-0.03214992938138339,6.553557452590153,-0.5878323701331988,0.5600885547203543,0.9999651477537979,-4.963101680905624
MCUB,-0.09557630874559579,4.895837785233176,-0.616724194845546,0.5410586940487311,0.9999651477537979,-4.846345384102927
CASP6,0.02520531619023466,3.4485877133447076,0.19379890051962487,0.8473556164460204,0.9999651477537979,-4.826623464407481
PLA2G12A,0.09022334301957351,5.184447533068778,1.5194511661352639,0.13684641893190694,0.9999651477537979,-4.371039316025668
CFI,-0.28969571208002814,-0.24363395070964633,-0.7053425570429024,0.4848570153651389,0.9999651477537979,-4.636463547278556
AC126283.1,-0.07366354609930473,0.45051609992376274,-0.29525603002485085,0.7693900269868867,0.9999651477537979,-4.679470658528008
GAR1,-0.12419246562975134,3.715917820953301,-1.1698320607473158,0.24928346496812537,0.9999651477537979,-4.576051153501931
RRH,-0.09089981270360527,1.337999497193063,-0.4798962986789027,0.6340253760910941,0.9999651477537979,-4.689485102604901
LRIT3,-0.02396765117505593,-0.7284211575196547,-0.07831396762086933,0.9379852667544992,0.9999651477537979,-4.667554674430084
EGF,0.3324419731596066,0.2224767268195795,1.157903227255168,0.25405990582312216,0.9999651477537979,-4.574209225340864
ELOVL6,0.05946498020730598,6.587416013046969,0.8136886430928495,0.4208439410561208,0.9999651477537979,-4.867496723547004
ENPEP,0.11632357110073044,0.11284377470491286,0.5185092148706575,0.6070803350219371,0.9999651477537979,-4.661501361892101
AC139718.2,-0.17462127661706628,-0.73071545204902,-0.6029940186440164,0.5500602194333032,0.9999651477537979,-4.64198272891504
AC004704.1,-0.00705557367255633,-0.14177062375329802,-0.028945349116752124,0.9770581990758105,0.9999651477537979,-4.674814803055751
FAM241A,0.14303567979427406,4.926606912923983,0.9115703080701162,0.367686319355353,0.9999651477537979,-4.73023291830106
AC109347.1,-0.1328119112213115,0.7147879545102092,-0.574377038092062,0.5690647971473097,0.9999651477537979,-4.663120876394666
AP1AR,0.0712134914601716,5.845068696076814,0.9276209329012433,0.3594024895970226,0.9999651477537979,-4.77102038731523
AC109347.2,-0.11529717876135709,-1.013184595781496,-0.36865021590550334,0.7144146492972108,0.9999651477537979,-4.6550846180729994
TIFA,0.04803237252775447,1.5563883495428514,0.2011895778105663,0.8416130200573657,0.9999651477537979,-4.722027197199919
ALPK1,-0.18532210777997266,3.865656136669142,-1.1315936984720412,0.26482771530660143,0.9999651477537979,-4.596510938932071
NEUROG2,0.08929401746217172,3.200167804982332,0.4119810467038456,0.6826457311749481,0.9999651477537979,-4.788349416315653
AC023886.1,-0.0466838249798038,4.706237255348868,-0.33850135770212175,0.7368306547422243,0.9999651477537979,-4.894134552985824
ZGRF1,-0.0919859119126722,4.889831519062114,-0.6437672298305237,0.5235556820939518,0.9999651477537979,-4.844114270972191
LARP7,0.00286422782832142,5.2390109352414775,0.023687937983282528,0.9812242834070378,0.9999651477537979,-4.985585280055752
MIR302CHG,-0.2317651087315109,0.1360764585685344,-0.7550873623308566,0.4548063853332567,0.9999651477537979,-4.633607115653204
AC106864.1,-0.042474447206554224,-0.7069432901676954,-0.1747582481371831,0.8621884267889586,0.9999651477537979,-4.666100888413281
ANK2,0.05559903635844573,10.803696318474403,0.9261474090588008,0.36015786613189726,0.9999651477537979,-4.962967667296192
AC017007.5,-0.010931538720038277,1.2016781867021231,-0.06383223988181995,0.9494351757813297,0.9999651477537979,-4.709607097580371
AC093879.1,0.044655055349665435,7.903868138539742,0.7753816965427491,0.44286659427190345,0.9999651477537979,-4.9483313495414105
CAMK2D,-0.06440268717535556,7.002583094408819,-0.5902084836355953,0.5585108565169106,0.9999651477537979,-4.992829763095397
ARSJ,-0.17113218017764883,-0.37426309459896206,-0.5134016396615652,0.6106139313602523,0.9999651477537979,-4.652894487587975
UGT8,0.017266965162462487,0.9990521893278994,0.08650454994945263,0.9315151596018888,0.9999651477537979,-4.705510497573914
NDST4,-0.4908184983003439,1.541096033903801,-1.9101732422726057,0.06360563856872671,0.9999651477537979,-4.355040164114884
AC093765.4,0.1374318903664163,-0.22845546059344474,0.522339178350786,0.60443687814471,0.9999651477537979,-4.6573272522592095
AC093765.3,-0.05829268471722797,2.5840392393172595,-0.3349270805256168,0.7395041242119302,0.9999651477537979,-4.759553355948019
AC093765.2,-0.003596899870441998,1.6802387578452302,-0.016834486582653047,0.9866558853653629,0.9999651477537979,-4.732375178229709
TRAM1L1,0.09036612309897815,3.10898744851959,0.8235839172095503,0.415265534125029,0.9999651477537979,-4.694516963676419
LINC02263,0.49588326330496996,0.1450283269693873,1.2303493572995219,0.2260556181872273,0.9999651477537979,-4.560884950836052
LINC01378,0.21639589213625668,1.4213268772625496,0.7773669034496286,0.4417087168787953,0.9999651477537979,-4.653801188692
AC092661.1,0.028710433019286937,0.1964918844801981,0.12586100786888002,0.9004990860171317,0.9999651477537979,-4.683131148782128
NDST3,0.16236611051521144,6.815521899444739,1.030379026627716,0.3092831595514572,0.9999651477537979,-4.757254608571825
SNHG8,0.1632850415936273,5.523115280505657,0.9688507150403202,0.33868700670706076,0.9999651477537979,-4.744195001764479
PRSS12,0.04939875706354687,6.081392061273881,0.2373742425542775,0.8136292876435791,0.9999651477537979,-5.02864380262128
METTL14-DT,-0.003941535987257762,1.205557344784217,-0.019028280957835004,0.9849171434431208,0.9999651477537979,-4.709361883191103
METTL14,0.05209656436592704,4.815818848927735,0.7121727053534398,0.4806657699766803,0.9999651477537979,-4.814449854692491
SEC24D,-0.17790515743302354,3.723965408364214,-1.2907723208654287,0.20450562689477259,0.9999651477537979,-4.5202093244295005
SYNPO2,-0.09998678843240211,2.2422610043818305,-0.5490531270791992,0.5861500219117535,0.9999651477537979,-4.714204317058855
MYOZ2,0.22544700686962305,-0.7899573792861094,0.8201987568092004,0.41716877075679815,0.9999651477537979,-4.623150312530366
USP53,0.005239607842968365,4.547460923677761,0.06285644305049166,0.9502071030048342,0.9999651477537979,-4.916917300283352
C4orf3,0.09356776516670043,4.570217373360782,0.6223292037197464,0.537406147325047,0.9999651477537979,-4.832850543167504
AC093752.3,-0.3482115787475322,-0.07326326957499858,-1.2184587777235814,0.230488150503762,0.9999651477537979,-4.5669591068165
AC093752.2,-0.051738171236481376,0.07234350129599237,-0.1562832116374852,0.8766291195558773,0.9999651477537979,-4.678431703109379
PDE5A,-0.06792570713327589,7.241556043441759,-0.930255901600519,0.3580542998848303,0.9999651477537979,-4.831149036380367
MAD2L1,0.1914998627730934,1.596496916485937,0.6290645634408173,0.5330340948050074,0.9999651477537979,-4.685201609833715
AC073475.1,0.016069037388010306,3.5589104129650475,0.1454659645925483,0.8851044238927357,0.9999651477537979,-4.838166788338709
PRDM5,-0.06343778504265615,3.729402216698941,-0.49541924362361955,0.6231295615948274,0.9999651477537979,-4.802830311735666
ANXA5,-0.22284887752123744,2.7439335168496095,-0.8768420196819303,0.3860290881395003,0.9999651477537979,-4.659363575114035
EXOSC9,0.014264427767293692,3.9378127790870017,0.15655041534696365,0.8764199473720229,0.9999651477537979,-4.865002901310138
CCNA2,-0.05181023544670768,2.259179611349898,-0.1906795332452123,0.8497819317166089,0.9999651477537979,-4.749833078317674
BBS7,-0.025627151809297612,5.237302729888057,-0.3743305606469203,0.7102190703580773,0.9999651477537979,-4.9318662458535885
TRPC3,-0.19816662585094497,3.528925568297095,-1.9048157668024064,0.06431939570172125,0.9999651477537979,-4.182480658125855
KIAA1109,-0.02152828940943955,8.063175720996508,-0.4437064165783007,0.6597468146633151,0.9999651477537979,-5.097711194276421
IL21-AS1,-0.586503166345263,-0.8081980448545948,-1.9635069013179474,0.05686359490321532,0.9999651477537979,-4.433044008520074
BBS12,0.0964533949882424,2.095593769690359,0.6350542417619616,0.5291618450148072,0.9999651477537979,-4.696056024244506
FGF2,0.1421646826524385,3.0932285041584473,0.7533318724932075,0.4558479833475215,0.9999651477537979,-4.7111712485552415
AC021205.3,0.04252368475748693,0.702272684641968,0.22057999317940472,0.8265889214729739,0.9999651477537979,-4.690208364183092
NUDT6,-0.018965492910311178,2.67126173127413,-0.14646106263056372,0.8843241786256733,0.9999651477537979,-4.781959212291567
SPATA5,-0.012503986020824066,6.666582559279736,-0.13384904359138608,0.8942214870734402,0.9999651477537979,-5.077950174217268
SPRY1,-0.12909475796361877,3.533724830937263,-0.6666862910730076,0.5089615564322283,0.9999651477537979,-4.752012515116227
LINC01091,-0.04252130848442022,1.1327381275056363,-0.19336466447083112,0.8476932856582411,0.9999651477537979,-4.7021929596949805
LINC02516,0.001692164432071126,1.3405467291385882,0.008172137548242394,0.993521989561152,0.9999651477537979,-4.713639507588994
ANKRD50,0.06314631541924073,6.161340449309102,0.8723802836799596,0.3884271307624315,0.9999651477537979,-4.815596671820101
