gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
RCE1,-0.019822702287866034,3.027203903257594,-1.7687367218657433,0.08471715706819243,0.7160310437345705,-5.03800492940877
PC,-0.01853087136423268,2.9590373977787627,-1.3046617828932983,0.19961414385735493,0.8303424233541176,-5.679920761702231
LRFN4,-0.037520396309843836,4.439094135869236,-2.1272694016007545,0.039741900245601314,0.6750961788865457,-4.610836959534357
SYT12,-0.02942614731701547,-0.2958906084468615,-0.9663024631499344,0.3398156010877804,0.8996918120441647,-5.52047224581809
KDM2A,0.0030739725770075497,6.880720342309139,0.5872972168925886,0.5603711742659048,0.950719984801416,-6.905220647703183
GRK2,-0.01166339639673542,3.9129382711687466,-1.0231277042151743,0.3125188388534507,0.891250010513998,-6.193249785889538
ANKRD13D,0.006281877980544542,5.373792855848908,0.6624698210353165,0.5115457228824152,0.9417281246993502,-6.7093665266271065
SSH3,0.012948825748835336,0.966290617240331,0.4644287869881881,0.6449092051788711,0.9660298633226349,-6.127517465710709
AP001885.2,0.008737727846772854,0.4132519179222596,0.37737961041391443,0.7079265848907607,0.9753712178853676,-6.001467551656321
RAD9A,-0.009202715156707984,5.536645580182987,-1.2942908702413403,0.20313644609175824,0.8316432576247038,-6.094202450996314
POLD4,-0.006328545373944918,1.7998029526574915,-0.35205447863864164,0.7266826456391404,0.9774202213456191,-6.297722568561587
CLCF1,0.005971082356486677,0.15921081813540441,0.24799340991890492,0.8054337287427237,0.9825894066957835,-5.979197467796046
PPP1CA,-0.016797350373855893,3.998682248093265,-1.1911782577886647,0.2407447800267676,0.8586109111977085,-6.022282957283601
TBC1D10C,0.014931424799791662,-0.27642575634396904,0.5288058841220493,0.5999210963644139,0.9586494444060525,-5.868602183594125
RPS6KB2,-0.0019857737202370255,2.5718144745074647,-0.19291204618483795,0.8480236619557742,0.9884831020884157,-6.461135029781305
RPS6KB2-AS1,0.031075426995904223,-0.28913663348334384,0.9119708006264494,0.36735745815832976,0.9049728419895388,-5.591267594793419
CORO1B,-0.0256802938189625,2.380862648238774,-1.4976823308636775,0.142223856766751,0.7846662287068784,-5.330776892295233
CABP4,0.011849771265057808,0.11245471475090614,0.445159762496325,0.6586523752729634,0.9683359895412182,-5.94251277503119
TMEM134,-0.008672293457393872,3.6456939530585504,-0.8589324360556921,0.3955987332824923,0.9159146469096043,-6.3057962098031926
AIP,-0.05744631476539539,3.868561882631019,-2.7855023755633557,0.008190865337570406,0.6750961788865457,-3.1012425446410052
PITPNM1,-0.03078362349795624,2.666880467620268,-2.0956798292703667,0.04261576389161891,0.6750961788865457,-4.39808758703986
CDK2AP2,-0.052914635239459565,2.543484654052534,-2.1004010940760107,0.0421749637754617,0.6750961788865457,-4.3300268965625595
GSTP1,-0.04726491447647177,6.05819131590085,-1.9687518920268763,0.05607924986731546,0.6900596201562214,-5.084184053977719
NDUFV1,-0.006097597255939159,6.010004661331422,-0.7091911953686658,0.48240186579317923,0.9367574957867408,-6.7318903767529505
NUDT8,-0.011474669223772764,0.9926199531215791,-0.36912813081852003,0.7140182047986812,0.9764987167794351,-6.128278588925192
LINC02754,-0.01048684241527491,-0.13255858019055597,-0.2839843563595281,0.7779167008636162,0.9799030967196056,-5.915619538418761
ALDH3B1,-0.02502170858015085,-0.18162252126711276,-0.7599133056423479,0.4518516736036762,0.9299861224722011,-5.680664290960392
AC004923.4,0.01905904575829702,-0.3876265184356417,0.7041035105705563,0.48552935096077077,0.938039261566202,-5.722417216950356
NDUFS8,-0.05077836523065803,4.991482913003465,-2.442571174497434,0.019190539724481235,0.6750961788865457,-4.022415498065431
AP002807.1,0.02273279761843749,-0.33603423629568185,0.8611826251014901,0.39437354022555915,0.915891831746514,-5.6324260115349505
CHKA,0.007158632612416128,6.36762527198877,1.1788718748919271,0.2455538264421534,0.8629379059433114,-6.336216338913598
AP002992.1,-0.015576752350808474,-0.11437458869870801,-0.48518464617044005,0.6302453832847323,0.9630974112547573,-5.849950974928175
KMT5B,0.0013044715206969107,7.347455144607528,0.22489759327318085,0.8232269502546246,0.9842081161903274,-7.109472135503598
C11orf24,-0.008024457842575059,2.6601412452181106,-0.7723849148722868,0.4445175448011085,0.928591669448392,-6.239823679789477
AP002813.1,-0.008980048901582206,2.682805566572696,-0.7565900641671703,0.4538178870599615,0.9303350618030158,-6.231940852909982
LRP5,0.0010035021012319773,3.9119913226667005,0.06731377329980565,0.9466740063022104,0.996394065588402,-6.70315166032428
PPP6R3,0.008719972743906514,7.405106999312223,1.1116367779454344,0.27306442407405057,0.8794569668349146,-6.515870232825609
AP003096.1,-0.006490306744192106,-0.5960558785259896,-0.18532434572023254,0.8539300166960776,0.9884974255988747,-5.922057692050055
CPT1A,0.018143842525840222,2.263083773724541,0.5377328344055254,0.5938007579882185,0.9574783116441153,-6.186100194896741
MRPL21,-0.03904529716643071,4.385459601694802,-3.21453665258956,0.00261574548589466,0.6750961788865457,-2.1185122489601076
IGHMBP2,9.768151561077265e-5,3.4348374412308686,0.010270347567659936,0.9918576726789305,0.9999781922675969,-6.624685364209545
TPCN2,0.002644839672305272,2.782285833772236,0.24571673301463962,0.807183225782609,0.9826636215810515,-6.497013907869509
AP003071.2,6.36756860553729e-5,1.7143293552460213,0.0030647177843100165,0.9975702530998787,0.9999781922675969,-6.344881553768757
CCND1,-0.016911986125891967,0.6424401399979203,-0.5862370042306015,0.5610762394092172,0.950719984801416,-5.899417643794498
LTO1,0.004183737111647671,4.17978352253228,0.46070486328275934,0.6475555947798645,0.9665277900344129,-6.656328714591945
ANO1,0.02791876976656154,-0.3770559406115911,0.9045964595018043,0.37120416844479043,0.9057678855863559,-5.55610778777533
FADD,-0.012256632515152523,1.6332227352633797,-0.7625858558771424,0.4502740805446874,0.9290603341761773,-5.96495750609734
PPFIA1,0.02472564126068582,6.26011753968791,3.010589008509394,0.004544487496844827,0.6750961788865457,-2.8806907917446214
AP002336.2,0.004475299681015429,5.6916522253546304,0.4400735052165917,0.6623003483561272,0.9687066263534182,-6.85344565581759
AP002336.1,0.014113551210236401,-0.7473978240762883,0.4748382483704335,0.6375365985602397,0.9644420448760097,-5.79418453345509
AP000487.1,0.01120934123345894,4.179985590440411,0.991863180830892,0.327346214148292,0.8956965139919439,-6.265514602019356
CTTN,0.010776734337353561,5.74995709736709,1.6488407565146423,0.10717118638536188,0.7411057253656977,-5.6293620397798705
SHANK2,0.0036470174500847262,7.656571116098914,0.30309057249793575,0.763423199190163,0.9791591618593447,-7.118982364387881
SHANK2-AS1,-0.013795559669806797,3.6605704415748703,-1.2967171053609974,0.2023082328813486,0.8316432576247038,-5.869960529451547
AP003783.1,0.021220812150199966,-0.8670080910198155,0.7139318977412904,0.4794979403485856,0.9359790563304149,-5.641499168905524
DHCR7,-0.014686064986900274,3.0204557335988795,-1.0017476819258073,0.32260796119535495,0.894156973939867,-6.071492599142292
AP002387.2,0.018349732749236854,2.696279597783602,1.3696883878999906,0.17857793570671818,0.8193795787952036,-5.621798257502363
NADSYN1,0.0024371872097810996,3.734100809284854,0.23541973941535968,0.815108272921558,0.9831370459664208,-6.665809431736002
KRTAP5-7,0.004571699110704417,-0.6881704479190456,0.12982304138545037,0.8973701775744787,0.9927885242460378,-5.902620704478333
ALG1L9P,-0.0037595988490450273,4.083456180751525,-0.39980620114901255,0.6914690493542395,0.9729716796823952,-6.652902426767517
FAM86C1,6.49111251607259e-4,0.7375364321927764,0.03695838866612287,0.9707057155769017,0.9973092315683826,-6.12410635134114
AP002495.1,-0.003943564716975621,4.307068922352755,-0.28621608587546177,0.776219508366378,0.9798884603128497,-6.700681301554391
DEFB131B,0.01666851212797754,1.214194605996349,0.782946265262052,0.43836229183834197,0.9280226610844922,-5.9877246203134575
RNF121,0.007048559942847024,4.495356751222183,1.1300535021980869,0.26531952905776757,0.8746853755614696,-6.165780564762762
IL18BP,-0.0024657007331126512,1.1207414752646059,-0.12061215148427563,0.9046142102788448,0.9933062153596358,-6.194455428210399
NUMA1,-1.5608788787929744e-4,5.478443140081116,-0.016901669910535794,0.9866007757070092,0.9993159558258877,-6.9274921582636555
AP002490.1,-0.00782739360093405,2.1380940891301683,-0.3538159710979121,0.7253723855243415,0.9774202213456191,-6.3364320898239646
LRTOMT,-0.016662165121610867,2.4033680806838986,-1.1405541003720328,0.2609746255100082,0.8713264570555802,-5.810094930614123
LAMTOR1,-0.014610666327175281,4.220159729787902,-1.1055559386987952,0.2756565687824341,0.8794569668349146,-6.1471824016394905
ANAPC15,-0.028092045686376205,3.4429741845588673,-1.9006617301316022,0.06471613510281385,0.7022655848990212,-4.881520851502032
INPPL1,0.02320377991838581,1.4112432119381813,0.8149412901241304,0.4200286120375767,0.9236550288972815,-5.885526295282663
AP000593.4,-0.005237075289603423,0.19299705676609882,-0.24586991928048216,0.8070654792766481,0.9825894066957835,-6.0587889244519975
CLPB,-0.001411762248458792,4.353513593892326,-0.1817288020389835,0.8567318243061347,0.9884974255988747,-6.7694019684555355
AP002892.1,-0.003237778372842364,0.646594230214801,-0.1746779915225359,0.8622315440693893,0.9884974255988747,-6.153658822685401
PDE2A,0.00942323960145711,4.143219592417676,0.7006280954882569,0.48767228337951984,0.9388443068543583,-6.534191909012047
AP005019.1,0.01569860146390978,-0.7263970028546448,0.4965640866563555,0.6222691688823732,0.9622514393769088,-5.828423808463056
ARAP1,0.0057101244877059525,2.8685718245045178,0.34685939688833517,0.7305517556316068,0.9776596766209767,-6.504283339670083
STARD10,-0.04198478353445681,2.5206910361050126,-2.623869268214477,0.012324673855299962,0.6750961788865457,-3.25405111205387
AP002381.2,-0.01749116904544379,2.9260580005988013,-1.5545467013954635,0.1280897474102845,0.7661447588265089,-5.374296306644416
ATG16L2,-0.008037097423700056,3.6728533542183004,-0.8162302815233995,0.41929993053239056,0.9235541410859984,-6.351865497454897
FCHSD2,0.007359971234291528,7.927432869449866,1.390913460110527,0.17209537437365055,0.8129715635145406,-6.225149759555414
ARHGEF17,-0.00660544575758622,3.7379744414964846,-0.6676510707142904,0.5082673229940329,0.9410430050028338,-6.460022860881651
RELT,0.012482096856252298,0.8407820644350074,0.590193205252134,0.5584475524142727,0.950719984801416,-6.022411555986071
FAM168A,0.007949261172099471,7.389555345368934,1.5482891073032816,0.1295873820196316,0.7671117263992724,-5.9551046475798515
AP000763.3,-0.024452683384082973,2.9051982065638646,-1.9870078332121137,0.0539402419492429,0.6846601710586754,-4.6538690684406285
PLEKHB1,-0.0013613077656512808,0.9564528821724912,-0.05061693634988218,0.9598877559498729,0.996394065588402,-6.152007835387762
RAB6A,0.002922948563777759,7.265312882502363,0.557137829394388,0.58060001972677,0.9543378497169469,-6.963468066206796
MRPL48,0.0024879550482343545,4.91995853755096,0.279263893908121,0.7815101507383562,0.9801115715361873,-6.8124857262031115
COA4,-0.02545985495776441,4.594068319795277,-1.7396633512491941,0.08976384347405267,0.7205077829484101,-5.33458714789264
PAAF1,0.0019677242551211075,4.765151886024261,0.17083360789318772,0.8652331541555865,0.9888872538427103,-6.8146699850842545
DNAJB13,0.011727303222070242,-0.6842891409290625,0.3314065915384803,0.742102258052175,0.97907201169521485,-5.869755906074727
UCP2,0.024376311182500325,0.8792573844376922,0.7654679095232201,0.4485764560949499,0.928591669448392,-5.833821953514328
UCP3,-0.002476664187821898,1.0234119145157272,-0.1351616347892885,0.893175588924698,0.9927766278499036,-6.215567161019405
C2CD3,0.008156870619966115,5.644291642165619,1.057580032103635,0.29671950476605286,0.8855004373002614,-6.388938903667923
PPME1,0.004653043619047164,5.889425855211996,0.8418878479019403,0.4049566282099031,0.9194915538992893,-6.622741201698114
P4HA3,-0.006506599778036873,4.412248497067777,-0.7221713640922567,0.47447449226668337,0.934634036105026,-6.529297436490211
PGM2L1,-0.003178244147755696,7.139560885427173,-0.35562636295740435,0.7240266219271186,0.9774202213456191,-7.044176292786406
AP001372.1,0.013076719580011654,0.2781907888001084,0.5090599981277644,0.613563172381023,0.9616650352151728,-5.9610888421029
LIPT2,-0.027540080829614687,-0.19041403690474284,-0.7559256366396709,0.45421159956022683,0.9303350618030158,-5.685069350673814
AP001372.2,-0.01866710541532989,2.514295588333855,-1.3285328626123816,0.19168308313277604,0.8250739282791199,-5.596556446688614
POLD3,0.004367426795671272,4.802513772300107,0.5009168200143153,0.6192302663120035,0.9622514393769088,-6.701965091362379
CHRDL2,0.006204224993675054,-0.5472323315815912,0.15735655150377664,0.8757714110941739,0.9897876791606436,-5.873389594295254
RNF169,0.012857541660039521,6.302416001450653,1.3741130162973658,0.17721122039650522,0.8173665273313423,-6.088489526180207
XRRA1,0.01195249215383529,6.41784902370053,0.948317809792647,0.3487763253049826,0.9008620274606541,-6.5919831402334115
AP001992.2,0.027550069737496557,0.25862798373803186,0.9475680464608935,0.34915324582951945,0.9008620274606541,-5.644581903229698
SPCS2,-0.005486051081985533,6.114707456434709,-0.5093297226517581,0.6133758697020755,0.9616650352151728,-6.86619704830034
NEU3,0.01038911885124487,3.04329121931149,1.0109180280565737,0.31825379139647464,0.8925596144762981,-6.10744674082252
SLCO2B1,0.03389335233754749,0.9492462690947469,1.0265428732635258,0.3109274459364915,0.8899448010202072,-5.65395224144661
AP001972.3,0.02037611473329706,1.2631538438173413,1.003274600629906,0.32188017774455085,0.8937548199664922,-5.886646933370121
ARRB1,-0.0030445794306803685,5.781379976308448,-0.38032908056713205,0.7057538272224659,0.9746412932727478,-6.900106317613066
