gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
CNOT11,-1.782080112407944,3.7634536466462083,-1.430694117569078,0.16339926625625825,0.9426565410753238,-4.441952987254894
RNF149,0.2471600122508773,5.874179645590727,0.28940373249433166,0.774368831392344,0.9813912420160553,-5.035431394896023
CREG2,-0.10921376003363464,1.7130419411913131,-0.02953122019069429,0.9766468950270215,0.9972917252473864,-4.760306042841172
RFX8,1.7167194101964336,0.9790885022199344,0.7285102299015597,0.4722495432400282,0.9496507354522079,-4.664081719474652
MAP4K4,-0.14517395338790115,8.977415593895042,-0.20300354504725007,0.8405756527962847,0.9867963751008721,-5.255706412335546
IL1RL2,1.7960035593343704,0.4113462929207908,0.5354024624449412,0.5965280619994368,0.96270534071950975,-4.678327448406313
SLC9A2,2.2843267491731805,1.4281242078444747,1.0208360803946528,0.3159258382738022,0.9426565410753238,-4.609319008930843
MFSD9,-3.1696172300297865,3.220783533989992,-1.9739240386058596,0.058161581195008874,0.9426565410753238,-4.118697064935963
TMEM182,-0.971685931875869,2.987656979976849,-0.49446766945382725,0.6247687181285305,0.9628559535675761,-4.7885383921110884
LINC01935,0.6447372244202136,-0.8049171515413989,0.1559693525353441,0.8771574750178956,0.9906453756621767,-4.672062646808994
AC073987.1,-2.1277240013605603,0.7191644439646878,-0.5872650187674613,0.5616530660192449,0.9585169315288156,-4.672809246599909
AC011593.1,1.942778637115966,-0.20751360617773226,0.39547085770962787,0.695442254792151,0.9691315129850079,-4.671148825964064
AC013727.1,1.593061410791419,-0.3307483828912217,0.3830300353399727,0.7045415767726736,0.9696789897982226,-4.669999308856706
AC013727.2,-1.4818417551981042,4.181449801529401,-0.3183436031009063,0.7525470881332629,0.9792502832042097,-4.897810856913799
LINC01965,0.914896659678676,7.7719227910832975,0.22419970127026434,0.8242025663269352,0.9858450844202258,-5.186728652847503
AC096554.1,-1.05743807513306,-0.645772786441396,-0.23070095880322752,0.8191963745313238,0.9857486848964903,-4.671692193739967
AC068535.1,1.372121145356759,1.9615755567970763,0.421751465332367,0.6763729673740809,0.966450378231686,-4.734380954391229
LINC01102,1.3332042978928091,7.677997054802262,1.189456476218901,0.24408239533073167,0.9426565410753238,-4.697463419405212
LINC01103,1.0423988800905064,3.877520947831606,0.6593105097982674,0.5149925818737151,0.9534661311381937,-4.806090211113084
AC013402.3,9.119371900481163,-0.13466163240176013,2.14670690537574,0.04047110636811791,0.9426565410753238,-4.3379329038067524
PANTR1,1.6944586543336995,9.544256954290965,1.2950662274715732,0.2056979182410311,0.9426565410753238,-4.67149019745014
AC013402.1,6.007656385018534,-0.5205109223622038,1.6886370037127623,0.10221070578771613,0.9426565410753238,-4.4662708681689
AC068057.1,1.3085541851406353,0.6588257930927713,0.3870095662864486,0.7016259870651799,0.969502990920133,-4.694813069166257
LINC01114,0.4014489163765921,4.0473635784669435,0.26415563732241915,0.7935621608700596,0.9843057994041027,-4.902985699182124
AC018730.1,-0.9442730438745605,5.777306715329416,-0.9247547032892666,0.3628632228815374,0.9426565410753238,-4.7937698023798605
POU3F3,1.7893414175111015,7.689084962672262,1.6261762998592744,0.11492807472770848,0.9426565410753238,-4.293115805042634
LINC01159,0.3902426165522161,2.4651128388181887,0.15466202569722667,0.8781786328090965,0.9907582504396442,-4.78767186287611
AC010884.2,-1.7129635819572866,0.7813200707449438,-0.6277728156642529,0.5351544359773668,0.9550477490806009,-4.673371569364212
AC010884.1,-1.357989234777146,1.3720758728831906,-0.7246828372679851,0.47455868911547994,0.9505549302208507,-4.679032769564911
MRPS9,-0.32766887629113384,5.295912001883274,-0.38806640119478825,0.7008524753415208,0.96948347212606,-4.973263791445295
AC104655.1,-0.8494722731042247,0.8037642584718574,-0.2999227133758808,0.7664143121954202,0.9809477835986017,-4.709357611903428
LINC01918,1.6448377894880926,1.71216822780044,0.752384072788494,0.4579939923673204,0.947411313653923,-4.680917029139384
TGFBRAP1,0.406559744557091,4.246992926064787,0.42353624406166657,0.6750856435582571,0.9663244911753286,-4.890606973952131
AC012360.1,-1.569596843216331,-0.0952169248850426,-0.44542356402473904,0.6593811728428891,0.9650468426352743,-4.6739007377992055
AC012360.3,1.599328557476954,2.6957392612025517,0.6822502611153075,0.5005924099377828,0.952670357158082,-4.729725174956575
C2orf49,1.0494200079026743,4.5117823257247265,0.8443434769044118,0.40551444638599454,0.9426565410753238,-4.769779872966223
FHL2,-2.6363368801646394,2.322996976635921,-1.1808714345507516,0.24742198195723852,0.9426565410753238,-4.56635331625728
AC108058.1,1.1638551930663545,0.2949917504161832,0.42120543512431247,0.6767670069825877,0.9665173852650741,-4.685727660377174
AC018802.2,8.231345097503375,-0.24545366261694232,2.1194968129879816,0.04289258963857649,0.9426565410753238,-4.340352117035734
NCK2,-1.038336900402748,7.1256335107879645,-1.2146472427583115,0.2344758556906018,0.9426565410753238,-4.656269163120802
AC010978.1,1.8397639516393949,4.258786905307998,1.1153537839420122,0.27402209100979713,0.9426565410753238,-4.62848487162347
AC009505.1,-1.8974339752250842,4.409568541477839,-1.5839324019074583,0.1242519244356815,0.9426565410753238,-4.330703853623818
ECRG4,0.12551594612619119,2.214276218415471,0.06257649382723346,0.950540866369039,0.9954020844119129,-4.7821233005704205
UXS1,-0.12602225140819936,6.373945008214588,-0.16170690874831803,0.8726784184273045,0.9900216181932359,-5.090920891013272
AC018878.1,-5.66264398263301e-4,2.3478692500539062,-3.6755620543754653e-4,0.9997092951181585,0.9998824949267375,-4.805412574518564
RGPD3,-1.5282838041129725,0.8012456051500845,-0.5391779501138592,0.5939544633877374,0.96270534071950975,-4.689426139436768
ST6GAL2,-1.2895457347671635,7.425492517674182,-1.2409401027949418,0.22475289899780093,0.9426565410753238,-4.646429909284982
ST6GAL2-IT1,1.5011651818644276,0.041561948197635014,0.5232179613235405,0.6048700200440145,0.9628559535675761,-4.666735391636908
AC016994.1,-2.759819779487422,2.575537078688056,-1.4739555527307073,0.15146204950186395,0.9426565410753238,-4.439423555775356
AC005040.2,0.4192791839950676,0.5353980768563391,0.08201659928741119,0.9352072205133803,0.9943267821684333,-4.70820887994345
LINC01789,6.920772713785004,-0.46712096271013054,1.8731767191028053,0.07134094588363335,0.9426565410753238,-4.421823812867775
AC096669.1,1.6822578935771302,-0.7529554972088703,0.44199090219848686,0.6618339578505724,0.9650468426352743,-4.660626814597506
LINC01885,3.452254398852835,0.05921847438448601,0.9048683760088694,0.373126502373776,0.9426565410753238,-4.620891435054329
RGPD4,1.4897773766653044,0.42189149580860663,0.4616906747402025,0.647810392029873,0.9639789953112345,-4.68262303149212
SLC5A7,3.033151962256923,-0.4805056220982675,0.6114588818726187,0.5457461354904176,0.9571506406982089,-4.650878347890717
SULT1C2,2.637142985147541,-0.7993986640381483,0.7055320820370578,0.4862103474446733,0.9517518943916915,-4.638815458419727
SULT1C4,-1.858478447380594,1.6950816190810776,-0.524372588053505,0.6040771598875947,0.9628559535675761,-4.7083426494573075
GCC2,0.07338289485071867,5.7830306484779594,0.08953472473735849,0.9292836500703365,0.9942839605494151,-5.051093722001139
GCC2-AS1,4.509881685502502,1.1115477266564526,2.132788256855512,0.041694082810611356,0.9426565410753238,-4.230069885813882
LIMS1,-0.7730233180879956,6.116350546344113,-0.9148872854811362,0.36793230322461035,0.9426565410753238,-4.815679136860129
LIMS1-AS1,-0.021039588910056264,-0.6021689148929549,-0.006056418491744569,0.9952099317171821,0.9995384369873508,-4.678570643429833
RANBP2,0.01663997111176506,6.1497098642699894,0.02737277698441624,0.9783533198521591,0.9976654829775252,-5.0819616054438725
CCDC138,-1.3935843113061488,5.791395514734588,-1.1114739553058162,0.2756596157868986,0.9426565410753238,-4.680739490031073
EDAR,5.567747948982198,-0.5072453521377268,1.5304576575966513,0.13693647881148502,0.9426565410753238,-4.5027662500450605
SH3RF3-AS1,2.8829297142635064,0.21698992593273578,0.8615746875682722,0.39611793267149986,0.9426565410753238,-4.627697080222806
SH3RF3,-0.4078950446050911,7.776393158052237,-0.36571316000737525,0.7172815335606311,0.9709273824415474,-5.149143533861414
SEPTIN10,-1.3835804698702852,5.767834325561903,-1.2225814462108355,0.23150929707256201,0.9426565410753238,-4.605192276699102
SOWAHC,1.7396942364156367,2.725066280776519,0.6574987407675562,0.5161394874825267,0.9534661311381937,-4.742052204145445
AC074387.1,4.549145511284579,-0.5314642356354545,1.1341554081381438,0.2661858493166945,0.9426565410753238,-4.580241197266779
RGPD5,-0.8451484713215398,3.379988271609366,-0.5672286748924262,0.5750030270164401,0.9605980766220936,-4.802869394149406
LINC01123,-0.3712767355281991,0.14464277325166333,-0.12226259137733919,0.9035497118686537,0.9927970881413011,-4.698561743685609
NPHP1,2.4535559260712008,3.3980221788568317,1.3210922476297633,0.19698716592126694,0.9426565410753238,-4.5055852760772055
MTLN,3.5060307841481277,3.8374169797547766,1.6740789909469012,0.10506440951621804,0.9426565410753238,-4.282631435632657
LINC01106,3.1168948978395887,1.8318980923015344,1.122416548779724,0.2710591699858327,0.9426565410753238,-4.584251117879772
BUB1,-0.3884321911458201,2.483843208824514,-0.08655621095962983,0.9316299624374833,0.9942839605494151,-4.7863695303395355
ACOXL,4.553663874572367,1.079160290752493,1.678607562691714,0.10416965089411201,0.9426565410753238,-4.409198830064854
MIR4435-2HG,0.7697968453413112,3.1024305435579396,0.46854869581093184,0.6429588010610421,0.9634040788078955,-4.806392711115444
BCL2L11,2.1475728770006275,2.744158189919728,1.3839180809083678,0.17713416595958434,0.9426565410753238,-4.477788251238669
AC017002.6,5.312665794063695,-0.2635273419220558,1.6847491192744994,0.10296639086014678,0.9426565410753238,-4.463110651085458
AC017002.5,5.1032354416021946,0.14602289434331517,1.5878463056386416,0.12336270200668498,0.9426565410753238,-4.473392479321045
ANAPC1,-0.3133582424001798,5.336099260660546,-0.3742211715174609,0.711011593375561,0.970683069645198,-4.979408306599509
MERTK,-0.505530180184405,1.7630044243697054,-0.09624455214072322,0.9240004148888235,0.9941142438716265,-4.749461240249976
AC093675.1,1.2700732448919139,0.2521814987183726,0.4682799591014602,0.6431486144973855,0.9634724128158789,-4.680832612737923
TMEM87B,-0.5022828738783178,4.635550350804909,-0.5010942693548868,0.6201559211206233,0.9628559535675761,-4.8990524454207085
FBLN7,0.9676992637411869,2.0018481230663534,0.2507197190378687,0.8038308155162,0.9849301646144674,-4.7537873377833195
ZC3H8,-0.36966690665406815,6.482168036308535,-0.49878251063944823,0.6217633693291247,0.9628559535675761,-5.024889332240737
AC092645.2,-0.45360221301257164,2.0855823330716707,-0.21256831451904415,0.8331778239025118,0.9861594419751757,-4.777149466388515
ZC3H6,-0.011713728118441789,6.6534307646112465,-0.015184381458892832,0.9879909568109948,0.9987744335964545,-5.120564185484297
RGPD8,-0.6876832831679112,3.7104383331785087,-0.5276633112902925,0.6018201847964764,0.9628559535675761,-4.832393721484281
TTL,-0.10476493247358952,5.751419067070196,-0.12026733224282037,0.9051158257945484,0.99284188652839,-5.047711287370194
POLR1B,-1.1039829112485424,4.022685207963901,-0.8833230379727465,0.3844576030634289,0.9426565410753238,-4.730414184775878
CHCHD5,0.4678664123378155,3.5904999557524406,0.29302747349084907,0.7716256677638714,0.9811564318696226,-4.863531619653644
AC012442.2,-1.7369326312790816,2.851961413834696,-1.050055688668376,0.3025216086390823,0.9426565410753238,-4.621841477676485
AC079922.2,2.3741088497097977,1.3112396840765796,0.6570854775806414,0.5164012911204765,0.9534661311381937,-4.68395260638464
SLC20A1,-1.558765719627987,5.042148376559508,-2.022636641893723,0.05259054125804488,0.9426565410753238,-3.937727863760105
CKAP2L,-3.512384237540549,2.0596964884888234,-0.9606299414278542,0.34482359289886255,0.9426565410753238,-4.630173109574498
PSD4,-0.10363879112279029,1.1960292429662411,-0.04436829748438907,0.9649204614511866,0.9963922721127382,-4.7404831648999215
PAX8-AS1,-6.218150235716128,3.217802235734346,-1.4823047846970405,0.14924075565868603,0.9426565410753238,-4.4199456924853875
PAX8,-7.0089447331881205,1.3705472339675466,-1.6818263821366124,0.10353755726132534,0.9426565410753238,-4.39599990903078
AC016745.1,-1.2770545643704674,1.3228190402027187,-0.5738245727033853,0.5705908436127273,0.9600515090914262,-4.697756721331387
AC016745.2,0.6518729715182427,2.4836256978933555,0.3250033254716194,0.7475540127632966,0.9780463038373963,-4.793765526675496
CBWD2,-1.3659910865435703,4.47861727214285,-1.4100468101029446,0.16935416766826134,0.9426565410753238,-4.452967462086638
AL078621.4,3.096996835269972,-0.947126499868943,0.7333511272434315,0.46933828828876945,0.949526353537781,-4.634101572937314
RABL2A,0.5470544206699676,4.438374273451576,0.5169573018188701,0.6091776290705818,0.9628559535675761,-4.882511465831923
AC017074.1,3.9228004579989944,-0.13145868718970577,1.0821992890523866,0.2882421581247774,0.9426565410753238,-4.589002143366877
SLC35F5,-0.07883308511572357,6.4916717682211935,-0.09213540709250856,0.9272355015974048,0.9942839605494151,-5.104875294430396
AC104653.1,7.216998331225062,0.13758193914920422,2.4151350061198573,0.022386760674778315,0.9426565410753238,-4.217100183192194
AC110769.2,0.021073574834646145,1.951146268290971,0.008742511544984935,0.993085527339801,0.9992736501516705,-4.773821286239391
ACTR3,-0.5916364577971231,6.770941378450153,-1.0247633422820757,0.3141006991632959,0.9426565410753238,-4.7802790923533935
LINC01191,5.774485001876809,0.8633184304794406,2.240439523769397,0.0330376013449516,0.9426565410753238,-4.222827253395674
DPP10,0.6224101283802458,9.672931724983714,0.32436564885692637,0.7480316271082145,0.9781723955593684,-5.266954322630846
DPP10-AS3,2.560370198688841,3.2110664879444597,1.125816237199579,0.26964122826863296,0.9426565410753238,-4.602335028185485
DPP10-AS2,6.466404904078245,-0.6592013079000889,1.9468497901457185,0.061476038696967085,0.9426565410753238,-4.405389047385743
AC093610.1,1.5771261023235392,2.9701968472143134,0.6960349534363018,0.49204850977683523,0.9520664970019275,-4.755014578829021
DPP10-AS1,0.2935139396194329,3.4961712481949094,0.1755503551488158,0.8618894234549156,0.9887954190700762,-4.881845074620453
AC016721.1,3.4189106075828435,0.6466331396170907,1.2011275526105654,0.23959597991057774,0.9426565410753238,-4.562245044185354
AC009312.1,6.713132424933903,-0.4727419804252512,1.843588515354568,0.075671971328748,0.9426565410753238,-4.42819717992608
DDX18,1.2976638104556562,6.230833537755714,1.1083867364416267,0.2769676261875833,0.9426565410753238,-4.702499123804508
AC009404.1,1.3878775958402227,1.4699983191680477,0.5369243690946255,0.5954899957398632,0.96270534071950975,-4.706672511302725
CCDC93,-0.4664541966963611,6.139082982583075,-0.4260155613581276,0.673299024639822,0.9661869766830115,-5.023763578858383
AC009303.2,1.2427690979807589,2.3301544483731282,0.5959445099880506,0.555919402782233,0.9581449879735806,-4.733534036399112
INSIG2,-0.2040690229126602,4.97498582058789,-0.1919842772960238,0.8491168386562826,0.9876578948593504,-4.982637956681932
THORLNC,4.038665469607236,0.3250220284370693,1.4613307843142411,0.1548711280004145,0.9426565410753238,-4.50339331149678
C1QL2,4.2503637904257126,-0.12119413934363686,0.826525584773469,0.4153771338518002,0.9426565410753238,-4.628840882182986
STEAP3-AS1,1.6800403394875414,0.8721041627759369,0.733673251249088,0.4691449385473012,0.949526353537781,-4.659324971525778
C2orf76,1.9448198074449523,3.595111188376448,1.4727589740884197,0.1517825588675463,0.9426565410753238,-4.4187929769301695
DBI,2.4271011215717304,5.9601671713115945,0.8427521088714118,0.40638927522275015,0.9426565410753238,-4.8519600442728334
SCTR,3.8951334951269883,-0.19991523174948023,0.9528975498444421,0.34865999823396354,0.9426565410753238,-4.610515136697057
CFAP221,4.312408873928976,2.951775223809343,1.4204681165974984,0.16632745431760138,0.9426565410753238,-4.455007248210817
TMEM177,-0.5372506204124035,3.0673246813840254,-0.3882010391129765,0.700753955470435,0.96948347212606,-4.81836664292408
PTPN4,-0.8703033039723344,7.62156026795563,-0.6578276753894167,0.5159311581124398,0.9534661311381937,-5.034077129286278
EPB41L5,0.08422189725062233,7.075833528754183,0.08333905420115885,0.9341649675295418,0.9943183881167172,-5.147647772884483
AC012363.1,-2.090099304023194,2.028535330426814,-1.1139353975118313,0.2746199230904862,0.9426565410753238,-4.588084553841517
TMEM185B,3.0621741539303473,2.391432141649644,2.0182072863732334,0.05307695693128424,0.9426565410753238,-4.176472663760077
RALB,-0.7827107011030244,3.69235698308645,-0.7133757126203611,0.48141853239036914,0.9512783511268701,-4.776672328453779
INHBB,1.1328436992658393,1.7825499019711197,0.2623444950654258,0.7949442090557524,0.9843057994041027,-4.740161792505015
