gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
RAP2B,6.201334488216691,5.467998044736225,2.2709031756558176,0.03514720777594403,0.7113776675803207,-4.592814652755115,EN-L6b,M
RAP2C,-3.881245624463753,3.760902985553476,-1.0007534675469334,0.3296962451701504,0.9578777243402601,-4.595119455462366,EN-L6b,M
RARG,-6.058970392116082,1.9527658835065227,-1.3112342733511602,0.2056216830989136,0.9186766511678005,-4.594957581760472,EN-L6b,M
RARS2,-0.13805926955579587,8.339956898713897,-0.12347608122835926,0.9030450749918524,0.9915606860601127,-4.597372111998629,EN-L6b,M
RASA2,-0.6688767694103671,9.87697692335618,-0.7345878077527774,0.47168515086312823,0.9602893846998904,-4.596422164167692,EN-L6b,M
RASGEF1B,4.503973375490284,9.164018945656876,1.7043031614567172,0.10485195716945474,0.838543764032071,-4.590857627372439,EN-L6b,M
RASIP1,-2.1675578889502893,3.103317236394942,-0.5083175689761867,0.6171633967934609,0.972270474709485,-4.595339156399293,EN-L6b,M
RASL11B,-3.5037272481311796,3.7515676226958563,-0.5925446981315663,0.560569988051735,0.972270474709485,-4.595349663093264,EN-L6b,M
RASSF3,19.340605482584404,4.266945116035459,3.0407282712695776,0.006803255959210325,0.6508883418749309,-4.5925629064114055,EN-L6b,M
RAVER1,1.6055794701798185,3.5812618966476064,0.43357750336446516,0.6695462304896058,0.972270474709485,-4.595392668651794,EN-L6b,M
RB1CC1,-0.007999747998959533,9.734615187947963,-0.008044192353756887,0.9936667666444249,0.9997194493460582,-4.597987584830085,EN-L6b,M
RBBP4,0.9079985606627576,8.946268925754882,0.7545899211635109,0.4598752431834645,0.9602893846998904,-4.5962073123126235,EN-L6b,M
RBBP7,2.3974697692858875,6.3245642301625065,0.8889788998741006,0.38528595222888806,0.9578777243402601,-4.595334427398438,EN-L6b,M
RBM15,5.112969110928061,5.9750600061275625,2.4069127757892295,0.026578427384671397,0.6695506367585008,-4.591914165501152,EN-L6b,M
RBM20,10.05064043169274,3.6167118341230067,1.6271859859411768,0.12039787510199498,0.87324184892516,-4.594625648416158,EN-L6b,M
RBM24,3.948507164296274,5.2209620733577715,1.3618586907177175,0.1893936839200655,0.9186766511678005,-4.594652030547906,EN-L6b,M
RBM25,0.7456595947317557,9.390037882114138,0.4750201262604595,0.6402629181967394,0.972270474709485,-4.597222376801942,EN-L6b,M
RBM39,-0.030476334101175638,9.738124881045824,-0.02519725712861912,0.9801640575682864,0.999092493930343,-4.5979823153941,EN-L6b,M
RBM41,0.4970655727331818,8.375360174981523,0.4523205473013308,0.6562313502189103,0.972270474709485,-4.596935370375565,EN-L6b,M
RBM5,-0.06079439012990034,8.887638554133025,-0.04464600511432629,0.9648618712176071,0.9969465357831891,-4.597678656035827,EN-L6b,M
RBMS2,1.0358161964897679,5.461210455654399,0.5295226728072494,0.6026614229804528,0.972270474709485,-4.595621189364536,EN-L6b,M
RBMS3,3.3953331451023296,7.374141347474602,0.6952908055159411,0.49540683221333626,0.963829864239332,-4.595942082420549,EN-L6b,M
RBMXL1,-1.5048286315592208,5.20647023794198,-0.5497893721314819,0.5889581743277152,0.972270474709485,-4.595552711018051,EN-L6b,M
RBPJ,2.709880777908113,10.652840608521133,1.1192924126318962,0.27715999023856575,0.9560548850472028,-4.594406685438963,EN-L6b,M
RC3H2,-0.509758394353026,8.134172895067284,-0.4614832726671749,0.649764623068164,0.972270474709485,-4.596829776509833,EN-L6b,M
RCAN2,7.401015279347573,6.169589034092773,1.60047175914184,0.12622032912709372,0.8807295946054868,-4.593852682229674,EN-L6b,M
RCC2,6.187658650148357,5.942924703559869,2.250088999848642,0.03666424797917999,0.7113776675803207,-4.592442734736564,EN-L6b,M
REEP2,0.8619675728480495,6.763640644323993,0.2560233884575085,0.8007226247943722,0.9773428276149722,-4.596335823252065,EN-L6b,M
REL,0.27285680895045467,6.533161277191541,0.19850423064627135,0.8447886243363163,0.9773428276149722,-4.59625693938259,EN-L6b,M
RELA,-4.392762811198136,3.896120714459375,-1.2853464435075,0.21433275202976443,0.9215884198280636,-4.594891087901795,EN-L6b,M
RENBP,-0.051309623834237386,1.7760019703487948,-0.008416257731790657,0.9933738448135014,0.9997194493460582,-4.5953555528373595,EN-L6b,M
RERG,11.276656067462675,8.759966159796923,2.713470943063739,0.013897474050979935,0.6508883418749309,-4.584712923447775,EN-L6b,M
REST,-5.146229676652045,5.165466783381211,-1.9836720221799684,0.062141308580235304,0.7519998936883547,-4.5935122729323385,EN-L6b,M
RFESD,3.05436196981359,3.0083660163260033,0.665723357523177,0.5137011493169725,0.9685781699619943,-4.595279145323325,EN-L6b,M
RFK,-0.4401143875780093,5.562254858812199,-0.1464788346826584,0.8851079586248651,0.9850491511837348,-4.595867321178314,EN-L6b,M
RFNG,1.7472097703563843,5.3400882461890635,0.5056793750894132,0.6189791550480555,0.972270474709485,-4.595644543496809,EN-L6b,M
RFTN2,-1.457423419998357,2.8695241895784296,-0.361371961419836,0.7218643492471157,0.9741857724775783,-4.595366599396504,EN-L6b,M
RFWD3,3.153879149934224,4.896204739101594,0.7795969827968146,0.44536479350645386,0.9602893846998904,-4.595332762989235,EN-L6b,M
RFX3,0.38210470011566033,10.660282890016274,0.3435902691984011,0.7349800289796471,0.9773428276149722,-4.597779816840021,EN-L6b,M
RGS17,-2.350349431128149,10.064960045010656,-1.9847114249660298,0.06201670200869519,0.7519998936883547,-4.588074487681051,EN-L6b,M
RGS2,8.108731933335132,4.489921568028935,1.653122338108145,0.11496407517507527,0.8620095358639529,-4.59442893875497,EN-L6b,M
RGS20,4.43562440146703,4.168134894946281,0.9964349761638474,0.3317344534665786,0.9578777243402601,-4.59512279269595,EN-L6b,M
RGS3,-3.9816995478780832,2.684506616608474,-0.8468868479820695,0.40774583320931557,0.9578777243402601,-4.595195731550369,EN-L6b,M
RHBDD1,-0.617661246364278,7.7350170031719365,-0.37126578766464646,0.7146045269523518,0.9735703725001901,-4.596779017763139,EN-L6b,M
RHBDD2,3.282792066778544,5.20912636004903,1.08980298053902,0.2896184475186824,0.9578777243402601,-4.5950105026920385,EN-L6b,M
RHOA,-1.238730752254437,7.307507725869424,-0.9253434926494428,0.3665530838654516,0.9578777243402601,-4.595351296728592,EN-L6b,M
RHOG,-4.546457387558558,2.4273126186265976,-1.2623271980935042,0.22231792454183,0.9297438342265917,-4.594975031297318,EN-L6b,M
RHOH,0.3344749983143156,1.6120214876500116,0.06674062891863483,0.9474952275444948,0.9958183370434399,-4.595349101297823,EN-L6b,M
RICTOR,1.082623838962311,9.325487296589662,0.8854441733464617,0.38714005673020346,0.9578777243402601,-4.595696160968685,EN-L6b,M
RIIAD1,-2.4034665824773653,3.337581791958687,-0.5393231668743916,0.5960154495740162,0.972270474709485,-4.5953434772662405,EN-L6b,M
RIMS3,2.8860370633323575,5.286896985055436,1.1221432899667791,0.2759768101662076,0.9560548850472028,-4.594965963257099,EN-L6b,M
RIT1,0.11646947049554436,5.13460743895401,0.05566770769538852,0.9561958657418246,0.9963803027405709,-4.59574272035895,EN-L6b,M
RLBP1,0.7000652444742773,1.570421986007623,0.1433717411831642,0.8875273190505746,0.9850491511837348,-4.595343641266189,EN-L6b,M
RLF,0.12203497772114488,8.60551664406902,0.12183688581401783,0.9043254546927468,0.9915606860601127,-4.597514080077304,EN-L6b,M
RLIM,0.9102779794547255,7.065897824808122,0.7416235178862026,0.4675105296063007,0.9602893846998904,-4.595762922500576,EN-L6b,M
RND3,6.350519460737499,6.0513373862157245,2.1783502176320546,0.04236614246289179,0.7187376597311858,-4.5924025199508245,EN-L6b,M
RNF10,-0.24535024803872732,7.136846717017117,-0.14260432666634368,0.888125047419395,0.9852760158483546,-4.596637801971427,EN-L6b,M
RNF13,1.6001860474180476,8.905470986443333,1.4442072043196628,0.16519584111566826,0.9186766511678005,-4.5926215701747815,EN-L6b,M
RNF130,0.8925190728692795,10.828728580888457,0.7329994380064687,0.4726306737871657,0.9602893846998904,-4.596498688583268,EN-L6b,M
RNF145,0.6579929827667979,8.838683844430454,0.3898324251538304,0.7010564383182813,0.972270474709485,-4.597263258252275,EN-L6b,M
RNF152,3.2453483112137254,6.272255737118943,1.1859669775290678,0.2504579931436902,0.9396022092713291,-4.594727307954159,EN-L6b,M
RNF157,0.6694600924416235,7.3610540309751435,0.496146739035963,0.6255609964288857,0.972270474709485,-4.596366645497872,EN-L6b,M
RNF2,0.12456579494664154,7.443032819068842,0.05683116956815666,0.9552813810392178,0.9963803027405709,-4.5967919900144025,EN-L6b,M
RNF217,7.028609535866369,7.350783389192046,2.7325988067336686,0.013336617087119801,0.6508883418749309,-4.588040063344255,EN-L6b,M
RNF32,-1.4089482231749193,4.8692929616227625,-0.4801395774846118,0.6366859495914103,0.972270474709485,-4.595549691944001,EN-L6b,M
RNF44,1.0476630156817988,6.4482370694377,0.3974208189512267,0.6955483391766888,0.972270474709485,-4.596143833937016,EN-L6b,M
RNF5,-6.684261196681727,4.9804896422350415,-1.106090636060222,0.28268776321001166,0.9578777243402601,-4.594993312879532,EN-L6b,M
RNH1,2.35409453430649,5.907614639314292,0.906223025564373,0.3763250762964758,0.9578777243402601,-4.595272365597239,EN-L6b,M
RNMT,1.2754749878054057,8.121732691792458,0.7574812012986225,0.45818305337424414,0.9602893846998904,-4.596008563894821,EN-L6b,M
RNPC3,0.44488130855492813,8.549577139788223,0.2416305540523906,0.8116912396528819,0.9773428276149722,-4.597335718314761,EN-L6b,M
RNPEPL1,-2.685301446849234,3.773453185945075,-0.730199456863287,0.47430018946607055,0.9602893846998904,-4.595284881494779,EN-L6b,M
RNPS1,2.6711635261249986,7.499856882179791,1.0290101049718752,0.3165765875073825,0.9578777243402601,-4.595027158210121,EN-L6b,M
ROBO2,2.5008678477725783,16.007837869882394,1.9724093124474382,0.06350593775770455,0.7531152803204163,-4.5887086248927895,EN-L6b,M
ROCK1,-0.29812845837821766,9.50529531565093,-0.28524364537980573,0.7785867562895646,0.9773428276149722,-4.597683701598703,EN-L6b,M
RORA,13.671999124899019,7.47305327766951,1.742411634578998,0.09782721768032321,0.8307023060651174,-4.592475624478518,EN-L6b,M
RP2,2.2798232001035803,4.549478717376595,0.7808979407194236,0.44461770192406624,0.9602893846998904,-4.595296931376947,EN-L6b,M
RPA1,3.692846940068007,5.560583344185452,1.7937770269992201,0.08900467237013975,0.8056302760762194,-4.593764977997267,EN-L6b,M
RPA2,-1.657134919019116,5.723201125557374,-1.006323333409538,0.3270804002962229,0.9578777243402601,-4.595110474422301,EN-L6b,M
RPAIN,-1.0596247896111963,7.9389173455626,-0.6996071757983663,0.4927679458442722,0.9602893846998904,-4.59616068170028,EN-L6b,M
RPF2,-2.5933004706378866,6.154614156289548,-1.4640614899147664,0.15975403513270037,0.9186766511678005,-4.594041130185249,EN-L6b,M
RPH3A,4.944709842741574,5.84504088294231,1.3021551104694065,0.20864456718307817,0.9186766511678005,-4.594565689323552,EN-L6b,M
RPL10A,-4.068145410486259,8.897147359135282,-1.0201174583525854,0.32066497675265937,0.9578777243402601,-4.595026683949318,EN-L6b,M
RPL12,-4.639740535370626,7.991514871863016,-1.200160042757569,0.2450327838534689,0.9385918964285913,-4.594236971277718,EN-L6b,M
RPL14,-3.0100291909680936,8.909083633708995,-0.9222438710098425,0.3681255046009666,0.9578777243402601,-4.59549561601544,EN-L6b,M
RPL17,-2.729714257610664,9.037402630005671,-0.71069527304815,0.4860265426005852,0.9602893846998904,-4.596397571107228,EN-L6b,M
RPL18A,-4.403061761879446,9.06145602614782,-0.8933696082294574,0.38299103897859743,0.9578777243402601,-4.595638642692556,EN-L6b,M
RPL22,-1.6210139876484693,8.803436350354117,-0.5055982271593241,0.6190350457472138,0.972270474709485,-4.59699728153643,EN-L6b,M
RPL23,-3.9096347774721347,9.586372895796226,-1.0849748785112951,0.29169648792000386,0.9578777243402601,-4.594665998642701,EN-L6b,M
RPL23A,-2.1622614104408315,8.897982498155551,-0.5214144430454821,0.6081869772217251,0.972270474709485,-4.596987151220827,EN-L6b,M
RPL26,-3.3978266387304106,9.461934628580455,-0.7246504788408132,0.47761915627496965,0.9602893846998904,-4.596400655400636,EN-L6b,M
RPL30,-3.3182057069414617,9.333486399707427,-0.7831425666967459,0.44333051673333823,0.9602893846998904,-4.596151429701912,EN-L6b,M
RPL31,-3.196132361094,9.570041984357259,-1.0685442770728726,0.29884942558161964,0.9578777243402601,-4.594754694835239,EN-L6b,M
RPL35A,-2.378900726146068,9.053058482830954,-0.5253200627243466,0.6055223453108511,0.972270474709485,-4.597021728421538,EN-L6b,M
RPL36,-3.302619955056829,8.436478690218628,-0.5739696151686295,0.5728149943399454,0.972270474709485,-4.59671806782457,EN-L6b,M
RPL36A,-2.9272439355094626,9.130436142446765,-0.6356151764136337,0.5327146100655291,0.9685781699619943,-4.59668481862894,EN-L6b,M
RPL37,-2.795943189515869,9.664389752247784,-0.7787324636036992,0.44586168242099167,0.9602893846998904,-4.596203402478575,EN-L6b,M
RPL39,-2.961161356797912,8.831207714739675,-0.5915445613975885,0.5612257888638656,0.972270474709485,-4.596763559109045,EN-L6b,M
RPL41,-3.6393879727708764,10.116892932217205,-0.8209872792114731,0.4219771029861943,0.9578777243402601,-4.596038666246932,EN-L6b,M
RPL6,-3.0035003021608704,9.58169016833791,-0.8088995207563776,0.4287256732957162,0.9602893846998904,-4.596058614361328,EN-L6b,M
RPL7A,-3.892220034804308,9.153950359221753,-1.0234679607379011,0.319120222562383,0.9578777243402601,-4.595006642991391,EN-L6b,M
RPLP1,-2.280951179950839,9.531402418799901,-0.5514780699032985,0.5878234180830577,0.972270474709485,-4.597037250318965,EN-L6b,M
RPN2,-2.0498175749192185,7.300212400284283,-1.7107857408983205,0.10362724016803261,0.838543764032071,-4.59229175828168,EN-L6b,M
RPP25,-0.5483386815911329,1.995160772893658,-0.11270992402249931,0.9114593703754322,0.993297930235619,-4.595360946740013,EN-L6b,M
RPP38,-2.1365501518295393,7.645909178834872,-1.3579230128438142,0.19061762393660692,0.9186766511678005,-4.593667860768706,EN-L6b,M
RPRM,-6.59769947202548,5.016408442231956,-1.4042014449760731,0.17661877912494617,0.9186766511678005,-4.594573568908576,EN-L6b,M
RPS10,-1.2401130234436233,9.054454636721152,-0.32849211745344076,0.7461825487944251,0.9773428276149722,-4.597480793764612,EN-L6b,M
RPS11,-4.491791115687499,9.642830894470364,-1.0526816973414048,0.30587440393013915,0.9578777243402601,-4.5948436548690585,EN-L6b,M
RPS13,-2.191824101297945,8.941360722817988,-0.5211234108675663,0.6083857617922181,0.972270474709485,-4.597002624559262,EN-L6b,M
RPS14,-2.231892155469235,9.212882350880102,-0.5076319597920141,0.6176350300767415,0.972270474709485,-4.597107387432719,EN-L6b,M
RPS15A,-1.283860176980641,8.944774932126693,-0.33531743543040216,0.7411109364806008,0.9773428276149722,-4.597431058408888,EN-L6b,M
RPS18,-3.9459103149967794,9.7727323493526,-0.8089673779338918,0.4286876001337847,0.9602893846998904,-4.596069547691304,EN-L6b,M
RPS19,-2.8437907791084505,9.210634194482088,-0.5756568128593825,0.5716971133635842,0.972270474709485,-4.596905925340865,EN-L6b,M
RPS23,-3.267174250315661,9.5327366692913,-0.6992485521265848,0.4929868857181873,0.9602893846998904,-4.596509940183009,EN-L6b,M
RPS25,-3.5151836597808845,9.285032176241744,-0.855709477843513,0.40296939975650703,0.9578777243402601,-4.595821551718662,EN-L6b,M
RPS27,-3.360581011618699,9.720033447568289,-0.6932093788979318,0.4966822600174522,0.9644645121073268,-4.596555861371799,EN-L6b,M
RPS27A,-1.9727267923519205,9.543626453622029,-0.4924040761970669,0.628154025555717,0.972270474709485,-4.597219883530254,EN-L6b,M
RPS29,-2.619778034731162,9.524003870673695,-0.5542701855033221,0.5859495995937463,0.972270474709485,-4.597034331956608,EN-L6b,M
RPS3,-3.0709889662617953,9.112018508826072,-0.8962824115706168,0.3814735975276706,0.9578777243402601,-4.595628997370305,EN-L6b,M
RPS5,-2.6310786039751455,8.288921505353796,-0.5449177715394133,0.5922378646293052,0.972270474709485,-4.596750234946205,EN-L6b,M
RPS6KA1,-1.3473691718125607,2.7437832195120504,-0.29670833493268706,0.769953290361359,0.9773428276149722,-4.595372335487811,EN-L6b,M
RPS6KA2,-0.6143697151473155,8.992155350120358,-0.5079626717565793,0.6174075106941889,0.972270474709485,-4.597012373842788,EN-L6b,M
RPS6KC1,-0.08729947177500645,9.593983557265858,-0.08901063995892301,0.9300180197815782,0.9949859241041338,-4.59793235808972,EN-L6b,M
RPS7,-0.7451073113457274,8.237355607721643,-0.22557999390008246,0.823970415776213,0.9773428276149722,-4.5972604455429105,EN-L6b,M
RPUSD1,5.62271568164258,2.6523837577901364,1.2230216131952791,0.23648233064579105,0.9370290650224357,-4.59499197800746,EN-L6b,M
RRAGA,-0.16742500888155745,5.420395020998958,-0.05109999304895353,0.9597866948155678,0.9963803027405709,-4.595833472054677,EN-L6b,M
RRM1,0.30875296899493493,5.846477552641177,0.1293763384133438,0.8984386522511019,0.9907785059817465,-4.595955631275108,EN-L6b,M
RRM2,-3.9882984833925614,2.5064287441138213,-1.0254616502794325,0.31820353264671364,0.9578777243402601,-4.595106784295139,EN-L6b,M
RRM2B,-1.0090398348120726,5.655672834361765,-0.45935387594744065,0.6512649568774785,0.972270474709485,-4.595748327334904,EN-L6b,M
RRP9,2.5199985809795096,3.2709208651301993,0.46934194958237224,0.6442408693948085,0.972270474709485,-4.595360795151783,EN-L6b,M
RRS1,-7.514051368305731,2.5991044122932645,-1.5147667185232943,0.14651981083616983,0.9132071911209605,-4.5948017459207255,EN-L6b,M
RSBN1L,-0.7000787820941321,9.159885132773766,-0.7161432044206293,0.48273413930977604,0.9602893846998904,-4.596401699187755,EN-L6b,M
RSPH9,-7.885982906140654,5.539386884293396,-2.233726861123451,0.0378988766281994,0.7113776675803207,-4.592388660214024,EN-L6b,M
RSRP1,0.14353501524622658,8.323647519329606,0.07412112073254594,0.9416996363088181,0.9958183370434399,-4.597371957234534,EN-L6b,M
RTF1,-0.6295898080883666,8.9710797696677,-0.289263810105351,0.775555945458813,0.9773428276149722,-4.597496590923484,EN-L6b,M
RTL1,3.2252104323003157,3.250555651018876,0.5490917948410456,0.5894272452039917,0.972270474709485,-4.5953341388416,EN-L6b,M
RTN1,1.1618498539847453,11.486183284802012,1.0777888147074035,0.2948094422733313,0.9578777243402601,-4.594663058642692,EN-L6b,M
RTN3,-0.7727022128681192,10.44736695869608,-0.9237719258016623,0.36734976403403896,0.9578777243402601,-4.595547696301929,EN-L6b,M
RTN4IP1,-1.3087584793240037,5.858811006321466,-0.5947429447945447,0.5591299856406069,0.972270474709485,-4.5956895015242125,EN-L6b,M
RTN4RL1,0.16008482874129668,7.121244202954249,0.08616791605875988,0.9322471119306395,0.9949859241041338,-4.596658640551141,EN-L6b,M
RUNDC1,0.9866334139484649,4.869458693010245,0.3213133714906395,0.7515296400157054,0.9773428276149722,-4.595605864677072,EN-L6b,M
RUSC1,-1.245408615763555,6.805837023441849,-0.5698662466919092,0.5755384247532731,0.972270474709485,-4.596017335356148,EN-L6b,M
RWDD1,-1.07048625189453,6.950927309051863,-0.6247682163491788,0.5396578670593404,0.9697349235582879,-4.595983011008801,EN-L6b,M
RWDD2A,-1.6001037348483294,5.089046132459879,-0.6451053672244269,0.5266801619947871,0.9685781699619943,-4.595464035466454,EN-L6b,M
RYK,-0.8591545446113856,8.893768212331675,-0.6046799956911172,0.552644867261614,0.9697349235582879,-4.596728552468963,EN-L6b,M
S100A6,1.009432912250798,1.9642353766991576,0.2358006473286124,0.8161456903718479,0.9773428276149722,-4.595347393049598,EN-L6b,M
SACS,0.8772634397926307,8.147438056840889,0.6856507450776705,0.5013298216753108,0.9645400946978906,-4.59624794210803,EN-L6b,M
