pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION (GO_BP),0.9932006799320068,1,0.0011936825656221747,0.13268145279655819,0.6849884032432166,222,MYO16;TP53;NOP53;RPL26;PLK2;STK33;WEE1;TEX14;BTN2A2;CTDSPL;DLG1;SOX2;GTSE1;CTDSP1;DTL;EZH2;INHBA;PROX1;DACT1;ZNF830;APBB2;TICRR;CLSPN;BCL2;ZFP36L1;FBXO5;BUB3;CRLF3;RAD9A;BUB1B;MAP3K20;RGCC;BABAM2;SYF2;NDC80;ANAPC15;NACC2;AURKB;CDKN1B;BRCA1;HMGA2;PSMG2;CHFR;ZWINT;CDK2;FOXN3;CRADD;RAD9B;CDC6;BRIP1;CDK5RAP2;GPR132;MAD2L1;EME1;RB1;ABRAXAS1;GFI1B;SDE2;TRIAP1;USP28;RNASEH2B;CDK1;MSH2;CENPF;RAD21;RFPL1;ORC1;DCUN1D3;ERCC6;PPP1R10;RHNO1;CDKN2D;PRMT2;CDT1;CDC45;PML;BABAM1;KNTC1;HORMAD1;TPR;E2F1;GPNMB;TRIM39;PLK1;ZFP36L2;SPDL1;CTDSP2;CCND1;TAOK2;KLHL22;PKD2;USP44;MDM2;ATM;USP47;BRD7;PTEN;PIDD1;CDK2AP2;FBXO4;CCAR2;FZR1;TPRA1;IK;CDC5L;XRCC3;FANCD2;GJC2;INIP;FOXO4;CCNB1;BLM;CDC14B;FAM107A;DUSP1;MUS81;FHL1;FBXO6;KANK2;PRAP1;RPA2;VPS4A;TTK;CHEK2;HUS1B;MRE11;NEK11;CDK5RAP3;TIPIN;AVEN;RPA4;UIMC1;PLK3;ZW10;XPC;RAD17;TRIP13;ACVR1;BRCC3;DONSON;GEN1;NABP2;DDX39B;RPS27L;DOT1L;MRNIP;TIPRL;ATF5;GML;CASP2;PABIR1;ETAA1;PLK5;CLOCK;NABP1;INTS7;MAD2L2;CRY1;ZFYVE19;DYNC1LI1;RFWD3;HINFP;APBB1;ATF2,EN-Newborn
GOMF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO_MF),0.9932872457669573,1,0.0013514805571141506,0.12438967602938444,0.5331874379301158,47,ABCC4;SIDT1;SLC28A2;SLC29A3;SLC25A6;SLC25A5;SLC28A1;SLC22A1;LRRC8A;SLC25A19;SLC25A31;SLC25A33;SLC28A3;SLC25A25;SLC25A24;ABCC5;SIDT2;SLC35B2;SLC35B1;SLC29A1;SLC25A4;SLC35B4;SLC25A23;SLC22A2;SLC25A36;HNRNPA3;SLC35A4;SLC25A51;SLC35A5;ABCC11;SLC19A1;SLC35D2;SLC29A2;SLC25A32;SLC35A2;SLC25A42;SLC35D1;SLC35C1;SLC25A41;SLC35A3;ABCD1;SLC35E3;SLC33A1;SLC35B3;SLC29A4,EN-Newborn
REACTOME_MTORC1_MEDIATED_SIGNALLING (Reactome),0.9933024214322514,1,0.0027918368058083795,0.1282194224551232,0.4802732713657264,24,RPS6;LAMTOR5;RRAGA;RRAGD;LAMTOR1;YWHAB;EEF2K;LAMTOR4;RPTOR;RRAGB;MLST8;LAMTOR2;MTOR;RRAGC;RHEB;EIF4B;AKT1S1;EIF4G1;EIF4E;EIF4EBP1;FKBP1A;SLC38A9;RPS6KB1;LAMTOR3,EN-Newborn
GOMF_NUCLEAR_EXPORT_SIGNAL_RECEPTOR_ACTIVITY (GO_MF),0.9933655684246037,1,0.005243638006032713,0.15162171520912093,0.45950951329488493,11,RANBP17;RAN;EIF4ENIF1;NUP42;XPO1;XPO4;NUP214;XPO7;XPO5;XPO6;CSE1L,EN-Newborn
GOBP_FRUCTOSE_6_PHOSPHATE_METABOLIC_PROCESS (GO_BP),0.9933820173436787,1,0.0055641868498130355,0.15733258229767635,0.46189300927676624,10,HK2;HK3;PFKP;GFPT2;TALDO1;PFKM;PFKL;HK1;GFPT1;FBP1,EN-Newborn
GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY (GO_BP),0.9933848972114797,1,0.0022622118305997106,0.12591093783201546,0.49480444480089875,30,CPEB2;SH3BP4;GPSM1;SPRY1;RRP1B;LRRK2;F11R;HRAS;FICD;SPRY2;AMOT;RCC2;GMIP;USP17L2;MKKS;ARL2;LRCH1;BCAS3;ARRB2;TTC8;RASA4;RGN;TMED2;TSC1;RDX;BBS4;WNK1,EN-Newborn
GOMF_THREONINE_TYPE_ENDOPEPTIDASE_ACTIVITY (GO_MF),0.9933920704845814,1,0.004757808452190351,0.1447730143398469,0.4609108908088007,13,PSMB5;PSMB6;PSMB4;PSMB3;PSMB10;PSMA4;PRSS50;PSMB2;PSMB7;TASP1;PSMB1,EN-Newborn
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS (GO_BP),0.9934006599340066,1,0.001175879020734173,0.13488827653800695,0.7107852948218589,289,SFRP1;OPN5;EGR1;RGS9;TP53;SLC24A2;TSPO;COPS9;RPL26;SCN2A;NFKB1;PTPRK;MYC;NSMF;GRM1;CAMKMT;PIK3R1;ARHGEF2;ASCL1;NIPBL;PBK;REST;NEDD4;EEF1D;PKD1L3;OPN1SW;NOX1;TIMP1;PIEZO2;ITGA2;RS1;SLC24A4;CDC25A;TNFRSF8;TNFRSF10A;TNKS1BP1;ZFP36L1;CRB1;TNFRSF1A;RELB;MAPK8;CYBA;FADD;GUCY2F;LTBR;RAD9A;XRCC5;BARD1;MAP3K20;CASP8;NEUROD2;SLC38A3;HSPA5;BABAM2;AURKB;NMT1;KDM4D;CHP1;PDE2A;BRCA1;HMGA2;YAP1;CRADD;RAD9B;IGF1R;PRKCD;NET1;STK39;CASP9;NOC2L;MGMT;TP53INP1;ZBTB1;POLD1;NPM1;ADSS2;SDE2;SMPD1;CREBBP;TRIAP1;F11R;BMP6;ATF4;USP28;TNFRSF10B;CNN2;RCSD1;KCNK4;IFI16;HRAS;EFHD1;WRN;SWI5;TANK;POLA1;ACTR5;BMF;MME;BAX;CRYAB;TLK2;RHNO1;TRPM1;BAG3;PIEZO1;WNT11;PLEC;ZFAND1;SLC38A2;MYLK;GNB5;LRRC8C;MICU1;TMEM150C;HYAL2;MAP3K1;MAPK13;PARP1;ECT2;PKD2;MMP2;MDM2;ATM;USP47;XRCC6;TENT2;PTEN;OPN3;KCNJ2;FBXO4;HSF1;GPR68;HPCA;NSMCE3;SOX9;PALM;SLC25A23;SPIDR;GTF2H5;ENG;PTGER4;BLM;SNAI2;MCOLN1;ERRFI1;BCL10;METTL3;PRAP1;RRH;RHOB;RHBDD1;CHEK2;HYAL3;IRF1;CRIP1;ERCC4;DDB2;PCNA;IMPACT;TMEM109;SERPINB6;OXSR1;SFRP2;MFAP4;ERCC1;CAPN3;XPC;NUCKS1;LRRC8D;BRCC3;DNM2;TRPV1;LIG4;RAB11B;SCNN1G;GPR52;SCNN1D;AGT;GPLD1;CASP2;MC1R;RUVBL2;FAS;DHX36;PTAFR;ELK1;SIRT1;CLOCK;RAB11FIP5;NFATC4;INTS7;TLR5;STK11;CRY1;TSPYL5;LETM1;ATP1A2;YY1;MYD88;BNIP3;YBX3;INO80;FIGNL1;CAB39;SLC12A6;GJA1;GRK4;KDM1A;SLC9A1;DDB1;RAD51AP1;CUL4B;TMEM161A;ATR;MTPN;MAPK3;AKT2;RAD1;GCLC;SCX;SLC2A1;EIF2AK4;GRK7;CERS1;EIF2S1;POLK;BRCA2;SCNN1B;HYAL1;INSRR;POLD3;ST20;MMP9;EP300;GADD45A;H2AX,EN-Newborn
REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX (Reactome),0.9934973989595839,1,0.0012112314627169818,0.12456524538387459,0.551957104846079,58,UBA52;RPS27A;PSMB5;UBB;PSMD2;ORC3;UBC;PSMD4;PSMB6;CDC6;PSMB4;GMNN;PSMD6;PSMA3;PSMD13;PSME1;ORC1;PSMA2;MCM8;PSMD3;CDT1;PSMD7;PSMD12;PSMC1;PSMC3;PSMB3;PSMB10;PSMC5;PSMD11;PSMA7;PSME4;PSMA4;PSMA6;ORC6;PSMD8;ORC2;PSMC6;ORC5;PSMC4;PSMD10;PSMB2;PSMA5;PSME2;PSMA1;ORC4;PSMB7;SEM1;PSME3;PSMD1;PSMF1;PSMD9;PSMB1;PSMD5,EN-Newborn
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE (GO_BP),0.9935006499350065,1,0.0011668781180734942,0.1335366671906456,0.6946765797205946,245,PARD3;ZDHHC2;STX3;ZDHHC23;ENSG00000283175;HSP90AA1;FIS1;SNAP25;SEC61G;NECTIN3;ZDHHC11;FYN;ERBB2;NDUFA13;SNAP25-AS1;RACK1;ARL6;CD24;EGFR;GRIP2;ATP1B1;SDCBP;NACA;WDR83OS;YIF1B;SRP14;RFTN1;GRIP1;CEMIP;RILPL2;ROMO1;RAB31;CALM3;VAMP2;RAB11A;ANK3;GRIPAP1;ZDHHC14;FRMPD1;INPP5K;KCNB1;ZDHHC24;OXA1L;MAPK8;TRAM2;AFDN;GDI1;MTCL1;HSPA5;ITGB1BP1;EMC9;NMT1;TRMT10B;EMC6;ZDHHC12;CHP1;MIEF1;GOLPH3;SEC63;ADORA1;GOLPH3L;SSR2;MOAP1;CLSTN1;ZDHHC21;TIMM13;GGA3;GOLGA7B;CHMP4B;KIF13A;ATP6AP1;TIMM8B;SEC16A;NSF;ARL6IP1;ARHGAP44;GCC2;SRP9;RAB34;HRAS;SEC61B,EN-Newborn
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE (Reactome),0.9935006499350065,1,0.0011668781180734942,0.13224335031828266,0.6846666551173354,231,RPS27;DYNC1I1;TNPO1;CHMP3;UBA52;RPS27A;ERCC6L;ANKLE2;PSMB5;TUBB2B;CENPU;CENPK;CHMP2B;DYNLL1;STAG1;TUBB2A;TMPO;ANAPC11;NUDC;CDCA8;PMF1;VRK1;CDC26;NDC1;PPP2R5A;SKA2;NUP93;UBB;FBXO5;PSMD2;TUBB8;TUBA1A;CENPE;BUB3;VRK2;NUF2;BUB1B;UBC;NDC80;NUP62;ANAPC15;AURKB;PTTG1;SKA1;UBE2S;PSMD4;CDC20;ZWINT;PSMB6;CENPP;TUBA1B;BANF1;CDCA5;PSMB4;CENPO;NDE1;MAD2L1;RAN;NUP85;CENPI;DYNC1H1;PSMD6;PPP2R1B;CHMP4B;TUBB4B;CHMP2A;PSMA3;TUBB4A;SPC25;CDK1;PSMD13;CENPF;CCNB2;RAD21;PSME1;ITGB3BP;PSMA2,EN-Newborn
GOBP_MITOCHONDRIAL_GENE_EXPRESSION (GO_BP),0.9936006399360064,1,0.0011578090765806339,0.12571103612698842,0.6023156882943944,104,MRPL44;TSFM;MRPL51;MRPL58;RPUSD4;NDUFA7;POLRMT;MRPS24;MRPL57;GFM1;FOXO3;MRPS12;TEFM;MRPL23;TRMT10C;MRPS17;MTG2;MRPL16;WARS2;MTG1;TACO1;MTERF4;NGRN;RMND1;FASTKD5;SLC25A33;MRPS21;COA3;FASTKD2;MRPS7;CHCHD10;MRPS34;MRPS18B;MRPS28;MTRF1L;MRPS14;TFB2M;C1QBP;TRUB2;FASTKD1;LRPPRC;SHMT2;MALSU1;RCC1L;HSD17B10;MTO1;TUFM;TRMT5;CDK5RAP1;TFAM;AARS2;MTRES1;HARS1;LARS2;TARS2;MRPS16;DARS2;PRKAA1;FASTK;NOA1;GARS1;TFB1M;GATC;MRPS11;TRIT1;TRNT1;MRPL2;SARS2;MRPS18A;MTIF2;MRPL12;TBRG4;MRPS27;PNPT1;MPV17L2;METTL4;MRPS6;ELAC2;TWNK;EARS2;QRSL1;PPARGC1B;MRPS15;TRMT61B;YARS2;PUS1;ALKBH1;PTCD3;MTERF2;MRPL47;PRORP;MTRF1;IARS2;NSUN3;MRPS2;RPUSD3;MTIF3;FASTKD3;UQCC2,EN-Newborn
GOMF_NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY (GO_MF),0.9937238493723849,1,0.06463991515259371,-0.1228276716962416,-0.6089432179172538,19,KPNA1;TNPO3;HIKESHI;IPO11;IPO5;IPO9;KPNA4;KPNA3;KPNA5;TNPO2;KPNB1;IPO4;KPNA6;SNUPN;RANBP6;TMCO6,EN-Newborn
REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER (Reactome),0.9937275064267352,1,0.0026940856971850707,0.12559495321248926,0.47453412952494806,25,CREB1;AKT3;FOXO3;CDKN1B;CASP9;NR4A1;RICTOR;FOXO1;FOXO6;MDM2;FOXO4;TSC2;RPS6KB2;MLST8;PRR5;MTOR;AKT1;CHUK;GSK3A;AKT2;AKT1S1,EN-Newborn
GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE (GO_CC),0.9937981394418326,1,0.001175879020734173,0.12544831204669127,0.570220629024247,69,CNIH3;ROBO1;YIF1B;TGFA;GRIA1;GOSR2;TMED5;SLC35C2;CTSC;AZIN2;CD59;CALR;YIF1A;TMED7;GOLGA2;ATP6AP1;COL7A1;TMED9;COPZ2;LAMP5;TM6SF2;KDELR1;PIEZO1;CD55;LMAN2;YKT6;TAPBP;TMED3;VMP1;CNIH2;SURF4;TBC1D20;F8;RAB2A;TAP2;MCFD2;F5;PLPP3;RAB1B;ERGIC2;STX17;TRIP11;ERGIC3;SEC22B;STX5;TAP1;ASPSCR1;BET1;CLN8;VMA21;CSNK1D;TMED2;MPPE1;BCAP31;GALNT1;MGAT1;TMED1;TMEM199;CTSZ;LMAN1;GORASP1;SPPL3;ERGIC1,EN-Newborn
GOCC_CONDENSED_CHROMOSOME (GO_CC),0.9938006199380062,1,0.0011394600547832497,0.1327979258976747,0.691378251727178,247,RASSF2;DYNC1I1;CHMP3;TOP2A;ERCC6L;ADD3;HNRNPU;RNF212B;KAT2B;DCTN4;TEX14;CENPU;CENPK;SYCP2;CHMP2B;DYNLL1;STAG1;KANSL1;BOD1L1;PMF1;MKI67;SYCE1;DMC1;DCTN3;RGS12;NSMCE1;SKA2;NEK2;KMT5C;CENPE;BUB3;RAD9A;NUF2;LRWD1;BUB1B;NDC80;AURKC;MEI4;AURKB;RNF212;SYCP3;DCTN2;HMGB2;AKAP8;NSMCE2;SKA1;MSH4;BRCA1;ZWINT;CDK2;RAD9B;MEIKIN;BANF1;FKBP6;CENPO;NDE1;MAD2L1;NUP85;CENPI;CHMP4B;CHMP2A;STAG3;SPC25;CENPF;TUBG1;FAM9C;BAZ1B;RAD21;ITGB3BP;CSNK1A1;NCAPD2;SUV39H1;SKA3;CENPV;DSN1;CBX3;HSPA2;CENPN;HMGB1;REC8;KIFAP3;PHF6;PAFAH1B1;SHOC1;NOL6;SUMO3;KAT8;CENPT;HORMAD2;KNL1;SIN3A;SEPTIN2;CDT1;KIF2C;MLH3;KNTC1;PSMC3IP;HORMAD1;SPC24;TPR;SMC5;PLK1;SYCE2;KIF18A;SPDL1;SMC1A;TTN;SMC3;NUDCD2;DCTN1;BIRC5;XRCC4;ATRX;NCAPD3;PSEN1;TRAPPC12;LRPPRC;HSF1;NSMCE3;ESRRB;CENPB;CENPX;ANAPC16;FANCD2;CENPQ;NSMCE4A;SYCP2L;CCNB1;BLM;CHMP4A;UBE2I;NUP160;STAG2;EID3;TTK;HUS1B;SGO2;SMC1B;INCENP;RRS1;KMT5B;CHMP1A;CENPA;IHO1;DYNC1LI2;TEX11;P3H4;SMARCA5;ZW10;MTBP;C14orf39;XPO1;CENPW;KASH5;RCC1;FAM9B;NUP43;SEC13;CENPM;TOP3B;DCTN6;SYCE1L;LIG4;ZNF276;KIF22;NUP107;SEH1L;SEPTIN6;SYN1;PSEN2;CCNB1IP1;AGO3;CENPC;SGO1;RANGAP1;SPAG5;DYNC1LI1;CBX5;TEX12;ZNF207;CHMP6;SMC2;ORC2;NCAPG;CHMP5;RIF1;MLH1;CENPH;GPATCH11;BUB1;MACROH2A1;CENPS;CLASP2;CTCF;CHAMP1;RAD1;FBXO28;PPP1CC;BRD4;DCTN5;NIFK;NUP133;STAG3L4;BRCA2;DYNLT3;MIS12,EN-Newborn
GOMF_UBIQUITIN_UBIQUITIN_LIGASE_ACTIVITY (GO_MF),0.9938325991189427,1,0.004747046127118082,0.14388141763875473,0.45807233258980895,13,ANAPC11;PELI2;UBR5;PPIL2;UBOX5;PELI1;STUB1;RBX1;PRPF19;UBE4A;AMFR;UBE4B;UBE2K,EN-Newborn
GOBP_HISTONE_H4_K5_ACETYLATION (GO_BP),0.9938556067588326,1,0.05487544483452734,-0.12264314246855976,-0.5603895164989534,16,ING5;KANSL3;MEAF6;JADE1;PHF20;JADE3;KANSL2;OGT;KAT7,EN-Newborn
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE (GO_BP),0.9939006099390061,1,0.0011301766486466554,0.13551631935320763,0.7209976705179479,331,BRINP1;BCL6;BTG1;MYO16;TP53;NOP53;LATS2;RPL26;PLK2;ADCYAP1;STK33;WEE1;KAT2B;BRINP3;TEX14;FZD3;PTPRK;BTN2A2;CTDSPL;NR2F2;E2F8;BMP2;DLG1;SOX2;GTSE1;TP53I13;CTDSP1;DTL;EZH2;INHBA;PROX1;DACT1;GPER1;ZNF830;APBB2;BTG2;TICRR;CLSPN;BRINP2;BCL2;TFAP4;ZFP36L1;MEIOC;NEK2;FBXO5;PTPN3;INCA1;BUB3;CRLF3;RAD9A;BUB1B;MAP3K20;RGCC;BABAM2;SYF2;NDC80;ANAPC15;NACC2;AURKB;TOM1L1;PTTG1;CDKN1B;THAP5;BRCA1;HMGA2;PSMG2;CTNNB1;CHFR;ZWINT;CDK2;FOXN3;CRADD;RAD9B;HPGD;CDC6;BRIP1;GMNN;CDK5RAP2;GPR132;MAD2L1;TSPYL2;EME1;NPM1;RB1;ABRAXAS1;GFI1B;BMP7;SDE2;CDK6;CHMP2A;TRIAP1;USP28;RNASEH2B;BTG3;CDK1;MSH2;CENPF;BAZ1B;RAD21;RFPL1;ORC1;DCUN1D3;ERCC6;SUV39H1;TERF2;AURKAIP1;CDKN2C;HECA;PPP1R10;RHNO1;NLE1;CDKN2D;PRMT2;CDT1;TRIM35;CDC45;PML;BABAM1;KNTC1;NR4A1;HORMAD1;TPR;E2F1;GPNMB;TRIM39;SCRIB;PLK1;ZFP36L2;PPP2R5B;INHA;NAA10;SPDL1;HTRA2;CTDSP2;CCND1;HEXIM1;KAT2A;CDK5;PDCD4;TAOK2;KLHL22;PKD2;USP44;ATRX;MDM2;ATM;USP47;BRD7;PTEN;TNFAIP3;MYOCD;PIDD1;CDK2AP2;FBXO4;CCAR2;FZR1;TPRA1;IK;CDC5L;MDM1;CDK5RAP1;XRCC3;FANCD2;GJC2;INIP;FOXO4;CCNB1;BLM;CDC14B;FAM107A;DUSP1;MUS81;FHL1;FBXO6;KANK2;PRAP1;RHOB;RPA2;VPS4A;TTK;CHEK2;GAS1;HUS1B;MRE11;NEK11;TGFB1;CDK5RAP3;CDKN1C;TP53BP2;TIPIN;TMEM67;AVEN;SMARCA5;RPA4;UIMC1;PLK3;ZW10;XPC;RAD17;MTBP;TRIP13;ACVR1;DMRT1;BRCC3;DONSON;GEN1;NABP2;RRP8;DDX39B;RPS27L;DOT1L;MRNIP;RPS6KA2;TIPRL;ATF5;GML;CASP2;TERF1;FBXO43;PABIR1;SIRT1;TOM1L2;ETAA1;PLK5;CLOCK;NABP1;INTS7;CCNF;MAD2L2;CRY1;NUBP1;CCP110;ZFYVE19;DYNC1LI1;RFWD3;HINFP;APBB1;ATF2,EN-Newborn
REACTOME_RAB_GERANYLGERANYLATION (Reactome),0.9939975990396158,1,0.0011668781180734942,0.12454863494114024,0.5590011667504483,63,RAB3C;RAB27B;RAB3B;RAB12;RABGGTA;RAB13;RAB31;RAB11A;RAB33A;RAB37;RAB38;RAB25;RAB2B;RAB9A;RAB4A;RAB34;RAB22A;RAB9B;RAB8A;RAB5C;RAB30;RAB4B;RAB27A;RAB35;RAB33B;RAB24;RAB15;RAB26;RABGGTB;RAB2A;RAB39A;RAB17;CHM;RAB42;CHML;RAB32;RAB1B;RAB5B;RAB11B;RAB23;RAB40A;RAB40B;RAB3A;RAB3D;RAB29;RAB36;RAB8B;PTP4A2;RAB19;RAB10;RAB43;RAB40C;RAB6A;RAB1A;RAB39B;RAB6B;RAB21;RAB7A;RAB5A;RAB14;RAB18,EN-Newborn
GOBP_MRNA_TRANSPORT (GO_BP),0.994000599940006,1,0.001120818244436152,0.12691468041986875,0.6176035312952665,119,RANBP17;HNRNPA1;EIF5A2;C12orf50;QKI;THOC6;CETN2;IGF2BP2;PEG10;ZFP36L1;NDC1;EIF5A;SRSF7;UPF3B;UPF3A;NUP93;PABPN1;POLR2D;NUP62;IGF2BP1;SRSF3;UPF2;HNRNPA2B1;AAAS;NUP85;NCBP3;MX2;ZFP36;TPR;KHSRP;POLDIP3;NXT1;KIF5C;NUP210;PARP11;ZC3H11A;RBM15B;LRPPRC;HSF1;CETN3;YTHDC1;NCBP2;DDX19B;NUP160;UPF1;IGF2BP3;DDX25;NUP42;SMG6;SUPT6H;NXF1;THOC3;NUP188;DDX19A;AKAP8L;GLE1;ENY2;HNRNPA3;NUTF2;XPO1;NUP43;SEC13;DDX39B;NUP107;SEH1L;HNRNPA1L2;SLBP;ALKBH5;THOC7;NXF3;BICD2;DDX39A;NUP54;NUP58;NUP35;ALYREF;DHX9;THOC2;CHTOP;SMG1;NUP214;MVP;THOC5;AGFG1;NSUN2;MYO1C;SRSF1;NUP50;NUP133;SMG7;TNKS;AHCTF1;NUP98;NUP205;NPIPA1;NUP88;NUP37;PCID2;POM121C;NCBP1;IWS1;SENP2;ZC3H3;G3BP2;RAE1;SETD2;THOC1;SARNP;SMG5;FYTTD1;NUP155;MCM3AP,EN-Newborn
REACTOME_STABILIZATION_OF_P53 (Reactome),0.9940958671069748,1,0.0011848133380350009,0.123565381255483,0.544494800009587,56,UBA52;TP53;RPS27A;PSMB5;UBB;PSMD2;UBC;PSMD4;PSMB6;PSMB4;PSMD6;PSMA3;PSMD13;PSME1;PSMA2;PSMD3;PSMD7;PSMD12;PSMC1;PSMC3;MDM2;ATM;PSMB3;PSMB10;PSMC5;PSMD11;CHEK2;COP1;MDM4;PSMA7;PSME4;PSMA4;PSMA6;PSMD8;PSMC6;PSMC4;PSMD10;PSMB2;PSMA5;PSME2;PSMA1;PSMB7;PHF20;SEM1;PSME3;PSMD1;PSMF1;PSMD9;PSMB1;PSMD5,EN-Newborn
GOBP_MITOCHONDRIAL_FUSION (GO_BP),0.9940972928963974,1,0.0022281782564301986,0.12456785993085762,0.48952642109104927,30,FIS1;OMA1;PID1;MIEF1;PLD6;STOML2;VAT1;BAX;MUL1;ZDHHC6;PRKN;MIEF2;THG1L;MTCH2;AFG3L2;GDAP1;PARL;BNIP3;MIGA1;MFN2;MFF;CHCHD3;ADCK1;BAK1;TFRC;MIGA2;MFN1;HUWE1;USP30;OPA1,EN-Newborn
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION (GO_BP),0.9941005899410059,1,0.001111382947013322,0.1267210063086882,0.6185688159491389,123,H4C3;H4C9;TP53;JUN;MYC;PIH1D1;ATF7IP;GTF2A1L;ELOB;UBTF;SMARCA4;E2F3;BAZ2A;POLR2I;POLR2G;TAF5;CRCP;H4C2;POLR2D;DR1;MED14;BDP1;ESR1;MED17;THRA;CCNH;MAZ;MORC1;TAF1C;CDK4;TAF6L;H4C6;TWIST1;ERCC6;HMGB1;TBPL1;TAF7;PPM1D;TBPL2;MED1;ERCC3;TAF4B;POLR1F;TAF9;RRN3;GTF3C4;GTF2E2;MITF;H4C8;GTF2A2;TFB2M;GTF2H2;ELOA;GTF2H5;SNAPC5;MED16;TFAM;GTF3C5;GTF2F2;H4C11;SMARCA5;ERCC1;BCLAF1;H4C4;TFB1M;TAF12;FOSL1;SRF;TAF9B;TAF7L;GTF2A1;NCOA6;DHX36;MED26;TAF13;MED7;CTNNBIP1;TAF10;H4C5;RSF1;TAF11;SETX;PSMC6;ZNF451;SMARCB1;WNT10B;GTF2B;MED24;PAXIP1;NAT14;TAF8;MED12;MED23;CAND1;TAF6;BRF2;TBP;PPARGC1A;TAF4,EN-Newborn
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE (Reactome),0.9941005899410059,1,0.001111382947013322,0.12474311100651114,0.5876028979009216,90,UBA52;RPS27A;MAPK10;NFKB1;MEF2C;JUN;APP;MAP3K8;NKIRAS2;CREB1;PELI2;SKP1;UBB;MAPK8;PELI3;DUSP3;FOS;UBC;RPS6KA3;RPS6KA5;RPS6KA1;PPP2R1B;TICAM2;IRF7;LY96;IRAK2;HMGB1;AGER;PPP2R5D;IRAK4;DUSP6;RIPK2;RELA;PPP2CA;CD14;EEA1;MAP3K1;IKBKG;DUSP4;MAPK9;DUSP7;NKIRAS1;PIK3C3;PELI1;S100B;BTRC;ATF1;TICAM1;MAPKAPK2;TAB1;RPS6KA2;PIK3R4;RBSN;ELK1;IRAK1;MAP2K6;VRK3;ECSIT;NFKBIB;MAPK11;ATF2;TRAF6;MYD88;CHUK;NFKBIA;TNIP2;MAPKAPK3;UBE2N;MAPK3;MAPK7;SAA1;MEF2A;PPP2R1A;MAPK1;NOD1;IKBKB;MAP2K7;TAB2;MAP3K7,EN-Newborn
GOMF_VITAMIN_BINDING (GO_MF),0.9942005799420058,1,0.0011018687804905827,0.12666019997015365,0.620866159215103,127,P3H2;OPN5;PCCA;PAM;CYP27C1;MTARC2;ACACB;GAD2;ALDH1A2;CSAD;ACCS;PHYKPL;P4HA3;ABAT;RBP5;TKTL1;GAD1;CUBN;VDR;ABCA4;KYNU;RBP2;RLBP1;PYGL;CALB1;SGPL1;TPK1;OGFOD3;DHFR;GLDC;DDC;LRAT;HLCS;CYP2R1;MTHFS;SPTLC3;SPTLC1;CBS;SDS;SHMT1;GOT1;CRABP1;FTCD;FASN;TYMS;SLC46A1;SCLY;TCN1;MCCC1;EGLN2;CD320;GADL1;OAT;OPN3;GCAT;OGDHL;SHMT2;THNSL2;MMACHC;AGXT2;EGLN1;PLOD2;SEC14L2;PHYH;RBP1;KYAT3;MOCOS;PSAT1;MTR;P3H1;PC;TTPA;ILVBL;CRABP2;PLOD1;ADH4;KL;S100G;UROS;SLC19A1;OGDH;PDXDC1;CTH;PDXK;MTARC1;SPTLC2;ETNPPL;RBP4;GGCX;LMBRD1;OGFOD1;PNPO;GPT2;RBP7;P4HTM;OGFOD2;GOT2;TKT;FTCDNL1;P4HA2;CBLIF;EGLN3;HACL1;TCN2;P4HA1;P3H3;ALAS1;DHTKD1;PLOD3;PLPBP;AADAT;NFS1;MMAB;GNMT;ALKBH3;SRR;KYAT1;MMUT;PANK3;PYGB,EN-Newborn
GOBP_AMINO_SUGAR_CATABOLIC_PROCESS (GO_BP),0.9942157953281424,1,0.004975334519577426,0.14603068464653224,0.45455446376818,12,CTBS;NPL;ALDH1A1;GNPDA1;OVGP1;RENBP;AMDHD2;CHIT1;MGAT1;NAGK;GNPDA2,EN-Newborn
GOCC_CD40_RECEPTOR_COMPLEX (GO_CC),0.9942651523670303,1,0.0052232693714089565,0.1492205182188161,0.45223237057942156,11,TRAF3;TRAF5;HTRA2;TRAF2;DIABLO;BIRC2;TRAF6;CHUK,EN-Newborn
