pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
REACTOME_RRNA_PROCESSING (Reactome),2.2738528783276197e-12,7.553928749544213e-10,0.8986712320616942,0.5702325971693764,1.4518565029426143,200,RPL28;RPS25;RPS6;RPS11;RPLP2;RPL7A;RPL6;RPL18;RPS27A;RPLP1;RPS9;RPS19;RPS15;RPS4X;RPL11;RPL19;RPL39;RPL29;RPS10;FAU;RPL36A;RPL13A;RPS24;RPS17;RPS16;RPL5;RPL23A;RPSA;RPL31;RPS7;RPS14;RPS13;RPL37A;RPL38;RPL22;RPS5;RPL36;RPL26;RPS3A;RPS28;RPL35A;RPS23;RPS29;RPL41;RPL34;RPL3;RPL35;RPL10;RPL10A;RPL13;RPL23;RPS21;RPL18A;RPS8;RPL15;UBA52;RPS18;RPL30;RPL8;RPL7;RPL12;RPS12;RPL17;RPS20;RPL36AL;RPL24;RPL27;RPL9;RPS26;RPL27A;RPLP0;RPL14;RPS27;RPL21;RPS2;RPL32;RPL37;RPL4;RPS3;TRMT112;NCL;RPS15A,Glia
GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT (GO_CC),6.183730257577568e-12,1.9721152537466382e-9,0.8870749883998732,0.8355849790296865,1.9547723229450504,41,RPS25;RPS6;RPS11;RPS27A;RPS9;RPS19;RPS15;RPS4X;RPS10;RPS24;RPS17;RPS16;RPSA;RPS7;RPS14;RPS13;RPS5;RPS3A;RPS28;RPS23;RPS29;RPS21;RPS8;UBA52;RPS18;RPS12;RPS20;RPS26;RPS27;RPS2;RPS3;RPS15A,Glia
GOCC_TRANSPORTER_COMPLEX (GO_CC),1.7013692082599907e-11,5.2173141144065015e-9,0.8634153916066928,0.5007192299071568,1.2965990229128048,370,KCND2;CNTNAP2;RYR2;GLRA3;KCNQ5;CALM1;VWC2;DPP6;GRIA4;SHISA6;GRIK2;CACNA2D3;RYR3;GRIN2A;NDUFS6;GABRG3;KCNB2;KCNIP4;NDUFA13;UQCRB;GRIN2B;PDE4D;KCNH1;TTYH1;TRPC4;NDUFS5;NDUFA2;GRIK4;UQCR11;KCNMA1;DPP10;TRPC6;CALM3;NDUFA4;GRID2;CACNA1B;GRIA1;GABRA2;HCN1;CACNA1C;KCNQ3;GRIA2;GABRB3;PDE4B;GABRB2;NDUFV1;TIMM8B;KCNJ6;NDUFB7;ATP10B;ATP1A4;GABRB1;UQCR10;NDUFC2;UQCRQ;NDUFA1;CLIC1;BEST3;CATSPERB;CACNG5;TTYH2;NDUFB10;NDUFA3;KCNS3;KCNJ16;NDUFAB1;ATP10D;SCN9A;CALM2;NDUFB2;OLFM2;GRIK3;OLFM3;KCNV2;SCN7A;SMDT1;SCN1A;AKAP6;CLIC2;KCNB1;PRKACA;NDUFA7;MT-ND3;TIMM13;LRRC8C;SHISA9;KCNC2;FOXRED1;CACNA1E;FKBP1A;NDUFB11;ATP8A2;CACNB4;UQCRH;CYC1;KCNMB2;KCNIP1;KCNG1;NDUFA6;KCNA3;NDUFB8;NDUFA11;ANO2;CNIH2;KCNIP3;ATP8B1;SCN5A;NDUFB3;NDUFB1;MT-ND1;SCN3A;ATP1B2;NDUFB4;ABCC9;MCU;KCNQ1;NDUFB9;EPS8;CACHD1;CLCN2;GRIK5;PEX14;GABRG2;GABRA3;KCNC4;KCND3;KCNJ11;CNGA3;ABCD4;TRPC3;LRRC8B;CACNA1A;TIMM10;GABRG1;ORAI1;CACNG2;UQCRFS1;NDUFA12;GRIA3;CATSPERE;CHRNA5;NDUFS2;GRIN2C;VWC2L;CACNB2;ABCB6;NDUFS7;ATP1A2;KCNA2;MCUB;NDUFS8;CACNA1G;KCNK2;SCN4B;OSTM1;GLRB;FKBP1B;UNC80;KCNE5;CCDC51;NDUFV3;KCNAB2;FXYD1;NDUFC1;STAC3;CHRNE;GABRA4;NDUFB6;KCNJ3;GLRA2;CACNB1;CACNA2D1;MT-CO1;PKD2;CPT1C;KCNK1;CATSPERG;CATSPER2;ATP10A;SLC5A3;TTYH3;CATSPERD;PTK2B;KCNJ14;HCN4;SCN3B;WDR93;UQCRHL;PEX13;RYR1;CLIC4;STXBP5;ATP1B3,Glia
GOCC_SYNAPTIC_MEMBRANE (GO_CC),4.389609882619582e-11,1.2962355405231826e-8,0.851339057116899,0.5027001023565976,1.3006456894777598,357,KCND2;TENM2;GRM3;CNTN6;UNC13C;GLRA3;ADCY8;HSPA8;ITGA8;LRRC4C;LRFN5;DCC;GRIA4;CNTN5;CLSTN2;OTOF;CDH8;SHISA6;GRIK2;GRIN2A;GABRG3;CHRM3;CNTNAP4;GRIN2B;ARC;GRIK1;ADRA1A;KCNH1;PTPRD;DRD2;ANK2;SORCS3;GABBR2;EFNB2;EPHA4;GRIP2;CHRM2;GRIK4;ERBB4;KCNMA1;SLC6A11;SLC1A2;NLGN1;DNM3;ADCY1;CNKSR2;GRM7;GRID2;KCTD16;GRIA1;GABRA2;LRFN2;CACNA1C;HTR2A;IL1RAPL1;LRRTM4;NETO1;CHRM5;APH1A;GRIA2;GRID1;GABRB3;LIN7A;GABRB2;DLG2;STRN;SYT1;GRM5;PLPPR4;NRXN1;NRP1;GABRB1;NRP2;GRM1;ITGB3;CACNG5;F2R;NECTIN3;HIP1;CNTN1;SLC16A3;RIMS2;ANK3;MUSK;GRIK3;DGKB;EPHA7;PPP1R9B;ATP6AP2;PTPRO;SHANK1;LRP4;LRRC4;KCTD8;DAGLB;KCNB1;GPM6A;PCDH17;SHISA9;CNR1;SLC8A1;KCNC2;ERC2;LRRTM1;SLITRK3;SHANK2;RIMS4;CRYAB;KCNA3;LHFPL4;ADORA1;CNIH2;SNCAIP;LRRTM2;LRRTM3;PCDH8;GRIP1;OPRM1;PI4K2A;KCTD12;GABBR1;BAIAP2;FARP1;GPER1;RIMS1;ABHD17A;CASK;SYNDIG1;CNTNAP1;CLTB;TRAPPC4;GRIK5;GABRG2;GABRA3;GPHN;KCND3;ITGA3;P2RY1;SYT11;DMD;GABRG1;CACNG2;GRIA3;CDH10;CHRNA5;GRIN2C;DGKI;NDUFS7;NTNG1;KCNA2;RPH3A;DLG1;SLC6A9;PDLIM4;CLSTN3;NRCAM;RGS9;APBA1;UTRN;NIPSNAP1;ADRA2A;LIN7B;GLRB;CANX;NCSTN;RGS7BP;ATP2B4;PRR7;ATP2B1;SYNJ1;SIGMAR1;SLC4A8;EXOC3;SORCS2;ENO2;NECTIN1;CHRNE;HIP1R;FXYD6;GABRA4;PICK1;KCNJ3;GLRA2;NTNG2;IGSF21;KCNK1;NTRK3,Glia
GOCC_LARGE_RIBOSOMAL_SUBUNIT (GO_CC),7.360284267121722e-11,2.050372437576968e-8,0.8390889356212738,0.6276907483955448,1.5605805133089998,109,RPL28;RPLP2;RPL7A;RPL6;RPL18;RPLP1;RPL11;RPL19;RPL39;RPL29;MRPL41;RPL36A;RPL13A;RPL5;RPL23A;RPL31;RPL37A;RPL38;RPL22;RPL36;RPL26;RPL35A;RPL41;RPL34;RPL3;RPL35;RPL10;RPL10A;RPL13;RPL23;RPL18A;RPL15;UBA52;RPL30;RPL8;RPL7;RPL12;RPL17;RPL36AL;RPL24;RPL27;RPL9;RPL27A;RPLP0;RPL14;MRPL51;RPL21;RPL32;RPL37;MRPL20;RPL4;MRPL27;MRPL40,Glia
GOCC_ION_CHANNEL_COMPLEX (GO_CC),7.457770060169582e-11,2.050372437576968e-8,0.8390889356212738,0.5270705939498916,1.3535448882066186,268,KCND2;CNTNAP2;RYR2;GLRA3;KCNQ5;CALM1;VWC2;DPP6;GRIA4;SHISA6;GRIK2;CACNA2D3;RYR3;GRIN2A;GABRG3;KCNB2;KCNIP4;GRIN2B;PDE4D;KCNH1;TTYH1;TRPC4;GRIK4;KCNMA1;DPP10;TRPC6;CALM3;GRID2;CACNA1B;GRIA1;GABRA2;HCN1;CACNA1C;KCNQ3;GRIA2;GABRB3;PDE4B;GABRB2;KCNJ6;GABRB1;CLIC1;BEST3;CATSPERB;CACNG5;TTYH2;KCNS3;KCNJ16;SCN9A;CALM2;OLFM2;GRIK3;OLFM3;KCNV2;SCN7A;SMDT1;SCN1A;AKAP6;CLIC2;KCNB1;PRKACA;LRRC8C;SHISA9;KCNC2;CACNA1E;FKBP1A;CACNB4;KCNMB2;KCNIP1;KCNG1;KCNA3;ANO2;CNIH2;KCNIP3;SCN5A;SCN3A;ABCC9;MCU;KCNQ1;EPS8;CACHD1;CLCN2;GRIK5;GABRG2;GABRA3;KCNC4;KCND3;KCNJ11;TRPC3;LRRC8B;CACNA1A;GABRG1;ORAI1;CACNG2;GRIA3;CATSPERE;CHRNA5;GRIN2C;VWC2L;CACNB2;KCNA2;MCUB;CACNA1G;KCNK2;SCN4B;OSTM1;GLRB;FKBP1B;UNC80;KCNE5;CCDC51;KCNAB2;STAC3;CHRNE;GABRA4;KCNJ3;GLRA2;CACNB1;CACNA2D1;PKD2;CPT1C;KCNK1;CATSPERG;CATSPER2;SLC5A3;TTYH3;CATSPERD;PTK2B;KCNJ14;HCN4;SCN3B;RYR1;CLIC4;STXBP5;CACNA1D;CACNA1H;ANO6;TRPM4,Glia
GOCC_POSTSYNAPTIC_MEMBRANE (GO_CC),3.170164405448926e-10,8.425240268214762e-8,0.8140358378479079,0.5199476822592379,1.3341880383050937,261,KCND2;TENM2;GRM3;GLRA3;HSPA8;LRRC4C;LRFN5;DCC;GRIA4;CLSTN2;SHISA6;GRIK2;GRIN2A;GABRG3;CHRM3;GRIN2B;ARC;GRIK1;ADRA1A;KCNH1;DRD2;ANK2;SORCS3;GABBR2;EFNB2;EPHA4;GRIP2;CHRM2;GRIK4;ERBB4;KCNMA1;SLC6A11;NLGN1;DNM3;ADCY1;CNKSR2;GRM7;GRID2;KCTD16;GRIA1;GABRA2;LRFN2;CACNA1C;HTR2A;IL1RAPL1;LRRTM4;NETO1;CHRM5;GRIA2;GRID1;GABRB3;LIN7A;GABRB2;DLG2;STRN;GRM5;PLPPR4;NRP1;GABRB1;NRP2;GRM1;ITGB3;CACNG5;F2R;NECTIN3;HIP1;CNTN1;SLC16A3;ANK3;MUSK;GRIK3;DGKB;EPHA7;ATP6AP2;PTPRO;SHANK1;LRRC4;KCTD8;DAGLB;KCNB1;PCDH17;SHISA9;SLC8A1;KCNC2;LRRTM1;SLITRK3;SHANK2;KCNA3;LHFPL4;ADORA1;CNIH2;LRRTM2;LRRTM3;PCDH8;GRIP1;OPRM1;KCTD12;GABBR1;FARP1;ABHD17A;SYNDIG1;TRAPPC4;GRIK5;GABRG2;GABRA3;GPHN;KCND3;P2RY1;DMD;GABRG1;CACNG2;GRIA3;CDH10;CHRNA5;GRIN2C;RPH3A;DLG1;SLC6A9;PDLIM4;CLSTN3;NRCAM;RGS9;UTRN;ADRA2A;LIN7B;GLRB;CANX;RGS7BP;PRR7;SIGMAR1;SORCS2;CHRNE;FXYD6;GABRA4;GLRA2;IGSF21,Glia
GOMF_GLYCOSAMINOGLYCAN_BINDING (GO_MF),1.0738151027925957e-9,2.7617831659888274e-7,0.7881868108002371,0.5575630745237272,1.4150729519765861,181,NELL1;ADAMTS3;SFRP1;RPL29;RSPO2;SMOC2;MDK;CCN1;RPL22;SMOC1;SULF1;PTN;SPOCK3;PPIA;FSTL1;COL25A1;CHODL;CD44;PCSK6;NELL2;SULF2;SLIT3;SERPINE2;HBEGF;FGFBP3;SLIT2;HAPLN1;NAV2;PTCH1;NRP1;NRP2;TGFBR3;CCDC80;LGR6;SEMA5A;ACAN;TGFBR2;TENM1;LPL;HDGF;ANOS1;ANGPTL3;C1QBP;COL23A1;VEGFB;STAB2;HYAL2;GREM2;COL5A3;FGFR1;APLP2;ADGRG1;COL11A1;COLQ;VEGFA;FGFR2;FBLN7;FGFRL1;FBN1;DCN;EVA1C;PDCD5;BCAN;FGF10;APOE;THBS4;MSTN;LXN;ADAMTS5;RSPO3;FGF9;LRPAP1;LTBP4;RTN4R;LIPG;APP;LIPI;RSPO4;FGF7;SLIT1;SPOCK2;ENG;PTPRF;THBS1;ANXA6;IMPG1;IMPG2;VCAN;FGF1;COL5A1,Glia
GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO_MF),1.7745569704770198e-9,4.42141960175415e-7,0.7881868108002371,0.48527733129977024,1.2592050962132328,411,KCND2;RYR2;GLRA3;KCNQ5;ITPR2;AQP4;PIEZO2;GRIA4;ATP5F1D;GRIK2;CACNA2D3;RYR3;GRIN2A;GABRG3;KCNB2;KCNIP4;GRIN2B;ATP5F1E;GRIK1;BCL2;KCNH1;SLC24A2;TTYH1;TRPC4;ATP5MF;ANO3;GRIK4;KCNMA1;TRPC6;ANXA2;TRPM3;ASIC2;ATP5PO;GRID2;CACNA1B;GRIA1;ATP5MG;GABRA2;GJA1;HCN1;CACNA1C;KCNH5;KCNQ3;GRIA2;GRID1;GABRB3;ATP6V0C;ATP5PF;GABRB2;KCNJ6;ATP5PD;KCNH7;GABRB1;CLIC1;BEST3;CACNG5;TTYH2;ATP5F1B;KCNS3;KCNJ16;TMC2;SCN9A;KCNN3;GRIK3;KCNV2;ANO4;SCN7A;SCN1A;TMEM150C;ATP5ME;CLIC2;KCNB1;GPM6A;TMCO1;LRRC8C;KCNN2;CNR1;SEC61A1;KCNC2;CACNA1E;CACNB4;NALF1;KCNMB2;KCNIP1;KCNG1;KCNA3;TMEM120A;ANO2;SHROOM2;KCNIP3;SCN5A;SLC26A7;SLC24A3;SCN3A;PDPN;OPRM1;SLC1A4;SLC14A1;ATP5PB;ITPR1;ABCC9;MCU;TRPM6;KCNQ1;TMC1;AQP11;VDAC1;ATP5F1A;ANO5;CACHD1;STIM2;CLCN2;TMC7;TMEM266;GRIK5;GABRG2;GABRA3;KCNC4;KCND3;KCNJ11;ATP5F1C;CNGA3;TRPC3;LRRC8B;CACNA1A;ASIC1;GABRG1;ORAI1;CACNG2;TMEM63C;GRIA3;CHRNA5;GRIN2C;MPV17;CACNB2;KCNA2;MCUB;VDAC2;TMEM63A;PKD2L2;GJA9;CACNA1G;KCNK2;SCN4B;KCNK10;GLRB;FKBP1B;UNC80;KCNE5;CCDC51;KCNAB2;ANXA6;ANO8;CLCN4;FXYD1;CHRNE;GABRA4;KCNH8;KCNJ3;GLRA2;CACNB1;CACNA2D1;PKD2;KCNK1;KCNK9;CATSPER2;MT-ATP6;TTYH3;PTK2B;KCNE4;KCNJ14;HCN4;SCN3B;RYR1;HVCN1;CLIC4;NALCN;ANXA9;CACNA1D;SLC24A1;CACNA1H;ANO6;TRPM4;KCNK12;BAX,Glia
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S (Reactome),2.158235507384323e-9,5.214427787992486e-7,0.7749390301364363,0.7015319490655132,1.684807934814383,59,RPS25;RPS6;RPS11;RPS27A;RPS9;RPS19;RPS15;RPS4X;RPS10;FAU;RPS24;RPS17;RPS16;RPSA;RPS7;RPS14;RPS13;RPS5;RPS3A;RPS28;RPS23;RPS29;RPS21;RPS8;RPS18;RPS12;RPS20;RPS26;RPS27;RPS2;EIF2S2;RPS3;EIF4A1;RPS15A;EIF3I,Glia
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY (GO_MF),2.5419153322918134e-9,5.863318438370083e-7,0.7749390301364363,0.6409292860779224,1.5766628365426045,88,GLRA3;GRIA4;GRIK2;GRIN2A;GABRG3;CHRM3;GRIN2B;GRIK1;DRD2;CHRM2;GRIK4;GRID2;GRIA1;GABRA2;HTR2A;CHRM5;HTR2C;GRIA2;GRID1;GABRB3;GABRB2;GRM5;GABRB1;GRM1;GRIK3;TSPO;ADORA1;GABBR1;HRH1;GRIK5;GABRG2;GABRA3;GABRG1;GRIA3;CHRNA5;GRIN2C,Glia
GOMF_GATED_CHANNEL_ACTIVITY (GO_MF),2.5738886911194395e-9,5.863318438370083e-7,0.7749390301364363,0.5009866916221175,1.2905702665269478,303,KCND2;RYR2;GLRA3;KCNQ5;ITPR2;PIEZO2;GRIA4;GRIK2;CACNA2D3;RYR3;GRIN2A;GABRG3;KCNB2;KCNIP4;GRIN2B;GRIK1;KCNH1;TTYH1;ANO3;GRIK4;KCNMA1;TRPM3;ASIC2;GRID2;CACNA1B;GRIA1;GABRA2;HCN1;CACNA1C;KCNH5;KCNQ3;GRIA2;GRID1;GABRB3;GABRB2;KCNJ6;KCNH7;GABRB1;CLIC1;CACNG5;TTYH2;KCNS3;KCNJ16;TMC2;SCN9A;KCNN3;GRIK3;KCNV2;ANO4;SCN7A;SCN1A;TMEM150C;CLIC2;KCNB1;KCNN2;CNR1;KCNC2;CACNA1E;CACNB4;NALF1;KCNMB2;KCNIP1;KCNG1;KCNA3;ANO2;SHROOM2;KCNIP3;SCN5A;SCN3A;OPRM1;ITPR1;ABCC9;KCNQ1;TMC1;VDAC1;ANO5;CACHD1;CLCN2;TMC7;TMEM266;GRIK5;GABRG2;GABRA3;KCNC4;KCND3;KCNJ11;CNGA3;CACNA1A;ASIC1;GABRG1;CACNG2;TMEM63C;GRIA3;CHRNA5;GRIN2C;CACNB2;KCNA2;VDAC2;TMEM63A;CACNA1G;KCNK2;SCN4B;KCNK10;GLRB;FKBP1B;KCNE5;CCDC51;KCNAB2;ANXA6;ANO8;CLCN4;CHRNE;GABRA4;KCNH8;KCNJ3;GLRA2;CACNB1;CACNA2D1;PKD2;KCNK1;KCNK9;CATSPER2;TTYH3;PTK2B;KCNE4;KCNJ14;HCN4;SCN3B;RYR1;HVCN1;CLIC4;NALCN;CACNA1D;CACNA1H;ANO6;TRPM4;KCNK12,Glia
GOCC_CATION_CHANNEL_COMPLEX (GO_CC),2.669808797514669e-9,5.912884872940128e-7,0.7749390301364363,0.5329461691993904,1.3579566768833093,205,KCND2;CNTNAP2;RYR2;KCNQ5;CALM1;VWC2;DPP6;GRIA4;SHISA6;GRIK2;CACNA2D3;RYR3;GRIN2A;KCNB2;KCNIP4;GRIN2B;PDE4D;KCNH1;TRPC4;GRIK4;KCNMA1;DPP10;TRPC6;CALM3;CACNA1B;GRIA1;HCN1;CACNA1C;KCNQ3;GRIA2;PDE4B;KCNJ6;CATSPERB;CACNG5;KCNS3;KCNJ16;SCN9A;CALM2;OLFM2;GRIK3;OLFM3;KCNV2;SCN7A;SMDT1;SCN1A;AKAP6;KCNB1;PRKACA;SHISA9;KCNC2;CACNA1E;FKBP1A;CACNB4;KCNMB2;KCNIP1;KCNG1;KCNA3;CNIH2;KCNIP3;SCN5A;SCN3A;ABCC9;MCU;KCNQ1;EPS8;CACHD1;GRIK5;KCNC4;KCND3;KCNJ11;TRPC3;CACNA1A;ORAI1;CACNG2;GRIA3;CATSPERE;GRIN2C;VWC2L;CACNB2;KCNA2;MCUB;CACNA1G;KCNK2;SCN4B;FKBP1B;UNC80;KCNE5;CCDC51;KCNAB2;STAC3;KCNJ3;CACNB1;CACNA2D1;PKD2;CPT1C;KCNK1;CATSPERG;CATSPER2;SLC5A3;CATSPERD;PTK2B;KCNJ14;HCN4;SCN3B,Glia
GOMF_HEPARIN_BINDING (GO_MF),9.622529980027044e-9,2.073525176506909e-6,0.7477396631498854,0.5818068253655067,1.4578339581410857,130,NELL1;ADAMTS3;SFRP1;RPL29;RSPO2;SMOC2;MDK;CCN1;RPL22;SMOC1;PTN;FSTL1;COL25A1;PCSK6;NELL2;SLIT3;SERPINE2;HBEGF;FGFBP3;SLIT2;NAV2;PTCH1;NRP1;NRP2;TGFBR3;CCDC80;LGR6;TENM1;LPL;HDGF;ANOS1;ANGPTL3;COL23A1;VEGFB;GREM2;COL5A3;FGFR1;APLP2;ADGRG1;COL11A1;COLQ;VEGFA;FGFR2;FBLN7;FGFRL1;FBN1;EVA1C;PDCD5;FGF10;APOE;THBS4;MSTN;LXN;ADAMTS5;RSPO3;FGF9;LRPAP1;RTN4R;LIPG;APP;LIPI;RSPO4;FGF7;SLIT1;PTPRF;THBS1,Glia
GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY (GO_BP),1.9599689505026418e-8,4.0068801134250164e-6,0.7337619883564803,0.631809574403831,1.5438133833125736,78,ADRA1A;DRD2;EDNRB;CHRM2;GNA14;HTR2A;HTR2C;F2RL2;GRM5;GRM1;LPAR6;F2R;LPAR1;LPAR4;S1PR1;TACR1;ADRA1B;NPR3;PLCE1;OPRM1;ESR1;GPR18;NMBR;LHCGR;HRH1;P2RY1;HOMER1;GPR27;BICD1;ACTN2;ADRA2A,Glia
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION (Hallmark),1.9599689505026418e-8,4.0068801134250164e-6,0.7337619883564803,0.5335212424180423,1.3529968022734702,177,SGCD;BASP1;VIM;SFRP1;LGALS1;FBN2;JUN;CCN1;FAS;ITGB5;CDH11;LAMA2;TNC;NTM;FSTL1;EDIL3;CD44;SGCG;SLIT3;LOXL1;GEM;TGFBI;ID2;SERPINE2;GJA1;ITGA2;PRRX1;GADD45B;GAS1;IGFBP2;TIMP3;SLIT2;VEGFC;GADD45A;FZD8;ITGB3;TGFBR3;PPIB;TPM2;GPX7;SPARC;EMP3;SAT1;SPOCK1;COL4A2;CDH6;FLNA;CXCL12;P3H1;SCG2;DAB2;SGCB;COL6A2;GPC1;COL5A3;THY1;TIMP1;WNT5A;FBLN1;RHOB;COL11A1;VEGFA;MYLK;FBN1;LAMA3;PMEPA1;FAP;PMP22;PLOD2;MCM7;DCN;NT5E;CTHRC1;COL4A1;CADM1;CALU;SLC6A8;CALD1;COL1A2;LOXL2;CRLF1;SFRP4;MEST;SNTB1;PDLIM4;INHBA;NID2;FBLN2;THBS1;MMP14;PLOD3;CAP2;DST;ADAM12;CD59;ENO2;PDGFRB;LAMA1;VCAN;COL5A1;FBLN5;ITGB1;FGF2;FN1;IGFBP4;PLOD1;NOTCH2;QSOX1;HTRA1;THBS2;COL5A2;TGFB1;TPM1;LAMC1;VCAM1;PFN2;COL12A1;WIPF1;ELN;BMP1;ECM2;ITGAV,Glia
GOCC_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE (GO_CC),2.791441267039967e-8,5.564040305527414e-6,0.7337619883564803,0.5540016331955293,1.39713658796897,153,KCND2;GRM3;CNTN6;ADCY8;LRRC4C;LRFN5;DCC;CNTN5;CLSTN2;SHISA6;GRIN2A;GABRG3;ADRA1A;PTPRD;DRD2;SORCS3;EFNB2;EPHA4;GRIK4;ERBB4;SLC6A11;SLC1A2;NLGN1;ADCY1;GRID2;GRIA1;GABRA2;LRFN2;HTR2A;NETO1;APH1A;GRID1;GABRB2;GRM5;PLPPR4;NRP1;NRP2;CACNG5;NECTIN3;CNTN1;SLC16A3;EPHA7;PTPRO;LRRC4;GPM6A;PCDH17;SHISA9;CNR1;SLC8A1;LRRTM1;SLITRK3;KCNA3;ADORA1;CNIH2;LRRTM2;LRRTM3;PCDH8;OPRM1;GABBR1;ABHD17A;GRIK5;GABRG2;GABRA3;GPHN;KCND3;P2RY1;CACNG2;CDH10;NTNG1;KCNA2;SLC6A9;CLSTN3;NRCAM;ADRA2A;CANX;NCSTN;RGS7BP;ATP2B4;ATP2B1;NECTIN1;FXYD6;GABRA4;KCNJ3;NTNG2;NTRK3,Glia
GOCC_PLASMA_MEMBRANE_PROTEIN_COMPLEX (GO_CC),3.365367178552639e-8,6.54440793039029e-6,0.7195128263389107,0.4635624724277551,1.2069773385670155,493,KCND2;CNTNAP2;SGCD;CTNNA2;GLRA3;KCNQ5;CRB1;SGCZ;ITGA8;CALM1;VWC2;DPP6;CDH18;GRIA4;CDH8;SHISA6;GRIK2;CACNA2D3;GRIN2A;KCNB2;EGFR;GNAL;KCNIP4;FAS;GRIN2B;SNTG2;PDE4D;KCNH1;ITGB5;CDH11;SNTG1;GABBR2;IRS1;GRIK4;CDH9;KCNMA1;GNA14;DPP10;BMPR1B;ANXA2;SGCG;CALM3;GNG3;GRID2;CALCRL;CACNA1B;GRIA1;LYN;CDH13;CDH1;GJA1;ATP6V0D1;ITGA2;HCN1;ITGB4;CACNA1C;KCNQ3;GNG5;APH1A;GRIA2;LIN7A;PDE4B;KCNJ6;ATP1A4;FZD8;GRM1;ITGB3;TGFBR3;GPR156;TF;CATSPERB;CACNG5;CDH4;KCNS3;CAV2;KCNJ16;CAV3;GFRA1;GNG12;SCN9A;CALM2;OLFM2;GRIK3;OLFM3;KCNV2;TGFBR2;SCN7A;RAMP1;CDH12;SCN1A;CDH6;BMPR1A;KCNB1;DUOX1;HLA-DMA;MPP7;SHISA9;APBB1IP;SDCBP;KCNC2;ACVR2B;CDH20;GP1BB;SGCB;CACNA1E;FKBP1A;GNG4;AP2M1;CACNB4;KCNMB2;PGM5;KCNIP1;KCNG1;TRAF4;KCNA3;ITGA6;GNAI2;CNIH2;ACVR1;CDHR3;GNAQ;KCNIP3;SCN5A;TRAF3;SCN3A;AP2S1;PSENEN;GNB2;GABBR1;ATP1B2;CORO1C;CASP3;ABCC9;KCNQ1;GNAS;PLP1;HLA-A;EPS8;CLTB;CACHD1;GRB2;ITGA1;GRIK5;TFRC;KCNC4;KCND3;ITGA3;KCNJ11;GNG10;ABCD4;CD247;GNG11;CACNA1A;DMD;INHA;CACNG2;ITGB8;GRIA3;CATSPERE;CDH10;CHRNA5;GRIN2C;GNG2;CDH23;VWC2L;CACNB2;ITGA9;ABCB6;ERBB2;ATP1A2;KCNA2;B2M;FLOT2;DLG1;SNTB1;HLA-B;SGIP1;GJA9;UTRN;CACNA1G;KCNK2;SCN4B;LIN7B;GLRB;APC2;NCSTN;KCNE5;TMED10;SYNJ1;KCNAB2;GNAI3;ITGA7;FXYD1;STAC3;CHRNE;IGF1R;KCNJ3;CACNB1;CACNA2D1;AHNAK;CPT1C;KCNK1;HTRA2;IL10RB;RAMP2;EMILIN1;CATSPERG;C5;CATSPER2;NEO1;SLC5A3;CDH3;CATSPERD;PTK2B;IL6R;KCNJ14;HCN4;SCN3B;ITGB1;RYR1;APC;HMGB1;STXBP5;ATP1B3;CLTA;TRAF2;TGFBR1;CNTFR;CACNA1D;ABCA2;RNF31,Glia
GOCC_SMALL_RIBOSOMAL_SUBUNIT (GO_CC),4.8262769346593636e-8,9.161882380961693e-6,0.7195128263389107,0.6488781160067482,1.5713609062061658,67,RPS25;RPS6;RPS11;RPS27A;RPS9;RPS19;RPS15;RPS4X;RPS10;RPS24;RPS17;RPS16;RPSA;RPS7;RPS14;RPS13;RPS5;RPS3A;RPS28;RPS23;RPS29;RPS21;RPS8;UBA52;RPS18;RACK1;RPS12;RPS20;RPS26;RPS27;RPS2;RPS3;RPS15A,Glia
