pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1 (Reactome),0.7729227077292271,0.9999000099990001,0.007819816238610548,0.5244971754033282,0.9490079658039146,45,CDK6;UBA52;RPS27A;E2F3;MNAT1;CCNE2;CDKN1B;RBL2;SRC;E2F2;UBB;CDK4;CCNH;CCND2;CDK7;CDKN1C;SKP2;UBC;ABL1;PPP2R3B;PPP2R1B;PPP2CB;JAK2;CCND1;PPP2CA;TFDP2;E2F4;LYN;RBL1;E2F5;CUL1;CCND3;RB1;PPP2R1A;PPP2R2A;TFDP1,OPC
GOCC_AZUROPHIL_GRANULE (GO_CC),0.773022697730227,0.9999000099990001,0.007817588699143535,0.5164802453163955,0.9729372472232793,130,LAMP2;DPP7;C6orf120;TRAPPC1;DSN1;SNAP29;CCT8;VAMP7;B4GALT1;TUBB4B;GGH;NCSTN;PYGB;STX7;PTGES2;IST1;CREG1;SYNGR1;LAMP1;GCA;NDUFC2;ARSA;RAB3D;MAGT1;SDCBP;FABP5;HEXA;ATP8A1;VCP;LAMTOR1;VAPA;CD63;CPNE1;FTL;PADI2;ACTR10;AGA;TUBB;SURF4;NHLRC3;VAT1;ACTR2;DNAJC3;PSAP;PA2G4;CMTM6;TXNDC5;CPPED1;CAP1;DYNC1H1;ATP6V0C;CPNE3;RAP1B;DDOST;FAF2;GAA;MAN2B1;GRN;CTSC;TMEM179B;RAB5C;RNASET2;MANBA;ARL8A;TOLLIP;FUCA2;ARSB;CCT2;PSMD1;HEXB;ATP11B;DNAJC13;GUSB;CYB5R3;TMEM30A;DNAJC5;PRDX6;LPCAT1;GDI2;SNAP23;GLB1;HEBP2;ACLY;BRI3;MAPK1;TOM1;CKAP4;PRCP;MGST1,OPC
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH (GO_BP),0.7732226777322267,0.9999000099990001,0.007813133444663646,0.5221037819157471,0.955276587190538,57,ATP8A2;EZR;BBS4;HTRA2;PLS1;SPTBN4;GPAM;STAT3;GHR;CDK4;POU3F2;FTO;LGMN;SOD1;PIK3CA;BCL2;ZMPSTE24;PEX5;MFSD2A;CREB1;SGPL1;MKKS;BBS2;AFG3L2;RAI1;PPIB;FXN;ATRN;CHD7;GPAT4;PTCH1;TNKS2;NIPBL;GAMT;STAT5B;SMO;MBD5,OPC
REACTOME_CREATINE_METABOLISM (Reactome),0.7733866933466733,0.9999000099990001,0.007819816238610548,0.550259171877791,0.8925704581981057,11,CKB;SLC6A11;GATM;CKMT2;SLC6A8;GAMT,OPC
GOMF_ORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO_MF),0.7736226377362264,0.9999000099990001,0.007804222225850352,0.5313020113488811,0.9327583889879942,27,SLC44A1;SLC22A3;SLC25A48;SLC22A4;SLC22A5;SLC29A4;SLC25A42;SLC25A26;SLC44A2;SLC25A20;SLC25A29;SLC19A3;SLC44A5;SLC19A2;SLC25A17;ATP13A3;SLC44A3,OPC
GOMF_AMINOPEPTIDASE_ACTIVITY (GO_MF),0.7738226177382261,0.9999000099990001,0.007799766257126787,0.5269700309415655,0.9430644487814301,37,TRHDE;DPP4;MMP16;DPP7;MMP17;XPNPEP3;TPP2;LTA4H;METAP2;METAP1D;METAP1;LNPEP;DPP9;NPEPPS;RNPEP;AOPEP;DPP8;BLMH;NPEPPSP1;PEPD;ERAP1;LAP3;RNPEPL1,OPC
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE (Reactome),0.7738226177382261,0.9999000099990001,0.007799766257126787,0.5352320360236837,0.9257450950269744,22,IDH3B;ACO2;CS;NNT;ME3;SDHC;DLST;SUCLA2;OGDH;SDHA;SDHD;IDH2;SUCLG2;DLD;IDH3A;ME2;FH;FAHD1;MDH2;IDH3G;SDHB,OPC
REACTOME_SIGNALING_BY_ALK (Reactome),0.7738226177382261,0.9999000099990001,0.007799766257126787,0.5317227281174504,0.931080607079043,26,IRS1;ALK;PTPRZ1;PTN;STAT3;SRC;HDAC1;MYCN;PIK3CA;SIN3A;MDK;PIK3R2;PIK3CB;PIK3R1;HDAC2;MYC;HDAC3;FRS2;PLCG1;EP300;HIF1A,OPC
GOBP_POLYAMINE_METABOLIC_PROCESS (GO_BP),0.774022597740226,0.9999000099990001,0.0077953100459265635,0.539330435105711,0.9169830448520461,18,AZIN1;SRM;PAOX;OAZ1;HDAC6;SMS;OAZ2;SMOX;AMD1;ODC1;DHPS;AZIN2;SAT1;SAT2,OPC
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY (GO_BP),0.7741225877412259,0.9999000099990001,0.007793081848709341,0.5185037321723285,0.9670734618197596,93,CNTNAP2;IL1RAP;LINGO2;CLSTN2;ASIC2;EPHB1;NRP1;NTRK2;EFNA5;LIMS1;CUX2;TEK;MAP4K4;SEMA4D;LRRTM3;NRXN1;SYNDIG1;NLGN1;LRRN1;SLITRK1;SFRP1;ADGRB3;FLOT1;POLDIP2;SLITRK2;STAU2;SMAD3;NPHP4;CBLN2;PPM1F;GRID2;THBS2;FLRT2;LRRTM1;ABL1;NLGN3;SLITRK4;ST8SIA2;ADGRB1;WNT7A;PTPRD;LRRN3;EPB41L5;ARMCX5-GPRASP2;CLSTN3;VEGFA;THY1;TSC1;NPHP1;ROCK1;NLGN2;EPHB3;DLG5;IL1RAPL1;FLRT3,OPC
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING (Reactome),0.7742225777422258,0.9999000099990001,0.007790853590046545,0.5351616015453109,0.9256232705312681,22,FOS;EGFR;CDKN1B;AKT3;AKT1;BCL2;TGFA;CREB1;SRF;FOXO3;XPO1;CCND1,OPC
GOBP_REGULATION_OF_NEURON_PROJECTION_ARBORIZATION (GO_BP),0.7743225677432257,0.9999000099990001,0.007788625269662267,0.5426140585525339,0.9073960043758208,15,FZD4;GRIP1;MAP3K13;SPRY3;WNT5A;MFSD2A;MACF1;DLG4;NTNG1;NTNG2;DVL3;DVL2;MOV10;MYO9A;DVL1,OPC
GOMF_RETINAL_BINDING (GO_MF),0.7743225677432257,0.9999000099990001,0.007788625269662267,0.5426140585525339,0.9073960043758208,15,CYP27C1;RBP2;OPN3;ADH4;ALDH1A2;RBP1;RBP5,OPC
GOMF_METAL_ION_PROTON_ANTIPORTER_ACTIVITY (GO_MF),0.7745225477452254,0.9999000099990001,0.0077841684426248085,0.5425397533065834,0.9072717461075049,15,SLC9B1;SLC9A6;LETM1;SLC9A1;SLC9A8;SLC9B2;SLC9A9;SLC9A7;SLC9C2,OPC
GOBP_MITOTIC_RECOMBINATION (GO_BP),0.7748225177482252,0.9999000099990001,0.00777748273224883,0.532503812276499,0.9297674326758565,25,RAD51;RAD51D;MSH3;GEN1;RAD54B;MRE11;RAD52;BRCA2;ERCC4;ERCC1;XRCC3;TEP1;SMC5;TPRKB;XRCC1;MLH1;TERF2;MSH2;SMC6;ERCC2;RAD50,OPC
GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY (GO_BP),0.7749225077492251,0.9999000099990001,0.007775254035730797,0.5316194054600905,0.9308996824778316,26,KANK1;KIF20B;TEK;RICTOR;PTK2B;RACK1;RIPOR2;WDPCP;ANKFN1;SHTN1;ROCK2;GSN;BCAS3;RAP1B;ROCK1;PLEKHG3;KRIT1;FLOT2;CYRIB,OPC
KEGG_LONG_TERM_DEPRESSION (KEGG),0.775022497750225,0.9999000099990001,0.007773025275554452,0.521114371726234,0.9585086627515161,64,GUCY1A1;ITPR2;PRKG1;GRIA2;PRKG2;NOS1;GRIA3;PRKCB;MAP2K1;PLCB1;GUCY1B1;CACNA1A;RYR1;GRIA1;GNA13;GNAO1;PLA2G4A;PLCB4;GRM1;RAF1;ARAF;GRID2;KRAS;NRAS;PPP2R1B;GNAI1;PPP2CB;GNA11;GUCY1A2;PLA2G4B,OPC
GOBP_RESPONSE_TO_CHOLESTEROL (GO_BP),0.7751224877512248,0.9999000099990001,0.007770796451442215,0.536732191297239,0.9210500534884403,20,PMVK;MLC1;TGFBR1;SMAD2;INHBB;TGFB1;GRAMD1B;GRAMD1C;ABCA2;GRAMD1A;LRP8;GPLD1;TGFBR2;LRP6;PTCH1;OSBPL7;DAG1;SMO,OPC
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS (Reactome),0.7752224777522247,0.9999000099990001,0.007768567563116409,0.5243252889117451,0.9486969600304307,45,GNG12;PRKCH;ADCY8;ADCY1;PRKCB;ADCY2;ADCY5;GNB2;GNB1;ADCY3;GNG10;PRKCE;GNB5;GNB4;RGS17;GNG7;GNG5;GNG2;GNB3;GNAI1;PRKCQ;PRKCA;ADCY7;GNG4;GNAS;GNAI3;ADCY9;RGS20,OPC
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS (GO_BP),0.7753224677532247,0.9999000099990001,0.007766338610299097,0.5169907386312812,0.9704555067891233,114,NELL1;NRG1;CST3;FYN;EPHA4;SERPINE2;RYBP;EGFR;TIMP1;RPL23;RGP1;PARK7;RPL11;GRIN2A;WAC;RELA;IRAK3;TIMP3;HIPK2;AZIN1;FLNA;MAD2L2;ATP13A2;SUFU;TAF9;RPS7;CDK5RAP3;PBK;OPHN1;SNCA;NOP53;TAF1;SDCBP;RPL5;SMARCC1;AGAP2;SVIP;SMAD3;MARCHF7;SIRT2;MAD2L1;PDCL3;HMGCR;DAB2IP;MGAT3;OGT;CAMLG;UBXN1;MAP1A;TIMP2;UCHL5;DEDD;LRIG2;ADGRB1;QRICH2;HSP90AB1;USP25;VPS35;CYP51A1;CSNK2A1;ATRAID;CCAR2;ALAD;GIPC1;USP14;DDRGK1;ROCK1;GABARAPL2;SMAD4;AZIN2;LAPTM4B;N4BP1;MTM1;AQP11;TLK2;MYCBP2;FHIT;BAG6;MDM4;PSMF1;BAG5;SGTA;SF3B3;PML;EIF3H,OPC
GOBP_REGULATION_OF_VASCULOGENESIS (GO_BP),0.7754224577542246,0.9999000099990001,0.007764109592712136,0.5443892616508457,0.9045324574119075,14,RIN2;HIF1AN;HEY2;EMP2;TMEM100;HEY1;CEACAM1;RAMP2;RAP1A;RAPGEF2,OPC
GOBP_REGULATION_OF_B_CELL_PROLIFERATION (GO_BP),0.7757224277572243,0.9999000099990001,0.007757422148549027,0.5235266284456794,0.950673430352657,48,CASP3;VAV3;TNFRSF21;MIF;PAWR;TFRC;ATAD5;IL7;MEF2C;BCL2;CD81;ADA;AHR;ATM;CD320;TIRAP;IRS2;PELI1;RC3H1;LYN,OPC
GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY (GO_BP),0.7758224177582241,0.9999000099990001,0.0077551928690980584,0.5400400164524513,0.9134693348225102,17,RPL23;SET;SMARCC1;SMARCD2;SSRP1;SMARCB1;ARID2;SUPT16H;SMARCC2;SMARCA4;SMARCD1;MYC;SMARCE1;HMGA1,OPC
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION (KEGG),0.7758224177582241,0.9999000099990001,0.0077551928690980584,0.5195926781956579,0.9643663635376891,81,PDE3A;CDC25C;BUB1;ADCY8;ANAPC5;ADCY1;PRKX;PDE3B;MAP2K1;ADCY2;MAD2L2;ADCY5;ANAPC1;CDK1;ANAPC10;ADCY3;MAPK10;AKT3;ANAPC7;AKT1;PLK1;CDC26;RAF1;MAPK9;CCNB1;PIK3CA;CCNA2;ARAF;MAPK12;PRKACA;MAD2L1;HSP90AA1;CDC23;KRAS;CDC25B;GNAI1;PIK3R2;ANAPC13;HSP90AB1;MAPK14;MAPK8;PIK3CB;SPDYA;PIK3R1;PIK3R3;ADCY7;RPS6KA3;RPS6KA6;CDC27;ANAPC11;GNAI3;ADCY9;ANAPC4;AKT2;ADCY6;IGF1R;CDC16;MAPK1;PRKACB;BRAF;GNAI2,OPC
GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION (GO_BP),0.775922407759224,0.9999000099990001,0.007752963523483734,0.5400163483688787,0.9134293006252306,17,RUNX1;SMAD7;HMGB1;CBFB;LOXL3;RC3H1;BCL6;RC3H2;SOCS5,OPC
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION (GO_BP),0.7761223877612239,0.9999000099990001,0.00774850463264716,0.5279728258242113,0.9404392706438814,34,PLCE1;CORO1C;WASF2;ENPP2;AVIL;ATP7A;SRC;NCKAP1;FSCN1;PIK3CA;ARPC2;OCLN;CYFIP1;ACTR2;CARMIL1;AUTS2;AKIRIN1;ACTR3;PIK3R1;ARHGEF7;ABI2;MTOR;CDC42;RAC1,OPC
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING (GO_BP),0.7762223777622238,0.9999000099990001,0.0077462750868655655,0.5194360982650565,0.9649416904884638,83,TEX14;AURKA;DAB2;CAMK1;PARK7;PEX14;B2M;DHRS7B;LRRK2;CTNNBIP1;CSNK1E;DTNBP1;BAX;RGMA;ITGA4;GTF2F1;MAP2;RACK1;CTSZ;AURKB;TFIP11;AKT1;EFHB;GOLGA2;ACTB;MITD1;GSK3B;DISC1;PTPRF;KDM1A;DNAJB2;TTBK1;CRMP1;DACT1;GNL3L;SORL1;ZFPM1;TDG;EPB41L5;RALB;MAPK8;STUB1;LRPAP1;DDX11;PPARA;ROCK1;TMBIM6;TLE5;NES;TTBK2;ADNP;SYMPK;PPP1CA;ARRB2;STYX,OPC
GOBP_ATRIAL_SEPTUM_DEVELOPMENT (GO_BP),0.7764223577642235,0.9999000099990001,0.007741815793175727,0.5365835531938612,0.9207949856253861,20,TGFB2;SOX4;ACVR1;ANK2;HEY2;NOTCH2;WNT5A;ZFPM1;NPHP3;MDM2;NSD2;MDM4;BMPR2;SMO,OPC
GOMF_HYDROLASE_ACTIVITY_HYDROLYZING_O_GLYCOSYL_COMPOUNDS (GO_MF),0.7764223577642235,0.9999000099990001,0.007741815793175727,0.5197005809623119,0.9637643836163275,79,HEXD;TREH;MANEA;IDUA;GBE1;ENGASE;AMY2B;MAN2A2;MAN1A1;MAN2A1;GANAB;EDEM2;PARG;HEXA;ACER3;ADPRS;MAN1B1;NAGLU;EDEM1;GNE;CEMIP2;ABHD10;NEU3;AGL;LYG2;GAA;MAN2B1;MAN1C1;OGA;MAN2C1;MANBA;MAN2B2;FUCA2;NAGPA;HEXB;GBA2;GUSB;MOGS;EDEM3;HYAL1;GLB1;MAN1A2;GANC;CEMIP;GALC;GLA,OPC
