pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOBP_MULTICELLULAR_ORGANISM_AGING (GO_BP),0.9950916558148853,1,0.0011848133380350009,0.1538146936347412,0.5595365328110791,35,TP63;EDNRA;ADRA1A;CRYAB;AVPR1A;EDN1;INPP5D;RNF165;GHRHR;LRRK2;TP53;RAD54B;COQ7;SLC1A2;GNA12;GNA11;RAD54L;CGAS;ATM;CISD2;DDC;SERP1;GNA13;HYAL2;PRDM2;IDE;ERCC1;SEC63;WRN;MSH2;MSH6;ZMPSTE24;INHBB,EN-L6b
GOBP_GMP_BIOSYNTHETIC_PROCESS (GO_BP),0.9952355743779777,1,0.003647947178246096,0.16427669217623897,0.4870958171707962,13,PAICS;ADA;IMPDH2;ADK;APRT;PPAT;HPRT1;ADSL;ATIC;PFAS;GART;IMPDH1;GMPS,EN-L6b
GOBP_HISTONE_H2B_UBIQUITINATION (GO_BP),0.995260663507109,1,0.055661990756707566,-0.15446339017051153,-0.5708160606460508,12,DTX3L;WAC;LEO1;RNF40;RNF20;WDR70;UBE2E1;CTR9;PAF1;RNF8;CDK9;CDC73,EN-L6b
GOCC_DNA_REPAIR_COMPLEX (GO_CC),0.9952967076953868,1,0.0010728319906245297,0.15469859804395525,0.5750137888580749,40,XRCC4;CETN2;BRCA2;ZSWIM7;ATP23;POLD1;FANCD2;BRCA1;FANCI;MSH3;ERCC4;PAXX;PALB2;ERCC3;SWSAP1;NHEJ1;RCOR1;LIG4;ATM;XPA;XPC;PHF21A;PMS2P3;TP53BP1;MLH3;RAD23B;MLH1;PMS2;PRKDC;XRCC5;DCLRE1C;ERCC8;ERCC1;KDM1A;XRCC1;XRCC6;ERCC5;MSH2;MSH6;PMS1,EN-L6b
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION (GO_BP),0.9953004699530047,1,9.913447246943311e-4,0.16113375719123946,0.6846179274380705,120,SPEF1;STMN2;CAV3;CCSAP;TUBB4A;STMN1;CLIP3;MID1;CCDC57;STMND1;CDKN1B;RPS3;SNCA;STMN4;ARL2;KIF2C;CAMSAP1;NIN;NCKAP5;CKAP2;CRYAB;INPP5J;KIF24;STMN3;RANGRF;TUBGCP2;OCLN;NDE1;GOLGA2;MAPT;MZT1;SKA3;NAV3;RAC1;ARHGEF7;DCTN1;SKA2;MID1IP1;TPPP;HSPA1B;CENPJ;KIF18A;MAP6D1;TUBG1;TUBGCP4;MET;TUBG2;APC2;GAS2L1;FKBP4;GIT1;PIN1;HDAC6;PSRC1;TBCD;GAS2L2;CIB1;CLASP2;CEP192;MAP2;CDK5R1;MAP1S;MAP1A;TUBGCP6;EML2;KIF14;ARL3;MAP1B;KIF2A;FBXO5;MAPRE3;TRPV4;HSPA1A;NCKAP5L;SLAIN1;CKAP5;ANKRD53;KATNB1;RANBP9;HAUS2;TPX2;CLASP1;BMERB1;NUMA1;FGF13;MECP2;CSNK1D;GBA2;NDEL1;ARHGEF2;CLIP1;CDK5RAP2;TUBGCP5;ABL1;TOGARAM1;CAMSAP3;PAK1;TTBK2;ATXN7;CAMSAP2;SPAST;HDGFL3;TUBGCP3;SLAIN2;KIF18B;AKAP9;MAPRE1;PRUNE1;TAOK1;DYRK1A;DRG1;MAPRE2,EN-L6b
GOBP_REGULATION_OF_CILIUM_ASSEMBLY (GO_BP),0.9953004699530047,1,9.913447246943311e-4,0.15797479635760237,0.6484094077159075,85,TBC1D1;SYNE2;DNM2;ZMYND10;CCDC88A;USP6NL;CNTROB;TBC1D20;KIF24;TBC1D22A;MNS1;SAXO1;EVI5;SEPTIN7;TBC1D10B;CROCC;LIMK2;CEP135;CENPJ;IFT88;SDCCAG8;CDK10;TAPT1;TBC1D7;TBC1D19;ATMIN;TBC1D2B;TBC1D30;TBC1D10C;YAP1;MARK4;ODF2L;RP1;ENTR1;ARHGAP35;TBC1D8;VDAC3;HAP1;CDKL5;ODF2;DYNC2LI1;TBC1D22B;ADAMTS16;FUZ;SEPTIN9;TBC1D5;TBC1D24;MAP4;TBC1D2;TESK1;TBC1D17;DCDC2;BBS4;SGSM3;RABEP2;TCHP;TBC1D9B;MAK;RABGAP1;DZIP1;EVI5L;CCP110;CDKL1;ODAD3;WRAP73;KCTD17;ATG3;DYNLT2B;CEP120;TBC1D15;TBC1D16;CYLD;PPP1R35;TBC1D10A;IFT20;MPHOSPH9;GSK3B;TBC1D13;HTT,EN-L6b
GOBP_RIBONUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS (GO_BP),0.9953004699530047,1,9.913447246943311e-4,0.1588339463289712,0.667049315813857,106,SLC4A4;LRGUK;STAT3;ZBTB20;HTR2A;AK4;GALK1;NUDT16;IGF1;AK5;CAD;ARL2;CARD11;ALDOC;GUK1;ALDOB;GAPDH;BPGM;AK1;MYC;SIRT6;DLG2;HDAC4;P2RX7;ENO2;APP;BAD;ENTPD5;FBP1;DLG1;HK3;OGT;ALDOA;TJP2;PFKP;GAPDHS;PRKAA2;TPI1;GPI;ENTPD7;ENO1;AK9;SLC4A1;GIT1;ZBTB7A;FOXK2;MAGI3;OGDHL;INSR;RRM2B;NUDT5;HIF1A;LDHA;PKLR;TIGAR;RRM2;GCK;PRKAG2;CMPK1;DDIT4;HK2;EIF6;PRKAG1;PFKL;PGAM1;DHODH;MLXIPL;ENO4;PFKFB2;PGM1;RRM1;SLC2A6;PGK1;PFKFB1;PRXL2C;NT5E;JMJD8;MPP1;GPD1;EP300;PRKAA1;CASK;CBFA2T3;HK1;ARNT;PKM;FOXK1;PSEN1;HKDC1;PFKM;PPARA;OGDH;NUDT9;ENTPD4;ADPGK;UMPS;AK3;AK2,EN-L6b
GOCC_LATE_ENDOSOME_MEMBRANE (GO_CC),0.9953004699530047,1,9.913447246943311e-4,0.16163635298195744,0.6964416637957995,141,SLC9A9;LAMP5;MARCHF1;BAIAP3;PLD1;SLC29A3;CHMP1B;VPS18;VPS37B;HLA-DMA;CHMP2A;TMEM59;CHMP4B;LAMTOR4;HLA-DRB1;ABCA5;ATP13A4;NSG2;MARCHF8;RAB27B;ABCA3;ATP10B;UBXN6;WDR81;VPS37D;LAMP1;RILP;NTRK1;STX8;CHMP5;VTI1B;MVB12B;TSPAN15;SLC11A1;CD68;VPS28;ABHD6;NPC1;SLC39A14;SLC1A1;RMC1;NSG1;CHMP3;CHMP1A;LAPTM4A;CD63;ANXA2;STARD3;AP5S1;YIPF2;RHOB;RAB27A;TMEM30A;ELAPOR1;MICALL1;SCARB2;TPCN2;ATG9A;SORL1;ARL8A;CLN3;LAMTOR2;VPS37A;SLC30A4;TMEM165;MITD1;IFITM3;LITAF;PIP4P2;SLC11A2;LAMP3;STARD3NL;LAMTOR1;NDFIP2;VPS41;LAPTM4B;PMEL;STOML1;VPS33B;VAC14;SNX16;MCOLN1;CLCN3;VPS36;VTI1A;PLD3;PLEKHM1;CDIP1;LAMTOR5;YIPF1;FIG4;VPS4A;ANXA6;MREG;TMEM9;VAMP8;MVB12A;VPS37C;SPPL2A;VPS11;CHMP2B;CHMP4A;CLCN4;TSG101;TMEM106B;SPAAR;LAMP2;ATP13A2;ARL8B;PIKFYVE;CHMP6;VPS33A;VAMP7;TICAM2;AP5M1;HGS;SNX14;ABCB6;SNF8;MMD;CYB561A3;LAMTOR3;GOSR2;RNF13;RAB7A;WDR91;PIP4P1;OSBPL9;ATP13A3;VPS16,EN-L6b
GOMF_ACETYLTRANSFERASE_ACTIVITY (GO_MF),0.9953004699530047,1,9.913447246943311e-4,0.15762812872467225,0.645530343773957,83,KAT2B;NCOA1;CHAT;FASN;TAF9;PAFAH2;BRCA2;SATL1;LPCAT2;PAFAH1B3;CLOCK;ACAT2;KAT5;KAT2A;SPHK1;KAT6B;GCAT;ESCO2;NCOA3;NAA11;GTF2B;ACAA1;LCAT;BAZ1A;HADHA;PAFAH1B2;NAA80;CRAT;SAT2;GNPAT;SRCAP;TAF1;NAA10;NAT16;NAA16;NAT8L;ATAT1;LPCAT1;NAA60;SAT1;NAA40;MSL3;MED24;NAT10;NAT14;SMARCE1;GNPNAT1;HGSNAT;ARRB1;ELP3;ATF2;NAA30;CREBBP;KAT7;ACAA2;ACAT1;GTF3C4;KAT8;EP300;NAA50;MCM3AP;LPCAT4;USP22;TADA2A;ESCO1;NAA15;KAT14;NAT9;TAF10;DLAT;CASD1;NAA20;NAA25;DBT;HAT1;KAT6A;SUPT7L,EN-L6b
REACTOME_MATURATION_OF_SARS_COV_2_NUCLEOPROTEIN (Reactome),0.9953193259829416,1,0.0030653750914512883,0.16001634715410906,0.4924505762745316,15,PARP14;PARP4;PARP8;GSK3A;SUMO1;PRMT1;SRPK1;UBE2I;PARP16;PARP10;GSK3B;SRPK2;CSNK1A1;PARP6;PARP9,EN-L6b
REACTOME_G0_AND_EARLY_G1 (Reactome),0.9953694382927321,1,0.0015422673151648482,0.1543492672752781,0.5369265074148329,27,CCNA1;CDC25A;RBL1;MYC;LIN52;CDK1;TOP2A;RBBP4;LIN9;PCNA;LIN37;CCNE2;RBL2;CDC6;TFDP2;LIN54;TFDP1;E2F4;CDK2;E2F5;HDAC1;DYRK1A;CCNA2;MAX,EN-L6b
GOBP_AMINO_ACID_ACTIVATION (GO_BP),0.9953981592637055,1,0.0010328758928697468,0.15510031489995457,0.5866300338615681,45,DARS1;LARS2;RARS2;TARS2;SARS2;DARS2;AARSD1;NARS1;TARS3;SARS1;EPRS1;MARS2;MARS1;TARS1;VARS2;GATB;LARS1;AARS2;LRRC47;WARS1;KARS1;AASDH;NARS2;EARS2;HARS1;DALRD3;RARS1;IARS2;FARS2;GATC;QARS1;FARSA;AARS1;PARS2;VARS1;YARS1;GARS1;CARS2;YARS2;WARS2;FARSB;QRSL1;HARS2;IARS1;CARS1,EN-L6b
GOBP_MICROTUBULE_BASED_MOVEMENT (GO_BP),0.9954004599540046,1,9.806925400038832e-4,0.16768105060964344,0.7709580889512805,360,CFAP47;SPEF1;NEK10;SOD1;DNAH11;CCSAP;NPHP4;ZBBX;CALY;DNAI1;KIF17;CFAP46;CFAP61;CNIH2;SYNE2;DNAH14;CENPE;IFT57;CATSPERD;DNAH3;TTLL9;ENKUR;WASF1;INPP5B;HSPA8;DNAH7;DNAH6;RSPH9;DNAH5;CLIP3;NEFL;ATP2B4;KIFC2;RPGR;DNAAF4;ODAD2;UBB;ARMC12;FMN2;JHY;DTNBP1;ZMYND10;CCDC39;TMEM108;FSIP2;SLIRP;DYNLRB1;SPA17;STARD9;CABYR;RGN;BLOC1S4;ROPN1L;KIF26A;KIF6;CFAP221;KIF2C;CILK1;NME5;CFAP44;RASGRP1;IFT122;RABL2B;KIF26B;TPGS1;BLOC1S1;DDX4;CFAP206;KIF13B;RAB27B;KIF24;MNS1;DRC1;CFAP20;UXT;RSPH4A;STK11;DAW1;SPAG17;KIF12;TRAF3IP1;DLG2;CFAP157;HSBP1;DYNC1I1;UCHL1;HYDIN;NDE1;LAMP1;BICDL2;DRC7;KIF13A;APBA1;CFAP91;DNAH2;MAPT;CFAP58;APP;IFT74;BICD1;AGTPBP1;DYNC1I2;SUN1;CFAP65;BAG3;DCTN1;ING2;SLC9C1;ARMC2;VPS13A;TTC12;CFAP251;TEKT3;SLC26A8;SPAG16;DYNC1H1;TRIM58;KIF22;TACR1;PURA;KIF20B;SPAG6;WDR19;IFT88;ARMCX3;IFT43;KIF18A;MAPK8IP3;CACNA1I;SNAPIN;DYNC2I1;SPG11;CFAP70;DNAAF2;KIF9;DST;DNHD1;DNAH8;SEPTIN4;GAPDHS;HSPB1;CFAP52;PRSS55;BICDL1;DNAH17;KPNB1;AGBL4;DNAH9;KIF21B;FYCO1;DYNC1LI2,EN-L6b
GOCC_GOLGI_ASSOCIATED_VESICLE (GO_CC),0.9954004599540046,1,9.806925400038832e-4,0.15805852543035148,0.6423718998720196,78,STEAP2;NRGN;NCALD;AP1G2;AP1S1;ITM2B;CFTR;FURIN;CSPG5;RAB8B;PACSIN1;RHOQ;CNGA4;RAB27B;KDELR1;IGF2R;CCDC115;APP;LRRK2;TMED9;GJA1;MAP6D1;COPE;KDELR3;TYR;SORT1;STK16;CLTB;SCFD1;TMED3;CLTCL1;PI4KA;DIPK2A;CNGB1;TMED2;RAB13;CLTC;SYNRG;ATP7A;RAB8A;PKD1;CLTA;ADAM10;CHIC2;KDELR2;SPPL2B;MAP6;ARCN1;CLRN1;COPZ1;TGOLN2;COPG2;SPPL2A;ZDHHC13;SCYL1;TMED7;COPA;OCRL;SPPL3;COPG1;TMED10;PACS1;BACE1;COPB1;RAB14;AP2A1;CLBA1;GPR89A;GOPC;TMEM199;RASSF9;ZDHHC17;SPG21;AFTPH;AP1G1,EN-L6b
REACTOME_MITOTIC_PROMETAPHASE (Reactome),0.9954004599540046,1,9.806925400038832e-4,0.1640752549880934,0.7267328460660244,200,NEK7;PPP2R1B;TUBA1A;HAUS7;NCAPG;TUBB;NEDD1;YWHAE;TUBB2B;TUBB4A;CCNB1;TUBA1B;RPS27;CENPE;CCNB2;EML4;TUBB8;DYNLL1;TUBB2A;PPP2R5D;TUBA8;TUBB3;CETN2;MZT2B;CENPM;SPC25;KIF2C;MZT2A;MAD1L1;HSP90AA1;CSNK2B;CENPP;RCC2;DCTN3;TUBB1;CENPK;TUBGCP2;DYNC1I1;NDE1;CENPF;MZT1;HAUS8;NUDC;PLK4;DYNC1I2;SPC24;TUBA4A;DCTN1;SKA2;PRKAR2B;CENPO;RANGAP1;DYNLL2;DYNC1H1;CENPU;CEP135;NEK6;CENPJ;KIF18A;SDCCAG8;HAUS4;SMC3;BUB1B;HAUS6;TUBA1C;HAUS3;ERCC6L;STAG2;TUBG1;MAD2L1;CEP164;CENPS;BUB1;CENPN;CDK1;TUBGCP4;BIRC5;HAUS1;TUBB4B;DYNC1LI2;SMC2;NUP160;TUBG2;CENPI;NINL;CEP70;CENPL;DCTN2;NUF2;CNTRL;SPDL1;PDS5B;PPP2R5A;CEP290;YWHAG;PRKACA;DSN1;MIS12;ZW10;PCNT;ODF2;PPP2CA;HDAC8;CEP152;CLASP2;CEP192;CSNK1E;ACTR1A;SGO2;TUBB6;PPP2R1A;TUBGCP6;CENPA;NUP43;SGO1;AHCTF1;PLK1;CEP131;NUP85;CEP76;PPP2R5B;B9D2;PPP2CB;NUP37;CEP250;TUBA3D;NUP107;SSNA1;KIF2A;RAD21;NCAPH;CEP43;DYNC1LI1;SMC1A;CSNK2A1;SFI1;KNTC1;KNL1;PCM1;CKAP5;SEH1L;HAUS2;SEC13;CENPQ;CLASP1;CENPT;HAUS5;NCAPD2;NUMA1;SMC4;CCP110;CSNK1D;CEP78;NDEL1;CSNK2A2;STAG1;PPP2R5C;ITGB3BP;NSL1;PPP1CC,EN-L6b
GOBP_HISTONE_H2A_UBIQUITINATION (GO_BP),0.9954637096774194,1,0.0016296389522925442,0.15405173006452744,0.5321616032967619,26,SKP1;RNF2;PCGF5;RYBP;DDB2;CUL4B;RNF8;OTUB2;PCGF2;BCOR;PCGF6;RING1;PCGF1;RNF168;UBR5;UBR2;DDB1;UBE2A;BMI1;KDM2B;TRIM37;UBE2B;TRIP12;PCGF3;OTUB1,EN-L6b
GOBP_BASE_EXCISION_REPAIR (GO_BP),0.9954972983790275,1,0.0010430053857599987,0.15545341331845075,0.5839107755247569,43,HMGA2;NEIL2;RPS3;NEIL1;APEX1;FAM168A;POLE;SIRT6;FEN1;POLD1;TDG;PNKP;ERCC6;ADPRS;POLG;PRMT6;PCNA;LIG1;RPA2;LIG3;RPA3;POLQ;POLL;PARP2;SMUG1;XPA;MPG;MUTYH;MBD4;NTHL1;OGG1;UNG;HUWE1;APEX2;RPA1;DNA2;POLB;PARG;XRCC1;WRN;ERCC5;USP47,EN-L6b
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION (Reactome),0.9955,1,9.806925400038832e-4,0.156451192735663,0.6155648823580714,60,RRAGA;JUN;RNF2;LAMTOR4;MTA3;PHC2;REST;MAPK3;MECOM;SNAI2;ATN1;HDAC7;TP53;RBBP7;MTA2;PPARG;GATAD2A;CBX8;EZH2;RBBP4;MTA1;RRAGD;CBX2;MAF1;MTOR;LAMTOR2;RCOR1;CBX4;RING1;HDAC3;LAMTOR1;CBX6;EED;CHD3;SUZ12;PHC1;LAMTOR5;HDAC5;RRAGC;RHEB;RPTOR;HDAC2;MBD3;MLST8;ATF2;MAPK1;GATAD2B;PHC3;CHD4;SALL4;RRAGB;LAMTOR3;SCMH1;BMI1;HDAC1;KDM1A;SLC38A9;PTEN,EN-L6b
GOBP_HISTONE_DEACETYLATION (GO_BP),0.9955004499550045,1,9.699255502047195e-4,0.15815392711649123,0.6558598493896307,94,JDP2;TBL1X;CAMK2D;PRKD2;SUV39H1;TBL1Y;BRMS1;PER1;MTA3;SGF29;TRERF1;REST;UCN;SIRT6;HDAC9;SPHK2;HDAC4;KAT2A;PRKD1;HDAC11;LRRK2;ING2;MIER2;HDAC7;MORF4L1;TP53;MBD2;ZNF541;RBBP7;SREBF1;TBL1XR1;MTA2;GATAD2A;PINK1;NCAPG2;RBBP4;HDAC6;MTA1;MAPK8;RCOR2;MORF4L2;VEGFA;PRMT6;HDAC10;AKAP8;RCOR1;HOPX;RBM14;RCOR3;SIRT3;SIRT7;SIN3B;SIRT1;MSL3;SKI;CHD3;HDAC5;HDAC2;PRDM5;PER2;SDR16C5;WDR5;MIER3;MBD3;BCL6;RRP8;BRMS1L;ZZZ3;SFPQ;SIN3A;SUDS3;GATAD2B;CHD4;SIRT2;MBIP;YEATS2;AKAP8L;SAP30BP;TADA2A;C6orf89;SMARCAD1;MIER1;KAT14;BAZ2A;CTBP1;TADA3;HDAC1;NIPBL;ELK4;MIDEAS,EN-L6b
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT (GO_BP),0.9955004499550045,1,9.699255502047195e-4,0.16444274643488188,0.7307658396559522,209,MTCL1;SMAD3;GLI3;AKAP5;RAC2;PRKCD;STOM;YWHAE;PRKN;FBXW7;PIK3R1;ZDHHC2;TOMM7;UBL5;PARK7;TXN;GDI1;CD36;TCAF1;SIAH3;VAMP2;PDCD5;HSP90AB1;ITGB1BP1;RBM22;ATP5IF1;BARD1;TAMALIN;CHRM1;RAPGEF3;OAZ1;CDH1;TENM1;OS9;HTRA2;BAG4;FLNA;CABP1;FERMT1;JUP;MICALL2;SVIP;PTGS2;HRAS;SMO;RAN;ARHGAP44;INSIG1;SAE1;PRR5L;UBE2J1;PRKD1;LCP1;LRRK2;PTPN14;RHOU;PRNP;BAG3;RANGAP1;KCNE1;SLC1A1;PLK3;KIF20B;RAB29;IFI27;PDCD10;YOD1;KCNB1;ERGIC3;GSK3A;SREBF1;SUMO1;DNAJC27;EDEM2;MDFIC;RAB23;CDK1;RIPOR1;PTPN11;TCAF2;MIEF1;ECT2;EDEM1;PINK1;UBE2G2;TARDBP;FZD5;CDK5;CD81;ERBB2;CEP290;ATG13;TMEM30A;NMT1;PRKACA;CAMK1;MAPK8;HPS4;HPCA;ZIC1;SORL1;IPO5;MIEF2;OAZ3;FYN;PCNT;SP100;NUP54;BAP1;CIB1;BNIP3L;ANK3;MYO1C;GCC2;LMAN1;UHMK1;CDK5R1;ANP32B;CEMIP;PDZK1;TRIM28;UBE2J2;OAZ2;MAVS;RNF31;CEP131;HDAC3;JAK2;MFF;SIRT7;TM9SF4;SUFU;NF1;B3GAT3;EMD;FIS1;ANGPT1;HSPA1L;TGFB1;CDC42;ZPR1;ZFAND1;PCM1;BBC3;MAPK14;BCAP31;C11orf65;C2CD5;DERL2;TCF7L2;FRAT1;HUWE1;VPS11;AKT2;ICE1;SREBF2;DMTN;PKIA;HAX1;NDEL1;CSNK2A2;HYAL2;ATP13A2;CHP1;USP36;PIK3R2;PTPN1;SEC16B;PRKAA1;GRIPAP1;NPEPPS;GAS6;PKIG;XPO4;PPM1A;NOLC1;UBE2D3;ERLEC1;TPR;UBR5;PSEN1;SAR1A;EFCAB7;SAR1B;INPP5K;BCAS3;UFM1;NUP58;GSK3B;PARL;CTDSPL2;LEPROT;RUFY3;DMAP1,EN-L6b
GOCC_NUCLEAR_CHROMOSOME (GO_CC),0.9955004499550045,1,9.699255502047195e-4,0.16381978905411543,0.730203050985454,219,MEI4;H4C3;SINHCAF;H4C5;H3C2;ZRANB3;FAM9B;H3-3A;TTN;HMGA2;RSPH1;H3-3B;JUN;SYCE1L;H3C6;SUV39H1;SYCE1;RGS12;HORMAD2;POLE4;H2AZ1;SYCP2;ZNHIT1;H2AX;MACROH2A1;IK;INO80E;MCM7;BRMS1;PRIM2;BRCA2;RUVBL1;POLA1;H4C9;TERF2IP;H3C4;TEX12;ACTR5;PSMC3IP;H3C8;CCNB1IP1;FIGNL1;DMC1;INO80B;POLE;ORC6;LRWD1;GINS2;BLM;KAT5;H4C4;POLD1;ING2;RAD51;ADD3;MCM5;RAD9B;MCM2;MORF4L1;MCM3;SYN1;SMC3;CHMP1A;TIPIN;STAG2;TUBG1;GINS1;PRIM1;POLD4;SYCP2L;BIRC5;SMC2;BRCA1;TOP2A;MCRS1;TEX11;BAZ1A;MMS22L;RAD9A;EP400;WDHD1;RBBP4;ETAA1;REPIN1;POLA2;NUFIP1;ACTR6;HSPA2;EXOSC9;SLX4;SWI5;H3C12;SRCAP;PCNA;POLD2;TONSL;SYCP3;HDAC8;ING3;RNF212;INO80C;ANP32E;NFRKB;MCM6;TFPT;SHOC1;RPA2;RRS1;H4C6;SFR1;TIMELESS;RAD1;H3C7;NOL6;IHO1;RPA3;PLK1;CDC45;POLE3;P3H4;FKBP6;STAG3;CHEK1;SIRT7;YY1;ACTL6A;CPSF6;H4C8;GINS4;SIN3B;RNF212B;ZMIZ2;ORC1;ORC5;REC8;HORMAD1;UBE2I;AGO3;H3C11;RUVBL2;RAD21,EN-L6b
GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS (GO_BP),0.995509745892438,1,0.0022910191973435543,0.1565941277047567,0.5091358669611253,19,PABPN1;NUP93;DDX19A;C12orf50;NXF1;DDX25;ENY2;IWS1;GLE1;POLDIP3;ZC3H11A;MCM3AP;THOC2;DDX19B;PCID2;NUP133;SARNP,EN-L6b
GOMF_LYS48_SPECIFIC_DEUBIQUITINASE_ACTIVITY (GO_MF),0.9955500362206354,1,0.002871110580694401,0.16013375441203792,0.500686750025257,16,MINDY1;OTUD7B;MINDY4;USP9X;YOD1;USP19;MINDY2;USP27X;MINDY3;OTUD5;ATXN3;USP15;USP13;DESI2;USP7,EN-L6b
GOBP_FACULTATIVE_HETEROCHROMATIN_ASSEMBLY (GO_BP),0.9955841027699719,1,0.0013036508732058678,0.154492398052117,0.5472221257165806,30,DNMT3A;BEND3;SUV39H1;MACROH2A1;HELLS;MBD2;ATF7IP;DNMT1;SAMD1;TRIM28;ZNF304;SIRT1;MPHOSPH8;SETDB2;MBD3;RRP8;MORC2;L3MBTL3;SIRT2;PHF8;PPHLN1;ATF7IP2;SETDB1;RESF1;BAZ2A;TASOR;HDAC1;KDM1A;TET1;PHF2,EN-L6b
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX (Reactome),0.9955898566703418,1,0.0011936825656221747,0.15395351123166068,0.5546804565083912,33,POLR2I;NELFA;NCBP2;POLR2L;POLR2D;GTF2H2;POLR2J;POLR2E;GTF2H3;GTF2H5;GTF2H4;NELFE;POLR2K;ERCC3;CTDP1;SUPT5H;POLR2G;NELFCD;SUPT4H1;CCNH;GTF2F1;POLR2H;GTF2H1;POLR2F;ERCC2;POLR2A;MNAT1;CDK7;NELFB;POLR2B;POLR2C;NCBP1;GTF2F2,EN-L6b
GOCC_VESICLE_COAT (GO_CC),0.9956,1,9.699255502047195e-4,0.15514251438662197,0.5973289411784629,51,AP2M1;NCALD;AP1G2;AP1S1;SEC23A;EPN1;SEC24D;EPN2;AP2S1;PEF1;COPE;AP2B1;CLTB;ENTHD1;TMED3;CLTCL1;AP2A2;DIPK2A;CLTC;PDCD6;SYNRG;CLINT1;SEC23B;CLTA;SGIP1;SEC24C;ARCN1;SEC13;COPZ1;NECAP1;COPG2;NECAP2;SCYL1;TMED7;SEC31B;SEC31A;SEC24B;COPA;COPG1;COPB1;SAR1A;AP2A1;SAR1B;CLBA1;SEC24A;KLHL12;AFTPH;AP1G1,EN-L6b
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS (GO_BP),0.9956004399560044,1,9.590398879447539e-4,0.16430584779267854,0.7329984028022409,222,FOXO1;SH3RF2;CAV3;SH3RF1;DACT1;CBLB;PRKN;PCSK9;CAV1;FBXW7;DISC1;SMAD7;SH3D19;ELOB;PRICKLE1;LRP2;NOP53;PTK2B;RACK1;MSN;GABARAP;SUMO2;STUB1;ADRA2A;CDKN1B;RGMA;DET1;FURIN;WWP1;GPLD1;TRIB1;RGN;ATP5IF1;NDUFA13;SH3RF3;BARD1;RNF217;PSMC5;C4BPA;PSMC6;OAZ1;MYLIP;HSP90AA1;RNFT1;GPC3;TNFAIP3;PLK2;PSMC3;SIRT6;TRIM32;RILP;DNAJB2;CHFR;LRRK2;AGTPBP1;KCNE2;VCP;RDX;SNX9;HECW2;NRDC;ZFAND2A;VPS28;PSMC4;ADAM9;CUL4B;PLK3;HSPA1B;GCLC;KEAP1;NKD1;DAB2;AKT1;ATG7;GSK3A;UBQLN2;TNFSF12;CLU;SUMO1;NEDD4;NEDD4L;BAG2;AGBL4;TNFRSF1B;PSMC1;MARCHF2;APC2;DDA1;HSPBP1;SOX9;MAGEF1;RAD23A;CD81;NSF;BBS7;STX5;TMEM259;DVL1;AREL1;PABIR1;AMER1;APOE;FBXW8,EN-L6b
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION (GO_BP),0.9956004399560044,1,9.590398879447539e-4,0.15766780382038004,0.6465200589993699,84,RAD18;ANAPC11;CCNB1;CENPE;DUSP1;IK;KIF2C;PSMG2;TACC3;MAD1L1;XRCC3;RCC2;PTTG1;USP44;TEX14;ANAPC7;CENPF;CHFR;RMI2;TTK;HECW2;TRIP13;NEK6;CDC27;BUB1B;MAD2L1;BUB1;MAD2L2;SPDL1;GEN1;CUL3;DLGAP5;ZW10;CDT1;KLHL22;IHO1;BECN1;PLK1;MAD2L1BP;ANAPC15;HORMAD1;SMC5;ATM;RAD21;CDC6;FBXO5;DYNC1LI1;CSNK2A1;CDC23;LCMT1;KNTC1;RB1;HNRNPU;NUMA1;CSNK2A2;CDC26;PUM2;CDC16;BUB3;PUM1;CDK5RAP2;SMC6;SIRT2;TPR;ZWILCH;NSMCE2;ANAPC5;ANAPC4;PCID2;ANAPC1;WAPL;RIOK2;NDC80;APC,EN-L6b
