pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
REACTOME_TRANSLATION (Reactome),8.405882451714486e-6,0.002233723163502263,0.5933254763964051,0.5150620478936796,1.1662624586076158,291,RPS8;RPL37A;RPS29;RPS27;RPL10;RPS21;RPL41;EEF1A1;RPL35A;RPS15A;RPL36A;RPS14;RPS2;RPL10A;RPL32;RPL3;RPL13;RPLP2;RPL7;RPS23;RPL13A;RPL30;RPL19;RPS25;RPS28;RPS18;RPL9;RPL11;RPS15;RPL18;RPS12;RPL18A;RPL27A;RPL21;RPS6;RPL38;RPL36;RPS24;RPS11;RPL15;RPL28;RPS26;RPL26;RPL23;RPS13;FAU;RPL17;RPL34;RPL27;RPL29;RPL39;RPL24;RPS19;RPS5;EEF1G;RPL6;RPS3A;RPS27A;RPS16;RPLP1;RPL37;RPLP0;RPS10;RPS4X;RPL22;MRPL28;RPS20;SEC61B;RPL35;RPS17;SRP14;PABPC1;RPL23A;RPL8;EEF1B2;RPS9;RPL31;RARS1;RPL12;RPL5;EEF2;GSPT2;EEF1A2;UBA52;NARS1;RPL7A;RPL14;RPS7;MRPL51;RPS3;YARS1;EIF4EBP1;AIMP1;MRPS33;EIF2B5;EIF3D;MRPS14;MRPL30;SRPRB;MRPL58;MRPL15;MRPL44;EIF2B4;MRPL33;MRPL21;MRRF;MTRF1L;RPSA;EIF3K;QARS1;WARS1;MRPL41;MRPS21;HARS1;MRPL55;GADD45GIP1;PPA2;RPL4;EIF4E;MRPL46;MRPL11;MRPL57;MTIF3;N6AMT1;SSR2;MRPL16;RPL39L;MRPS36;RPL36AL;MRPS24;EIF4A2;MRPS10;MRPL52;YARS2;MRPS26;EIF3I;MRPL36;EIF5;MRPL3;ETF1;MRPS18A;CHCHD1;MRPL38;MRPL54;MRPL43;HARS2;MRPL35;SRP54;EIF3H;RPL22L1;EIF3F;MRPL45;TARS2;SSR4;EIF1AX;EIF3B;MRPL12;EIF2S1;EIF4A1;MRPL18;MRPS16;RPS4Y1;DDOST;EIF3G;SEC61G;RPN1;FARSA;EIF2B1;MRPL2;OXA1L;TUFM;DARS1;WARS2;MRPS2;EIF3M;MRPS30;MRPL50;MRPS7;MRPL27;MRPL39;MARS1;EARS2;MRPL42,IN-MGE-Immature
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER (GO_BP),1.285188532828033e-5,0.0033050074140984127,0.5933254763964051,0.6961365789740899,1.4690789293382516,45,CHRM2;NPY;HTR1F;CNR1;TSHR;HTR2C;HTR7;CHRM3;NPY1R;CHRM5;OPRM1;HRH2;HTR2B,IN-MGE-Immature
GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX (GO_CC),2.3596715855255914e-5,0.00587853183744063,0.5756102610711286,0.49666540958671135,1.1284077147432825,347,GPC6;CDH2;SMOC2;WNT5A;EFNA5;COL25A1;CSTB;LAMA1;PZP;MDK;COL4A6;FBN2;CTHRC1;COL9A2;FGFBP3;VWC2;FGFR2;ATRNL1;CDH13;PTPRZ1;CTSB;P3H2;OGN;GPC4;FRAS1;LTBP3;COL11A1;LAMB4;NAV2;SCARA3;SPON1;SDC2;SMOC1;CTSL;TGFB1;TIMP3;SERPINB1;IL7;HSP90B1;GPC2;TGFB2;COL9A3;CLU;LTBP1;SDC3;NTNG1;ADAMTS3;EDIL3;SBSPON;NTNG2;NPNT;COL26A1;THBS1;AGRN;LTBP4;PSAP;SERPINB6;NTN1;C17orf58;SERPINE2;ANGPTL2;CASK;LAMA2;TMEFF2;PCSK6;BMP7;COL4A1;ANGPTL1;TNR;SRPX;WNT5B;CALR;CTSC;MMP2;COL28A1;DAG1;FREM2;COCH;SPARCL1;FBN1;COL4A2;COL6A6;COL14A1;THBS4;GPC5;CDON;LMAN1;ANGPT2;LAMB1;WNT2B;DCN;COL12A1;ADAMTS5;SFRP1;LAMC1;L1CAM;A2M;ADAMTS10;GPC1;PKM;COL4A5;APLP1;HMCN1;MMP28;TECTA;ERBIN;SEMA7A;ECM2;ITIH4;ANXA7;HNRNPM;NID2;MEGF9;CRELD1;THSD4;HDGF;F3;SERPINB8;ANXA2;FN1;ANGPT1;A1BG;ANGPTL4;IGFBP7,IN-MGE-Immature
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES (Reactome),4.4058959677255e-5,0.01064357656203263,0.557332238758646,0.49608934094394824,1.127594514951383,356,RPS8;RPL37A;RPS29;RPS27;RPL10;RPS21;RPL41;RPL35A;RPS15A;RPL36A;RPS14;RPS2;RPL10A;RPL32;RPL3;RPL13;RPLP2;RPL7;RPS23;RPL13A;RPL30;RPL19;RPS25;RPS28;RPS18;RPL9;RPL11;RPS15;RPL18;RPS12;RPL18A;RPL27A;RPL21;RPS6;RPL38;RPL36;RPS24;RPS11;RPL15;RPL28;RPS26;RPL26;RPL23;RPS13;FAU;RPL17;RPL34;RPL27;RPL29;RPL39;RPL24;RPS19;RPS5;RPL6;RPS3A;RPS27A;OCA2;RPS16;RPLP1;RPL37;PSMA1;RPLP0;RPS10;RPS4X;RPL22;RPS20;RPL35;RPS17;RPL23A;RPL8;RPS9;RPL31;PAPSS2;RARS1;RPL12;RPL5;SLC6A11;PSMD10;BCKDHB;UBA52;RPL7A;QDPR;RPL14;RPS7;GSR;RPS3;AIMP1;SEPHS2;GCDH;NNMT;SRM;GCSH;OAT;ETHE1;PSMB4;PXMP2;GOT1;SEPSECS;RPSA;ACMSD;QARS1;CDO1;GLDC;ADI1;SLC25A44;PDHB;PSMD3;RPL4;SERINC2;DIO2;SERINC1;RPL39L;SHMT1;TYR;RPL36AL;ACADSB;HSD17B10;KMO;GPT2;SUOX;NMRAL1;AHCY;AMT;CPS1;HNMT;ASNS;SECISBP2;NAALAD2;SMS;ACAT1;APIP;SLC25A15;SLC25A13;PSMD8;SLC3A2;PSMD1;DUOX1;NQO1;CTH;PSMC3;ADO;SAT1;DMGDH;RPL22L1;KYAT1;TSTD1;GATM;PSPH;ODC1;PSMA3;CKMT2;CKB;RPS4Y1;SLC6A8;PSTK;ECHS1;PPM1K;SLC7A5;BCAT2;PSMD14;PHGDH;DARS1;AADAT;DAO;PSMD5;DLD;TPH1;TPO;GAMT;MARS1;SEM1;ASRGL1;SLC36A4;PSMA4;SCLY;GRHPR;MPST;PSMB3;BCAT1;OAZ2;AMD1;OGDH;PSAT1;OAZ1;PSMD12;PAH;PHYKPL;EEFSEC;EPRS1;ACAD8;PSME3;HIBADH;LIPT1;ASL;SLC45A2;TXN2;PSME2;SLC25A21;CHDH;IARS1;DLAT;KARS1;PSMA5;DHTKD1;MTR;GLUL;ARG2;RPS27L;PSMC6;GOT2;MTAP;PYCR2;PAOX;TXNRD1;PSMA6;PSMD11,IN-MGE-Immature
KEGG_ALLOGRAFT_REJECTION (KEGG),5.697919414703483e-5,0.013359945168828284,0.557332238758646,0.9477672932610149,1.7862477537576096,13,HLA-A;IL12A,IN-MGE-Immature
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES (Reactome),9.532135643806941e-5,0.02171148152926541,0.5384340963099162,0.817999405469679,1.6098486962052443,19,CXCR4;CXCL13;ACKR3;ACKR4,IN-MGE-Immature
REACTOME_GPCR_LIGAND_BINDING (Reactome),1.0660186565208474e-4,0.02360639091606721,0.5384340963099162,0.49521103763379964,1.1223716061918783,306,GRM8;CHRM2;GPR39;FZD4;NPY;HTR1F;WNT5A;ADCYAP1R1;CNR1;TSHR;GRM7;HTR2C;HTR7;ADORA1;CHRM3;GNG8;GNG3;CD55;SST;TAS2R4;C5;RRH;GRM6;NPY1R;GNRHR;FZD8;WNT9A;GRM5;CHRM5;PLPPR1;GNG10;WNT3;GRP;GRPR;NMBR;TRHR;FZD6;DRD2;WNT7A;GABBR2;OPN3;ADCYAP1;LPAR1;OPRM1;PSAP;CXCR4;CXCL13;ACKR3;GRM3;GNG7;HRH2;PLPPR3;HTR2B;PTCH2;CCKBR;ACKR4;ECE1;NLN;TACR1;GNB3;GPER1;PLPPR4;P2RY14;NPB;GRM1;TACR3;OPN5;GNB4;LPAR2;GNG5;GNB2;WNT2B;GNG12;ADRA2A;GNG4;GNB5;SSTR2;TAC1;CORT;GNRH1;XK;MC1R;GPR18;TAS2R30;WNT7B;AGTR1;RAMP2,IN-MGE-Immature
GOMF_EPHRIN_RECEPTOR_ACTIVITY (GO_MF),1.553083207138696e-4,0.03346264683056671,0.5188480777437918,0.8300994001891788,1.614855896332423,17,EPHA5;EPHA3;EPHA6;EPHA7;EPHB6;EPHA4;NTRK3;EFNB3;EPHB1,IN-MGE-Immature
GOMF_CHEMOKINE_ACTIVITY (GO_MF),1.5985877511832198e-4,0.03353668829587534,0.5188480777437918,0.8751718244975295,1.6645644019196668,14,CXCL14;C5;CKLF;CXCL13,IN-MGE-Immature
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS (Reactome),1.6891173739061672e-4,0.034527291550717855,0.5188480777437918,0.5130843696875961,1.1530264080423973,205,CHRM2;GPR39;NPY;HTR1F;CNR1;TSHR;HTR2C;HTR7;ADORA1;CHRM3;SST;C5;RRH;NPY1R;GNRHR;CHRM5;PLPPR1;GRP;GRPR;NMBR;TRHR;DRD2;OPN3;LPAR1;OPRM1;PSAP;CXCR4;CXCL13;ACKR3;HRH2;PLPPR3;HTR2B;CCKBR;ACKR4;ECE1;NLN;TACR1;GPER1;PLPPR4;P2RY14;NPB;TACR3;OPN5;LPAR2;ADRA2A;SSTR2;TAC1;CORT;GNRH1;XK;MC1R;GPR18,IN-MGE-Immature
GOMF_SEROTONIN_RECEPTOR_ACTIVITY (GO_MF),1.8478241084601385e-4,0.03682713448161056,0.5188480777437918,0.7842547681488807,1.5597937777368982,21,CHRM2;HTR1F;HTR2C;HTR7;CHRM3;CHRM5;HRH2;HTR2B,IN-MGE-Immature
REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE (Reactome),1.9158413356420634e-4,0.037225181295732906,0.5188480777437918,0.8163361138076689,1.5976456898584097,18,TUBA1A;TUBB2B;TUBB2A;TUBB4B;TUBA1B;TUBB3;TUBA1C;TUBB4A,IN-MGE-Immature
GOMF_CHEMOKINE_RECEPTOR_BINDING (GO_MF),1.9611861696196465e-4,0.037225181295732906,0.5188480777437918,0.7570558464805169,1.5176562789820325,23,STAT1;NARS1;CXCL14;YARS1;C5;CKLF;NES;CXCL13;CNIH4,IN-MGE-Immature
GOCC_POTASSIUM_CHANNEL_COMPLEX (GO_CC),2.392409342927541e-4,0.04435415646934501,0.5188480777437918,0.5766462627459771,1.2593699827133955,85,KCNQ5;CNTNAP2;KCNS3;KCNIP4;KCNMB2;DPP6;HCN1;KCNC2;KCNJ6;CALM1;KCNJ3;KCND2;KCND3;CALM3;ABCC9;ABCB8;DPP10;KCNK1;KCNQ3;KCNMA1;KCNH1;GRIK2;CCDC51;KCNIP1;LRRC55;KCNMB4;KCNC1;ABCC8;GRIK3;GRIK5;KCNK2;SLC5A3;KCNV1;KCNA3;KCNH2;CALM2;KCNC3;KCNB2;GRIK4,IN-MGE-Immature
GOMF_ICOSANOID_RECEPTOR_ACTIVITY (GO_MF),3.1249421961940547e-4,0.05661827088195229,0.49849310876659025,0.9525631500742942,1.7574094563052078,11,PPARG;PTGER3,IN-MGE-Immature
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS (Reactome),3.2126423430950824e-4,0.05691374390923111,0.49849310876659025,0.6132721405374078,1.3095255766112015,55,NRXN1;LAMA1;PRKCA;COL4A6;COL11A1;SDC2;ITGA6;TGFB1;SDC3;THBS1;PDGFA;DMD;AGRN;CASK;LAMA2;COL4A1;FGF2;ITGA2;DAG1;COL4A2;ITGB5;LAMB1;LAMC1;ACTN1;COL4A5,IN-MGE-Immature
REACTOME_VISUAL_PHOTOTRANSDUCTION (Reactome),3.3493482827300775e-4,0.05804566197809604,0.49849310876659025,0.5753809188179579,1.253017386714269,80,GPC6;GUCA1B;CALM1;PRKCA;GPC4;CYP4V2;SDC2;LDLR;PPEF1;GPC2;LPL;SDC3;NAPEPLD;AGRN;RBP2;PDE6B;LRP8;CAMKMT;BCO2;LRP12;GPC5;SLC24A1;METAP2;RDH11;GRK4;GPC1;APOM;RBP1;GNB5;RETSAT;FNTB;GRK7;FNTA;AKR1C1,IN-MGE-Immature
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY (GO_MF),3.805035318565133e-4,0.06453987565872604,0.49849310876659025,0.6022829935188561,1.29251434758552,60,ERBB4;EPHA5;NRP1;EPHA3;EPHA6;NTRK2;ROR1;EGFR;ALK;FGFR2;EPHA7;EPHB6;NRP2;EPHA4;MET;CRIM1;NTRK3;KIT;EFNB3;EPHB1,IN-MGE-Immature
GOMF_CYTOKINE_ACTIVITY (GO_MF),4.3518606166869685e-4,0.07227715174214273,0.49849310876659025,0.5475105071062711,1.2102058768401631,116,NRG1;WNT5A;IL18;CXCL14;TAFA5;AIMP1;CMTM8;C5;MIF;WNT9A;NODAL;WNT3;TGFB1;IL7;WNT7A;CKLF;TGFB2;C1QTNF4;CXCL13;INHBA;KITLG;TNFSF13B;BMP3;BMP7;WNT5B;FGF2;BMP8A;SCG2;IL17D;WNT2B;CMTM7;CMTM3;VEGFA;WNT7B;HMGB1;IL16;BMP8B;CRLF1;GDF11;GREM2;GPI,IN-MGE-Immature
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY (GO_MF),4.5797046922649905e-4,0.0745089914423194,0.49849310876659025,0.564924787589157,1.2355817950595902,88,CHRM2;GRIN2A;GRIK1;HTR1F;GLRA3;HTR2C;GRIA4;HTR7;ADORA1;GRID2;CHRM3;GRIA1;GABRB1;GLRA2;GRM5;CHRM5;GABRA2;GABRA1;GABRG3;GRID1;DRD2;CHRNB1;GRIK2;GRIK3;HRH2;GABRG1;GRIN2B;GRIK5;HTR2B;GRIA2;TSPO;GRM1;GABRB2;CHRNA5;GRIK4;GRIN1;CHRNB2,IN-MGE-Immature
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS (Reactome),5.357967813335759e-4,0.08542743881582535,0.47727081536286214,0.6605947244806836,1.378711131208793,38,GPC6;GPC4;SDC2;LDLR;GPC2;LPL;SDC3;AGRN;RBP2;LRP8;UBIAD1;BCO2;LRP12;GPC5;RDH11;GPC1;APOM;RBP1;RETSAT;VKORC1L1;AKR1C1,IN-MGE-Immature
GOBP_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY (GO_BP),5.999077390988227e-4,0.09377381364893754,0.47727081536286214,0.7366532222641102,1.4822228342215082,24,CHRM2;HTR1F;HTR2C;HTR7;CHRM3;CHRM5;HRH2;HTR2B,IN-MGE-Immature
REACTOME_GAP_JUNCTION_ASSEMBLY (Reactome),6.548600972352122e-4,0.0999384122285745,0.47727081536286214,0.7073869504655573,1.438123231190529,27,TUBA1A;TUBB2B;TUBB2A;TUBB4B;TUBA1B;TUBB3;TUBA1C;TUBB4A;GJB7;GJA9,IN-MGE-Immature
GOBP_CHRONIC_INFLAMMATORY_RESPONSE (GO_BP),6.644174420615213e-4,0.0999384122285745,0.47727081536286214,0.8751068018871428,1.6324852687342664,12,THBS1;CXCL13;VCAM1,IN-MGE-Immature
GOBP_POSITIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE (GO_BP),8.389578487238156e-4,0.12385503648196773,0.47727081536286214,0.9184621099554234,1.6944955273231004,11,MALT1;NFKBIZ,IN-MGE-Immature
GOCC_COMPLEX_OF_COLLAGEN_TRIMERS (GO_CC),0.0011321088157348654,0.16409402689160632,0.45505986738722953,0.7653550328837365,1.497870973507158,18,COL4A6;COL11A1;COL4A1;COL4A2;COL4A5,IN-MGE-Immature
GOBP_HEART_FIELD_SPECIFICATION (GO_BP),0.0012058609108110087,0.17166291394616717,0.45505986738722953,0.801843153015898,1.5250943084229238,14,ROBO1;MEF2C;WNT5A;ROBO2;AXIN2,IN-MGE-Immature
GOMF_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY (GO_MF),0.0012609640359190534,0.17635798762011742,0.45505986738722953,0.4791577681257072,1.0893917121922951,362,GRM8;CHRM2;GPR39;FZD4;NPY;SORCS3;HTR1F;ADGRL3;ADCYAP1R1;CRCP;CNR1;TSHR;GRM7;GPR158;ADGRV1;SORCS1;ADGRB3;HTR2C;HTR7;ADORA1;CHRM3;TAS2R4;SPHK2;PPARG;RRH;GRM6;NPY1R;GNRHR;FZD8;GPR82;GRM5;CHRM5;GPR34;GPR135;RORB;SIGMAR1;GRPR;NMBR;TRHR;GPR63;FZD6;DRD2;GPR85;GABBR2;OPN3;LPAR1;OPRM1;CXCR4;SORCS2;ACKR3;GRIK3;GRM3;GPRC5B;GPR176;GPR153;HRH2;HTR2B;CELSR1;ADGRA3;GPR22;CCKBR;GPR173;ADGRD1;ACKR4;TACR1;GPER1;P2RY14;GPR149;ADGRF3;OR2L2;GRM1;TACR3;OPN5;LPAR2;CMKLR2;ADRA2A;SSTR2;OR51D1;GPR12;MC1R;GPR19;GPR18;TAS2R30;GPR87;GPR156;ADGRL2;OR4D9;AGTR1;RAMP2;LANCL1;GABBR1;ADGRB2;TAS2R20;CELSR2;LGR4;FZD1;OPRD1;FZD2;GPR27;TMEM116;ADGRG2;TAS2R19;ADGRL1;TAS2R14;ADGRG1;ELOVL4;CRHR2;HTR2A;CRHR1;HCRTR2;XPR1,IN-MGE-Immature
GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY (GO_BP),0.0014082274302396037,0.19276503697952416,0.45505986738722953,0.5282230018418235,1.171445376087634,128,ROBO1;GRIN2A;PPM1F;SNCA;RACK1;CRADD;ANP32B;ST18;RPS3;HIP1;PPARG;HSPD1;BCL2L13;SMAD3;KHDC1;NODAL;MALT1;ACER2;PML;SENP1;CASP8;BAD;TBC1D10A;PDCD6;DLC1;HSPE1;BCL2L11;MAP3K5;UACA;CASP9;GRIN2B;BEX3;IFI16;EIF2AK3;NLRC4;CFLAR;IFT57;CASC2;MTCH1;CYCS;PDCD5;GPER1;AIM2;ARL6IP5;BCL10;NOD1;ACVR1C;MUL1;BID;PRR7;SIRT1;GRIN1;LGMN;CASP8AP2;TTBK1;RIPK2;TFAP4;DIABLO;BAX;AIFM1;CASP2;NDUFA13;APAF1;F3;FIS1;ST20;HSF1;HMGB1;GRAMD4;VCP;FYN;PDCD2;PIDD1;HTRA2;USP50;EGLN3;RPS27L;REST,IN-MGE-Immature
REACTOME_POTASSIUM_CHANNELS (Reactome),0.0014266353715243257,0.19276503697952416,0.45505986738722953,0.5423758343600827,1.1897764955772892,95,KCNQ5;KCNS3;KCNMB2;HCN1;KCNC2;KCNJ6;KCNJ3;KCNH5;KCND2;KCND3;KCNN2;GNG8;GNG3;ABCC9;KCNK1;KCNH7;GNG10;KCNQ3;KCNMA1;KCNH1;KCNH8;GABBR2;KCNMB4;KCNC1;ABCC8;GNG7;KCNK2;KCNV1;KCNA3;GNB3;KCNN3;GNB4;KCNH2;GNG5;GNB2;KCNC3;KCNB2;GNG12;GNG4;GNB5;KCNK9,IN-MGE-Immature
GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS (GO_BP),0.0016998300169983002,0.21856524025016855,0.35481951210374685,0.6862102337655834,1.390327757376275,26,TMSB4X;NRP1;SMOC2;PRKD1;SEMA5A;FGF1;MET;THBS1;CXCL13;PLEKHG5;FGF2;P2RX4;PRKD2;LGMN,IN-MGE-Immature
GOCC_BASEMENT_MEMBRANE (GO_CC),0.0016998300169983002,0.21856524025016855,0.35481951210374685,0.5443824380517936,1.191244860243438,89,SMOC2;EFNA5;LAMA1;COL4A6;VWC2;ATRNL1;P3H2;FRAS1;LAMB4;SMOC1;TIMP3;COL9A3;NTNG1;NTNG2;NPNT;AGRN;NTN1;CASK;LAMA2;TMEFF2;COL4A1;COL28A1;DAG1;FREM2;FBN1;COL4A2;THBS4;LAMB1;LAMC1;COL4A5;APLP1;HMCN1;ERBIN;NID2;MEGF9;ANXA2;FN1,IN-MGE-Immature
KEGG_HEMATOPOIETIC_CELL_LINEAGE (KEGG),0.0016998300169983002,0.21856524025016855,0.35481951210374685,0.5912669081855455,1.2649270235499137,57,IL11RA;CD55;TFRC;ITGA2B;ITGA6;IL7;ITGA1;CD8B;KIT;KITLG;CD8A;CD36;ITGA2;CD4;CR1;TPO,IN-MGE-Immature
GOBP_RESPONSE_TO_CORTICOSTERONE (GO_BP),0.0019001900190019003,0.2367871435717859,0.3350685587170139,0.8216590356070305,1.5485727531890061,13,FOS;CALM3;FOXO3;NEFL;NTRK3,IN-MGE-Immature
KEGG_GRAFT_VERSUS_HOST_DISEASE (KEGG),0.0019009504752376188,0.2367871435717859,0.3350685587170139,0.8399271889743304,1.5668587649565635,12,HLA-A;KLRD1;HLA-E,IN-MGE-Immature
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION (Reactome),0.001999800019998,0.24526778091421628,0.32635161099090676,0.618737996158654,1.300124457199039,42,COL25A1;COL4A6;COL9A2;COL11A1;COL9A3;COL26A1;COL4A1;COL28A1;COL4A2;COL6A6;COL14A1;COL12A1;COL4A5,IN-MGE-Immature
GOMF_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY (GO_MF),0.0020997900209979003,0.25052351907666376,0.31827967504043686,0.6804823990932283,1.3787226148954677,26,KCNJ6;KCNJ3;KCNN2;ABCC9;KCNK1;KCNH7;ABCC8;KCNN3;KCNH2;KCNJ13,IN-MGE-Immature
GOBP_POSITIVE_CHEMOTAXIS (GO_BP),0.0021997800219978004,0.25052351907666376,0.3107769199772489,0.6017092070218382,1.273611566158048,47,NRP1;WNT5A;CDH13;SEMA5A;VEGFC;MIF;SMAD3;MET;NTRK3;VEGFB;CORO1A;HMGB2;PTPRJ;FGF2;ITGA2;SCG2;ANGPT2;VEGFA;F3;ANGPT1;HMGB1;IL16;FGF7;NTF3;SCRIB;AZU1,IN-MGE-Immature
GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY (GO_BP),0.0021997800219978004,0.25052351907666376,0.3107769199772489,0.5363402339947039,1.1769477855489958,96,GPC6;PTPRD;MEF2C;IL1RAPL2;NEGR1;NRXN1;SNCA;WNT5A;EFNA5;ROBO2;NTRK2;ADGRB3;ASIC2;EPHA7;SLITRK5;GRID2;CLSTN2;GPC4;LRRTM3;LRFN4;IL1RAPL1;LINGO2;CUX2;FLRT3;NLGN1;LRRC24;FARP1;NTRK3;FLRT2;WNT7A;ARF6;LRRN1;LRRN3;NTNG2;AGRN;SLITRK1;NTN1;EPHB1;EEF2K;LHFPL4;LRRTM1;CBLN2;LRFN5;SLITRK3,IN-MGE-Immature
GOMF_LIGAND_GATED_CATION_CHANNEL_ACTIVITY (GO_MF),0.0021997800219978004,0.25052351907666376,0.3107769199772489,0.5337855186234404,1.1745683041450952,103,GRIN2A;GRIK1;HCN1;KCNJ6;KCNJ3;ASIC2;GRIA4;ITPR1;KCNN2;GRIA1;RYR2;ABCC9;RYR3;TRPV1;KCNK1;KCNH7;ITPR2;CHRNB1;GRIK2;FKBP1B;CCDC51;RASA3;ABCC8;GRIK3;GRIN2B;TPCN1;GRIK5;GRIA2;KCNN3;KCNH2;CHRNA5;KCNJ13;P2RX4;GRIK4;GRIN1;CHRNB2;MCOLN1;CNGB3,IN-MGE-Immature
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS (Reactome),0.0021997800219978004,0.25052351907666376,0.3107769199772489,0.7164356582810003,1.4174827949980924,20,EDA;TNFSF13B;TNFRSF1A;EDARADD;TNFRSF25,IN-MGE-Immature
GOCC_POSTSYNAPTIC_MEMBRANE (GO_CC),0.0022997700229977,0.2511977225119772,0.30377943455118267,0.487974047418951,1.102466185332029,261,ERBB4;LRRC4C;DCC;TENM2;CHRM2;GRIN2A;GRIK1;GRIP1;LRRTM4;NRP1;CNKSR2;SHC4;CDH2;SHISA6;SORCS3;DLG2;KCNC2;SLC6A11;GRM7;KCTD8;GLRA3;GRIA4;UTRN;KCND2;ANK3;NSG1;EPHA7;KCND3;ADORA1;GRID2;CHRM3;CLSTN2;HIP1;LRRTM3;LRFN4;IL1RAPL1;GRIA1;CDH10;SLC8A1;GABRB1;FLRT3;KCTD16;GLRA2;IGSF21;SHISA9;CNTN1;DTNBP1;GRM5;TRPV1;NRP2;EPHA4;NLGN1;CHRM5;SIGMAR1;NECTIN3;LIN7B;FARP1;GABRA2;NTRK3;KCNMA1;RPH3A;CANX;GABRA1;GABRG3;NLGN4X;GRID1;KCNH1;CSPG5;SHANK3;DGKB;SYNJ2BP;KPNA2;GRIP2;DRD2;PCDHB13;CHRNB1;LRFN2;GRIK2;GABBR2;DMD;SLITRK1;OPRM1;SORCS2;ADCY1;KCNC1;GRIK3;EFNB3;GRM3;ANK2;FBXO45;RGS7BP;CNIH2;GPHN;GABRG1;GRIN2B;GRIK5;FAIM2;SHANK2;SYNE1;LHFPL4;ABHD6;LRRTM1;GRIA2;DAG1;KCTD12;CRKL;PCDH17;LRFN5;SLITRK3;KCNA3;PLPPR4;GRID2IP;FXYD6;NLGN2;GRM1;ADAM22;GABRB2;CHRNA5;KCNC3;ADRA2A;PRR7;GRIK4;ZC4H2;GRIN1;NETO1;SYAP1;IQSEC3;CHRNB2,IN-MGE-Immature
KEGG_ECM_RECEPTOR_INTERACTION (KEGG),0.0022997700229977,0.2511977225119772,0.30377943455118267,0.5604068981212281,1.2160453068719697,74,RELN;LAMA1;ITGA8;COL4A6;COL11A1;LAMB4;ITGB8;ITGA2B;SDC2;ITGA6;ITGA1;SDC3;SV2C;THBS1;AGRN;LAMA2;CD47;COL4A1;TNR;CD36;ITGA2;DAG1;COL4A2;COL6A6;THBS4;ITGB5;LAMB1;LAMC1,IN-MGE-Immature
GOBP_OTIC_VESICLE_DEVELOPMENT (GO_BP),0.0023002300230023,0.2511977225119772,0.30377943455118267,0.8057956055962123,1.5186751017030402,13,PROX1;EYA1;FGFR2;AHI1;STOX1,IN-MGE-Immature
GOMF_POTASSIUM_CHANNEL_ACTIVITY (GO_MF),0.0023863913265429106,0.25507849215078493,0.4317076958033464,0.5317879097830442,1.1728414463378702,109,KCNQ5;GRIK1;KCNS3;KCNIP4;KCNMB2;KCNT2;HCN1;KCNC2;KCNJ6;KCNJ3;KCNH5;KCND2;KCND3;KCNN2;ABCC9;KCNK1;KCNH7;KCNQ3;KCNMA1;KCNH1;KCNH8;GRIK2;CCDC51;KCNIP1;LRRC55;KCNMB4;KCNC1;ABCC8;GRIK3;GRIK5;KCNK2;TMEM38A;KCNV1;KCNA3;TMEM175;KCNN3;KCNH2;KCNJ13;KCNC3;KCNB2;GRIK4;KCNK9;KCNIP2,IN-MGE-Immature
