pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY (GO_BP),0.10869800108049703,0.5722325853497112,0.04314924572236384,0.41001126237274976,1.3650506133068088,15,TCP1;DKC1;CCT4;NHP2;CCT6A;RUVBL1;CCT3;NOP10;CCT2;CCT5;CCT8;RUVBL2;CCT7;NAF1;SHQ1,EN-L6-IT
GOBP_POLYAMINE_METABOLIC_PROCESS (GO_BP),0.10872781065088757,0.5722325853497112,0.042609471473325694,0.38787513056075745,1.3600608669659469,18,PAOX;AZIN2;OAZ1;AGMAT;OAZ2;OAZ3;AMD1;SRM;SAT2;DHPS;HDAC6;AZIN1;ODC1;HDAC10,EN-L6-IT
GOMF_SULFURIC_ESTER_HYDROLASE_ACTIVITY (GO_MF),0.10898600277807458,0.5731561573416882,0.042818593312284624,0.4007124162759951,1.361232533127668,16,SULF1;ARSJ;SULF2;ARSF;STS;SGSH;ARSL;ARSK;IDS;GALNS;ARSA;ARSB;ARSD;ARSG,EN-L6-IT
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT (GO_BP),0.10914781906300484,0.5731561573416882,0.04145087532841047,0.3242059405936356,1.3123944268700736,34,PDE4D;CTNNA3;RYR2;PDE4B;CAMK2D;ATP2A1;STC1;ANK2;FGF13;SUMO1;ATP1A2;CAV3;DLG1;AKAP9;TRPM4;PDPN,EN-L6-IT
GOBP_SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT (GO_BP),0.10915046491969568,0.5731561573416882,0.04251737392465438,0.38761139170270775,1.3591360824884964,18,SOX4;NRP2;TP63;NRP1;EDNRA;ASCL1;GFRA3;CTNNB1;SOX11;SEMA3A,EN-L6-IT
GOBP_RESPIRATORY_BURST_INVOLVED_IN_DEFENSE_RESPONSE (GO_BP),0.10923248053392659,0.5731561573416882,0.04373183517174599,0.43812358050375255,1.3678542127949012,12,RPS19;DUSP10;PIK3CD;PRDX2,EN-L6-IT
GOBP_INNER_EAR_AUDITORY_RECEPTOR_CELL_DIFFERENTIATION (GO_BP),0.10926582278481013,0.5731561573416882,0.041493942346514705,0.3301252453759842,1.3196797593718395,32,TRIOBP;CDH23;MYO6;TMC1;ESRP1;PDZD7;JAG1;WHRN;HES5;DLL1;SOD1;MYO7A;HES1;PLS1;GRXCR1;KCNQ1;STRC;TPRN;CLRN1;HEY2;SCRIB;LHFPL5;NOTCH1;JAG2;MYCL,EN-L6-IT
GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION (GO_BP),0.10954251141067828,0.5733681515063477,0.04254035000420001,0.3950000126791868,1.3638513684136144,17,ITGB8;SPI1;NOTCH2;LTBR;HMGB1;TGFBR2;RELB;CAMK4;IL4;TSPAN32,EN-L6-IT
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE (Reactome),0.1095438175270108,0.5733681515063477,0.041152585639898355,0.28345038583103754,1.272494024465853,62,H4C3;H4C5;H2AZ1;CENPL;H2BC14;H2BC17;H2BC8;H2BC4;H2BC11;CENPP;KNL1;CENPK;H4C11;CENPS;H2AC6;RUVBL1;H2AC4;H4C1;CENPN;H2AJ;H4C9;NPM1;H2AC8;H2AX;CENPH;OIP5;H2AC7;H2BC7;RBBP7;RBBP4;CENPX;SMARCA5;CENPO;H2BC15;H4C6;CENPW;H2BC5;CENPQ;H2BC12;H2AC20;CENPU;H4C2;H2BC21;H2AC14;MIS18BP1;H2BC13;H4C8;H2AZ2;H4C4;CENPI;ITGB3BP;MIS18A,EN-L6-IT
GOBP_NEGATIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS (GO_BP),0.10963828353179061,0.5733681515063477,0.04388070831180671,0.4514954386264915,1.3730559213212894,11,SEMA6A;ADAMTS9;THBS1;EPN1;CREB3L1;EPN2;PIK3CB;KLF2,EN-L6-IT
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS (Reactome),0.10963828353179061,0.5733681515063477,0.04388070831180671,0.4515206184080977,1.3731324962881089,11,IGFBP3;TP63;TMEM219;TNFRSF10A;TNFRSF10B;FAS;PPP1R13B,EN-L6-IT
GOMF_PHOSPHATASE_INHIBITOR_ACTIVITY (GO_MF),0.10970718010429202,0.5733681515063477,0.041173709625441146,0.3067004980335474,1.2977566378346383,43,PHACTR2;SET;PPP1R14B;ELFN2;PPP1R26;PPP1R14D;PPP1R1A;LGALS3;MGAT5;PHACTR3;PPP1R1C;PPP1R1B;PTN;TESC;PPP1R14A;PABIR1;ENSA;ELFN1;PPP1R35;CABIN1;PPP1R2;PPP1R8;PPP1R17;PPP1R36,EN-L6-IT
GOBP_DEOXYRIBOSE_PHOSPHATE_METABOLIC_PROCESS (GO_BP),0.10974143114852676,0.5733681515063477,0.041152585639898355,0.30311726813097034,1.2932256256605523,45,RRM2;PNP;DUT;DERA;ENSG00000276759;DCTPP1;GDA;PGM2;NEIL2;DPYS;NUDT18;NTHL1;TDG;TBPL1;AK5;DPYD;UPB1;NUDT16;TYMS;DCK;GUK1;SHMT1;CMPK2;NUDT15;UPP1;DCTD;DGUOK;ADK,EN-L6-IT
GOBP_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING (GO_BP),0.11004401760704281,0.5744242503638415,0.0410473806466076,0.2819364526806507,1.271524095115445,64,HTR2C;SOX9;KCNC2;PDE11A;PDE4D;ADGRG6;PDE7B;EPHA5;PEX5L;ADCY2;PDE3B;PDE3A;PTK2B;OPRL1;PRKG1;GUCY1B1;APOE;EDNRB;IRAG1;THBS1;RAPGEF2;PDE9A;GIPR;RASD2;RUNDC3A;ADCYAP1R1;GHRHR;PDE10A;ADORA2B;ADCYAP1;SCTR;CAP2;ADCY1;GUCA1A;CDC34;CGAS;NPPA;POMC;UCN;GNAI1;FFAR4;CAP1;HTR2B,EN-L6-IT
GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION (GO_BP),0.11008889807732065,0.5744242503638415,0.04179866500358863,0.3617116570434504,1.3462196869459204,23,NPR3;GREM1;ITGAV;NELL1;FGFR2;SMAD3;ATRAID;SFRP1;MN1;PLXNB1;TNN;BCL2;LRP5;SOX8;RHOA,EN-L6-IT
REACTOME_REGULATION_OF_INSULIN_SECRETION (Reactome),0.11044417767106843,0.575897905336277,0.04096371083008302,0.2750152673747682,1.2599436289947503,72,CACNB2;ITPR1;KCNC2;ITPR2;PRKCA;GNAI2;ADCY8;MARCKS;CHRM3;ADRA2A;SLC2A2;CACNA2D2;GNG3;RAPGEF4;VAMP2;CACNA1A;CACNB3;GNG4;GNGT1;GNAS;CACNA1D;PLCB2;GNB4;PLCB1;PLCB3;GNB2;GNG12;GNG5,EN-L6-IT
GOBP_XENOPHAGY (GO_BP),0.11067193675889328,0.576705115411372,0.13586292637765363,-0.3385712693636465,-1.3465457238534257,12,ATG16L1;WIPI2;RNF31;NOD1;LRSAM1;LGALS8;MAPK3;CALCOCO2;TBK1;RIPK2;OPTN;RNF213,EN-L6-IT
GOBP_NEGATIVE_REGULATION_OF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY (GO_BP),0.1111871365035922,0.579008112029576,0.04390564925176609,0.4666953388919327,1.3744662879398148,10,KCNE5;KCNE2;SUMO1;ANK3;KCNE1;KCNE3;KCNRG,EN-L6-IT
GOBP_POST_EMBRYONIC_ANIMAL_ORGAN_MORPHOGENESIS (GO_BP),0.11141521268103546,0.5798138619115111,0.043855804313702285,0.46656892988285886,1.3740940002673552,10,CDH23;MFAP2;BAX;BCL2L11;MYO7A;GRXCR1,EN-L6-IT
GOBP_BONE_MINERALIZATION_INVOLVED_IN_BONE_MATURATION (GO_BP),0.11166030105594249,0.580670730665306,0.04343799861964927,0.450584142474206,1.370284552064981,11,GREM1;IGF1;CCDC154;RFLNB;ACTN3,EN-L6-IT
GOBP_ACTIVATED_T_CELL_PROLIFERATION (GO_BP),0.11172677815837195,0.580670730665306,0.04085973480886259,0.3185106710763745,1.3051749594977409,36,PDCD1LG2;IDO1;IGF1;HHLA2;HMGB1;IL23R;FOXP3;CD24;IL18;CADM1;CRTAM;PRNP;RPS3;IL2RA;IL12RB1;BTN3A1;LGALS9;IGFBP2;ARG1;IL27RA;JAK3;ICOSLG;TNFSF9;SCRIB;PRKAR1A,EN-L6-IT
GOBP_LYMPHOCYTE_COSTIMULATION (GO_BP),0.11189516129032258,0.5811637647831801,0.040839020495323855,0.32149854118291,1.3096757876884864,35,PDCD1LG2;YES1;MAP3K8;HHLA2;LYN;CD24;CD5;TNFSF13B;EFNB2;CD160;CD81;CAV1;LGALS1;IL4;CD80;AKT1;PTPN6;CARD11;EFNB1,EN-L6-IT
GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING (GO_BP),0.1126887311268873,0.5849011290597794,0.04049093262664848,0.2621779394068814,1.2403698053716088,92,KIT;PTPN13;SOX9;PDGFD;DIPK2A;DCN;PIP5K1B;TWIST1;NTRK2;IGF1;TGFB2;ANGPT1;RELN;PIK3AP1;ROR1;IL18;ERBB4;PDGFB;PDGFRA;PDGFRB;EGFR;EGF;NOP53;PPARD;ROR2;RASGRP1;CCL5;PDGFA;FGFR1;FLT3;UNC5B;NEDD4;HGF;INPP5E;CRYBA1;HAX1;FLT1;MAZ;FGF2;F2;PLXNB1;PTPN6;FN1;PRR5L;HCLS1;FSHR,EN-L6-IT
GOBP_ENGULFMENT_OF_APOPTOTIC_CELL (GO_BP),0.11306001690617075,0.5864431979286613,0.04168917630333154,0.38570802432503926,1.35246203900939,18,MEGF10;XKR6;ABCA7;XKR4;THBS1;XKR9;RHOBTB2;RHOH;RAC1;BECN1;XKR8;RHOBTB1;RHOG,EN-L6-IT
GOBP_NUCLEOBASE_CATABOLIC_PROCESS (GO_BP),0.11323982210058159,0.5869906843967853,0.04346228872332276,0.46520369887285185,1.3700732530214967,10,GDA;DPYSL2;DPYS;DPYD;DPYSL4;DPYSL3;ALDH6A1,EN-L6-IT
GOBP_MALE_GENITALIA_DEVELOPMENT (GO_BP),0.1134431734704586,0.5876594274469038,0.04145087532841047,0.3799273562061821,1.3512944973827063,19,BMP6;FGF10;AR;PDGFRA;BMP5;ROR2;SRD5A2;LHCGR;CTNNB1,EN-L6-IT
GOBP_REGULATION_OF_HEART_CONTRACTION (GO_BP),0.11358864113588642,0.5876817682308347,0.04030969078927509,0.23484707193310522,1.1883763184316436,172,CACNB2;KCNA5;KCNN2;KCNJ3;PDE4D;THRB;CHRM2;THRA;CTNNA3;CCN2;RYR2;PDE4B;CAMK2D;CSRP3;DRD2;CALM3;ATP2A1;TGFB2;KCNJ12;KCNE5;CALM1;GJA1;DMD;TACR3;CORIN;KCNE2;ATP2B2;CALM2;TMEM38A;STC1;KCNJ5;SCN10A;ANK2;YWHAE;EDNRB;FGF13;EHD3;HRC;SPX;SUMO1;P2RX4;EDNRA;ATP1A2;ADRA1A;CAV3;CACNA1D;KCNH2;DLG1;ATP1A3;AKAP9;ACE2;CACNA1H;GRK2;TRPM4;GCH1;MYL3;KCNE1;NOS3;ATP2B3;ATP2B4;TNNI3K;KCNIP2;CAV1;ADM5;SMAD7;SLC8A2;CACNA2D1;APLN;SLC8A1;SEMA3A;KCNE3;ADRA1D;DSC2;GSTM2;BVES;ATP1A1;FXYD1;PDE5A;KCNQ1;POPDC2,EN-L6-IT
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS (Reactome),0.11363636363636363,0.5876817682308347,0.12848971465340803,-0.35,-1.337233430178037,11,PFAS;ADSS2;GMPS;IMPDH1;GART;ADSL;ATIC;PPAT;ADSS1;PAICS;IMPDH2,EN-L6-IT
GOMF_ISOPRENOID_BINDING (GO_MF),0.11369243421052631,0.5876817682308347,0.04092203928835547,0.352123052863376,1.3343086150589751,25,OPN5;NR2F2;CYP26B1;ABCA4;RBP2;LRAT;RXRA;CRABP2;FABP5;RBP5;CYP27C1;ALDH1A2;STRA6;ADH4;CRABP1;PTGDS;RLBP1;RBP1;OPN3;RARA,EN-L6-IT
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC (GO_BP),0.11386696730552424,0.5876817682308347,0.04081833300443122,0.34676512087209826,1.3261295594541807,26,TSHZ3;PTK2B;RELN;NLGN1;NRXN1;DRD1;ROR2;TNR;GLUL;CACNG2;CACNG4;CACNG7;CACNG5;SHANK3;KMO;ADORA2A;OXTR;NLGN2,EN-L6-IT
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3 (Reactome),0.11390251226103493,0.5876817682308347,0.040269694795322115,0.2926604747607161,1.2781546299615418,52,H4C3;H4C5;H2AZ1;H3C12;H2BC14;NCOA2;H2BC17;H2BC8;AR;H3C7;H2BC4;H2BC11;H4C11;H2AC6;H3C10;H2AC4;H4C1;H3C1;H2AJ;H4C9;H2AC8;H3-3A;H2AX;H3-3B;H2AC7;H3C11;H2BC7;H3C3;H2BC15;H4C6;H2BC5;H2BC12;H3C2;H2AC20;H4C2;H2BC21;H3C4;H2AC14;H2BC13;H4C8;H2AZ2;H3C6;H4C4,EN-L6-IT
GOBP_OVULATION (GO_BP),0.11395445999582202,0.5876817682308347,0.041237248690468575,0.3732734625728337,1.3454779831891783,20,IMMP2L;NRIP1;ADAMTS1;HPGD;GPR149;INHBA;NOS3;GAS2;MMP2;IL4R,EN-L6-IT
GOMF_TRANSLATION_ELONGATION_FACTOR_ACTIVITY (GO_MF),0.11396788750131179,0.5876817682308347,0.041343707984792456,0.3798613501531791,1.3510597324605182,19,EEF1G;EEF1A1;EEF1A2;EEF1B2;EIF5A;ABTB1;EEF2;EIF5A2;GTPBP1;EEF1D;EIF5AL1,EN-L6-IT
GOBP_DENDRITIC_CELL_CHEMOTAXIS (GO_BP),0.11421292856384672,0.5878016622540739,0.04155875889675386,0.3924739826714532,1.3551295219019301,17,CXCR4;SPI1;HMGB1;CCR6;CCL5;C1QBP;TRPM4;LGALS9;SLAMF8;TRPM2,EN-L6-IT
GOBP_NERVOUS_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE (GO_BP),0.11424399011458099,0.5878016622540739,0.04288889355977276,0.44910961158583135,1.365800313257136,11,RPS6KA2;DRD2;TACR1;ASIC2;ADRA1A;ACE2;NAV2;MECP2;TNNI3;AGT,EN-L6-IT
GOCC_ESCRT_COMPLEX (GO_CC),0.11428571428571428,0.5878016622540739,0.27471745859524166,-0.22023157488788356,-1.2137323913265206,26,VPS36;STAM;VPS37B;UBAP1L;VPS37A;VPS37C;CHMP2B;MVB12A;CHMP7;TSG101;UEVLD;VPS37D;MVB12B;HGS;STAM2;VPS25;CHMP1B;SNF8;UBAP1,EN-L6-IT
GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM (GO_BP),0.11428857114288571,0.5878016622540739,0.040170145042181034,0.2617414168171923,1.238304607053101,92,ASTN2;LAMA1;ACTB;WNT11;PKHD1;EZR;MAGI2;FZD7;ANKRD6;FZD1;MSN;ACTG1;ROR1;LAMA3;TIAM1;PRICKLE2;SPEF1;RPGRIP1L;GPC6;DAB2;ERBB4;OPHN1;TP63;WNT7A;NKD1;SYNE4;ROR2;AJAP1;PLEKHA4;WNT5A;SH3BP1;RAP2A;BRSK2;MLLT3;PRICKLE1;BRSK1;FZD6;NPHP3;FAT1;SFRP1;PTK7;SAPCD2;MKS1;GRHL3;RAC1;GPC3;CDC42;NPHP1;DKK1;RSPO3;RAB10;GPC4;RHOA;ZDHHC7,EN-L6-IT
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY (GO_BP),0.11448574075980644,0.5880649751788954,0.04079767227616872,0.35574723268579,1.3367233881604903,24,CDC14B;RPS7;BAG2;RPS20;RPL11;RPL5;RPS15;PLK1;UBE2S;CDC20;RPL37;RPL23;SKP1;MAD2L1;UBE2C;USP44;FBXO5;BTRC;FZR1,EN-L6-IT
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS (Reactome),0.11448855114488551,0.5880649751788954,0.04013050008524707,0.26077106659581506,1.2372281367449245,94,SERPINC1;MXRA8;IGFBP3;LTBP1;C3;TNC;IGF1;VCAN;PAPPA;SCG2;TIMP1;CST3;PRSS23;APOE;SDC2;HRC;MATN3;MELTF;STC2;ITIH2;PCSK9;APOB;PAPPA2;SPP1;IGFBP5;IGFBP4;P4HB;SPARCL1;PLG;MFGE8;HSP90B1;APP;FSTL1;MIA3;FAM20C;SPP2;PRKCSH;IGFBP2;MMP2;LGALS1;VGF;F2;WFS1;FN1;RCN1;IGFBP6;GPC3;SCG3,EN-L6-IT
GOBP_INNER_EAR_MORPHOGENESIS (GO_BP),0.1146,0.5882551948051947,0.040110714877777634,0.26882455492699786,1.2484862891032862,79,PRRX1;SOX9;TRIOBP;HESX1;PAX2;DLX6;ZEB1;ALDH1A3;EYA1;NTN1;FGF10;ITGA8;CDH23;FGFR2;MYO6;FOXG1;PAX8;COL11A1;PDZD7;ROR2;PROX1;WNT5A;STOX1;OTX1;WHRN;FZD6;SOD1;MYO7A;TMIE;KCNQ4;PTK7;PLS1;MYO3A;FRZB;SLC44A4;GRHL3;KCNQ1;STRC;TPRN;CHD7;FGF9;CLRN1;HPN;SOBP;TBX1;SCRIB;BCR;LRIG3;TCAP;LHFPL5;ZIC1,EN-L6-IT
GOBP_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS (GO_BP),0.11479421579532814,0.5888697442323614,0.04254035000420001,0.43489642723987787,1.3577788016922843,12,SOX9;EYA1;ENG;TGFBR2;CTNNB1;PIM1;HES1;MKS1,EN-L6-IT
GOCC_ENDOPLASMIC_RETICULUM_LUMEN (GO_CC),0.1151884811518848,0.5895514230271669,0.039992522044332734,0.21976871534003745,1.1544302913831161,271,SERPINC1;CLU;PDGFD;COL25A1;COL5A2;COL9A3;COL21A1;MXRA8;COL24A1;EOGT;COL12A1;COL4A1;COL4A2;TSPAN5;COL28A1;COL4A4;TOR1B;IGFBP3;LTBP1;C3;B2M;TNC;COL19A1;RCN3;COL8A1;ADAMTSL1;CALR3;VCAN;COL26A1;SCG2;COL17A1;TIMP1;F7;WNT5B;SERPING1;MANF;ARSJ;SDF2L1;ADAMTS7;CST3;ADAMTS5;PRSS23;APOE;PDGFB;COL11A1;SDC2;GHRL;COL23A1;HRC;MATN3;MELTF;STC2;WNT7A;ITIH2;PCSK9;COL9A1;ARSF;FOXRED2;SERPINH1;APOB;STS;CES3;COL6A1;P3H2;SLC27A2;WNT7B;POGLUT3;WNT5A;THBS1;COL10A1;COL15A1;PDGFA;ACE2;SPP1;IGFBP5;IGFBP4;P4HB;SPON1;FLT3;COL4A3;SPARCL1;MFGE8;HSP90B1;APP;ARSL;ADAMTSL4;FSTL1;COL27A1;MIA3;FAM20C;DBI;SPP2;PRKCSH;CLN6;FKBP10;LRPAP1;COL6A2;ARSK;COL9A2;PDIA2;F8;COL11A2;LGALS1;COL4A5;COLGALT2;PDIA5;MTTP;HSPA5;COL4A6;COL16A1;VGF;F2;TMEM43;CTSC;CERCAM;TOR3A;WFS1;FN1;RCN1;GPC3;SCG3;F10;P3H1;WNT4;CD4;P4HA3;PLAUR;ERAP2;COL20A1;COL5A1;SHISA5;COL8A2;PDGFC;ERAP1;TF;PDIA3,EN-L6-IT
HALLMARK_ESTROGEN_RESPONSE_EARLY (Hallmark),0.1151884811518848,0.5895514230271669,0.039992522044332734,0.2343522589958109,1.189029713135632,177,SVIL;MAST4;TUBB2B;BCL11B;NPY1R;MPPED2;RPS6KA2;DLC1;CALB2;SULT2B1;GFRA1;TTC39A;NRIP1;BHLHE40;KLF10;CYP26B1;FKBP5;AR;CCND1;KAZN;TPD52L1;PAPSS2;GJA1;MAPT;FOS;TIAM1;ADD3;PEX11A;PRSS23;FKBP4;IL6ST;IL17RB;FCMR;FLNB;GREB1;FASN;AKAP1;ELF1;SLC24A3;STC2;SLC16A1;ALDH3B1;RAB31;OLFM1;RASGRP1;ANXA9;SYT12;PDLIM3;NBL1;ELOVL2;TIPARP;SLC27A2;ZNF185;RAB17;SEMA3B;KRT18;IGFBP4;OVOL2;MINDY1;AFF1;CALCR;FHL2;HSPB8;SLC39A6;CCN5;BLVRB;NAV2;DHRS3;SYBU;KDM4B;MUC1;PLAAT3;BAG1;HES1;TPBG;PPIF;ENDOD1;MYOF;KCNK15;PDZK1;TGIF2;WFS1;SYNGR1;BCL2;KRT19;ADCY1;SLC7A2;TMEM164;ABCA3;MYB;RHOBTB3;SLC7A5;TSKU;ELOVL5;NCOR2;GLA;CXCL12;MYC;CELSR2;CBFA2T3;CA12;TBC1D30;DEPTOR;DYNLT3;SLC22A5;HR;RET;FDFT1;THSD4;KRT8;INHBB;CELSR1;ITPK1;OPN3;RARA;SNX24;CHPT1;TOB1;FARP1;IGF1R;TJP3;PTGES;SEC14L2;ASB13;LRIG1;ISG20L2;SLC37A1;GAB2;SLC1A1,EN-L6-IT
GOBP_REGULATION_OF_CGMP_MEDIATED_SIGNALING (GO_BP),0.11523915461624026,0.5895514230271669,0.04244863783303059,0.43482690139028113,1.3575617368491646,12,PDE11A;PTK2B;THBS1;RUNDC3A;PDE10A;ADORA2B;GUCA1A;CGAS,EN-L6-IT
GOMF_S_ADENOSYL_L_METHIONINE_BINDING (GO_MF),0.11524163568773234,0.5895514230271669,0.183397180948084,-0.27507152677144875,-1.314925094956134,18,KMT5B;METTL14;BMT2;SETD6;KMT5C;GNMT;METTL17;METTL3;TSR3;N6AMT1;METTL5;ZCCHC4;PCIF1;SUV39H2;PRMT8;CBS;PRMT1;TPMT,EN-L6-IT
GOBP_MESONEPHROS_DEVELOPMENT (GO_BP),0.1153,0.5895514230271669,0.039972909143323514,0.2707468648632644,1.2507401098233613,76,SLIT2;PBX1;SOX9;ZBTB16;NPNT;FGF1;WNT11;PAX2;KIF26B;EYA1;GREM1;ROBO2;FGF10;FGFR2;SMAD3;SALL1;PAX8;SDC1;BASP1;FMN1;EPCAM;DLG1;RARB;CALB1;CTNNB1;GLI3;SMO;CITED1;SMAD7;SFRP1;GREB1L;HES1;FGF2;GPC3;BCL2;BMP7;WNT4;SOX8;REN;PTCH1;BMPER;MYC;AGT;PKD2;LAMA5;SMAD5;PKD1,EN-L6-IT
GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION (GO_BP),0.11549266465508272,0.5901548248858622,0.040839020495323855,0.3677009697206615,1.340585983531846,21,RYR2;CAMK2D;CSRP3;ATP1A2;ADRA1A;GRK2;MYL3;NOS3;ATP2B4;CAV1;SLC8A1;ATP1A1,EN-L6-IT
GOBP_BILE_ACID_METABOLIC_PROCESS (GO_BP),0.11582119537920643,0.5912413377862544,0.039972909143323514,0.3091155925829587,1.2915269033447354,40,KIT;OSBPL3;HSD3B7;CYP7B1;MALRD1;CYP27A1;NR5A2;CYP39A1;ABCB11;CYP46A1;ABCD3;PROX1;SLC27A2;OSBPL6;ATP8B1;OSBPL1A;AKR1D1,EN-L6-IT
GOCC_MYOSIN_COMPLEX (GO_CC),0.11585488073762278,0.5912413377862544,0.039914216648410286,0.3011228712449118,1.2847166905652607,45,MYO5B;MYH15;MYO16;CGNL1;MYO6;BMF;MYL6;MYL5;MYO10;MYL12B;MYO1B;MYH7B;MYO1E;MYO18B;MYO18A;MYL3;MYO7A;MYH11;MYO5C;MYO3A;MYH4;MYH13;MYO9B;MYL6B,EN-L6-IT
GOBP_MYELOID_LEUKOCYTE_ACTIVATION (GO_BP),0.11598840115988401,0.5913167732178197,0.03983629918878935,0.23591711861665698,1.190737059080186,167,NPY;KIT;PLCG2;CLU;RORA;ITGB8;SNCA;SPI1;AIF1;STAP1;ANXA3;MIF;ITGAM;NOTCH2;FOXP1;LYN;VAMP8;PIK3CD;HSPD1;CNR1;HAVCR1;LTBR;HMGB1;UNC13D;IL33;IL15;VAMP2;PRKCD;CD74;MAPT;IL18;S100A13;DYSF;ENPP3;PREX1;PLA2G4A;PLA2G10;JUN;C5AR1;RASGRP1;TICAM1;PTPRC;MYO18A;SCNN1B;ADGRE2;WNT5A;THBS1;CCL5;SNAP23;TGFBR2;RELB;TMEM106A;APP;AZU1;IFNGR2;NR4A3;LGALS9;TYROBP;LRFN5;CAMK4;IL4R;IL4;SHPK;TSPAN32;RHOH;JUND;CTSC;ADORA2B;CRLF2;LAT;PTPN6;FN1;PRKCE;NR1D1;CX3CL1;PLSCR1;SYT11;PTAFR;DOCK2;IFI35;BTK;GPR137B;PTGDS;ADGRF5;HAVCR2;HYAL2;NDRG1;BCR;LAT2;PIK3CG;PSEN1;CRTC3;NECTIN2;TLR2;VAMP3;CEBPA;PRAM1;TRAF3IP2;LRRK2;IL13RA2;KARS1;BATF3;STXBP2;AGER;CLNK;SBNO2;PLPP6,EN-L6-IT
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION (GO_BP),0.11601926821768986,0.5913167732178197,0.04038998708058546,0.34586730986385783,1.3226960719285707,26,KCNA5;KCNE5;GJA1;KCNE2;ANK2;CAV3;CACNA1D;KCNH2;AKAP9;KCNE1;CACNA2D1;KCNE3;KCNQ1;NOS1AP;KCNH6;SCN5A;SCN4B;NPPA,EN-L6-IT
GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT (GO_BP),0.11623807548734964,0.5915473921157306,0.04061292023012082,0.36403445488161235,1.3412773889518423,22,PTCH2;VDR;SULT2B1;SFRP4;PPARD;KDF1;KRT10;NME2;OVOL2;ELAPOR2;PRKCH,EN-L6-IT
GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL (GO_BP),0.11631663974151858,0.5915473921157306,0.039992522044332734,0.32174338837430194,1.302425948801435,34,CACNB2;SCN7A;SCN1A;YWHAH;SCN10A;ANK2;ATP1A2;CAV3;CACNA1D;KCNH2;ANK3;CACNA1H;CACNA1I;TRPM4;SCN9A;CACNA2D1;SLC8A1;SCN11A;PTPN3;SLMAP;CACNA1G;SCN5A;SCN4B,EN-L6-IT
GOMF_SIGNALING_RECEPTOR_INHIBITOR_ACTIVITY (GO_MF),0.11635679966576144,0.5915473921157306,0.040756430868410756,0.3719846394549426,1.3408323726563658,20,FST;PXDN;LY6H;LYNX1;PCSK9;LYPD1;CCL5;IL18BP;LY6E;LRPAP1;IGSF1;WFIKKN1;LY6G6D;DKK1,EN-L6-IT
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN (GO_BP),0.11644199129604076,0.5915473921157306,0.041110420843899556,0.3910026094192006,1.350049181752266,17,PCSK5;RPS6KA2;NOX1;TACR1;EDNRB;ACE2;SERPINF2;ATP6AP2;CYBA;RHOA;REN;F2R;AGT,EN-L6-IT
GOMF_NADPH_BINDING (GO_MF),0.11646586345381527,0.5915473921157306,0.15444634885596145,-0.2985238951205487,-1.3262040896047331,15,MTRR;NDOR1;LBR;SRD5A1;KCNAB1;DUS2;CRYZ;DHFR;HMGCR;CBR4;QDPR;GRHPR;CBR3;TP53I3,EN-L6-IT
