pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III (GO_BP),0.9965993198639728,1,8.791410937489839e-4,0.21214722861086455,0.6213691698837469,29,PRDX5;TENM1;DDX21;MAF1;ELL;NAB2;BRF1;ERCC6;ZC3H8;BRF2;RPTOR;ZNF345;ZNF76;DEK;DHX36;POLR3G;CHD8;ICE1;SF3B1;BAZ1B;POLR3F;ICE2;MYBBP1A;POLR3C;MTOR;ZNF143;SMARCA5,EN-Non-IT-Immature
GOBP_CELLULAR_RESPONSE_TO_STARVATION (GO_BP),0.9966003399660034,1,8.426200799116724e-4,0.22163807118592938,0.7579831229393735,145,GABARAP;NUAK1;HSPA8;HNRNPA1;GABARAPL2;FOXO1;MAP1LC3A;WNT4;SESN3;GABARAPL1;RRAGA;MAP3K5;ATF4;BCL2;NUAK2;NPRL2;PRKD1;MAP1LC3B;INHBB;PPM1D;FADS1;RRP8;IFI16;DSC2;PRKAG2;WDR45B;MAP1LC3B2;TP53;XBP1;UPP1;SIK1;FLCN;NPRL3;AKR1C3;RALB;NIM1K;UCP2;SFRP1;MTMR3;BRSK2;XPR1;MAPK3;MARS1;NFE2L2;HSPA5;GCN1;EHMT2;DEPDC5;PCSK9;SRD5A1;ASNS;DNAJC15;LAMP2;SREBF1;RNF152;RRAGB;BHLHA15;WNT2B;BECN1;BMT2;PIK3R4;MFSD2A;IMPACT;VPS41;PRKAA1;RPTOR;KLF10;FNIP1;GAS6;WDR45;SLC39A4;EIF2AK2;KPTN;LRRK2;WDR24;DAP,EN-Non-IT-Immature
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING (GO_BP),0.9966003399660034,1,8.426200799116724e-4,0.21707564158820725,0.7015311962133215,69,HMGA2;HMGB1;TFIP11;HMGB2;POT1;SHLD1;DCLRE1A;SHLD3;DCLRE1B;PNKP;APLF;KDM4D;USP51;PAXX;NSMCE2;NUDT16L1;PARP3;POLQ;ERCC6;CYREN;ERCC8;AUNIP;SIRT7;ERCC1;XRCC6;IFFO1;NHEJ1;SETMAR;POLA1;MAD2L2;WRAP53;POLM;POLL;ZBTB7A;ATP23;XRCC1;KMT5B;WAS;PRPF19;SMC5;MRE11;DEK;RNF8;ERCC4;LIG4;SMCHD1;PSMD14;MLH1;XRCC5;KMT5C;POLB;DCLRE1C;XRCC4;HSF1;KDM2A;ACTR2;ATM;HMCES;PRKDC;TP53BP1;SHLD2;MRNIP,EN-Non-IT-Immature
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT (GO_BP),0.9966003399660034,1,8.426200799116724e-4,0.2160687328195503,0.6880316004844615,59,UBXN6;CHMP2B;RHOB;KIF13A;CACNG5;VPS33B;SNAPIN;LYST;SCYL2;BIN1;CACNG4;TRAK1;SORT1;HMGXB4;VPS4B;CACNG3;VPS33A;CHMP3;STX8;VPS41;MGRN1;AKTIP;RAB12;UEVLD;MTM1;TPCN2;FHIP1B;HOOK3;SNX27;TGFBRAP1;CLEC16A;VPS18;HOOK1;ARL8B;VPS16;GPRASP1;VPS11;CACNG8;AP3D1;CACNG2;DENND3;VCP;PCDHGA3;MVB12A;HOOK2;TSG101;CACNG7,EN-Non-IT-Immature
GOBP_RESPONSE_TO_LIGHT_STIMULUS (GO_BP),0.9966003399660034,1,8.426200799116724e-4,0.22947801468897233,0.8120532376423938,281,RPL26;ASIC2;CDKN2D;SLC24A2;COPS9;MT-ND3;DYNLRB1;GPX1;ID2;EYS;PIK3R1;GRIN2A;CIRBP;EGFR;RGS9;PPP1R1B;OPN1SW;KIT;TAFA2;KCNC2;PTPRK;GTF2H2;B4GALT2;FEN1;MAPK10;ATF4;NPY;NSMCE3;CDK5;BCL2;NETO1;PER3;CERS1;UNC119;PITPNM1;EXT1;CRTC1;SEMA5B;PRKCD;REEP6;CHRNB2;FBXL17;RUVBL2;MYC;TMEM161A;SLC24A4;TRIAP1;ABCA7;UVSSA;TP53;PDE1B;SIK1;NPM1;RCVRN;GRM6;HIF1A;HYAL3;RP1;GNAT2;PRIMPOL;ATP1A2;MEIS2;GRIN1;SCARA3;PCNA;SYNGAP1;PARP1;CDC25A;HYAL2;NR2F6;MME;CRB1;NMT2;TTC36;CDS1;USP1;GRK7;CAMKMT;MECP2;NR2E3;OGG1;NOC2L;DDB2;SLC1A2;POLH;CCDC66;HYAL1;PDE6B;ST20;RIC8A;BAK1;CCND1;GNB5;AKT2;ATOH7;MC1R;PPP1CA;TP53INP1;ERCC6;FBXL8;ERCC8;MTA1;TYR;NFATC4;USP2;MAPK13;CRY1;XPC;NEDD4;TANC1;SLC7A11;BRCA2;ERCC1;ACTR5;RHNO1;PDE6C;N4BP1;ATR;FBXL3;DRD1;FBXL6;IMPACT;ERCC2;GNA11;TRIM32;POLD3;PRKAA1;BAX;RO60;CTNS;ZBTB1;FBXL22;JUND;SMPD1;RGS14;SDE2;OPN5;POLK;POLA1;CABP4;NMT1;RHBDD1;TRPC3;UBE2A;SPRTN;HRH1;ZRANB3;PPP1CB;PPP1CC;AKT1;MEN1;CPT1B;ABCC8;FECH;STK11;NPHP4;RAG1;PRPH2;DDHD2;ELK1;COPS3;DCUN1D3;CRY2;CREBBP;SLC24A1;MSH6;ERCC3;XPA;NDRG4;NF1;OPN3;MSH2;KCNC1;PDC;GPR52;SDF4;SLC1A3;CASP3;TIMP1;DHX36;BEST1;MAP2K7;BRSK1;YY1;PML;SLC4A10;TIPIN;PER1;PER2,EN-Non-IT-Immature
GOCC_COATED_VESICLE (GO_CC),0.9966003399660034,1,8.426200799116724e-4,0.2276012213488896,0.8024013888303058,258,CNIH2;HSPA8;CLTB;ASTN2;AP2M1;EGFR;SLC28A2;MYO1E;BCAP31;ECE1;CHRM2;ABCB4;RAB3A;AP1S1;CLBA1;NRGN;HSPD1;VAMP2;GAD1;TMED1;DIPK2A;HLA-A;TMED9;KIAA0319;ADCY8;REEP6;ENTHD1;STON2;TFRC;CD9;AP2S1;LRP2;SYT11;SLC18A2;VPS33B;SYT9;GOLGA2;NCALD;RAB8A;HAX1;CCDC115;FCHO2;CFTR;GAD2;COPE;LDLR;HLA-B;VTI1A;STX6;SNX18;SLC17A7;TGFA;PITPNM3;STX17;F5;AP2A2;KDELR2;KDELR1;CD59;DAB2;SEC16B;IGF2R;CEMIP;HLA-C;EPN1;APOE;NECAP1;B2M;ARCN1;SCYL2;FZD4;STEAP2;PHETA1;DVL2;RAB27B;MCFD2;CNIH3;HBEGF;CNIH1;DVL1;COPZ1;GRIA1;TGOLN2;TMEM199;ERGIC3;RAB27A;SORT1;PCSK9;SEC23A;TEPSIN;VMA21;AP2B1;RAB13;CLVS1;SREBF1;TF;COL7A1;AP1G2;ROR2;PACSIN1;SCARB2;CLTA;RGS19;CNIH4;DNAJC5;CLTCL1;VPS33A;SH3BP4;YIF1B;IDUA;FURIN;RAB35;YIPF6;GGA2;AP2A1;AAK1;KLHL12;F8;CTSC;VPS41;COPZ2;NECAP2;DENND1B;TMED6;HIP1R;TNK2;TMED2;ECPAS;SEC24D;VAMP3;HEATR5B;IER3IP1;OCRL;SEC16A;PEF1;SFTPD;LMAN2;YIF1A;COPA;SEC23IP;SEC13;MYO6;TMED7;ADAM10;RAB5A;DDHD2;UNC13D;YIPF5;SEC22B;SEC24B;SEC24C;INPP5F;VPS18;CLVS2;LMAN2L;DENND1A;VPS16;WIPI1;STX5;CD4;VPS11;VAMP8;TMED5;CLINT1;SLC2A8;VTI1B;HLA-DRB1;PICALM;AP1M1;ERGIC1;GOPC;AP1G1;COPG2;SAR1B;COPB1;SNX3;VWF;APP;KDELR3;COPB2;SEC31A;TEX261;LMBRD1;COPG1;TMED3;RAB14;PANK1;STON1;SCAMP1;DBNL;LMAN1;AFTPH;GOSR2;SEC24A;EDN1;CPNE6;PDCD6;CTSZ;VAMP4;HIP1;NUMB;TMED4;SCAP;SGIP1;SH3GL2;CRACR2A;TMED10;SYT2;EPN2;CLTC;SREBF2;SPG21;ASTN1;AP3B1;FCHO1;ERGIC2;USO1;SYT1;ATP7A;VAMP7;M6PR,EN-Non-IT-Immature
GOBP_NEGATIVE_REGULATION_OF_HIPPO_SIGNALING (GO_BP),0.9966309341500765,1,0.0022573783342219704,0.21160561705921688,0.5446972816963453,13,SHANK2;DLG5;WWC1;WTIP;CIT;MAP2K3;WWC3;WWC2;MAPK14;VGLL4;LIMD1;MARK3;AJUBA,EN-Non-IT-Immature
GOCC_TOR_COMPLEX (GO_CC),0.9966925064599483,1,0.002779779647475519,0.21292719167904905,0.5298194297411064,11,SESN3;RICTOR;MLST8;RPTOR;PRR5L;TTI1;TELO2;SMG1;PRR5;MTOR;MAPKAP1,EN-Non-IT-Immature
GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME (GO_BP),0.9966963660026029,1,9.699255502047195e-4,0.20961030883218235,0.5987047972608776,24,CWC15;WEE2-AS1;WBP4;PRPF4B;RBM17;DCPS;NCBP2;CACTIN;SNRNP200;SNRPC;SART1;RBM22;PRPF40B;PSIP1;SF3A1;CLNS1A;SFSWAP;PRPF39;WBP11;PRPF40A;NCBP1;SRSF12;DDX23;SRSF1,EN-Non-IT-Immature
GOBP_RNA_3_END_PROCESSING (GO_BP),0.9967003299670033,1,8.300944861399837e-4,0.22038364601798643,0.7379790514449686,106,RPS21;PABPC1;FBLL1;NELFE;LSM10;FBL;SLBP;DKC1;INTS1;TRMT10C;ELAC1;EXOSC10;ZFP36L1;PAPOLB;PARN;POLR3K;BARD1;ERI1;SSU72;EXOSC4;INTS5;SUPT5H;CSTF1;TENT4A;CPSF4;NCBP2;HSD17B10;PAF1;CDK9;RPRD1B;LIN28B;LARP7;MBLAC1;RNF20;CPEB1;INTS12;EXOSC5;ELAC2;LSM11;TUT1;SSB;CTR9;CSTF2T;FIP1L1;CPSF6;EXOSC2;CSTF2;INTS6;CCNT1;VIRMA;TOE1;CPSF4L;ZC3H3;ERI2;RPRD2;INTS6L;POLR2D;PCF11;EXOSC6;INTS14;NUDT21;LEO1;EXOSC8;CLP1;RPRD1A;GRSF1;SUPV3L1;PAPOLA;DHX36;RNF40;CPSF1;CDC73;INTS7;APP;PAPOLG;EXOSC7;PTCD1;SNRPA;TUT7;YTHDC1;CPSF7;ZNF473;WDR33;AHCYL1;CPSF2;USB1;HSF1;SCAF8;CPSF3;TRNT1;TUT4;TENT4B;EXOSC3;TENT2;MTPAP;CSTF3;CPEB3;NCBP1;INTS8,EN-Non-IT-Immature
GOMF_EXORIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS (GO_MF),0.9967003299670033,1,8.300944861399837e-4,0.21302941285836463,0.6460744035011681,38,EXOSC10;REXO2;PARN;ERI1;ISG20L2;CNOT6;EXOSC4;DIS3L;EXOSC5;ANGEL1;CNOT7;EXOSC2;TOE1;EXD2;PNLDC1;ERI2;DIS3;CNOT6L;PAN2;CNOT1;XRN1;EXOSC7;NOCT;ANGEL2;CNOT2;PAN3;USB1;CPSF3;DCP2;EXOSC3;PDE12;XRN2;DIS3L2;PNPT1;CNOT8;ERI3;EXOSC9,EN-Non-IT-Immature
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION (GO_BP),0.9968003199680032,1,8.173795424156493e-4,0.21504576233350692,0.6770462887672652,53,HMGB1;MITF;TAF5;THRA;JUN;SUB1;PPM1D;TAF3;MED16;TP53;MORC1;TAF7;TAF10;MED1;TAF8;ESR1;ERCC6;TWIST1;CDK4;ERCC1;PAXIP1;TAF4B;TAF4;FOSL1;GTF2A2;TAF9;MED17;MED24;DHX36;TBP;TAF11;TAF1;TAF12;WNT10B;CAND1;SRF;TAF6;BCLAF1;MED30;MED12;TAF2;MED14;GTF2A1;CTNNBIP1;RRN3;MED13;SETX;MED4;ATF7IP;ZNF451;TAF13;PSMC6,EN-Non-IT-Immature
GOMF_DEMETHYLASE_ACTIVITY (GO_MF),0.9968003199680032,1,8.173795424156493e-4,0.21269327356636314,0.6450549621495761,38,JMJD1C;KDM7A;KDM3A;KDM1B;JARID2;KDM8;CYP51A1;KDM4D;ALKBH4;KDM4C;KDM6B;HR;JMJD4;ALKBH1;KDM6A;RIOX1;UTY;MMACHC;KDM5A;ALKBH2;KDM5B;ALKBH3;RIOX2;KDM3B;KDM5D;ALKBH5;JMJD6;KDM1A;KDM2A;PHF8;KDM4B;PHF2;KDM5C;FBXL19;KDM4A,EN-Non-IT-Immature
GOBP_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT (GO_BP),0.9968912956277577,1,0.001120818244436152,0.21017427817621048,0.5846614431393554,20,OVOL2;HES1;PLCD3;PLG;RBPJ;HS6ST1;TMED2;AKT1;GGNBP2;HEY1;NSDHL;MAPK1;VASH1;FBXW8;VASH2;CCN1,EN-Non-IT-Immature
GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION (GO_BP),0.9968919189893723,1,0.0011018687804905827,0.21081382385730207,0.5905778221052388,21,FEN1;SLF1;BUB1;DDX11;NSMCE2;NAA10;MACROH2A1;RAD21;AXIN2;TNKS;RB1;SMC5;HDAC8;WAPL;CTCF;CTNNB1;ATRX;SLF2;SFPQ,EN-Non-IT-Immature
GOBP_HISTONE_H4_K16_ACETYLATION (GO_BP),0.9968984492246123,1,8.791410937489839e-4,0.21066716223750237,0.6086600267224889,26,AUTS2;MCRS1;WDR5;ING4;KANSL1;JADE1;JADE3;MSL1;KANSL2;JADE2;MEAF6;HCFC1;KANSL3;KAT8;BRCA1;MSL3;KAT7;ZMPSTE24;PHF20;PIH1D1;ATG5;MSL2;OGT;SIRT1;SMARCB1;KMT2A,EN-Non-IT-Immature
GOMF_14_3_3_PROTEIN_BINDING (GO_MF),0.9968993798759752,1,8.426200799116724e-4,0.2115742577821108,0.619690965503885,29,SYNPO2;RIPOR2;BAD;ZFP36L1;PI4KB;SIK1;KIF13B;DDIT4;ARRB2;NEK1;PRKCZ;RPTOR;TBC1D22B;TBC1D22A;AKT1;RBM7;TMCC3;IRS2;HDAC7;KLHL22;KSR1;DAB2IP;PRKCE;RIPOR1;FOXK1;SRPK2;PPP1R12A,EN-Non-IT-Immature
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION (GO_BP),0.9969003099690031,1,8.044662697244558e-4,0.21680821057171862,0.6997233764211607,68,ACTB;YEATS4;MORF4L1;TFRC;RAD51AP1;RUVBL2;RBBP8;ACTL6A;ATAD5;SHLD1;SHLD3;OOEP;ING3;POGZ;PARP1;BRD8;TNFSF4;HDGFL2;MMS19;ERCC6;FANCB;PAXIP1;ERCC2;PTPRC;MEAF6;MAD2L2;EP400;TIMELESS;WRAP53;ZCWPW1;FUS;EXOSC6;MRGBP;KMT5B;WAS;TGFB1;KAT5;MSH2;EPC2;ARID2;RUVBL1;MLH1;UBE2B;MORF4L2;MBTD1;KMT5C;DMAP1;WDR48;ACTR2;HMCES;TP53BP1;EXOSC3;SHLD2;STAT6;MRNIP;TRRAP;VPS72;EPC1,EN-Non-IT-Immature
GOMF_P53_BINDING (GO_MF),0.9969003099690031,1,8.044662697244558e-4,0.2163372280958913,0.6934330356065346,63,NOP53;NUAK1;ZNF385B;HSPD1;CDK5;EHMT1;SMYD2;TRIAP1;TAF3;TP53;RNF125;HIF1A;KMT5A;PLK3;TP63;CDKN2AIP;RCHY1;MSX1;EHMT2;RFWD3;RNF20;DUSP26;ZNF385A;BRD7;HDAC1;BLM;TEP1;PSME3;RFFL;MUL1;PPP1R13B;PTTG1IP;TAF9;STK11;DAXX;TP53BP2;CREBBP;PRMT5;MAPKAPK5;MDM4;HTT;TAF1;RNF34;CHD8;SETD7;MDM2;TRIM24,EN-Non-IT-Immature
HALLMARK_WNT_BETA_CATENIN_SIGNALING (Hallmark),0.9969003099690031,1,8.044662697244558e-4,0.21320818498506966,0.6489246927899666,39,MYC;TP53;CCND2;GNAI1;PSEN2;DVL2;DLL1;RBPJ;NOTCH4;NCSTN;HDAC5;CSNK1E;LEF1;WNT5B;MAML1;NOTCH1;AXIN2;FRAT1;FZD1;HDAC11;PPARD;PTCH1;NCOR2;ADAM17;JAG2;TCF7;JAG1;HEY1;NUMB;DKK1;CTNNB1;NKD1;AXIN1;SKP2;CUL1;KAT2A;HDAC2;HEY2,EN-Non-IT-Immature
GOBP_NEGATIVE_REGULATION_OF_CIRCADIAN_RHYTHM (GO_BP),0.9969530773918343,1,0.001980584298731363,0.2107589998885463,0.5504690250897553,14,ADORA1;PIWIL2;CRY1;CIPC;CRH;CRY2;SUV39H1;PER2;SUV39H2;SIN3A;GHRL;SFPQ,EN-Non-IT-Immature
GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY (GO_BP),0.996999699969997,1,8.173795424156493e-4,0.2127996371415809,0.6317356529569501,32,ADRA2A;ADORA1;NUP62;TGFA;AGR2;HBEGF;RBPJ;PTK6;FBXW7;SHKBP1;HIP1R;BCAR3;AGT;DGKD;GPER1;AFAP1L2;PLAUR;ADAM17;HAP1;NEURL1;SOS1;RTN4;HIP1;CBL;NEU3;CCDC88A;CNOT9;EGF,EN-Non-IT-Immature
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN (Reactome),0.997000299970003,1,7.913449582509726e-4,0.21701731521132006,0.7074031900063972,76,ST8SIA1;MVD;ST8SIA3;SRD5A3;NUS1;ST6GALNAC3;ST6GALNAC5;ST8SIA6;PMM1;ST3GAL5;ST6GAL2;ALG10;ALG8;DPM3;GFUS;SLC35C1;DOLK;MPI;ALG1;FCSK;ST3GAL1;DPM2;DOLPP1;GLB1;NEU1;NPL;GNPNAT1;GMDS;ST6GALNAC6;ALG2;ST8SIA5;NUDT14;ALG10B;GMPPA;GMPPB;MPDU1;DPAGT1;NANS;ALG11;ALG3;NANP;ALG12;NAGK;FUOM;ST3GAL6;ST3GAL2;ST6GALNAC4;FPGT;ST3GAL3;ALG6;ST8SIA4;ST3GAL4;CMAS;ST6GALNAC2;SLC17A5;SLC35A1;GFPT1;DPM1;UAP1;ALG9;ST8SIA2;ALG14;ST6GAL1;PMM2;AMDHD2;PGM3;ALG13;NEU3;GFPT2;ALG5;RFT1;GNE;DHDDS;CTSA,EN-Non-IT-Immature
GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX (GO_CC),0.9970219757650441,1,0.002501952380600314,0.21286080463613066,0.5395241242628078,12,C1D;EXOSC10;EXOSC4;EXOSC5;EXOSC2;EXOSC6;DIS3;EXOSC8;EXOSC7;EXOSC3;EXOSC1;EXOSC9,EN-Non-IT-Immature
GOBP_HISTONE_H3_K36_DEMETHYLATION (GO_BP),0.9970875806116081,1,0.0030017902585478744,0.21303071951264807,0.5190856910682887,10,KDM7A;KDM8;KDM4C;RIOX1;RIOX2;KDM2A;PHF8;KDM4B;KDM4A;KDM2B,EN-Non-IT-Immature
GOMF_HISTONE_H3_METHYL_LYSINE_36_DEMETHYLASE_ACTIVITY (GO_MF),0.9970875806116081,1,0.0030017902585478744,0.21303071951264807,0.5190856910682887,10,KDM7A;KDM8;KDM4C;RIOX1;RIOX2;KDM2A;PHF8;KDM4B;KDM4A;KDM2B,EN-Non-IT-Immature
GOBP_LIPOPROTEIN_METABOLIC_PROCESS (GO_BP),0.9971002899710029,1,7.780050813272735e-4,0.21872316911425627,0.7401441208308129,123,APOD;CLIP3;ZDHHC11;APOLD1;ITGB3;ITGAV;DBI;ZDHHC23;SELENOK;ZDHHC11B;ABCA1;ZDHHC12;APOM;HHAT;ZDHHC1;ZDHHC22;PPM1B;WDR45B;ABHD17A;RAB3GAP1;LDLR;SVIP;PGAP4;CTSD;LIPG;GPLD1;APOE;PIGK;NMT2;SAMD1;ZDHHC16;APOC1;ATG101;DPM3;ZDHHC2;ZDHHC19;PIGV;DPM2;GOLGA7;ABHD10;PGAP2;PCSK9;PIGC;PIGM;MAP6D1;PGAP1;PIGU;PORCN;PIGP;PIGZ;PIGL;ZDHHC15;PIGH;PIGF;WDR45;ZDHHC18;PIGG;MBOAT4;ATG12;NMT1;LYPLA1;ULK1;GOLGA7B;PGAP3;PIGS;ATG7;ATG13;ZDHHC4;ZDHHC5;PIGB;ZDHHC7;ZDHHC24;PIGN;APOA1;PIGW;ZDHHC17;ATG16L1;ABHD17B;WIPI1;PIGX;ABHD17C;GPAA1;PIGO;ATG10;GLUL;PIGQ;UGCG;DGAT2;ATG16L2;ZDHHC21;ALOX12B;DPM1;ZDHHC14;ZDHHC20;ABHD13;PPM1A;ZDHHC9;PIGT;ATM;ATG5;LYPLAL1;MPPE1;PPARA;ABHD12;LYPLA2;ZDHHC3;ZDHHC6;RABL3,EN-Non-IT-Immature
GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION (GO_BP),0.9971002899710029,1,7.780050813272735e-4,0.212401003040105,0.6378569719057315,35,IL13RA2;SPHK2;PDPK1;PRAM1;LGALS9;STX4;SNX4;STXBP2;PTAFR;UNC13D;ADGRE2;C12orf4;VAMP8;CEACAM1;AP1G1;LAMP1;NCKAP1L;FER;RABGEF1;STXBP1;LYN;VAMP7;BCR;GAB2,EN-Non-IT-Immature
GOCC_REPLICATION_FORK (GO_CC),0.9971002899710029,1,7.780050813272735e-4,0.21522563880619927,0.6853469208651793,59,BCL6;NBN;WDHD1;TP53;POLD4;MMS22L;PRIMPOL;PCNA;RAD18;XRCC3;H2AX;POLA2;POLH;RFC2;UHRF1;RAD51C;XRCC2;RAD51B;POLD2;ETAA1;PRIM2;TONSL;BLM;POLD3;PRIM1;RPA2;POLA1;TIMELESS;ZRANB3;RFC1;RFC4;RFC3;DONSON;RPA3;MRE11;TIPIN;RPA1;CHEK1;MCM10;RFC5;RTF2;RAD51D;RADX;UBE2B;BAZ1B;ZMIZ2;TEX264;DMAP1;HMCES;TP53BP1;POLD1;WRN;SMARCAL1;DNMT1;MCM3;SMARCAD1,EN-Non-IT-Immature
GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY (GO_MF),0.9971002899710029,1,7.780050813272735e-4,0.2154201096200865,0.6859661778191141,59,KDM7A;P3H2;PLOD2;TET2;KDM3A;BBOX1;JARID2;KDM8;KDM4D;TMLHE;ALKBH4;HSPBAP1;KDM4C;KDM6B;ASPH;P4HB;EGLN3;PLOD1;HR;P3H3;PLOD3;EGLN2;JMJD4;HIF1AN;P3H1;TET1;ALKBH1;KDM6A;P4HTM;RIOX1;UTY;ALKBH8;KDM5A;ALKBH2;KDM5B;OGFOD1;ALKBH3;P4HA3;RIOX2;TYW5;KDM3B;KDM5D;TET3;ALKBH5;EGLN1;JMJD6;P4HA1;PHYH;KDM2A;PHF8;P4HA2;KDM4B;PHF2;KDM5C,EN-Non-IT-Immature
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY (KEGG),0.9971002899710029,1,7.780050813272735e-4,0.21646375516586625,0.7020782082796416,72,PIK3R1;MAPK10;JUN;PIK3R3;RAC1;STAT1;AKT3;MAP3K8;IKBKE;CD80;MAP2K1;MYD88;IRF3;FADD;SPP1;MAP2K6;MAPK3;IRAK4;TLR5;PIK3CG;TRAF3;MAP2K2;AKT2;IFNAR1;CHUK;IKBKG;MAPK13;CASP8;MAP2K3;PIK3CD;NFKBIA;AKT1;NFKB1;MAPK11;CTSK;IRAK1;TLR2;PIK3R2;MAP3K7;RIPK1;TIRAP;MAP2K4;MAP2K7;TBK1;MAPK12;IFNAR2;TRAF6;RELA;MAPK14;IKBKB;MAPK8;MAPK1;TAB2;TAB1;PIK3CA;TOLLIP;MAPK9;PIK3CB;TICAM1;TICAM2,EN-Non-IT-Immature
GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY (GO_BP),0.9971997199719972,1,7.913449582509726e-4,0.21191166629489178,0.6318785016348378,33,CHMP2B;CHMP2A;CHMP4A;VPS28;VPS37D;UBAP1;CHMP1A;VPS4B;VPS25;NEDD4;TOM1L1;CHMP3;VPS37A;CHMP6;CHMP7;VPS36;CHMP5;PLAA;HDAC6;VPS37C;VPS4A;VPS37B;RNF115;MVB12A;TSG101;CHMP1B;SNF8;PTPN23;CHMP4B;UBAP1L;STAM;RNF126;MVB12B,EN-Non-IT-Immature
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR (GO_BP),0.9972002799720028,1,7.644351958969082e-4,0.21282555367240485,0.6415234546509314,36,CDKN2D;USP43;SPATA22;POLD4;PRIMPOL;PCNA;PARP10;RCHY1;POLH;FAAP20;POLD2;POLD3;POLDIP2;ZBTB1;POLK;POLA1;MAD2L2;SPRTN;RFC3;REV3L;POLE2;VCP;TEX12;DTL;REV1;HROB;POLE;POLD1;POLI;PCLAF;WRN;POLN;WRNIP1;SIRT1,EN-Non-IT-Immature
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION (GO_BP),0.9972002799720028,1,7.644351958969082e-4,0.2319937860275838,0.8283019046163745,348,RPS3;CD24;MIF;BCL6;SOD1;ZEB1;SOX4;ID2;PRDX2;CD55;CYP26B1;ILDR2;HMGB1;DOCK8;FGF10;RASGRP1;TOX;TACR1;PRELID1;EFNB2;INHBA;CBFB;HSPD1;SPINK5;SELENOK;MEF2C;CD47;BCL2;CD81;DHPS;PRNP;HLA-A;ZP3;SH3KBP1;EFNB3;IGFBP2;RIPOR2;TFRC;CHRNB2;THY1;SIRPA;SAMSN1;HES1;CAMK4;IL7;MAP3K8;EGR3;CBLB;IL5;LGALS1;IL1RL2;BAD;IL15;CORO1A;PELI1;ZFP36L1;CD80;IL6ST;NRARP;TNIP2;MYD88;ZFP36L2;XBP1;TGFBR2;ATAD5;RUNX1;SHLD1;SHLD3;HMGB3;IGF1;TRBC2;MDK;INHA;VAV3;SOX12;FADD;APLF;HLA-DMA;SLC39A10;SLC46A2;TNFSF13B;B2M;TNFAIP3;TNFSF4;FANCD2;INPP5D;SFRP1;AGER;SH3RF1;AHR;IRF1;DLG1;IDO1;SLC15A4;PTPN2;BANK1;STAT5B;IL18;PSG9;TYK2,EN-Non-IT-Immature
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION (KEGG),0.9972002799720028,1,7.644351958969082e-4,0.21328424262709655,0.6547825860909742,42,HMGCS1;PCCA;ECHS1;ACAT2;ACAA1;ABAT;HSD17B10;EHHADH;HIBCH;ALDH7A1;ALDH2;HMGCL;BCKDHA;MCCC1;HIBADH;DBT;BCKDHB;ACAA2;BCAT2;ACAD8;AOX1;ACADS;HADHA;ALDH1B1;MCEE;BCAT1;IVD;HADH;PCCB;AUH;DLD;HADHB;ALDH9A1;MCCC2;ACADSB;ACAT1;ALDH6A1;ACADM;ALDH3A2;OXCT1;MMUT,EN-Non-IT-Immature
GOMF_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_BINDING (GO_MF),0.9972994598919784,1,7.913449582509726e-4,0.2106534830124155,0.6169940598782879,29,ERBB4;SNX2;FAM83B;TGFA;VAV3;AGR2;HBEGF;SOCS5;SNX4;LINGO1;TNK2;ARF4;GRB2;SHC1;HIP1;VAV2;FER;SNX1;ATXN2;CCDC88A;RNF126;CNOT9;EFEMP1,EN-Non-IT-Immature
