pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE (GO_BP),0.6446355364463554,0.9760614942491327,0.010711749285125891,0.4528386065360449,0.9505638251900755,34,NPY;CNR1;NOS1;SOD2;ABAT;ARHGAP42;VEGFC;TRPV1;PRCP;BBS4;MKKS;PPARA;RNLS;SNX5;BMPR2,IPC-EN
GOBP_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE (GO_BP),0.6447447447447447,0.9760614942491327,0.010725780071812421,0.4867565659942792,0.9196904110685813,12,CD55;CD59;A2M;SERPING1;CD46;SUSD4,IPC-EN
GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS (GO_BP),0.6448355164483551,0.9760614942491327,0.010707074078922981,0.4306561074138836,0.9765196758274748,140,ST6GALNAC5;ST8SIA5;CERKL;DEGS2;DPM3;ST6GALNAC3;PGAP1;ST8SIA4;ST3GAL1;B3GALT2;LARGE1;SPNS2;ST8SIA1;P2RX7;PIGV;OSBP;B4GALT5;HACD1;ELOVL4;PIGA;PPM1L;CERS1;UGT8;ACER3;DEGS1;B4GALT6;PLA2G6;B3GALT4;TLCD3B;ORMDL1;B3GALT1;PNPLA1;PIGS;ST3GAL4;PIGH;PRKD1;SGPL1;SIRT3;PRKD2;B4GALNT1;PIGC;ORMDL3;SPHK2;ST3GAL2;SPTSSA;SPTSSB;FUT9;PIGG;SAMD8;GAL3ST3;PIGX;PIGK;DPM2;GPAA1;ASAH2B;ORMDL2;SMPD4;PIGN;ST8SIA2;HACD4;PIGB;SMPD1;CERS5;MPPE1;ASAH1;CERS2;PGAP4;PIGM;PIGQ;PIGW;SPTLC2;CERS6;ST6GALNAC6;HACD2;AGK;B3GNT5;PLPP3;TM9SF2;CERS4;PLPP1;PIGL;ELOVL2;SGPP1;SGMS1;PIGP;SPTLC1;CERS3;PGAP3;PIGT;CLN8;GAL3ST4;PGAP2;HACD3;SGPP2;CSNK1G2;ST3GAL5;PEMT;B4GALT4;PIGO;B4GALT3;ST3GAL3;PRKAA1;PIGU;SCCPDH,IPC-EN
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS (KEGG),0.6448355164483551,0.9760614942491327,0.010707074078922981,0.43598381957960164,0.9699100837723005,87,PLCG2;MARCKSL1;MARCKS;CFL1;PIK3R1;PLD1;RAC1;PRKCB;ARPC3;PRKCA;AKT1;ARPC5;AMPH;GSN;VAV3;MYO10;ARPC1B;PIK3R2;PIK3CA;ASAP1;DNM3;GAB2;HCK;CRK;ARPC1A;PLA2G6;PRKCE;WASF3;CFL2;MAPK3;SPHK2;ARPC5L;WASF2;PIK3R3;AKT3;DNM1;PLCG1;PIP5K1B;VAV2;PAK1;ARPC4;PIK3CB;CDC42;VASP;AKT2;DNM2;PLD2;RPS6KB2;PLPP3;WASF1;LYN;PIP5K1C;ARF6;PLPP1;RAF1;PIK3CD;ASAP2;MAP2K1;LIMK1;MAPK1;ARPC2;DNM1L;ASAP3;WASL;LIMK2;PIKFYVE,IPC-EN
GOMF_SEMAPHORIN_RECEPTOR_ACTIVITY (GO_MF),0.6448607493488279,0.9760614942491327,0.01073513825207897,0.4896242178306573,0.9149876638943949,11,NRP1;PLXNC1;PLXNA2;PLXNA4;PLXNB2;PLXNA3;PLXNB1,IPC-EN
GOBP_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION (GO_BP),0.644935506449355,0.9760614942491327,0.010704736797941166,0.4672056756912851,0.9364687314611945,20,LRRK2;RRP8;PRKD1;PRKD2;AKAP8;SREBF1;PINK1;ING2;SUV39H1;VEGFA;TP53;SIRT1;CTBP1;NIPBL;BCL6;C6orf89;AKAP8L,IPC-EN
GOCC_LATERAL_PLASMA_MEMBRANE (GO_CC),0.645035496450355,0.9760614942491327,0.010702399731443539,0.44237923116293976,0.9605758778238056,56,PTPRO;DMD;ANK3;NSG1;CORO1C;ATP1B2;KCNB1;GPSM2;RAB13;BVES;PPP2R1A;CEACAM1;ATP1B1;ARL2;AXIN1;CLDN12;FZD3;VANGL1;MYO1C;SLC12A2;IQGAP3;CTNNB1;CDH1;SLC6A9;EPCAM;APC;JUP;SLC16A1;VANGL2;SLC16A3;CLDN15;MTCL1;SNTA1;SLC26A5;DVL1;ATP1A1;SCN5A;FGF13;MARK2;PKD1;ABCC1;DVL2;NUMA1,IPC-EN
GOCC_PROTEIN_PHOSPHATASE_TYPE_1_COMPLEX (GO_CC),0.6452645264526453,0.9761603365729778,0.010700062879233526,0.47882006933025395,0.9294939277660094,15,PPP1R15A;PPP1R9B;PPP1R3A;PPP1CA;PPP1R3C;PPP1R3D;PPP1R3F;PPP1R15B;PPP1R3B;PPP1R3E;SHOC2,IPC-EN
GOMF_CARBOHYDRATE_BINDING (GO_MF),0.6454354564543545,0.9761603365729778,0.01069305360636304,0.4279207737051165,0.9813949287925419,203,GALNTL6;FREM1;HK2;LGALS1;CNTN1;PAM;ADGRL3;CALR;TALDO1;GALNT18;DCDC1;GALNT4;GALNT10;BCAN;ATRNL1;CD302;GALNT15;P3H2;GALNT14;PPP1R3A;ADGRL1;MRC2;NPTX2;MAN2A2;LGALS8;GALNT17;ZP3;GALNT12;LMAN2L;LOXL2;SLC2A8;MAN2B2;SLC2A5;GALNT8;CANX;HK1;NOMO3;KLRB1;VCAN;CRYBG3;GANC;ENPP1;BSG;SLC2A3;PHYH;GALNT3;GALNT7;PRG4;GPI;ALPK1;PPP1R3C;PTX3;PPP1R3D;MANBA;G6PD;GANAB;EGLN2;GPCPD1;OS9;COLEC12;FBXO6;OGFOD2;P4HA2;GBE1;GALNT2;PPP1R3F;ASGR1;P4HA1;GNPNAT1;GAL3ST3;AGL;CLEC4A;EGLN1;EVA1C;CNTN2;LMAN2;GALNT13;P4HA3;PRPS2;PLOD3;CDIPT;CHODL;GYS1;ADGRL2;UGP2;P4HTM;EGLN3;ATRN;NOMO1;PPP1R3B;PYGL;GUSB;PPP1R3E;PFKL;KLRG1;NOMO2;CRYBG1;CHID1;MLEC;P3H1;EMC7;PLOD1;H6PD;CLN5;LMAN1;COLEC11;SORD;RPIA;OGFOD1;PKD1;NCAN;GALNT1;ALKBH3;DGCR2;P3H3;NECTIN1;CLEC11A;MAN2C1;GALM;PLOD2;CLEC2D;MAN2B1;LGALS3;GALNT11;MGAM;DPM1;GALNT16,IPC-EN
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST (Reactome),0.6455354464553544,0.9761603365729778,0.010690717609337558,0.4732711629014726,0.932329656180886,17,E2F4;PCNA;PRMT1;CDK1;CCNB1;BAX;AURKA;GADD45A;TFDP2;TP53;CARM1,IPC-EN
GOBP_GROOMING_BEHAVIOR (GO_BP),0.6456228114057029,0.9761603365729778,0.010697726241114472,0.4828253291375195,0.921477538235066,13,APRT;CNTNAP4;NMU;DLG4;SLC1A1;PPT1;CTNS,IPC-EN
GOBP_NEURAL_TUBE_FORMATION (GO_BP),0.6457354264573543,0.9761603365729778,0.01068604625500459,0.43437991562110306,0.972170023481678,100,SOX4;RPS7;MTHFD1L;PTCH1;SFRP1;PFN1;DVL3;SHROOM3;SOX11;SFRP2;CTHRC1;TRIM71;BMP7;TCTN1;TGFB2;IFT52;FUZ;TEAD2;RGMA;OVOL2;LHX2;PRKACB;LIAS;FZD2;TGFB1;BRD2;ABL1;WNT5A;MED12;MTHFR;SCRIB;DEAF1;FZD3;APAF1;STIL;DLC1;MTHFD1;OPA1;PRKACA;PLXNB2;IFT122;LMO4;LUZP1;ARHGAP35;PRICKLE1;IFT57;VASP;FZD1;PTK7;IFT172;VANGL2;TSC2;KDM2B;TRAF6;NODAL;SKI;CASP3;BCL10;SEMA4C;PHACTR4;TULP3;BBS4;DVL1;NPHP3;CC2D2A;TMED2;CELSR1;MKS1;HECTD1;KAT2A,IPC-EN
GOBP_NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY (GO_BP),0.6458354164583542,0.9761603365729778,0.010683710897304117,0.45627068921996305,0.9456018333103999,29,ARHGAP24;SLIT2;ODF2L;KANK1;EVI5L;YAP1;KIF24;MAK;MPHOSPH9;CDK10;ARHGAP44;PFN2;RAB3IP;TBC1D30;DNM2;CAPZB;CCP110;TBC1D7;TCHP;EVL;SRGAP2C;CEP97;LIMK2;GDI2;MAP4,IPC-EN
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION (Reactome),0.6462353764623537,0.9764778021156021,0.010674371591692723,0.4548935007428353,0.9478080351110175,31,GNG3;GNAS;PRKAR2A;ADCY8;ADCY7;ADCY1;PRKACB;GNB2;ADCY5;GNG11;ADCY2;GNG5;PRKAR1B;GNG12;GNG10;PRKACA;PRKAR2B;ADCY3;GNG8;GNG2;GNG7;ADCY9;GNB1;ADCY6;GNB4,IPC-EN
GOBP_RESPONSE_TO_PROSTAGLANDIN_E (GO_BP),0.6464353564643536,0.9764778021156021,0.010669703211252093,0.4730251913502267,0.9318450997790181,17,SFRP1;AKT1;PPP1R9B;PRKCE;AKAP8;PRKAA2;A2M;ACACA;TGFBR3;GNG2;GNB1;ADCY6;PRKAA1,IPC-EN
GOBP_PROTEIN_O_LINKED_MANNOSYLATION (GO_BP),0.6465353464653535,0.9764778021156021,0.010667369338435902,0.4729562054821776,0.9317091997376016,17,CRPPA;DPM3;B4GAT1;LARGE1;TMTC4;TMTC2;RXYLT1;DPM2;TMTC1;FKTN;FKRP;POMT2;POMGNT2;TMTC3;POMT1,IPC-EN
KEGG_VEGF_SIGNALING_PATHWAY (KEGG),0.6465353464653535,0.9764778021156021,0.010667369338435902,0.4394096338763215,0.9660451078706342,69,PLCG2;HSPB1;MAP2K2;PIK3R1;NFAT5;RAC1;PRKCB;PRKCA;AKT1;HRAS;PPP3CC;PIK3R2;BAD;NRAS;PIK3CA;PLA2G6;RAC3;PPP3R1;MAPK3;SPHK2;PIK3R3;AKT3;MAPK14;MAPK11;VEGFA;PLCG1;PIK3CB;CDC42;AKT2;MAPK12;PXN;SHC2;PPP3CA;SRC;RAF1;PIK3CD;MAP2K1;CHP1;PPP3CB;MAPK1;KRAS;CASP9,IPC-EN
GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION (GO_BP),0.6467353264673532,0.9765608744938798,0.010662702226630447,0.44218136944079117,0.9601462437360095,56,ABCB4;XKR4;XKR6;XKR9;ABCB1;ANO4;PRELID1;ATG9A;P2RX7;PLSCR1;SLC66A2;PLSCR4;ATP8A1;MFSD2A;TMEM41B;ATP8B1;ATP10B;ANO6;XKR7;ATP10D;ATP8A2;ATP8B2;ABCA12;TRPC5,IPC-EN
GOBP_CORONARY_VASCULATURE_DEVELOPMENT (GO_BP),0.6468353164683531,0.9765608744938798,0.010660368987248706,0.44833864435587983,0.9543329947399533,41,SGCD;NRP1;ADAMTS6;MESP1;PDGFRB;NOTCH1;NDST1;SNX17;MMP21;VEGFB;GPC3;ZBTB14;DYNC2H1;FGF2;VEGFA;SMAD6;PRICKLE1;TGFBR3;PTK7;CNTRL;TAB1;TGFBR1;GPER1,IPC-EN
GOBP_PEPTIDYL_ASPARAGINE_MODIFICATION (GO_BP),0.6476352364763523,0.9775834419587197,0.010641710642804067,0.4614256148072744,0.9408453788365496,24,OST4;ST6GAL1;NUDT14;DAD1;MGAT5;DDOST;FUT8;OSTC;STT3A;MGAT2;ALG5;MAGT1;MGAT1;UBE2J1;ALG8;TUSC3,IPC-EN
GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY (GO_BP),0.648035196480352,0.9778616014515911,0.010632386497261751,0.4546064549819346,0.9472099516515221,31,IGFBP2;PIK3R1;IRS1;AKT1;IGF1;CDH3;PLCB1;IGFBP5;AR;IGFBP4;CRIM1;EIF2AK3;TSC2;GIGYF1;GIGYF2;IGF1R;PHIP;GHR;GRB10;ZFAND2B;IGF2R,IPC-EN
GOMF_QUINONE_BINDING (GO_MF),0.648064806480648,0.9778616014515911,0.01063471722055793,0.4782625395756389,0.9284116412148453,15,NDUFS7;VKORC1;MT-ND4;TP53I3;NDUFS2;COQ10B;COQ10A;VKORC1L1;SDHB,IPC-EN
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL (GO_BP),0.6484508172064575,0.9781574775342745,0.010665035676960763,0.49436505960984095,0.9111384850410764,10,AKT1;STOML2;BAD;MFN1;VCP;MTLN;AKT2;MYC;CTNS,IPC-EN
GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN (GO_BP),0.6485351464853515,0.9781574775342745,0.010620736002858096,0.47010738304908406,0.9318081842774933,18,AFDN;NOTCH1;MAD2L2;WNT5A;PPM1F;FLOT1;NOTCH4;VEGFA;EPCAM;ADAM19;DENND6A;NEXMIF;TJP1,IPC-EN
GOCC_PLATELET_ALPHA_GRANULE (GO_CC),0.6486351364863514,0.9781574775342745,0.010618406527021692,0.4381110155250661,0.9666750341862459,74,PCDH7;TMSB4X;CLU;IGF1;ITGA2B;SPARC;MAGED2;EGF;PROS1;LHFPL2;TGFB2;THBS1;GTPBP2;VEGFB;CD9;ACTN2;APP;F8;TGFB1;F13A1;SYTL4;HGF;ACTN4;CD109;FN1;SNCA;CYB5R1;TIMP1;ACTN1;VEGFA;GAS6;VEGFC;A2M;NHLRC2;SERPING1;CD36;TGFB3;APOOL;SERPINE2;FERMT3;STXBP3;QSOX1,IPC-EN
GOCC_AMPHISOME_MEMBRANE (GO_CC),0.6487516293993784,0.9781574775342745,0.010658035958619333,0.4942609858474797,0.9109466721118916,10,CHMP4A;CHMP2A;CHMP1B;CHMP6;CHMP7;CHMP5;CHMP3;CHMP1A;CHMP4B;CHMP2B,IPC-EN
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT (GO_BP),0.648935106489351,0.9782491215805627,0.01061141934207641,0.45235650599684735,0.9495518369760597,34,RELN;CPEB3;NLGN1;CUX2;CAPRIN2;EIF4G2;DBN1;MAPK6;EPHB2;FOXO6;LRP8;PAK3;LLPH;NLGN2;SHANK3;STAU2;NEURL1;CAMK1;BAIAP2;SHANK1;CAMK2B;FMR1;DLG5;PSEN1;DBNL;EEF2K;ARMCX5-GPRASP2;C21orf91;ACTR2;CAPRIN1,IPC-EN
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION (GO_BP),0.6493493493493494,0.9786885373085751,0.010618406527021692,0.48559748206205017,0.9175004079899023,12,PTN;SOX5;SOX6;TGFB2;NUDT21;LTBP3;SOX9,IPC-EN
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS (Reactome),0.6495350464953504,0.9787833917420957,0.010597450546106585,0.4377074070171292,0.9665151129759534,75,HSP90AB1;AIP;ACSS2;CYP39A1;CYP7B1;ADH4;CES2;CYP3A7;POR;CYP2R1;SMOX;BPHL;CYP4V2;FDX2;MAOA;ALDH2;MTARC1;CYP46A1;RXRA;CYP27A1;AHR;PTGIS;ADH5;NCOA2;NCOA1;CYB5B;PTGES3;CYP3A5;CBR3;EPHX1;CYB5R3;ADH6;ACSS1;FDX1;FDXR;CYP51A1;MTARC2,IPC-EN
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE (Reactome),0.6501349865013498,0.9795023143188325,0.010583489146812038,0.4414537299846246,0.9607654192133556,58,POLR2L;PIK3R1;POLR2I;FGFR3;FGF9;POLR2J;HRAS;FGF7;FGF10;POLR2H;FGFR2;GAB1;POLR2K;MYO18A;POLR2G;NRAS;FGFR1;PIK3CA;POLR2F;GAB2;NCBP2;POLR2A;STAT3;GTF2F1;FGF2;PLCG1;ERLIN2;FGFR1OP2;POLR2D;FRS2;CUX1;POLR2E;SOS1;CNTRL;POLR2C;ZMYM2;GRB2;CEP43;LRRFIP1;BCR;STAT1;FGF1;KRAS;POLR2B,IPC-EN
GOBP_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY (GO_BP),0.6504300860172034,0.9797286005548315,0.010581162963084525,0.4800924144523521,0.9246419295224625,14,NPHP1;PRKCH;MYO1C;PRKACA;SNAI2;F11R;IKBKB;ROCK2,IPC-EN
GOBP_CELLULAR_RESPONSE_TO_X_RAY (GO_BP),0.6509509509509509,0.9797286005548315,0.010581162963084525,0.485233478212415,0.916812649727376,12,SFRP1;HMGA2;SFRP2;NUCKS1;XRCC6;DNM2;XRCC5;NIPBL;TP53BP1;ATM,IPC-EN
GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY (GO_MF),0.6509509509509509,0.9797286005548315,0.010581162963084525,0.485233478212415,0.916812649727376,12,PIK3CA;PIK3C2G;PIK3R3;PIK3C2B;PIK3C3;PIK3CB;PIK3C2A;IPMK;PIK3CD;ATM,IPC-EN
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX (Reactome),0.6511651165116512,0.9797286005548315,0.010562560824243113,0.47759685311926503,0.9271193989747465,15,PPARD;PDK1;PDP2;GSTZ1;PDHA1;PDK3;RXRA;PDP1;PDK2;PDHB;PDPR,IPC-EN
GOBP_LATERAL_VENTRICLE_DEVELOPMENT (GO_BP),0.6513513513513514,0.9797286005548315,0.010571860267163107,0.4852038208433747,0.9167566143293363,12,CDK6;ATP1B2;DNAH5;RPGRIP1L;DPCD;NUMB;KDM2B;NUMBL;UCHL5,IPC-EN
GOBP_REGULATION_OF_TRANSCRIPTION_OF_NUCLEOLAR_LARGE_RRNA_BY_RNA_POLYMERASE_I (GO_BP),0.6513651365136514,0.9797286005548315,0.010557912318751188,0.47754041062931435,0.9270098318219943,15,NOP53;NCL;PIH1D1;SMARCB1;SIRT7;MACROH2A1;SMARCA4;MACROH2A2;DDX11;DEDD;IPPK;MARS1;NOL11,IPC-EN
GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_ACETYLATION (GO_BP),0.6515348465153484,0.9797286005548315,0.010550941076078886,0.4721340385568875,0.9300895561445298,17,SOX4;NAA10;KAT2B;NAA30;NAA40;NAA60;NAA25;NAA50;EP300;NAA15;CREBBP;NAA20;NAA16;NAA35,IPC-EN
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATIONAL_ELONGATION (GO_BP),0.65155920986664,0.9797286005548315,0.010592795926575374,0.49367632046784593,0.909869105811644,10,CPEB2;CPEB3;DPH3;DPH6;DPH2;DPH5;DPH7;AARS1;DNAJC24,IPC-EN
GOMF_CYCLIN_BINDING (GO_MF),0.6516348365163483,0.9797286005548315,0.01054861773189121,0.452339230129821,0.947335398671972,33,RACK1;CDK6;PTCH1;CDK4;CDK5RAP3;GPS2;MDFIC;CDK1;CDK15;UBE3D;INSM1;NDC80;PROCA1;CDK14;XRCC6;FBXW7;CDKN1B;TNFAIP1;CDK12;CDK2,IPC-EN
GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION (GO_BP),0.651673011420557,0.9797286005548315,0.010576511207717005,0.4881175948616219,0.9121721548149724,11,THBS1;YTHDF1;NOD1;SLC11A1,IPC-EN
GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT (GO_BP),0.6517348265173483,0.9797286005548315,0.010546294589063029,0.4606871890858029,0.9393397311105328,24,RARB;RFLNA;ADAMTS12;SNAI2;LTBP3;CTNNB1;FRZB;SOX9;TGFBR1;ADAMTS7,IPC-EN
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION (GO_BP),0.6517597513285872,0.9797286005548315,0.010588142127332032,0.49357007267524666,0.9096732860405942,10,PPIA;GPS2;OTUB1;PLAA;UBR5;TRIP12;OTUB2;TRIM44,IPC-EN
REACTOME_LDL_CLEARANCE (Reactome),0.6519348065193481,0.9797726032146126,0.010541648906704287,0.4696564624542335,0.9309144065665035,18,AP2M1;LDLR;AP2S1;LIPA;NPC2;AP2A1;CLTA;NPC1;AP2A2;SOAT1,IPC-EN
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES (Reactome),0.652034796520348,0.9797726032146126,0.010539326366783402,0.4505489465484138,0.9498770073596765,36,SLC25A6;SLCO4C1;SLC25A5;SLC27A6;PDZD11;SLC29A4;SLC35B2;SLC35A3;ARL2BP;ARL2;SLC27A1;SLCO1C1;SLC5A6;SLC27A4;SLCO3A1;SLC35A1;SLC35B3,IPC-EN
GOBP_ATRIAL_SEPTUM_MORPHOGENESIS (GO_BP),0.6523523523523523,0.98006506600816,0.01054861773189121,0.48502533292557,0.9164193746535627,12,SOX4;TGFB2;ZFPM1;NOTCH2;NSD2;BMPR2;SMO;ACVR1;CCN1,IPC-EN
GOBP_SPLEEN_DEVELOPMENT (GO_BP),0.652934706529347,0.9804055194086199,0.010518432510127053,0.4617647081384548,0.9381514845259202,23,BCL2;JARID2;FGF10;PKN1;PPP2R3C;CTC1;PBX1;ABL1;BCL2L11;PCID2;SLC40A1;POLB;RC3H1;RBM15;ADAM17,IPC-EN
GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS (GO_BP),0.6531346865313469,0.9804055194086199,0.010513791622930637,0.4388662510911124,0.9640538744262289,68,EPHA4;SPON1;NSG1;CLU;LRRTM3;PIN1;NTRK2;IGF1;BACE2;AGO2;NCSTN;TMCC2;RTN1;GSAP;ITM2C;SLC2A13;APH1A;ITM2B;RELA;PSENEN;NECAB1;CHRNA7;PICALM;AGER;GSK3A;BACE1;SP1;DHCR24;IFNGR1;ROCK2;PAWR;DYRK1A;APH1B;ITM2A;RTN2;TMED10;FKBP1A;GGA3;CASP3;LYN;ADAM17;AATF;ABCG1;PSEN1;ADAM19;PRNP;SOAT1,IPC-EN
GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT (GO_BP),0.6531346865313469,0.9804055194086199,0.010513791622930637,0.4321824786027195,0.9735043203248205,117,ERBB4;HES1;PTK6;HGS;FGFR3;KIT;PTPRT;CDK5R1;IGF1;PTPRD;NOTCH1;FER;PRLR;EGF;VHL;CRLF1;CRLF3;OSBP;ARL2BP;OCIAD2;CENPJ;PPARG;PPP2R1A;F2R;PRL;HES5;EPHB2;MGAT5;TGFB1;CDK5;CNOT7;DAB1;ADIPOR1;PTPN2;ELP2;PARP14;MST1;STAT3;GADD45A;STAMBP;AGT;CTR9;VEGFA;NLK;NEUROD1;PPP2CA;INPP5F;TNFRSF1A;IFNAR2;TYK2;PKD2;JAK1;SOCS6;PIAS1;IL6ST;HDAC2;LYN;STAT4;DOT1L;SOCS5;JAK2;HSF1;GGNBP2;STAT1;OCIAD1;FYN;GHR;PKD1;IL10RB,IPC-EN
REACTOME_SYNTHESIS_OF_PC (Reactome),0.6531346865313469,0.9804055194086199,0.010513791622930637,0.45701218136801136,0.941736313049898,27,STARD10;CSNK2B;BCHE;SLC44A5;MFSD2A;CSNK2A2;SLC44A1;CSNK2A1;LPCAT1;CHPT1;PCYT1A;PCTP;ABHD3;SLC44A3;LPIN2;STARD7;CHKA;SLC44A2;CHKB;PEMT;CEPT1,IPC-EN
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION (GO_BP),0.6532638122931916,0.9804055194086199,0.010553264621821289,0.4931169727890385,0.908838201246742,10,PTN;FLNA;FKBP1B;HGF;GRN;NDEL1;IGF1R,IPC-EN
GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE (GO_BP),0.6536346365363463,0.9804055194086199,0.010502192874109459,0.46592243340941597,0.9338965960305166,20,NLGN1;SRD5A1;BLOC1S6;BTBD9;GHRL;KCNA2;PER3;HCRTR2,IPC-EN
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI (Reactome),0.6536346365363463,0.9804055194086199,0.010502192874109459,0.4693667358815855,0.9303401343867197,18,NOTCH1;ST3GAL6;LFNG;ATP2A2;ST3GAL4;FURIN;NOTCH4;B4GALT1;SEL1L;RFNG;ATP2A1;MFNG;NOTCH2;TMED2;NOTCH3;ST3GAL3,IPC-EN
REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM (Reactome),0.6539771588859948,0.9804055194086199,0.010523074192616132,0.4877082154899909,0.9114071251018696,11,PCCA;PDZD11;MCCC1;MCCC2;PC;SLC5A6;HLCS;ACACA;PCCB;BTD;ACACB,IPC-EN
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS (GO_BP),0.6541345865413458,0.9804055194086199,0.010490599061754825,0.46928144333473565,0.9301710745164044,18,GLS;ASS1;ALDH18A1;GLUL;PYCR1;NOXRED1;OAT;SLC25A12;GLS2,IPC-EN
GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR (GO_BP),0.6541345865413458,0.9804055194086199,0.010490599061754825,0.4539848392105676,0.9459147640485089,31,MIF;NOP53;RRM2B;BCL2;PRKN;ARMC10;DYRK3;TAF9B;ING2;PTTG1IP;SNAI2;CD44;SIRT1;DYRK1A;ATAD5;MDM2;TRIAP1;RFFL;TAF9;RNF34;PSMD10;MARCHF7,IPC-EN
GOBP_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION (GO_BP),0.6541345865413458,0.9804055194086199,0.010490599061754825,0.46437175904494765,0.9357005675682912,21,ERC2;DTNA;ADARB1;RAB3A;ERC1;STAC3;FCHSD1;RIMBP2;TSPOAP1;FCHSD2;CHRNB4;CHRNB1;STXBP1;CHRNA3;KIF1B,IPC-EN
GOBP_SPINDLE_ORGANIZATION (GO_BP),0.6541345865413458,0.9804055194086199,0.010490599061754825,0.4277176971703235,0.9796318817918632,194,TUBB;STMN1;RPS3;RAN;ASPM;KIF4A;HSPA1B;MYBL2;TPX2;CENPE;DLGAP5;HSPA1A;CCDC61;RHOA;KNSTRN;PSRC1;KIFC2;NUF2;CHMP4A;DCTN6;NTMT1;MAPRE3;NUP62;KIF15;MAP9;STARD9;TACC3;ANKRD53;KIFC1;CHMP2A;CHMP1B;PLK2;CEP72;SBDS;GPSM2;CLASP2;KIF23;ESPL1;CCSAP;RCC1;NEK2;KIZ;CCNB1;CENPJ;GOLGA8A;CHD3;PPP2R1A;CHMP6;AUNIP;KIF3B;FLNA;HAUS5;CCNB2;GOLGA2P5;CHEK2;TBCE;FBXO5;AURKB;NDC80;SPICE1;INTS13;SAC3D1;POLDIP2;CHMP7;TUBGCP5;LZTS2;KIF11;PRC1;GNAI1;EFHC1;TUBG1;WRAP73;CKAP5;SMC3;RAE1;AURKA;TUBG2;PTPA;EML1;MZT1;KPNB1;VCP;EFHC2;EZR;CSNK1D;HAUS8;NEK6;CDC20;CHMP5;WDR62;PCNT;STIL;SMC1A;TPR;ABRAXAS1;MAPRE1;GOLGA2;TUBGCP4;RAB11A;HNRNPU;CLASP1;DCTN1;CHMP3;EML3;RNF4,IPC-EN
GOMF_PHOTORECEPTOR_ACTIVITY (GO_MF),0.6541775195351633,0.9804055194086199,0.010518432510127053,0.4876833706875808,0.9113606962552372,11,OPN1SW;ELOVL4;CRY2;OPN3;RRH;CRY1;GPR88,IPC-EN
GOCC_FLEMMING_BODY (GO_CC),0.6543345665433457,0.9804221569575474,0.010485962913567837,0.45204278655012775,0.9467145559989368,33,RAN;DCDC1;CAPG;ZFYVE19;NUP62;KIF14;CELF2;MICAL3;KIF23;NTNG2;CEP55;IST1;EXOC7;EXOC6;CHAMP1;C9orf72;VPS4B;EXOC4;BIRC6;TSG101;CNTRL;AGAP2,IPC-EN
