gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
CISD2,-1.4086441152297533,4.787449052511899,-0.7756184034624701,0.4547632133643643,0.9999570227679007,-4.595721655606577,L2/3,M
SLC9B1,0.3305864574439972,2.97159938585371,0.1205930970011229,0.9062463039844869,0.9999570227679007,-4.595964704350269,L2/3,M
SLC9B2,-0.532588838502806,6.2033002326760185,-0.44265215109470574,0.6668256238841468,0.9999570227679007,-4.597356957406785,L2/3,M
CENPE,0.6039699435180393,2.5024128614605514,0.19589266513307607,0.8483619812619405,0.9999570227679007,-4.595769450746078,L2/3,M
CXXC4,1.3515498645473927,5.719335739548488,0.5353103163898829,0.6033747210892529,0.9999570227679007,-4.5968773976474555,L2/3,M
CXXC4-AS1,0.45982920414482387,4.253822888015699,0.2445382098443789,0.8114364631920783,0.9999570227679007,-4.596395973813478,L2/3,M
TET2,-1.1027796124391134,6.865311048634711,-1.077535346049977,0.30491724837847667,0.9999570227679007,-4.594680603278913,L2/3,M
PPA2,-0.7111136527037941,5.601999974753698,-0.48550175720673056,0.6371014617673215,0.9999570227679007,-4.596802323714872,L2/3,M
ARHGEF38,-0.26820488753711935,3.0223358650947922,-0.10281022200473208,0.9200136530475496,0.9999570227679007,-4.595979565748547,L2/3,M
INTS12,-2.648590184482331,5.2047817707170925,-1.5062492931842308,0.16092059543988552,0.9999570227679007,-4.59347429719427,L2/3,M
GSTCD,0.5443310602813045,5.888749617622874,0.41568308096429124,0.6858500623285594,0.9999570227679007,-4.597343915756587,L2/3,M
TBCK,-0.9123282619339873,7.6847847659556425,-0.726135172334501,0.4833259188167722,0.9999570227679007,-4.596526333832361,L2/3,M
AIMP1,1.121458525862768,5.082507285130483,0.9409312674174588,0.3674824060043155,0.9999570227679007,-4.595352165570697,L2/3,M
DKK2,2.8398494176698312,2.8103656904228043,1.0567685225866523,0.3138757851899656,0.9999570227679007,-4.595021470890017,L2/3,M
PAPSS1,0.2796636676976712,6.626930001418827,0.26213137860162833,0.7981942217039477,0.9999570227679007,-4.5979853271489795,L2/3,M
CYP2U1,-2.3457673798455194,3.394853012712393,-0.8713306924459104,0.4026865879871986,0.9999570227679007,-4.595295152349587,L2/3,M
HADH,-0.7548842698062233,4.732068987146763,-0.5653796618155645,0.5834672982610538,0.9999570227679007,-4.596198535983035,L2/3,M
RPL34,0.15115325190612589,9.754586271014492,0.04203175605354563,0.967246859878292,0.9999570227679007,-4.597861766736281,L2/3,M
OSTC,0.1091637607758453,4.942207111013859,0.055891007980053975,0.9564578372425223,0.9999570227679007,-4.596965747008138,L2/3,M
COL25A1,-3.8424309149521676,3.118674386497527,-1.326293464584909,0.21233522721889847,0.9999570227679007,-4.594742486890115,L2/3,M
SEC24B-AS1,-4.058043148582185,3.1741474788565616,-1.4272171117881887,0.1820217134450409,0.9999570227679007,-4.594604196512457,L2/3,M
SEC24B,0.7190921568448668,6.524237445799397,0.5530391956745573,0.5915948867345664,0.9999570227679007,-4.59717710422186,L2/3,M
MCUB,5.050587251733728,4.050806358699651,2.8798334818865534,0.015356579591363028,0.9999570227679007,-4.58705983226388,L2/3,M
CASP6,2.7729255801347827,2.391055325321683,0.8863333077327259,0.3949076864839185,0.9999570227679007,-4.595270891876303,L2/3,M
PLA2G12A,1.1124867382934323,5.481830598017108,0.7765241015865844,0.4542507333426159,0.9999570227679007,-4.596078013012236,L2/3,M
GAR1,0.32067472904230765,3.543452954467152,0.180021164178631,0.8604973930988418,0.9999570227679007,-4.59613824100364,L2/3,M
ELOVL6,0.5102729216240983,6.92607535079409,0.4492747966071699,0.6621905238621597,0.9999570227679007,-4.5975772342743095,L2/3,M
FAM241A,2.274223462131089,4.528834906758843,1.0917292584718346,0.2989067749133212,0.9999570227679007,-4.594813732430422,L2/3,M
AP1AR,0.8221636957329179,6.108568718124472,0.7723888402350996,0.4565936628197098,0.9999570227679007,-4.596238562272204,L2/3,M
ALPK1,3.8690756114218465,3.9573870969706952,1.8237885310407567,0.09618691526024344,0.9999570227679007,-4.592025579687361,L2/3,M
AC023886.1,-0.6823080029252999,4.7008519352243345,-0.2744933071367698,0.7889288416924618,0.9999570227679007,-4.596588964061595,L2/3,M
ZGRF1,-2.842483794087725,4.388553646357123,-1.2297984351319253,0.24510815963171018,0.9999570227679007,-4.5946198016509046,L2/3,M
LARP7,1.5824713298315642,4.849866396163793,1.1292762564625127,0.2834445748503007,0.9999570227679007,-4.594613819580635,L2/3,M
ANK2,0.18767612225958719,11.20890125862872,0.18218305763272044,0.8588421026684088,0.9999570227679007,-4.59741189510031,L2/3,M
AC093879.1,0.4910453132656344,8.177048759838403,0.32743167396908834,0.7496533306258639,0.9999570227679007,-4.597757926866424,L2/3,M
CAMK2D,0.9611627375083945,6.333905116807347,0.7901075776888087,0.44660946626490927,0.9999570227679007,-4.596212008782895,L2/3,M
AC093765.3,-1.2252851043995108,3.228911910062953,-0.24495665699133048,0.8111207641200918,0.9999570227679007,-4.595805889472067,L2/3,M
TRAM1L1,-1.2642125417141559,3.279998038769149,-0.5717953682912448,0.5792654805070772,0.9999570227679007,-4.59567103797304,L2/3,M
NDST3,-1.7231338920863108,7.64660695243309,-0.8651253014167078,0.405934667296563,0.9999570227679007,-4.595866548133309,L2/3,M
SNHG8,1.3939543971739983,5.711650755928704,0.5033806833800182,0.6248901885652927,0.9999570227679007,-4.597130174093295,L2/3,M
PRSS12,-3.9053501659348977,7.1815788299625885,-0.9724230940528255,0.352294295925611,0.9999570227679007,-4.5952761731002925,L2/3,M
METTL14,2.1943525300412636,4.940656540565531,1.575693430616102,0.1441575057074486,0.9999570227679007,-4.592581347635025,L2/3,M
SEC24D,-1.3495287808852017,3.1854545308184683,-0.43504712601791895,0.6721662929746597,0.9999570227679007,-4.595725827771008,L2/3,M
USP53,2.344629453928566,4.277905579944533,1.617737087788251,0.13476926356755456,0.9999570227679007,-4.5928628327644825,L2/3,M
C4orf3,-2.2796061492880613,4.243044920676931,-0.6861227134252255,0.507219831598392,0.9999570227679007,-4.595666261378162,L2/3,M
PDE5A,-0.018896976471390454,7.1008216026740785,-0.01237594048580573,0.9903532440440328,0.9999570227679007,-4.598269916698873,L2/3,M
AC073475.1,-0.8012700958317206,3.5921262791018056,-0.34153420730424605,0.7393094418766691,0.9999570227679007,-4.595926561118674,L2/3,M
PRDM5,-1.5704534250189943,3.6584638745612685,-0.598405755907816,0.5620130712533318,0.9999570227679007,-4.595667352779219,L2/3,M
ANXA5,-2.6889071541648932,2.1266504816834995,-0.9699006310432187,0.35349387456194026,0.9999570227679007,-4.595141533241665,L2/3,M
EXOSC9,2.5484238189135358,3.950505183169657,1.3752002417615399,0.1971570006163816,0.9999570227679007,-4.594068698534866,L2/3,M
BBS7,0.34068284637822116,5.17902865001119,0.29423735674174695,0.7742017309071754,0.9999570227679007,-4.597034125390339,L2/3,M
TRPC3,2.673318414314772,3.4243367664758564,0.8605243984902614,0.4083544482027295,0.9999570227679007,-4.595407654987827,L2/3,M
KIAA1109,-0.961932974655791,8.11190582583729,-0.8621339728502805,0.40750679816398305,0.9999570227679007,-4.595858874843501,L2/3,M
BBS12,3.416700776438635,2.4485859480848053,0.8492580414787747,0.4143212730079062,0.9999570227679007,-4.59535766437617,L2/3,M
FGF2,-3.8203462349336195,2.5866533540547243,-0.8890118976597494,0.3935298370288157,0.9999570227679007,-4.595217353761107,L2/3,M
SPATA5,0.9804545057942814,6.7187971440525,0.7226905496515212,0.4853550893188252,0.9999570227679007,-4.596553572215556,L2/3,M
SPRY1,1.2055587008711377,3.37467828927802,0.3901242709273087,0.704092934600598,0.9999570227679007,-4.596049589962705,L2/3,M
ANKRD50,0.7051656397217685,6.523870281345983,0.5803850165123108,0.5736654651077666,0.9999570227679007,-4.597115563071297,L2/3,M
FAT4,0.2387543444665194,7.533859483087615,0.26630089368360166,0.7950654096517836,0.9999570227679007,-4.597994131507565,L2/3,M
INTU,-0.9817683624037838,6.303216559053559,-0.7594696516340891,0.4639632917445262,0.9999570227679007,-4.596243454906355,L2/3,M
HSPA4L,0.70680415855161,4.331299516532323,0.41727153676201545,0.6847230259767438,0.9999570227679007,-4.596305327727837,L2/3,M
PLK4,-3.918018927739988,2.2277680233154107,-1.2616589581315165,0.23386201285437544,0.9999570227679007,-4.594912783418263,L2/3,M
MFSD8,0.5174687690181852,5.302883900282029,0.39198731819681953,0.7027563774377212,0.9999570227679007,-4.596964449351339,L2/3,M
ABHD18,1.8659959338266716,6.0760696907600265,2.054924243709997,0.0651149426005892,0.9999570227679007,-4.588204530648865,L2/3,M
LARP1B,-0.37458077123275607,7.1258869961600935,-0.37890821451664325,0.7121613719015555,0.9999570227679007,-4.597783308565953,L2/3,M
PGRMC2,-0.6118265618454668,5.112537343648636,-0.4215250539531467,0.6817090460478104,0.9999570227679007,-4.596656420816826,L2/3,M
LINC02615,0.7872370356855615,4.138534977040172,0.5898308087077048,0.5675413719884739,0.9999570227679007,-4.596031158539807,L2/3,M
JADE1,0.45941566464688344,5.093303929103626,0.23364960105630897,0.8196636025818472,0.9999570227679007,-4.5969794558537265,L2/3,M
SCLT1,-0.990258254506882,7.194428844865784,-0.7231730418509075,0.48507054332386135,0.9999570227679007,-4.59655614576988,L2/3,M
C4orf33,-2.374217101304363,2.850965906875548,-0.8224847375317884,0.4287363612742052,0.9999570227679007,-4.595309956593773,L2/3,M
PCDH10,-3.4376597654195633,5.756394302011218,-1.2795633543883689,0.22772791255960526,0.9999570227679007,-4.594070657281393,L2/3,M
LINC00499,-2.740258172829065,2.897810930882479,-0.6347806108515802,0.5388976291825558,0.9999570227679007,-4.595430378304269,L2/3,M
AC109927.1,1.0903758649453112,4.24967145654955,0.4235624696026756,0.6802674171680583,0.9999570227679007,-4.596291683128407,L2/3,M
NOCT,-0.1808391973519655,3.8950809254286414,-0.07892933750783533,0.9385444759790114,0.9999570227679007,-4.59622840798167,L2/3,M
ELF2,0.2514382547038654,7.73119224716065,0.17630153477792512,0.8633470298621175,0.9999570227679007,-4.598102740570666,L2/3,M
NDUFC1,-0.6653441473953037,5.246469645180717,-0.19474929948594505,0.8492348692927714,0.9999570227679007,-4.5969799908031135,L2/3,M
NAA15,-0.9553579995203697,6.8280026992370315,-0.8559971063585656,0.41074509757948274,0.9999570227679007,-4.595900443911,L2/3,M
AC097376.3,0.44777312613375087,7.0542180244417265,0.3598005913160576,0.7259916289474095,0.9999570227679007,-4.597821072993451,L2/3,M
RAB33B,-1.4033610178456133,4.077021422977452,-0.7990125417796466,0.44164575891820235,0.9999570227679007,-4.595508308095456,L2/3,M
SETD7,-1.6547814940329484,4.729945316004042,-0.8526497064466658,0.41251881060941786,0.9999570227679007,-4.595501166636557,L2/3,M
MAML3,-4.213832894730675,5.7182398144714295,-1.5581608552765807,0.14823907832595593,0.9999570227679007,-4.59312950549977,L2/3,M
SCOC,0.45240938451376017,4.726603736924983,0.29374594310521634,0.774567177381706,0.9999570227679007,-4.596720831541103,L2/3,M
ELMOD2,-2.4439533900560506,4.3686950507474815,-0.941050310149405,0.36742412503414146,0.9999570227679007,-4.595254395185214,L2/3,M
TBC1D9,1.1999224696605617,5.918698467018357,0.8124941157722987,0.434200132966983,0.9999570227679007,-4.596033353826006,L2/3,M
RNF150,0.49598451564745183,8.004831673637188,0.38308626253025013,0.7091514491815649,0.9999570227679007,-4.5976739582371104,L2/3,M
ZNF330,0.6751034740018859,4.166308346581809,0.46257086472908826,0.6529295624610073,0.9999570227679007,-4.596198191407037,L2/3,M
INPP4B,0.040639511668410226,2.421954075494581,0.01077555238978638,0.9916006523986053,0.9999570227679007,-4.595751971868797,L2/3,M
AC104596.1,1.4992838974980776,3.650470985569077,0.9238751305311929,0.37590091405267956,0.9999570227679007,-4.59528646810138,L2/3,M
USP38,-0.3263568288164776,4.35041806210422,-0.20319180641646034,0.8427946138120286,0.9999570227679007,-4.596499269198319,L2/3,M
GAB1,1.2593862601640864,4.19053813545495,0.5390827371345743,0.6008580544955489,0.9999570227679007,-4.596268925425661,L2/3,M
SMARCA5,-1.2518541899065807,6.134867894066245,-1.1635452647206068,0.2698801426864426,0.9999570227679007,-4.594292232102133,L2/3,M
AC107223.1,1.2010695295200586,5.294682625039478,0.6666423802076517,0.519106054737128,0.9999570227679007,-4.596372565058821,L2/3,M
AC098588.3,1.4798399505659132,5.45973974929731,1.1267856494656476,0.2844506970257899,0.9999570227679007,-4.59449643323875,L2/3,M
HHIP,4.299113278769665,4.010938602564329,2.6469946832404094,0.02317583993794,0.9999570227679007,-4.587922561323043,L2/3,M
ANAPC10,0.6840610843291849,6.084183038653962,0.6099353960448631,0.5546270900295801,0.9999570227679007,-4.596874475327616,L2/3,M
AC109811.1,-1.6068064964384947,2.453592631947897,-0.6582275643150788,0.5242910704136835,0.9999570227679007,-4.595397470514011,L2/3,M
ABCE1,-0.047805968926562845,5.605690620858145,-0.04177709227578261,0.9674451794133367,0.9999570227679007,-4.597563636947909,L2/3,M
OTUD4,-0.20990962489545198,5.750087709382093,-0.19359863645676403,0.8501135422395818,0.9999570227679007,-4.597543033924732,L2/3,M
SMAD1,-1.5924662082546628,4.826408341990057,-1.1285149531112932,0.2837518228971976,0.9999570227679007,-4.594744151512588,L2/3,M
MMAA,0.3951174656261203,3.030103418442157,0.1530254651847724,0.8812236361099498,0.9999570227679007,-4.5959492586741755,L2/3,M
ZNF827,-7.112524597750941,4.440789917403814,-1.5847795028388476,0.1420812767684954,0.9999570227679007,-4.594077386666011,L2/3,M
LSM6,1.424480685472415,4.157172137887662,0.6923302970470296,0.5034667994937858,0.9999570227679007,-4.595860010583271,L2/3,M
SLC10A7,0.5892383958095905,5.914240344486246,0.4418266446276667,0.6674044123250142,0.9999570227679007,-4.597341686972313,L2/3,M
TMEM184C,-2.5007665861608497,5.156400674438673,-1.6213477602710353,0.1339887406510643,0.9999570227679007,-4.592958588219187,L2/3,M
PRMT9,-0.22356332084108968,4.611090496301674,-0.14416387963906838,0.8880484068627216,0.9999570227679007,-4.596737598592213,L2/3,M
NR3C2,-19.60953976282878,4.263011158344693,-1.2635254440660846,0.23321634951395523,0.9999570227679007,-4.594859064949284,L2/3,M
AC002460.2,-9.352097325689462,2.7252930094335737,-0.9354196149489724,0.3701880220721304,0.9999570227679007,-4.595169361561285,L2/3,M
DCLK2,0.26230577725753024,6.664978171730967,0.13884764782555128,0.8921473209359136,0.9999570227679007,-4.598159804169873,L2/3,M
LRBA,-1.4454110167071919,5.643248091083195,-1.0675821146093911,0.30918646039584996,0.9999570227679007,-4.594841567033566,L2/3,M
RPS3A,1.0955542398974771,9.482128130116232,0.3066298991619397,0.7650050187690474,0.9999570227679007,-4.597600508325378,L2/3,M
SH3D19,-1.792363215327855,4.1815688977764625,-0.7094445055136259,0.49320716014379473,0.9999570227679007,-4.595692395904326,L2/3,M
GATB,2.5060191307607163,3.83715909983588,1.0231676490509776,0.3287880133162253,0.9999570227679007,-4.595060681247019,L2/3,M
FBXW7,-1.6110562939693711,7.481226830574196,-1.3367765819999262,0.20900265743940594,0.9999570227679007,-4.593011522605886,L2/3,M
AC023424.3,-1.4795456719997386,5.330930168845353,-0.8602085024163715,0.4085209495854246,0.9999570227679007,-4.595581797877215,L2/3,M
MIR4453HG,2.5482197336305665,3.333555394214437,1.3470362158493934,0.20578322816889522,0.9999570227679007,-4.5942746690127105,L2/3,M
ARFIP1,-0.7402018160715322,5.959860248609338,-0.48310911418951996,0.6387443403194265,0.9999570227679007,-4.596996807372026,L2/3,M
FHDC1,-0.2884486596685464,3.0761844865849413,-0.09015680748697798,0.9298268508568052,0.9999570227679007,-4.5958587847076,L2/3,M
TRIM2,-0.5250550183748864,8.720270861493857,-0.4303663720645135,0.6754628482068958,0.9999570227679007,-4.597470903363693,L2/3,M
MND1,1.6724655607145937,3.0164136198316487,0.6164853113662265,0.55045548065556,0.9999570227679007,-4.595670685956923,L2/3,M
TMEM131L,0.774784098819273,6.673539933535731,0.7275739772623633,0.48247990596569346,0.9999570227679007,-4.5965326928149235,L2/3,M
RNF175,-0.4106393799591344,5.079003536663906,-0.16769550421376983,0.8699479194730861,0.9999570227679007,-4.596955580498168,L2/3,M
PLRG1,0.7381187313251744,4.923828314539626,0.4999856033606534,0.6272001232181575,0.9999570227679007,-4.596570497980748,L2/3,M
LRAT,4.118741736170272,2.1174220661582153,1.5681994942063933,0.14588989072601452,0.9999570227679007,-4.594239299376018,L2/3,M
AC097467.3,-0.7658236398875506,3.7929856506902704,-0.29071131768203684,0.7768251825869624,0.9999570227679007,-4.59627217085253,L2/3,M
MAP9,-1.5093996204657687,5.671240119670737,-0.9968651131757934,0.34082345740448683,0.9999570227679007,-4.595136508527573,L2/3,M
GUCY1A1,-0.8766386796019973,4.748917653732134,-0.3785314286856385,0.712433067178257,0.9999570227679007,-4.596659678957293,L2/3,M
GUCY1B1,0.013229694257484804,4.487483084304415,0.007091673026794793,0.994472103227003,0.9999570227679007,-4.596670205127159,L2/3,M
PDGFC,-7.93632546660906,4.057334543929585,-1.2860016218357404,0.22555444859897686,0.9999570227679007,-4.594668814446726,L2/3,M
GLRB,-0.4266118418434024,5.302123924368126,-0.20183722839738746,0.8438271384867702,0.9999570227679007,-4.597196921602871,L2/3,M
GRIA2,-0.8320636399854541,9.207220473663366,-0.5524268689917577,0.5919997206913854,0.9999570227679007,-4.597062385769845,L2/3,M
ETFDH,-0.11263691828295583,5.252404390003434,-0.07316264351582363,0.9430254125019446,0.9999570227679007,-4.597194822914156,L2/3,M
PPID,-1.613060858241609,4.761283189124184,-0.8795473820367294,0.3984132536869538,0.9999570227679007,-4.595427807489083,L2/3,M
FNIP2,-0.6409724850201818,6.3493077648438145,-0.5872628990952224,0.569202700884835,0.9999570227679007,-4.596960261377954,L2/3,M
C4orf45,-0.07846785857391575,3.607471093265644,-0.03402571371735734,0.9734826067707543,0.9999570227679007,-4.59610637321637,L2/3,M
RAPGEF2,0.338702040021074,8.470759846789125,0.30560223209684245,0.7657662487849087,0.9999570227679007,-4.597769009441661,L2/3,M
FSTL5,2.4232566199006533,5.940650523500648,0.809502586394141,0.4358450993919263,0.9999570227679007,-4.596073827125075,L2/3,M
NAF1,-0.6636306359763392,5.112811939228488,-0.43568721683009015,0.6717160493058815,0.9999570227679007,-4.5966139518575995,L2/3,M
NPY1R,-0.3463636266828744,4.520052142754459,-0.1275391490964798,0.9008772178874529,0.9999570227679007,-4.596672021337857,L2/3,M
TMA16,-1.5967181492344973,4.768385504283375,-0.7195484728054948,0.4872106340251121,0.9999570227679007,-4.59578725225019,L2/3,M
MARCH1,1.4900642640210322,9.75572782896166,0.6800804523311467,0.5108890267167154,0.9999570227679007,-4.596477502355445,L2/3,M
TRIM61,0.5198130268994956,2.9532488901763374,0.2391183192298295,0.815528674671362,0.9999570227679007,-4.595869415317803,L2/3,M
FAM218A,0.8370294902800736,2.369821668306795,0.28253480404526815,0.7829198697159918,0.9999570227679007,-4.595757128815137,L2/3,M
TMEM192,0.28286642334742784,4.856028584828728,0.18100588685592447,0.859743335870206,0.9999570227679007,-4.59694658347643,L2/3,M
KLHL2,-0.5686435838999263,6.413445009721103,-0.5664228599943659,0.5827829731762246,0.9999570227679007,-4.59707077887577,L2/3,M
MSMO1,-1.514191893053913,7.350040880915649,-0.8679471432784004,0.40445541837982035,0.9999570227679007,-4.595852142962668,L2/3,M
CPE,-0.8760544497232041,8.323430269867222,-0.41040188757785867,0.6896029041884784,0.9999570227679007,-4.597599217157062,L2/3,M
PALLD,-1.9065488207971746,5.425193080213365,-1.295805170443488,0.2222774986171711,0.9999570227679007,-4.5939612165180765,L2/3,M
CBR4,0.3539395644200696,6.6635225158053055,0.2888482999848376,0.7782124898512415,0.9999570227679007,-4.5979382256260495,L2/3,M
SH3RF1,3.805649573733384,4.539147039319346,2.1122245237371446,0.05902176829269791,0.9999570227679007,-4.589695315760395,L2/3,M
NEK1,-0.8030214044290427,6.71373737466012,-0.6808723246297018,0.5104072549944104,0.9999570227679007,-4.596704228107308,L2/3,M
CLCN3,-0.8993672351060008,6.433496417641543,-0.7164378925864844,0.48905189339820154,0.9999570227679007,-4.5964669474459985,L2/3,M
HPF1,-0.17796405658697168,5.916832652289483,-0.14471856311999937,0.887620930837902,0.9999570227679007,-4.5976996656439,L2/3,M
MFAP3L,-7.753395220263786,1.9856209455993485,-1.4397130249156915,0.1785360374830263,0.9999570227679007,-4.5947558988885815,L2/3,M
AADAT,1.4225728961863937,4.877136381526308,0.8136273537592492,0.433578067910262,0.9999570227679007,-4.59581804098234,L2/3,M
GALNTL6,-2.9435827261380054,4.645700884181305,-0.7837041426327003,0.4502011873999052,0.9999570227679007,-4.595654104678592,L2/3,M
GALNT7,-0.6876150350923244,5.429987113555535,-0.33057289738158396,0.7473447593682108,0.9999570227679007,-4.596906611547429,L2/3,M
HMGB2,3.246167024081161,2.2874013470837427,1.0949155176395682,0.2975700537697025,0.9999570227679007,-4.594984084373747,L2/3,M
AC097534.2,2.6413131488096084,2.7919973725651985,1.3963423344556054,0.19088221939131916,0.9999570227679007,-4.5943803921017095,L2/3,M
SAP30,-0.4793704959267498,4.206454951709124,-0.32276238148846886,0.7530896682185024,0.9999570227679007,-4.596282271375596,L2/3,M
SCRG1,0.934608408710788,3.1419807414182737,0.4389200534475634,0.6694441168621541,0.9999570227679007,-4.595856604187971,L2/3,M
FBXO8,3.2484121368677616,4.099830709172859,1.590507293514184,0.1407859736500093,0.9999570227679007,-4.593013968129066,L2/3,M
CEP44,0.16234538702730428,4.778671658907984,0.10085026549981953,0.9215328034916406,0.9999570227679007,-4.5968294634379605,L2/3,M
GLRA3,-1.4557773587938054,4.110755664467973,-0.36640011159962005,0.7212029547131148,0.9999570227679007,-4.596216375504803,L2/3,M
ADAM29,-3.8206677734303574,3.015271452193052,-0.8288340263847511,0.4252878867084563,0.9999570227679007,-4.59527681938281,L2/3,M
GPM6A,-0.7885255443391742,11.055722118425113,-0.6385589373938766,0.5365281597285338,0.9999570227679007,-4.596529406153453,L2/3,M
AC097537.1,0.04050763222179601,6.784950108537586,0.020714692562160162,0.9838541938119341,0.9999570227679007,-4.598253918967116,L2/3,M
WDR17,0.9020374134711676,7.006431695202393,0.9276766586139442,0.3740128434641232,0.9999570227679007,-4.595528818006579,L2/3,M
AC019163.1,0.22673366285562105,2.3186023590350504,0.09152672471771306,0.9287638075607542,0.9999570227679007,-4.595699210628288,L2/3,M
SPCS3,-0.691274622132907,5.806068707641703,-0.6396771346400822,0.5358280667446806,0.9999570227679007,-4.596537170218393,L2/3,M
AC078881.1,4.089056831378186,2.8041011916266614,1.358254440551605,0.20231028990283095,0.9999570227679007,-4.594372546936019,L2/3,M
TENM3-AS1,1.68380915840154,2.865583707865888,0.6068820811750733,0.5565777684278883,0.9999570227679007,-4.595597125374333,L2/3,M
TENM3,0.7992772864586384,5.35518205542109,0.3745769358775425,0.7152871154191468,0.9999570227679007,-4.597272970187907,L2/3,M
DCTD,-0.6047734080486754,3.026222944118871,-0.28424192274743604,0.7816461244908247,0.9999570227679007,-4.5958533139261375,L2/3,M
WWC2,-1.6232029590480908,4.5914862868663455,-0.8541500810831614,0.4117231532820256,0.9999570227679007,-4.595465527752712,L2/3,M
CDKN2AIP,1.7053580580170762,3.6545731985999215,1.039918253830301,0.32128933292531925,0.9999570227679007,-4.595027318697151,L2/3,M
AC107214.1,0.5827202051707226,4.340232926602462,0.28993825838295517,0.7774007471713238,0.9999570227679007,-4.596514198816349,L2/3,M
ING2,0.7923966774891824,4.166756947678794,0.40348227835501577,0.6945332655953558,0.9999570227679007,-4.596249383113556,L2/3,M
RWDD4,0.124424096399332,4.299075372190771,0.08323615785239806,0.9351993603445765,0.9999570227679007,-4.5965372569607865,L2/3,M
TRAPPC11,0.24068828750747395,6.0776336329013105,0.167866922361372,0.8698163372876175,0.9999570227679007,-4.5978972697600256,L2/3,M
STOX2,0.45005706997275596,6.646345588703809,0.2667791102385698,0.7947067950976242,0.9999570227679007,-4.597980606232859,L2/3,M
CASP3,-1.7276952338651388,4.3788197166401845,-0.9397517225704255,0.368060244185049,0.9999570227679007,-4.595253750395454,L2/3,M
PRIMPOL,-0.3842397727308804,4.252011918257848,-0.20442146126284316,0.8418575795445271,0.9999570227679007,-4.596340470167952,L2/3,M
ACSL1,-0.9214160952955379,4.906170892920177,-0.4988498493676908,0.6279738011999677,0.9999570227679007,-4.59642722139179,L2/3,M
SLC25A4,0.7514164408386894,4.908827471615276,0.32648788101471665,0.7503474533821617,0.9999570227679007,-4.596860212937101,L2/3,M
CFAP97,-0.2812279311896913,5.782691189788929,-0.2718843688133743,0.7908814751946984,0.9999570227679007,-4.597427850976307,L2/3,M
SNX25,0.315442767324684,6.431849867045937,0.34885421683401285,0.733961449970448,0.9999570227679007,-4.597751092265316,L2/3,M
LRP2BP,0.2256985352844874,5.495584513553069,0.1614111822938705,0.8747746384015486,0.9999570227679007,-4.597472792134368,L2/3,M
AC112722.1,-0.8880243351736651,3.9818140806799622,-0.4621127131697439,0.6532476686380676,0.9999570227679007,-4.595973227643615,L2/3,M
ANKRD37,-0.32699075004739914,3.7754805271475735,-0.13233898868149171,0.8971701042861985,0.9999570227679007,-4.596165315857436,L2/3,M
UFSP2,0.516392428132588,4.401531712478793,0.31448037943274126,0.759198518796546,0.9999570227679007,-4.5964849081606465,L2/3,M
C4orf47,-3.8238441500719884,4.190634714059196,-2.0594820257940167,0.06460932831115457,0.9999570227679007,-4.5929811760590615,L2/3,M
SORBS2,1.292132633902997,8.89151726726185,0.6334652275278878,0.5397239421948656,0.9999570227679007,-4.59677373444517,L2/3,M
AC093797.1,3.657966289607655,2.389652257729711,1.420035673152494,0.1840509564349179,0.9999570227679007,-4.594410829014172,L2/3,M
AC108472.1,0.6609276409713876,3.304894548107214,0.21306323716647416,0.8352796026008429,0.9999570227679007,-4.596109557519482,L2/3,M
FAM149A,-0.8397548959302609,5.14917277972399,-0.506267932723202,0.6229290841848445,0.9999570227679007,-4.596465571150647,L2/3,M
CYP4V2,1.932937549035926,3.7545604245996556,0.9140967462887372,0.3807883624620044,0.9999570227679007,-4.59531548375624,L2/3,M
FRG1-DT,2.97673639249059,5.569466126077261,2.3386846311117453,0.03985224403934,0.9999570227679007,-4.586688013745637,L2/3,M
FRG1,-0.04599321738114958,5.839965287907194,-0.04363926585880856,0.9659950650025783,0.9999570227679007,-4.597742620246139,L2/3,M
PLEKHG4B,1.798732289286161,6.230830626961713,1.3750320536790759,0.1972076025386379,0.9999570227679007,-4.592813297816797,L2/3,M
CCDC127,-0.927050509837323,3.469125704659362,-0.4622264973079886,0.6531686587009266,0.9999570227679007,-4.595840868455409,L2/3,M
SDHA,0.8986489224959472,5.159165477734476,0.6935975255396698,0.5027027160401343,0.9999570227679007,-4.596213452033138,L2/3,M
PDCD6,0.43088787544404655,5.6034588272385,0.35535249552348047,0.7292261596892549,0.9999570227679007,-4.597256843997105,L2/3,M
EXOC3,0.6435225584342891,4.419797867554532,0.4252195007245436,0.6790959255301532,0.9999570227679007,-4.5964109755314135,L2/3,M
SLC9A3-AS1,0.1457439725387959,2.969883477058233,0.04515870380369171,0.9648119413532579,0.9999570227679007,-4.595911637631867,L2/3,M
CEP72,2.037756510005601,2.8676679959210087,0.9893204844696183,0.34433468819223745,0.9999570227679007,-4.595136754666079,L2/3,M
ZDHHC11B,-2.8978765675695954,2.8699645889138226,-1.0865757724659018,0.30107850284325877,0.9999570227679007,-4.595026291867022,L2/3,M
ZDHHC11,0.5007954981673683,3.2251435792174776,0.12260469781759692,0.9046908803440106,0.9999570227679007,-4.59610938701047,L2/3,M
BRD9,0.26368842723953173,6.205242185294701,0.18667617787914587,0.8554041508873642,0.9999570227679007,-4.5979798343201495,L2/3,M
