gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
MICAL1,-0.004637776729091416,4.684129546339284,-0.8449702508311314,0.408591459896229,0.8675209643093806,-7.032636193539606,L6/SP,F
ZBTB24,-0.001039770392014398,3.5421478266055075,-0.14329412077839931,0.887559403002451,0.9834034706932272,-7.230821697201146,L6/SP,F
AK9,0.0013360936512800314,5.356139787824743,0.3085210116258772,0.7610268318969295,0.9571996737366766,-7.587133982484981,L6/SP,F
FIG4,-0.001201505568163501,5.487625403253644,-0.24448613647890327,0.8094624998505624,0.9687991134823988,-7.658528869466992,L6/SP,F
WASF1,0.006372189701168011,8.568916546127447,2.5870193627490945,0.018033277246743466,0.6053324168640211,-5.187792802203608,L6/SP,F
CDC40,0.010336174961867466,5.744100215753865,2.593604278495662,0.017781616935434348,0.6053324168640211,-4.7544817371731884,L6/SP,F
CDK19,-0.002905162249244542,7.30059128469001,-0.9348332385534376,0.361547852832631,0.8476258033883353,-7.542912117848065,L6/SP,F
AMD1,-0.0030928788811625117,6.111507656063841,-0.7526184493248637,0.4608584571098684,0.884860883847189,-7.510365197947942,L6/SP,F
GTF3C6,0.002327498655923772,4.860275263394959,0.3390915436879609,0.7382418539761805,0.9518788091620078,-7.4719609609716375,L6/SP,F
RPF2,0.003948703276151203,4.738749065044672,0.8110302251854271,0.4273431566892607,0.8731275120703622,-7.196229865217282,L6/SP,F
SLC16A10,0.011261795034348814,3.939249647801225,1.69490322711786,0.10634203456238737,0.7084930010956854,-5.9927627135089345,L6/SP,F
MFSD4B,0.005359718406038959,6.594287540789727,1.3729677690023048,0.18567392020308074,0.7597857920322633,-6.9810061222263435,L6/SP,F
REV3L,0.006387595158346513,7.766388223179939,1.6349050152216356,0.11844885704498255,0.711941686592551,-6.810207776139723,L6/SP,F
TRAF3IP2-AS1,0.002249579100543915,7.40559490919877,0.7872427466109186,0.4408033601497662,0.8791265310772786,-7.734943690953461,L6/SP,F
TRAF3IP2,0.012109814366699055,4.637706662706015,2.08957873295425,0.05027337037926797,0.6740527720764288,-5.442624201223241,L6/SP,F
FYN,0.0027933223048770017,7.928790048509128,0.9801680229766445,0.3392607503870353,0.8369470017069556,-7.63158206392693,L6/SP,F
TUBE1,0.0032113168592568277,5.0876927218348245,0.7148426103456206,0.48335604802935794,0.8930986996203197,-7.320771109160706,L6/SP,F
FAM229B,0.0025880968111221263,4.80708330144867,0.48120496459877643,0.6358395078905341,0.9297111058880293,-7.444104221954298,L6/SP,F
MARCKS,4.516335711520451e-4,8.689371686703137,0.14115005893055105,0.8892300067949785,0.9834034706932272,-8.197351568326601,L6/SP,F
HDAC2,-0.00546031206665627,7.264249997360896,-1.875573461277826,0.07609042636159524,0.6916024034358986,-6.307632758592858,L6/SP,F
HDAC2-AS2,-0.002849178774788242,7.497200500160216,-0.7954700302733537,0.4361184703867802,0.8771312098131661,-7.723163613518673,L6/SP,F
HS3ST5,0.0012417536499114742,7.526720679776529,0.3220392126342262,0.7509223142882389,0.9547056412459044,-8.006515917113083,L6/SP,F
AL590550.1,0.006078295176741751,4.027456899147152,0.8055936813664573,0.4303964517066684,0.874904469827172,-6.994793113187076,L6/SP,F
NT5DC1,0.007741699404547305,4.7252265213540285,1.0933772760830882,0.28783172074914726,0.809653748004485,-6.898839712461724,L6/SP,F
COL10A1,0.012335204537071785,2.7450751256644583,1.169268135423271,0.25668658494630897,0.8001253377716651,-6.4237214156494,L6/SP,F
TSPYL4,-0.01080190751693332,4.18699756095168,-1.648123251786495,0.11568559142934513,0.7114158263085602,-5.985100892444762,L6/SP,F
DSE,5.502059015126098e-4,5.187816025959721,0.1273653672603593,0.899983076273274,0.9841352327309205,-7.562168806579172,L6/SP,F
TSPYL1,0.0027111190737589058,5.153752023044845,0.5949165921599414,0.5588846112225088,0.9113230978718392,-7.441156439145708,L6/SP,F
RWDD1,-0.010758367173124101,4.916220067706005,-1.7198619759153249,0.10162646113930347,0.6997372148952655,-5.991578201295407,L6/SP,F
ZUP1,-0.002008416639921031,4.962293415536512,-0.474988860506985,0.6401831058602199,0.9315785951906965,-7.413998895154032,L6/SP,F
KPNA5,-3.657469928248511e-5,6.6687299901546675,-0.011150259627296986,0.991219250023405,0.9996052992512852,-7.898588347960947,L6/SP,F
DCBLD1,0.006619985779977294,3.3251531832933994,1.0197886539586583,0.32057748914529344,0.8266315196546246,-6.719202502003572,L6/SP,F
GOPC,0.00233658109692295,6.502758594692556,0.7401941172360395,0.4681873167160334,0.884860883847189,-7.631507930483485,L6/SP,F
NUS1,-0.0055901789426632854,5.149900264389231,-1.0818858848605186,0.2927787749341873,0.8123212119215827,-6.9276985994018405,L6/SP,F
SLC35F1,-0.0022542821094721074,8.459156940450043,-0.7267357609600622,0.4762042749090398,0.8885535374003497,-7.886257199972335,L6/SP,F
CEP85L,0.00379547448191388,7.1508732049333394,1.4234024599795292,0.17075584976817323,0.7520359002577897,-7.011935712161696,L6/SP,F
Z99496.2,0.009638248973774542,2.6367025348441997,1.0968030858727371,0.28636875278128543,0.809653748004485,-6.498286921259646,L6/SP,F
MCM9,0.0011627729913792249,5.141134554969675,0.2415058610570402,0.8117378053395305,0.9688697958707629,-7.548496404087284,L6/SP,F
ASF1A,4.816457992586771e-4,4.047034808273799,0.06568558517622936,0.9483110584375075,0.993904573263979,-7.3340620614706955,L6/SP,F
AL137009.1,-0.004128849805377993,5.711473581021523,-0.8580301016025375,0.40151895896734735,0.8639508730299436,-7.3388569497487,L6/SP,F
FAM184A,-0.003289665260187576,6.490281988702858,-0.7590369368154573,0.4570996037015086,0.884168048862143,-7.613892930724192,L6/SP,F
MAN1A1,1.8493079403538693e-4,5.001801759317894,0.03430070922729751,0.9729934200388588,0.99592405355535,-7.595401925892754,L6/SP,F
TBC1D32,0.006479616491405121,7.373021661186124,2.1776513573915217,0.042173887205965856,0.6584649175074312,-5.825435135762231,L6/SP,F
HSF2,0.0034574464468000044,5.91902298582648,1.0057054336058764,0.32713371330069374,0.8296842926681051,-7.275631405146939,L6/SP,F
SERINC1,-0.003192708415572132,7.531522931912238,-1.1569034206803686,0.26158173929363926,0.8031460004411848,-7.3797449089353515,L6/SP,F
FABP7,-0.004874029215032186,8.703449141904805,-1.10047329869079,0.284807441109873,0.809653748004485,-7.547602752667696,L6/SP,F
SMPDL3A,-0.0032152512065265555,3.2528481033626537,-0.4577649372433707,0.6522879751922259,0.933103647830517,-7.0425505570702045,L6/SP,F
CLVS2,0.00262649738611277,6.565519661576718,0.6659480985742063,0.5134105708177579,0.9018928193278773,-7.679948047206391,L6/SP,F
NKAIN2,-0.005901899826763578,11.77612348632505,-2.924406450724442,0.008668034788517413,0.6053324168640211,-4.687899405626178,L6/SP,F
RNF217-AS1,-0.006705658499115074,7.286881592380875,-2.2021104052845564,0.0401460164651065,0.65568493890395,-5.710454546647484,L6/SP,F
RNF217,-0.0016280450698897202,4.759681791546079,-0.28739670169969994,0.7769046251865691,0.9602724349211432,-7.452596869615277,L6/SP,F
HDDC2,-0.003396273639132813,3.5641908222551506,-0.5757522572198207,0.5715071012250672,0.9140348277723438,-7.04748349074421,L6/SP,F
NCOA7,-4.0526133485853117e-4,5.79009691984749,-0.08575165468247753,0.9325566965097108,0.9892009927794289,-7.680838534493519,L6/SP,F
HINT3,-0.002021666054613123,4.884362046665408,-0.4703013211958287,0.6434674384036176,0.932288494770597,-7.424184928605386,L6/SP,F
TRMT11,-0.0015120095699535712,6.5324001427062965,-0.37857188604912284,0.7091824742896575,0.9462773026278833,-7.803586973617317,L6/SP,F
CENPW,-0.0025991409160895872,2.669016174849217,-0.3657283752058004,0.7185884181313885,0.9480249985303061,-7.010976212031193,L6/SP,F
RSPO3,-0.011297519095010332,6.258869932865984,-2.2247274650496744,0.03835068995082444,0.65568493890395,-5.477743666112458,L6/SP,F
RNF146,-0.004158051399004498,5.9188159208035955,-0.970593050896664,0.3438870094069426,0.8394221347022811,-7.277608637331325,L6/SP,F
ECHDC1,0.001207763698780624,5.823606169967417,0.31696393322734323,0.754710664527583,0.9561520874333427,-7.683395049839837,L6/SP,F
KIAA0408,7.182947969960623e-4,6.756540314182096,0.22713542896668684,0.8227327509808708,0.9708024038364216,-7.905332509975465,L6/SP,F
SOGA3,8.857959820062238e-4,7.3076230646571405,0.3036187958803789,0.7647021332450838,0.958236028367942,-8.004066342428496,L6/SP,F
C6orf58,-0.008875995779158066,2.478422380058887,-0.9820700113331775,0.3383469381065556,0.8369332503333604,-6.559734340297436,L6/SP,F
PTPRK,-0.01216908536021486,9.760797662213992,-2.986464469667021,0.007556996660177584,0.6053324168640211,-4.39720181348771,L6/SP,F
AL590006.1,-0.008631167764348342,5.730889558571358,-1.8855000127711163,0.07467256274956686,0.6916024034358986,-5.954466893221023,L6/SP,F
LAMA2,-0.004920805826724869,3.522890484965672,-0.7162081433668797,0.4825317156271851,0.8930854431908739,-6.935388148122154,L6/SP,F
AL356124.1,-0.006624043324960256,3.091302625547339,-0.7564627260789398,0.458604898438441,0.8848118618920033,-6.8226903232619165,L6/SP,F
ARHGAP18,0.006020962082069506,3.343525015654544,0.6657127456721671,0.5135577424091565,0.9019149712954712,-6.981276521599397,L6/SP,F
L3MBTL3,-6.277565971847078e-4,5.2734108112023,-0.13384679543693262,0.8949244839206926,0.9840288192794401,-7.615279776523283,L6/SP,F
SAMD3,-0.011428032395715758,5.487261183703065,-1.8137140528680666,0.0854712114101625,0.6995273730949437,-6.089189775350862,L6/SP,F
TMEM200A,0.0025424062252117903,4.802087721662149,0.4727626562454943,0.6417419559166884,0.9318474038803551,-7.430485902012995,L6/SP,F
EPB41L2,-0.017709457935473558,5.073268427703744,-3.3899594556737096,0.003057109240159214,0.6053324168640211,-2.71104118206782,L6/SP,F
AKAP7,-0.0071818951868569915,7.299554317513971,-1.8743884714970545,0.07626125929434675,0.6926360219150677,-6.239678414146454,L6/SP,F
ARG1,-0.005652599042222951,3.2660456124786337,-0.8232191440438944,0.4205472637787019,0.8722714933891896,-6.822228778108849,L6/SP,F
MED23,0.009844410145803926,5.788909455583551,2.5433582004224475,0.01978893385857563,0.6089160268618142,-4.853123773439795,L6/SP,F
AL133346.1,-0.008309438791351065,4.721777228967485,-1.1029725838727547,0.28374780803321137,0.809653748004485,-6.906027704235364,L6/SP,F
MOXD1,0.016679863313393606,2.710769303246309,1.6427013207032033,0.11681235751504562,0.7116927281563323,-5.84502020902618,L6/SP,F
STX7,-0.00167178314652158,6.893613964694556,-0.5873443292780028,0.5638545382190963,0.9133416967371416,-7.7796402501522275,L6/SP,F
SLC18B1,-0.0032342627541748887,4.168009494444858,-0.48918774095189055,0.6302812215907241,0.928214575857694,-7.228893423443491,L6/SP,F
RPS12,-0.007689424984441514,9.075275569631387,-1.7061866016023517,0.10418748219587755,0.704034604844524,-6.773819812409493,L6/SP,F
TBPL1,0.002299784707237665,5.096956406890011,0.5221271108121658,0.6075870413927771,0.925533772721684,-7.441606449685402,L6/SP,F
SGK1,-0.0018541439234228908,6.926668870772873,-0.4601470173067284,0.6506078551893122,0.9328688962496282,-7.79776279624182,L6/SP,F
AL355881.1,-0.005766979953492393,3.2007716315436516,-0.6994668943047211,0.49269471177181734,0.8941653117741167,-6.887933743040614,L6/SP,F
ALDH8A1,0.014808137334628987,2.858016819919757,1.916798529069532,0.07035347740364735,0.6879870128362033,-5.381127564161446,L6/SP,F
HBS1L,0.00311396578659307,6.249603707035935,0.8383772101872506,0.4121921481022023,0.8692984534701474,-7.486851564089025,L6/SP,F
AHI1,-7.694888768352494e-4,6.627536721515914,-0.18926107375723453,0.8518856082737235,0.9785474324845783,-7.903935783690052,L6/SP,F
LINC00271,-0.00632942145695663,3.5193462320905025,-0.8296435979337432,0.41699306246335843,0.870914669131361,-6.8355913174703,L6/SP,F
PDE7B,0.007152998919267777,3.5049447692256086,0.7634424588214355,0.45453039809005025,0.8824820386307933,-6.952033070528186,L6/SP,F
BCLAF1,3.667277258338398e-4,6.73275185968103,0.1281508441628774,0.8993697929391108,0.9841012527830753,-7.930870196962587,L6/SP,F
MAP7,-0.008828032883681147,5.895367797108183,-1.6238452491828241,0.12080364630164309,0.715662866441504,-6.376881407815242,L6/SP,F
MAP3K5,-0.004801842287707134,2.7626161873151047,-0.5250278944034134,0.6056074674574778,0.925533772721684,-6.957149828269159,L6/SP,F
PEX7,0.012988856628888644,4.210613946485273,2.0594405818933943,0.053353201586871554,0.6740527720764288,-5.434666394398778,L6/SP,F
IFNGR1,0.011308824641371527,4.544259013139537,2.0996851713318305,0.04927715487380472,0.6740527720764288,-5.3942968586204625,L6/SP,F
ARFGEF3,-0.0019250269156059097,7.736351623926594,-0.5846482338102349,0.5656296128883558,0.9137658727617579,-7.898967593201778,L6/SP,F
HEBP2,-0.006993508905255269,4.755216896098682,-0.9709031906805609,0.34373648301161597,0.8394221347022811,-7.011166578584699,L6/SP,F
NHSL1,0.0010291050100662317,7.249414500866529,0.30889766219606785,0.7607446880524426,0.9571996737366766,-7.9603824652480775,L6/SP,F
AL590617.2,-0.0022357245263008993,2.464766454535244,-0.2808322086205626,0.7818596866218157,0.9619221191411926,-7.016759100889561,L6/SP,F
CCDC28A,-9.364166150945426e-4,4.487900447023509,-0.16191901784700422,0.8730708554863661,0.9815302060474452,-7.356580473644932,L6/SP,F
ECT2L,0.014533267912245355,2.2958410234090527,1.4313962160163785,0.16848278925961976,0.7499050444033203,-6.036560883327595,L6/SP,F
REPS1,0.003359873036766424,6.323387775804931,0.9284747492227061,0.3647514325882918,0.8480391037657057,-7.403424329697596,L6/SP,F
ABRACL,0.012466115356075478,5.247188502772756,2.2407225382911298,0.03712579776831413,0.65568493890395,-5.3395193508498515,L6/SP,F
HECA,-0.00187464502524586,4.587388197991025,-0.37316166314722077,0.7131389203634488,0.9469903890057785,-7.352317688753569,L6/SP,F
AL031772.1,0.012503436469008965,3.262231956924288,1.7245864905854773,0.10075435311073376,0.6995880114091376,-5.758074729456605,L6/SP,F
CITED2,-0.01281961062562314,3.373335710429315,-1.4886828214526941,0.15290294292239984,0.7449918461956029,-6.060374271258631,L6/SP,F
VTA1,0.0024754141109238977,6.419075328153027,0.7385334434225922,0.4691721726212983,0.884860883847189,-7.596845965941635,L6/SP,F
ADGRG6,0.014564008894006377,5.353731938047092,2.3563141025990824,0.029289926721726145,0.6384642495884926,-5.137774216143374,L6/SP,F
HIVEP2,0.0013340481666305666,9.083924958689286,0.5585896194446186,0.5829342519363951,0.9191710561133064,-8.06509860252945,L6/SP,F
AL023584.2,-0.001954465443541069,4.4191212608164285,-0.26811644500739507,0.7914849756232047,0.9641679056170059,-7.332479448214126,L6/SP,F
AL355304.1,3.8404278325381914e-4,2.782377980191576,0.04576220585734867,0.9639750356216578,0.9949309598713599,-7.08896952478785,L6/SP,F
LINC01277,-2.0568306195443384e-4,4.845786262597178,-0.03261782459781998,0.9743179279774594,0.9962708612729106,-7.540095879446118,L6/SP,F
AIG1,-0.002200913907455789,7.268234195294535,-0.8120049831398382,0.42679715296779763,0.8731275120703622,-7.669562762658152,L6/SP,F
ADAT2,-0.0014339895964992921,4.057320383056004,-0.20399751786743506,0.8405140889527334,0.9760829353279846,-7.317055202150539,L6/SP,F
PEX3,0.004836867720781369,6.1176847321884384,1.402855346011141,0.17671241218396633,0.7559966156357283,-6.850859873478212,L6/SP,F
FUCA2,0.002155787013466327,3.6359444122005966,0.2948044146435507,0.7713248404317437,0.959171897439615,-7.230990801593502,L6/SP,F
PHACTR2,-0.005395994017611104,5.306770976702164,-0.9691610500630191,0.3445826206547554,0.8399393461321575,-7.089483186585143,L6/SP,F
LTV1,0.0028756852211302138,3.9138322254426345,0.4167256579820622,0.6815267389601047,0.9398260929062994,-7.223306166278185,L6/SP,F
ZC2HC1B,0.004487700048752088,2.6259615028698122,0.5240150439550264,0.6062983097735545,0.925533772721684,-6.931885519235217,L6/SP,F
PLAGL1,0.0026067276317954047,6.316440845372292,0.6783247810915307,0.5057046709167687,0.9001315954135214,-7.6047832603925425,L6/SP,F
HYMAI,-0.010814042840389807,3.8426929019817027,-1.194471587413044,0.2469219268952373,0.7909170222246599,-6.520734643648882,L6/SP,F
SF3B5,0.0025201980405995003,4.662890558216377,0.405400684798829,0.6896896947435265,0.9416021606362222,-7.3494039895480245,L6/SP,F
UTRN,-0.007209608295590883,6.33806768377039,-1.4999443328555666,0.1499836668579081,0.7441727407819252,-6.7025307444146245,L6/SP,F
EPM2A,-0.0015959830160639766,5.832701290572641,-0.4122229689157154,0.6847674927429576,0.9401563360778155,-7.654351802760123,L6/SP,F
AL356599.1,0.0035265403847712586,6.135607177311367,0.93427902370893,0.3618263213417321,0.8476870675950011,-7.358022773259917,L6/SP,F
