gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
ABCC5,0.025308564260634853,6.143798720284751,0.4715098447401885,0.6408250205833056,0.9983013400515337,-5.163572930451818,RG,M
EIF2B5,0.11708682851483822,3.7381234886370556,1.2494444698547935,0.2215500327700381,0.9983013400515337,-4.560603960841308,RG,M
DVL3,0.019093728151557694,4.894939769280755,0.23429210677002274,0.8164138807810573,0.9983013400515337,-5.027114486457093,RG,M
AP2M1,0.04527092432318729,5.811036820196319,0.5924187960680172,0.5581877644978939,0.9983013400515337,-5.055435662792888,RG,M
ALG3,-0.14830660496991316,2.9907197647600614,-1.2645018411019118,0.21617570139584938,0.9983013400515337,-4.533339391283535,RG,M
PSMD2,0.016837564161889036,5.32841544791089,0.19980328431813638,0.8430368690557114,0.9983013400515337,-5.0759726113242065,RG,M
EIF4G1,0.003516840328087748,4.563309052142159,0.03424132182820169,0.972920657535693,0.999343301270026,-4.956642056611352,RG,M
FAM131A,-0.09958586617445843,4.027897204687044,-0.6957222141649693,0.4921726141265699,0.9983013400515337,-4.767705417100728,RG,M
CLCN2,-0.13442959997257972,3.583877409561463,-1.2263590481775626,0.2299845290044976,0.9983013400515337,-4.552315714303652,RG,M
POLR2H,0.12939600572951793,4.27202906755235,1.3456153834438145,0.18891308463098555,0.9983013400515337,-4.506225995445793,RG,M
MAGEF1,0.11854903076697088,4.413958821105406,1.4407954679198434,0.16041420064372633,0.9983013400515337,-4.43901961607738,RG,M
AC107294.2,0.13437887807345253,2.7567552298304836,1.2003312389169791,0.2397797538925066,0.9983013400515337,-4.5731268272091325,RG,M
VPS8,0.01806895537814372,7.065289761062864,0.3672102230173569,0.7161436238863116,0.9983013400515337,-5.267995696951227,RG,M
C3orf70,-0.002122564850190188,6.2363030125209455,-0.03815150697411316,0.9698298065481737,0.9992279930798602,-5.234381275491311,RG,M
MAP3K13,0.030160723705265045,7.142869215495824,0.7110682587818254,0.4827548032374893,0.9983013400515337,-5.148293090274699,RG,M
TMEM41A,0.1165359378225709,2.9748793298866163,0.9750708609977058,0.33763498396233205,0.9983013400515337,-4.673929959455011,RG,M
SENP2,0.07657698665138414,5.5169390505142655,1.3865739294277772,0.17619972316305316,0.9983013400515337,-4.528025761975193,RG,M
IGF2BP2,0.06329313067094572,7.823565864563373,1.2944368121359309,0.2057855958353862,0.9983013400515337,-4.752413435538887,RG,M
IGF2BP2-AS1,0.2161960477264688,2.3954840170711686,2.1009865816570916,0.044500290200674905,0.9983013400515337,-3.9647714210552123,RG,M
TRA2B,0.0025991259266614657,7.118753051160891,0.05145062364751518,0.9593212287737773,0.9983013400515337,-5.32973483627501,RG,M
ETV5,0.16464161378014186,5.387493369121026,2.65555580150047,0.012759159343584773,0.9983013400515337,-2.9573158141307996,RG,M
DGKG,-0.07726704755407363,3.559134030010032,-0.5109054546035116,0.6133070666700389,0.9983013400515337,-4.804676389024145,RG,M
CRYGS,-0.1463849420243652,2.842017851851576,-1.0304737137506963,0.3113543317462123,0.9983013400515337,-4.625570660364781,RG,M
TBCCD1,0.023402592269291877,3.693789212191098,0.22764066840115066,0.8215320625127231,0.9983013400515337,-4.912219729420264,RG,M
DNAJB11,0.053983158331683725,4.58468072976993,0.6435747888230421,0.5249372835746273,0.9983013400515337,-4.89064700564153,RG,M
EIF4A2,-0.038550610085780104,7.2502254231374845,-0.6997806265684657,0.48967193179530255,0.9983013400515337,-5.123068740211838,RG,M
RFC4,0.05576921591516277,3.80194743902132,0.6336693398572951,0.53129144501095,0.9983013400515337,-4.831253190121754,RG,M
ST6GAL1,0.03984643506574464,6.113771903405094,0.4291048080732825,0.67103613951861,0.9983013400515337,-5.166822833422748,RG,M
RPL39L,0.2016335521402484,3.1829195896927702,1.9547458648745175,0.06037021402638467,0.9983013400515337,-4.046738713136131,RG,M
MASP1,0.022895197245476246,4.970813413015793,0.33352022650103813,0.7411549121990448,0.9983013400515337,-5.029281032332852,RG,M
SST,0.20564769185544318,2.530399900589417,1.3854631575376364,0.17653542418489004,0.9983013400515337,-4.470162833873711,RG,M
BCL6,-0.053114247002300594,4.418644937260124,-0.39490824341777536,0.6958168082661526,0.9983013400515337,-4.882337363962779,RG,M
AC072022.2,0.018830349149342906,2.8344445621329006,0.13507922627140176,0.8934877855366842,0.9983013400515337,-4.851485253502738,RG,M
LPP,0.03562572000953932,7.7341075740153835,0.964741231887973,0.34269644674285427,0.9983013400515337,-5.028820064427989,RG,M
TPRG1,0.1691004477045755,2.542953614178435,1.3537659620085758,0.1863279361809247,0.9983013400515337,-4.487498568303463,RG,M
P3H2,0.09161347957861607,4.786366003337494,0.8518217196997594,0.4013326619403669,0.9983013400515337,-4.86485464862543,RG,M
IL1RAP,-0.2954921846216507,3.135452636219057,-1.407034549815476,0.17010527071870152,0.9983013400515337,-4.469172708607116,RG,M
CCDC50,-0.06451900474649733,6.867429535514584,-1.303569733477253,0.20269287329271388,0.9983013400515337,-4.644587057440242,RG,M
FGF12,-0.05640628561396628,9.263569857253906,-0.5815201757284084,0.5654087306616404,0.9983013400515337,-5.352332904844516,RG,M
FGF12-AS1,0.013015470814438582,4.744726080244917,0.11869505078623988,0.9063400207718528,0.9983013400515337,-5.023370809467396,RG,M
FGF12-AS3,0.10385640465288025,2.5518641048543538,0.7200082536172234,0.4773162007277362,0.9983013400515337,-4.754368035829729,RG,M
MB21D2,0.027511852726032366,6.750904709634677,0.4975266762797474,0.6225907224648215,0.9983013400515337,-5.225322330819349,RG,M
PLAAT1,-0.062468338044420785,3.591681621618185,-0.47948320061733973,0.6352117658038345,0.9983013400515337,-4.81908455763864,RG,M
ATP13A5,0.008388212210312497,3.523095487884406,0.07154112633494582,0.9434610143640287,0.9983013400515337,-4.88239278398993,RG,M
ATP13A4,-0.07362448765891519,6.591372561255836,-1.0071121743770715,0.32225805690644005,0.9983013400515337,-4.856303535397071,RG,M
OPA1,0.05548253198016957,6.4894379143928544,1.1271092217351946,0.26898884557328473,0.9983013400515337,-4.804631412630245,RG,M
OPA1-AS1,-0.029857765070784827,3.8982898832003623,-0.2698656018081229,0.7891856912662318,0.9983013400515337,-4.883807523457223,RG,M
HES1,0.032694320839913235,7.508303377103103,0.37347285314479156,0.7115284363630168,0.9983013400515337,-5.324420574004803,RG,M
ATP13A3,-0.01434793526131155,6.599954062690935,-0.3030433077775836,0.7640325043929943,0.9983013400515337,-5.225882613674729,RG,M
LINC00884,-0.06112906877233904,3.9813338003420315,-0.6162001668861466,0.5425968694370178,0.9983013400515337,-4.804906839607216,RG,M
TMEM44-AS1,0.07877895966762412,2.9002270147723594,0.6373523594705603,0.5289240688905467,0.9983013400515337,-4.781534355102992,RG,M
TMEM44,-0.05901070394190903,4.617829813751983,-0.5786024111940836,0.5673499094165526,0.9983013400515337,-4.8710321602995235,RG,M
LSG1,0.0033113883179302947,4.633143856935262,0.041873846836303186,0.9668878825046832,0.9992279930798602,-5.011185915442655,RG,M
XXYLT1,0.07316017423482593,5.079694245355592,1.2779516453133684,0.21145920520507994,0.9983013400515337,-4.608422745300194,RG,M
ACAP2,0.008782577928243095,7.2743157149516815,0.18805771576544458,0.8521486347752758,0.9983013400515337,-5.349997113755331,RG,M
PPP1R2,-0.1231532004361718,4.874738140729708,-1.5082245071540241,0.14237698069583918,0.9983013400515337,-4.387024845482851,RG,M
AC233280.1,-0.02221157137888318,2.5947984343252024,-0.14687841098585921,0.8842501483351084,0.9983013400515337,-4.829660344425836,RG,M
MUC20,-0.009556171489992061,3.2293273214246074,-0.06658435462909623,0.94737214483601,0.9983013400515337,-4.870807708719342,RG,M
TNK2,-0.04746108644983123,4.566582550061657,-0.48289526494221596,0.632816368534495,0.9983013400515337,-4.896273512405693,RG,M
TFRC,-0.01558459359813518,5.2052229951030755,-0.16888846306483207,0.8670635677102382,0.9983013400515337,-5.055711570190762,RG,M
SLC51A,0.19767978743748083,2.8229679859660535,1.8995108878663167,0.06754210666161603,0.9983013400515337,-4.125705605752856,RG,M
PCYT1A,0.04184450378684246,4.719773302726575,0.5351888909055792,0.5966230513342412,0.9983013400515337,-4.952317896054499,RG,M
TCTEX1D2,0.017630605742923244,6.057938868934447,0.300641693922481,0.7658448481578994,0.9983013400515337,-5.1685465539114555,RG,M
UBXN7,0.017980293589675116,6.4838583711777575,0.32604482523492956,0.7467450143956458,0.9983013400515337,-5.228950100722339,RG,M
RNF168,-0.013055612444364798,5.527608564331541,-0.16967284166048566,0.8664522514427462,0.9983013400515337,-5.113312521287654,RG,M
WDR53,-0.20038149321134707,2.746992120813038,-1.591376463794031,0.12243024552068542,0.9983013400515337,-4.380972608630579,RG,M
FBXO45,0.04688595555923208,3.8921621679998655,0.5411321753992798,0.5925730464667704,0.9983013400515337,-4.865763021097048,RG,M
PIGX,0.17589943821203718,4.814229351400946,2.675049650537093,0.012181948240655962,0.9983013400515337,-3.0119533356050914,RG,M
CEP19,-0.21321960387433003,2.4152076610159057,-1.387453448234031,0.175934267714828,0.9983013400515337,-4.479923074669757,RG,M
PAK2,-0.010727556182968128,7.257049956725712,-0.2369236231777758,0.8143912285158126,0.9983013400515337,-5.32927958821489,RG,M
SENP5,-0.028429108459463573,6.476173528726887,-0.5963754874048769,0.5555779525108999,0.9983013400515337,-5.117739417755866,RG,M
NCBP2,-0.05123936928242938,5.260390802710717,-0.5696639055964267,0.5733175011143306,0.9983013400515337,-4.9348348117454215,RG,M
NCBP2AS2,-0.01085614110478629,3.132862968832658,-0.06737669188336243,0.9467468605083346,0.9983013400515337,-4.84232789226822,RG,M
MELTF-AS1,-0.0899702247430208,3.5315264267751285,-0.5078101848577818,0.615449181572142,0.9983013400515337,-4.801738892421188,RG,M
DLG1,0.06948595536041224,8.032924246291032,1.8047700672206808,0.08156497408382897,0.9983013400515337,-4.153671793636122,RG,M
BDH1,-0.00578118811361744,3.950161078992649,-0.05146457567519565,0.959310207854303,0.9983013400515337,-4.915838251165925,RG,M
AC024560.4,0.15994151673670867,2.6502974389162084,1.5674981039192317,0.12790847136235678,0.9983013400515337,-4.367808434746119,RG,M
AC024560.5,0.2486203416231371,2.3531239091117953,2.4919138966602072,0.01870722523752452,0.9983013400515337,-3.607356219521576,RG,M
RUBCN,0.09079590833074115,4.913214329925504,1.3937481374910832,0.1740435650079172,0.9983013400515337,-4.50118675578748,RG,M
FYTTD1,-0.06534220324669904,5.55137036105742,-1.0001133501291415,0.32557516046133084,0.9983013400515337,-4.76769671642543,RG,M
LRCH3,0.04520111815356333,6.970197928010683,1.0956888609850894,0.2822826011789968,0.9983013400515337,-4.874562361725901,RG,M
IQCG,-0.003019001995415031,4.822689822507483,-0.0387556450147995,0.9693522999771906,0.9992279930798602,-5.016606524598563,RG,M
RPL35A,-0.051700223802874,8.63730775866874,-0.4830768673850231,0.6326889900571318,0.9983013400515337,-5.332913217745486,RG,M
LMLN,0.15005810895739355,3.7205557206116735,1.772802914845672,0.08682714934212793,0.9983013400515337,-4.159391204022118,RG,M
ZNF595,0.08826361581181334,4.418735271859013,1.1535267748873779,0.2581666828046831,0.9983013400515337,-4.635641230322179,RG,M
ZNF718,0.02855026009350874,6.271530351545638,0.5648950674068406,0.5765140800948649,0.9983013400515337,-5.135854890339679,RG,M
ZNF732,0.09537775148715363,2.6967803215738773,0.9045877302268518,0.3731802010321682,0.9983013400515337,-4.69128619394476,RG,M
ZNF141,0.12760394070187128,5.623304771895274,2.8756471247694577,0.007503750673512858,0.9983013400515337,-2.5988767196466926,RG,M
AC092574.2,0.17005658784886185,4.4286517439440845,2.279394506919412,0.030230070766939458,0.9983013400515337,-3.5410430834825313,RG,M
ZNF721,0.012533064988826826,6.878230227448067,0.25796461937845183,0.7982665211782612,0.9983013400515337,-5.287097568418861,RG,M
PIGG,0.06565510903180898,5.114524173085997,1.0049107536347839,0.32329891259376276,0.9983013400515337,-4.819558106495522,RG,M
AC116565.1,-0.023584618591623075,3.751879831590621,-0.19968134197903953,0.8431313560712586,0.9983013400515337,-4.902625096892482,RG,M
PDE6B,0.10831973629252484,4.1365543674320024,1.138400344813853,0.2643238445402251,0.9983013400515337,-4.627580834039498,RG,M
AC107464.1,-0.18903738532872927,2.2803596626453273,-1.2015476651110935,0.23931517276976977,0.9983013400515337,-4.559441493756532,RG,M
AC107464.3,0.1596007175358293,2.524611234880802,1.334878545677486,0.19236090573212306,0.9983013400515337,-4.498045064178504,RG,M
ATP5ME,-0.01897178411468732,5.831853739133975,-0.16757103174512733,0.8680905141533855,0.9983013400515337,-5.112817955482832,RG,M
PCGF3,0.04721481743716356,5.7509261091158494,0.8087720513335657,0.42526954840104225,0.9983013400515337,-4.9770476304501665,RG,M
AC139887.2,0.059955162524134714,5.737223327785672,0.92578514029158,0.36224174782963026,0.9983013400515337,-4.919784768238511,RG,M
CPLX1,-0.03837516136452939,2.875947020920227,-0.27741320971907285,0.7834421202899139,0.9983013400515337,-4.824591956133026,RG,M
GAK,0.020134304796994202,4.600507703763816,0.2197937138512884,0.8275804581702488,0.9983013400515337,-4.999810290518256,RG,M
TMEM175,-0.05003482430933271,4.191808312271571,-0.4789148679282809,0.635611148429485,0.9983013400515337,-4.871460633627919,RG,M
DGKQ,0.1483360052431829,2.8243618117072824,1.4134387914634114,0.16823223064294973,0.9983013400515337,-4.454165087850074,RG,M
IDUA,0.12101211993049166,2.7527807865216527,1.061393184896139,0.2973208422141132,0.9983013400515337,-4.643562974180015,RG,M
AC092535.4,0.1439611096872025,4.610241445240449,1.3646912409882,0.18290599447293227,0.9983013400515337,-4.507018036657567,RG,M
SPON2,0.20966361792420832,2.915701403104597,2.140357021049098,0.040915596007428875,0.9983013400515337,-3.882431267635573,RG,M
CTBP1-AS,0.18065675264722972,2.927323250812937,1.5597152228169662,0.12973682200955708,0.9983013400515337,-4.357075243837588,RG,M
CTBP1,0.07253286116420185,4.838892538363279,0.9128263417100931,0.3689035031298179,0.9983013400515337,-4.783841556274314,RG,M
CTBP1-DT,-0.24435352809078587,3.986336313332116,-2.3440912613078626,0.026176915156874543,0.9983013400515337,-3.8784897490455363,RG,M
MAEA,0.042704781720220346,4.123584466222678,0.48656436518204615,0.6302450393537309,0.9983013400515337,-4.879098775510048,RG,M
UVSSA,0.01627948847426737,4.064238456806835,0.19028740480001177,0.850417287449062,0.9983013400515337,-4.9491252707605655,RG,M
SLBP,-0.08231698430200349,4.717107947483395,-0.7323106574939077,0.46989011426205285,0.9983013400515337,-4.8090647930300285,RG,M
AC016773.1,0.24589469160042252,2.2569050499548626,2.4232996410468397,0.021890334456295287,0.9983013400515337,-3.7144059810962773,RG,M
TACC3,-0.1962504727463121,2.679540717315288,-1.3058056021601872,0.20194118850885073,0.9983013400515337,-4.515886752035503,RG,M
TMEM129,-0.05482209057263441,3.0598423878764165,-0.4446341839277437,0.6599038058610365,0.9983013400515337,-4.803351056180302,RG,M
FGFR3,0.0858817765920659,4.235920216431931,0.843604198879404,0.4058349938271475,0.9983013400515337,-4.810665395903928,RG,M
LETM1,0.0071105766337489365,4.286269425694036,0.07390714830048119,0.9415946093445762,0.9983013400515337,-4.952808188489154,RG,M
NSD2,0.014822554452804237,7.191790649663133,0.3997346771815564,0.6922977256043013,0.9983013400515337,-5.282458186524524,RG,M
