gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
TCF7,7.713770573317826,2.4960699280564107,1.079027216699585,0.29248168843441047,0.9135702890049618,-4.591106155532802,Glia,M
SKP1,3.5601151449671535,6.072183283249717,0.8520783935223253,0.40352234470706405,0.9305136367481149,-4.75251261172651,Glia,M
PPP2CA,-2.655654599488372,5.713701666868907,-0.8649470711383345,0.3965755792457851,0.9293197435918096,-4.7260305447868864,Glia,M
CDKL3,-2.9398453161030154,5.238567553299649,-0.7825499355822159,0.44238933063644603,0.9339163883145555,-4.731396152836436,Glia,M
UBE2B,-1.311675240061736,5.825669538603011,-0.4028101065198872,0.6910481708342917,0.9665577825779876,-4.871164212532016,Glia,M
CDKN2AIPNL,3.2355232774449494,1.7128565225019818,0.45231248420973386,0.6555551175920993,0.9629804750249956,-4.684882828514426,Glia,M
JADE2,11.907016239942264,1.4128580605212315,2.450339787473133,0.022861438647112153,0.8648026556509089,-4.211454129664522,Glia,M
SAR1B,0.4365152786819201,5.140703691090984,0.12134555139708221,0.9045394788553912,0.9921061692038888,-4.845159470295024,Glia,M
SEC24A,-1.987074911198046,4.834978109191709,-0.5217448067698766,0.6071589286838487,0.9584335820794306,-4.772516085788496,Glia,M
CAMLG,2.278542576899183,4.782166335183207,0.6001662523062625,0.5546424116127031,0.9499679371406037,-4.75238217716733,Glia,M
DDX46,-0.9041286101655404,6.243213254091562,-0.32121175787176903,0.7511382737299228,0.9756630016628902,-4.924173446256258,Glia,M
C5orf24,4.460291638901658,4.665444373893382,1.1773767560699226,0.25185992239142657,0.9068062507825754,-4.569363401002687,Glia,M
TXNDC15,8.943393669186026,4.639709340746122,2.0602026766286823,0.05163189067371929,0.8656220688172063,-4.146121022062539,Glia,M
PCBD2,5.012454420486713,5.314663330435876,1.4207296425172369,0.1696754827692257,0.8924742775861052,-4.455168273930471,Glia,M
PITX1-AS1,-3.7523408010593804,3.196933906271401,-0.8104385976642319,0.42653034680544233,0.9312568288617665,-4.65428450531455,Glia,M
MACROH2A1,-1.2206513414347155,6.202650184454785,-0.4039721224857334,0.6902062080823109,0.9665577825779876,-4.904603032869927,Glia,M
SLC25A48,13.19004133679436,4.879968115277239,1.8025507429828709,0.08543533663839321,0.8868494432881195,-4.2656640672193165,Glia,M
CXCL14,10.441581372232505,3.9341267660406416,1.6387371754251738,0.11575800166610094,0.8868494432881195,-4.40126344036578,Glia,M
TGFBI,1.8696366545813827,1.9329498091750785,0.22450492626276572,0.8244752141922563,0.9851185772977651,-4.702927420314043,Glia,M
SMAD5,-2.402494604758011,6.307716974860407,-0.9986775704049128,0.3290114618871274,0.9191551480926528,-4.697607856332526,Glia,M
SPOCK1,-2.3841615630125226,5.116317829791036,-0.5386581234017351,0.5956328639868407,0.9566376726368213,-4.788849823395297,Glia,M
KLHL3,6.3460287562902735,4.82177111732849,1.7574513169368604,0.09301135543806453,0.8868494432881195,-4.294591852260373,Glia,M
HNRNPA0,9.138363679135287,4.196632167210857,1.5108466597906312,0.14532411414993718,0.8924742775861052,-4.442435261894735,Glia,M
PKD2L2-DT,1.3664226022579227,4.6154635264359065,0.41491327301024006,0.6822988235176684,0.9665577825779876,-4.776489355163409,Glia,M
MYOT,6.992853845791036,2.0940341414632835,1.1972804995581428,0.24417616096573025,0.9061245870603152,-4.564816800770814,Glia,M
PKD2L2,-1.286298088642382,2.379597092319073,-0.2064355174236458,0.8383848159227982,0.9861100269122903,-4.711433651514365,Glia,M
FAM13B,0.0045911022668763376,7.426037036797062,0.0021317103090238857,0.9983187140586974,0.9998397937536618,-5.070701637409225,Glia,M
NME5,-9.36198630584107,4.727989159607745,-1.811530484461374,0.08399227433392475,0.8868494432881195,-4.266730725894282,Glia,M
BRD8,-1.7597091923103632,5.023788049717904,-0.4294692054852668,0.6718367240124536,0.9655970663234607,-4.8024887374056355,Glia,M
CDC23,1.0666234076255314,3.7489209471576648,0.22245616882700098,0.8260494506345801,0.9852837725618667,-4.747832266781396,Glia,M
FAM53C,4.954864984006844,3.8643786184031232,0.8625269825367121,0.39787606060929703,0.9293197435918096,-4.6537386158079785,Glia,M
KDM3B,-4.535310051511942,6.258689632331679,-1.4313827881028092,0.16663581647670572,0.8924742775861052,-4.441144221692365,Glia,M
REEP2,3.581833996257684,4.141029141680881,0.8169576498555566,0.4228750238922082,0.9311129980170322,-4.671952826984794,Glia,M
EGR1,-1.2777276808374942,4.171438724007545,-0.1355024127405414,0.8934698967620041,0.9910470759528616,-4.786329240125571,Glia,M
ETF1,1.1207143276684801,4.45811978156354,0.3522337209044943,0.7280775047118513,0.9739113049846849,-4.774682720279123,Glia,M
HSPA9,3.279525715457033,5.272189549888014,0.8487446322594177,0.40533462910526974,0.9307639597868501,-4.70865514001722,Glia,M
CTNNA1,-1.3285840836222869,7.954464326209459,-0.6263915763400629,0.5376243870352233,0.947237129999254,-4.989173724307281,Glia,M
LRRTM2,18.62891258692447,3.4555261101692922,3.571017279891235,0.0017443506573960425,0.8167862066644609,-3.6100025438739003,Glia,M
SIL1,1.740179731346333,6.34990988629656,0.5912255662909721,0.5605080462981324,0.9517615973307205,-4.869056783855424,Glia,M
ENSG00000249593,-4.648060799106785,2.7901114981978647,-0.9331788576280486,0.3610457567605715,0.9288314074338354,-4.624535383855652,Glia,M
MATR3,0.14767455590960402,7.343520542777134,0.06993877839142129,0.9448860568627337,0.9947565618669416,-5.061034866137537,Glia,M
PAIP2,-0.2198251220982924,5.682514352894781,-0.07249798819382085,0.9428729480337397,0.9947565618669416,-4.895710134437634,Glia,M
ENSG00000272742,7.464741824194468,1.2304589208683347,1.6737335698281344,0.10860888039243939,0.8868494432881195,-4.448095745123624,Glia,M
SLC23A1,7.41881140645273,1.5526730103525346,1.3325742468884896,0.19656385116280672,0.8979478651315422,-4.534450757504481,Glia,M
SPATA24,5.994559274799071,2.0540184376393524,1.1523957442723363,0.26175735164909353,0.9091780311094564,-4.574899185098048,Glia,M
DNAJC18,1.5521817025432159,4.561481714059454,0.3797606572161073,0.7078324602870154,0.9693676316521089,-4.778003462820133,Glia,M
UBE2D2,-1.415829463008746,7.03810168608156,-0.7376385178459492,0.4686748895783325,0.9373753917285793,-4.868212791637572,Glia,M
CXXC5,-0.5783580030679425,4.052371322730392,-0.1097885361520317,0.9135910382323297,0.9925777291714352,-4.77237774646948,Glia,M
ENSG00000249526,1.384909032493806,2.2322151903694474,0.2212153689749699,0.8270032284848465,0.9855444682011154,-4.706670563643903,Glia,M
PSD2,-3.319536121101817,4.211652993264342,-0.6829926373610695,0.5018743183942117,0.940164643126477,-4.709004156245773,Glia,M
NRG2,3.6944654557068968,5.945910619979092,0.8857868871253277,0.38549083584217225,0.929242513838005,-4.7307342331233055,Glia,M
MALINC1,-2.8368291677899378,1.5579785664516916,-0.4611847791970567,0.6492777572899746,0.962448798202157,-4.6842074037248915,Glia,M
PURA,8.190161077872753,4.932195800839617,2.2413741810363152,0.0356216327662435,0.8648026556509089,-3.999957710680009,Glia,M
IGIP,3.478937935062601,2.1491642853399098,0.5815258482900291,0.5669078459390513,0.9530444215691908,-4.67442483138715,Glia,M
ENSG00000254363,1.068138718617968,1.3667977108858436,0.18414690145579832,0.8556166009417072,0.9893917890487329,-4.700624097386714,Glia,M
CYSTM1,0.08569847945425868,5.389540952857108,0.022893469662961675,0.9819454916441306,0.9986816537322833,-4.869904744998082,Glia,M
ENSG00000250069,2.7525374422384696,1.4536128540574622,0.4029718575184787,0.6909309462477953,0.9665577825779876,-4.687854918193026,Glia,M
PFDN1,2.007071801508755,5.516582539665074,0.7963418561699339,0.43450175596543805,0.9327196007739565,-4.7400230747663965,Glia,M
HBEGF,0.8969168259244185,2.4683532263943277,0.1402396372598685,0.8897705894217207,0.9910470759528616,-4.714569162088032,Glia,M
ENSG00000253965,5.803797858387047,1.84017695211196,1.0088082371202498,0.32423810213191817,0.9173143864326427,-4.604559134918508,Glia,M
SLC4A9,3.9925862132288175,1.3476132407380934,0.5463041779292488,0.5904575206138267,0.955588732915791,-4.673656489291382,Glia,M
ANKHD1-DT,1.0739592001049618,3.5713749034755753,0.18744198593980926,0.8530642323476982,0.9886545320451424,-4.741525472070271,Glia,M
ANKHD1,-1.575599290032601,7.5556605617356585,-0.9411289039984262,0.3570491499525682,0.9266373724230912,-4.8016589932549385,Glia,M
SRA1,0.5951361686248705,4.160183721246403,0.15458755731069615,0.8785822903374246,0.9903517226533104,-4.772961647171072,Glia,M
APBB3,4.132784415936209,2.023679260941212,0.6307376904202884,0.5348314612085514,0.9469174446343711,-4.667141517756667,Glia,M
SLC35A4,1.4115347638636861,1.4892575868547595,0.17933638106928254,0.859345722809186,0.989785320851604,-4.7014701832849175,Glia,M
NDUFA2,9.426841032369799,3.151446480293156,1.4878638736967615,0.1512456654066703,0.8924742775861052,-4.4787106056805515,Glia,M
TMCO6,-2.9978934411478564,1.3015528911027057,-0.5181011397847644,0.6096559133866605,0.9584335820794306,-4.677165332397608,Glia,M
IK,5.317518876383492,4.172317799524727,1.2716904071333748,0.21700990448981267,0.9017421037039131,-4.534499947789822,Glia,M
WDR55,4.694488834504415,2.182458522861725,0.6601772979299321,0.516121096529347,0.943994092421861,-4.664902593681402,Glia,M
HARS1,2.141001306966336,4.270267469435751,0.43041093917108336,0.6711621612518177,0.9655970663234607,-4.752615923985765,Glia,M
HARS2,-1.1221167349242402,3.2861735619625647,-0.21389725439324722,0.8326340277596884,0.9861100269122903,-4.732259497551945,Glia,M
ZMAT2,-1.0623957953968044,3.00645703316492,-0.18238789186509285,0.8569797920698141,0.9893917890487329,-4.7250769965167905,Glia,M
ENSG00000279726,7.996890740720669,2.060443649350904,1.334368834323843,0.1959848875268307,0.8979478651315422,-4.532389056090629,Glia,M
PCDHA4,-0.5421233920206623,2.6202986169829,-0.10296017418424996,0.9189448014016905,0.992648094274701,-4.717545144313947,Glia,M
PCDHA9,-2.9540147186500154,2.0892545108162603,-0.5065880358222542,0.6175777118542116,0.9599259322902018,-4.683697907813426,Glia,M
PCDHA10,1.9035993981121375,3.469890685521306,0.3793500195052347,0.7081328948032489,0.9695575273044789,-4.722435239564874,Glia,M
PCDHA11,0.677078436761916,1.6804384424206076,0.10815085898111547,0.9148746829055219,0.9925777291714352,-4.70495186785186,Glia,M
ENSG00000278901,8.652550566169158,1.3104656658178806,1.2051576626772988,0.24118434492543106,0.9061245870603152,-4.563878102683774,Glia,M
PCDHA13,5.523938051023033,1.9472797346076842,0.9037053653057489,0.3761235781953717,0.929242513838005,-4.624519557277134,Glia,M
PCDHAC1,8.969598412367668,1.3825188838230913,2.009109856496188,0.05718953166147441,0.8656220688172063,-4.350451235213124,Glia,M
PCDHB2,5.254061758011209,2.5060768625748593,0.8698076715239733,0.393971951222865,0.929242513838005,-4.6332748245965085,Glia,M
ENSG00000272154,-0.18583863831565922,2.669634378272739,-0.03372903570935321,0.9734030697501774,0.998004402956723,-4.72003954558345,Glia,M
PCDHB3,-1.0625741256754238,1.5753336403140787,-0.17199770602342573,0.8650411219977489,0.9899684901196245,-4.702630722114679,Glia,M
ENSG00000272108,-4.252556618536834,1.6598567158422974,-0.9062842288827058,0.37478790216779534,0.929242513838005,-4.623800332598517,Glia,M
PCDHB4,-0.15876624811054316,1.5223338336543943,-0.0257624973367771,0.9796833809490484,0.998004402956723,-4.705077838557281,Glia,M
PCDHB5,-0.39658859625453646,1.7774136864065277,-0.05878243257442063,0.953666012289202,0.9951565575741856,-4.706718941831533,Glia,M
ENSG00000280029,2.0121042075160265,4.068449185375598,0.450931231236472,0.6565347507738545,0.9630489916143775,-4.740064116141215,Glia,M
PCDHB16,3.7039618446213067,1.929629751438889,0.4861188507762549,0.6317797332070536,0.9616187517031743,-4.683047182721915,Glia,M
PCDHB9,-1.2756736212763342,2.0365989272189653,-0.24796478058916183,0.8065044663377154,0.9829398836792042,-4.703533624201396,Glia,M
PCDHB11,6.666332358123425,1.9465069955232388,1.1622126013934129,0.2578341028617508,0.9091780311094564,-4.572814236118524,Glia,M
PCDHB12,-4.468494621886113,2.3425611120171337,-0.8716142200628568,0.3930070857207145,0.929242513838005,-4.633124529055771,Glia,M
PCDHB13,-4.680887036366236,2.487023451229333,-0.9358425885478798,0.35970332461891175,0.9277359812076817,-4.621756698095145,Glia,M
PCDHB14,-1.3433754487843637,2.9042397895863368,-0.25709749813851185,0.7995374882388748,0.9815609781897581,-4.719169789563546,Glia,M
PCDHB18P,1.9888609482198858,1.2001197441701945,0.38389037365383916,0.7048137539450987,0.9686909466948563,-4.688434065916279,Glia,M
PCDHB15,0.5517225475181264,1.8723523787728371,0.08206723867561144,0.9353492192264066,0.9947565618669416,-4.707021153370295,Glia,M
TAF7,0.8516928744297348,5.136994967917833,0.2609870142777615,0.7965754771170384,0.9815609781897581,-4.833835000487353,Glia,M
ENSG00000288095,12.569958983962518,1.339276527283237,2.0252954332842155,0.05537380822534961,0.8656220688172063,-4.345539955344468,Glia,M
ENSG00000272070,4.8989887637396565,1.520699932729255,0.7804468358774087,0.4435997546044158,0.9342634569268822,-4.643507736044486,Glia,M
PCDHGA1,7.5916175574418086,2.1319402702797463,0.9772165033116039,0.33928386012611933,0.9238432590349965,-4.6112827077271685,Glia,M
PCDHGA3,8.033584766766843,2.397259256159957,1.1883247939607895,0.24761140884982485,0.9066718506532797,-4.566369847200941,Glia,M
PCDHGA5,1.221260396322307,2.3033091606038183,0.20872565994692438,0.8366187952527635,0.9861100269122903,-4.708588804162835,Glia,M
PCDHGB3,0.9284536294568275,1.6681934292971539,0.17594426176047376,0.8619773249524936,0.9897981376809996,-4.702769237310239,Glia,M
PCDHGA6,-4.566774999628462,3.0791684178883907,-0.6969870852283048,0.4932470241459501,0.9377394501845785,-4.672431500594115,Glia,M
PCDHGA7,4.834260965769687,1.4815790401181637,1.0110378105092803,0.3231940863804694,0.9173143864326427,-4.603710023138962,Glia,M
PCDHGA8,5.403654028926886,3.0914750159813664,1.1207933638333527,0.27468659144090696,0.9110529610689069,-4.582143335069094,Glia,M
PCDHGB5,5.311736393645226,1.5760727300263782,1.191150039948657,0.2465238047870252,0.9066718506532797,-4.566752424695324,Glia,M
PCDHGA9,1.7988455114226118,1.878558755010752,0.3301394176134328,0.7444761790957993,0.974989676932423,-4.696277462432687,Glia,M
PCDHGB6,6.0166157608873405,3.3404969986420623,1.2074047061303512,0.24033598300766598,0.9061245870603152,-4.5591311445460665,Glia,M
PCDHGA10,-2.2888718549407803,4.238525177339642,-0.5007058598995402,0.621643593006048,0.9601672349455276,-4.746003581073321,Glia,M
PCDHGB7,-2.640251070276004,2.799349031791479,-0.5361183530513569,0.5973568342799194,0.9566376726368213,-4.689809239149606,Glia,M
PCDHGA11,-4.544346932461431,2.8369580956058256,-0.9104846082021241,0.37261912001666964,0.929242513838005,-4.630074270938524,Glia,M
PCDHGA12,8.129672814473782,2.316738265897666,1.3450861493579809,0.19255511658718133,0.8975341326020173,-4.528458060301677,Glia,M
PCDHGC3,3.1324173734021676,3.5315756979425488,0.5304704895531376,0.6011992294321287,0.9570953282725765,-4.7077220478516155,Glia,M
DIAPH1,-3.013875752916107,5.8149557889357775,-1.059876618851708,0.3009128419606286,0.9135702890049618,-4.645790225908106,Glia,M
DIAPH1-AS1,-0.7766008740342449,1.9193135485469828,-0.13621823670531244,0.8929107471498886,0.9910470759528616,-4.706832738030258,Glia,M
ENSG00000228737,4.4875726509907565,1.3061193574895633,0.650629914297665,0.5221489009304221,0.9459127276651872,-4.661151631413635,Glia,M
HDAC3,3.5699639835241097,4.548213217258212,1.0953435923761723,0.28543341388670435,0.9135702890049618,-4.598628051944224,Glia,M
FCHSD1,7.789448426264434,1.8587662539529264,1.3890965794815164,0.17896407933840003,0.89412154804616,-4.5197043942290565,Glia,M
ARAP3,7.96785875166954,2.598811999930616,1.2114149808004564,0.23882751736616478,0.9061245870603152,-4.560439722887899,Glia,M
ENSG00000287726,2.5408379784522217,1.6290725366860626,0.4010679814342657,0.6923112303146157,0.9665577825779876,-4.688890993292568,Glia,M
DELE1,1.4381815745683213,3.9181796714001162,0.35872709712329925,0.7232828598696903,0.9724710692888846,-4.74634462460736,Glia,M
PCDH12,4.506884825014547,1.8202533922519106,0.8167854226977441,0.42297134081212195,0.9311129980170322,-4.638808589788499,Glia,M
RNF14,0.31647262150418537,4.494996492172503,0.08749162188602808,0.9310870490498332,0.994643351003976,-4.797535182384031,Glia,M
ENSG00000254099,0.8514237459847613,2.475737685876719,0.1667985358198785,0.8690806613299927,0.9903517226533104,-4.712762983120716,Glia,M
GNPDA1,3.4706617135362,4.121821689195193,0.6948116333263088,0.49458254198546314,0.9377394501845785,-4.699478064198989,Glia,M
NDFIP1,2.594079790592045,7.546173213663958,1.121978858813207,0.27419328890895767,0.9107099694921149,-4.689144426354004,Glia,M
ENSG00000289306,13.837377698417267,2.4076748729980477,2.710374441083287,0.01290652099777996,0.8648026556509089,-4.089220625106154,Glia,M
SPRY4,9.989155478887135,2.5831345556266476,1.1576213801366158,0.2596634913038741,0.9091780311094564,-4.5733130441199465,Glia,M
SPRY4-AS1,-1.410072973935532,6.000097421999581,-0.40031180935359456,0.6928597487810381,0.9665577825779876,-4.88667816059717,Glia,M
FGF1,6.918122900258672,4.196009997645673,1.2898712944893118,0.21073933534330955,0.9000346959406028,-4.527751725831639,Glia,M
ARHGAP26,4.464369759386089,5.281270861062518,1.2071616460029186,0.24042764063703967,0.9061245870603152,-4.5624488708828945,Glia,M
NR3C1,8.002378379162872,4.973420891728937,0.9671936545293227,0.34415604070029227,0.9238432590349965,-4.654367342804355,Glia,M
ENSG00000249881,2.7737272082484097,1.4232736773593222,0.4495482029974012,0.6575162769261917,0.9633424315892127,-4.683651165921444,Glia,M
YIPF5,-2.9691951654572515,3.2651663512045217,-0.5169085919072282,0.6104742201352849,0.9584335820794306,-4.702547804261708,Glia,M
KCTD16,3.970973649034839,5.720568645478622,0.612006073080421,0.5469245271860916,0.947237129999254,-4.812615871447359,Glia,M
ENSG00000285605,7.159621463055886,1.7787595090033803,1.0777890891825535,0.2930215960281354,0.9135702890049618,-4.590734342724363,Glia,M
ENSG00000251031,11.853935103104083,3.705535213894058,2.0457608545941905,0.0531516658776713,0.8656220688172063,-4.24812325747685,Glia,M
ENSG00000250842,2.7493917538552637,3.34779748774255,0.4569466546011798,0.6522730425027499,0.962448798202157,-4.711002451759465,Glia,M
ENSG00000248125,2.1772146501533878,1.4959543904585588,0.30365564519636584,0.7642968374350364,0.977317548114978,-4.695270342089996,Glia,M
PRELID2,-4.030208173604451,6.998252591987797,-0.9558759191595504,0.3497148935212452,0.9238432590349965,-4.756798949178398,Glia,M
SH3RF2,10.777178780289606,1.6040389160870794,1.7428518597067264,0.09558450002019243,0.8868494432881195,-4.426440878685197,Glia,M
PLAC8L1,-1.452958941656248,2.507935607899553,-0.2303350340810608,0.8199995979228852,0.9850061826923611,-4.7111666217440495,Glia,M
ENSG00000251556,3.573354220165364,2.853081919237545,0.5163658556175711,0.6108468095853197,0.9584335820794306,-4.691346251206936,Glia,M
LARS1,-1.007924005010173,6.56716521463116,-0.43798883479623474,0.6657444874032272,0.9655970663234607,-4.930101003025652,Glia,M
RBM27,1.2419733036398124,6.1569460130337665,0.5581923113146368,0.5824551555613293,0.9547813149634157,-4.862511720653659,Glia,M
