gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
FAM118A,0.1666739451495883,3.3313672260221168,1.6224073368993412,0.11264773973970343,0.9998667802865767,-4.280850623565275,Excitatory neuron,combined
SMC1B,-0.2135498633717798,1.672160610383003,-1.7164676384181108,0.09388638981939448,0.9998667802865767,-4.283420635642789,Excitatory neuron,combined
RIBC2,0.03350037778548301,-0.8458202174603684,0.19029687877533327,0.8500481783230773,0.9998667802865767,-4.717869543956159,Excitatory neuron,combined
ENSG00000232363,0.025950774307524866,-2.606907020718219,0.10723510973650335,0.9151436348068507,0.9998667802865767,-4.679023516588272,Excitatory neuron,combined
FBLN1,0.018204717053231994,4.3586603573444,0.19313208789081268,0.8478421746925047,0.9998667802865767,-5.118376637386685,Excitatory neuron,combined
LINC01589,0.022756507660757867,1.5877803125838348,0.17567795394101335,0.8614417592874865,0.9998667802865767,-4.854220986921978,Excitatory neuron,combined
ENSG00000280383,-0.04610492883672871,3.619416313239074,-0.7203956985307439,0.4755103136516021,0.9998667802865767,-4.883294757953346,Excitatory neuron,combined
ATXN10,0.0024000811325617395,7.890478204485705,0.0983498366708303,0.9221503962877631,0.9998667802865767,-5.540958072869573,Excitatory neuron,combined
ENSG00000279954,0.37446445006973106,-2.8093338420691696,1.6789994259189058,0.10102305551495945,0.9998667802865767,-4.468653193048173,Excitatory neuron,combined
ENSG00000235091,-0.02240497545334852,-0.2048986548842892,-0.12196771765015833,0.9035411153054788,0.9998667802865767,-4.746983046754453,Excitatory neuron,combined
WNT7B,-0.13424352612805732,1.048977755981067,-0.4483489714259453,0.6563437249813717,0.9998667802865767,-4.770418089377554,Excitatory neuron,combined
ENSG00000273145,0.047331607333162905,-2.5826153908452207,0.2048320451702848,0.8387520133666118,0.9998667802865767,-4.674669438762154,Excitatory neuron,combined
LINC00899,-0.21540597442445303,-0.2590063201649102,-1.082213589500649,0.28570036615759137,0.9998667802865767,-4.592909485000906,Excitatory neuron,combined
ENSG00000289160,-0.17243218759013418,-1.816434581736103,-0.7697912584637199,0.44598921899841093,0.9998667802865767,-4.639862257335856,Excitatory neuron,combined
PRR34,-0.0593547654099997,-0.2590518449842056,-0.28811812296348954,0.7747581870167795,0.9998667802865767,-4.7328673579524025,Excitatory neuron,combined
ENSG00000273289,0.4044886476993349,-2.8402672992783526,1.6979931065718668,0.09735106892400758,0.9998667802865767,-4.464102343333245,Excitatory neuron,combined
PRR34-AS1,0.018409401528129993,-0.0963514405428068,0.12930295543274933,0.8977721232065523,0.9998667802865767,-4.748657156995275,Excitatory neuron,combined
MIRLET7BHG,0.05950062226760663,6.538983460137637,0.7477047652015995,0.4590533044266918,0.9998667802865767,-5.159851935226548,Excitatory neuron,combined
ENSG00000231010,0.1378636484468459,0.10066427533842491,0.7945424136543907,0.431613418849896,0.9998667802865767,-4.675934607853092,Excitatory neuron,combined
LINC02939,-0.04675434637892375,0.8874516854418064,-0.312657393344395,0.756180736128836,0.9998667802865767,-4.788447510238095,Excitatory neuron,combined
ENSG00000289044,0.0591831067265661,-0.7532644304978731,0.27949124889664195,0.7813217379164725,0.9998667802865767,-4.720169507976645,Excitatory neuron,combined
PPARA,0.03202743339798872,3.1981922154179916,0.22099698808111376,0.8262297429051508,0.9998667802865767,-4.994665340991463,Excitatory neuron,combined
ENSG00000280384,0.10297910283090543,-2.6197154837465044,0.4024700863418323,0.6895013639937553,0.9998667802865767,-4.665309824086658,Excitatory neuron,combined
CDPF1,0.06679542779001402,0.6149715472792118,0.5386952081902421,0.5931111824413835,0.9998667802865767,-4.73832894977832,Excitatory neuron,combined
ENSG00000289858,0.2564824112749233,-0.5530362904321282,1.5523994913730166,0.12851885630871238,0.9998667802865767,-4.444407744448672,Excitatory neuron,combined
PKDREJ,0.20044689974803637,-2.4523277317331194,0.6945092712237958,0.4914155994192684,0.9998667802865767,-4.645255420146495,Excitatory neuron,combined
TTC38,-0.07053481501154349,0.7158017776137092,-0.495635258430895,0.6228898463847237,0.9998667802865767,-4.752613235265775,Excitatory neuron,combined
GTSE1-DT,0.3471804105106777,-2.963397609851127,1.527563084120186,0.13456571985267282,0.9998667802865767,-4.50669851281806,Excitatory neuron,combined
GTSE1,-0.18216705335287436,-0.2065431419933422,-1.0699848365868807,0.29110140806691404,0.9998667802865767,-4.5975389503983415,Excitatory neuron,combined
TRMU,0.04519457549943367,3.98058778378913,0.6161440440567799,0.5413234035674788,0.9998667802865767,-4.968414472458371,Excitatory neuron,combined
CELSR1,-0.2592151879709403,3.2061626399682552,-1.6853729322883406,0.0997783160951739,0.9998667802865767,-4.23523810729627,Excitatory neuron,combined
ENSG00000288754,0.251207323374828,-3.427023089030238,0.6736402329218486,0.5044511189355388,0.9998667802865767,-4.636812867265605,Excitatory neuron,combined
LINC02925,0.25465580340398436,-2.5091272880725173,0.7700306645294002,0.4458488254745502,0.9998667802865767,-4.636082686800594,Excitatory neuron,combined
GRAMD4,-0.061165181356434534,4.431389863694639,-0.8715809484277094,0.3886879707179004,0.9998667802865767,-4.883020469325998,Excitatory neuron,combined
CERK,-0.09614658775316862,4.7335229024653165,-1.2001753255196996,0.23719839241565055,0.9998667802865767,-4.677914074407663,Excitatory neuron,combined
TBC1D22A-DT,-0.010484782702223182,2.350922466127612,-0.06341417261695609,0.9497555566363228,0.9998667802865767,-4.916721240728061,Excitatory neuron,combined
TBC1D22A,-0.0356303572939481,6.508429009758283,-0.6775774133150791,0.5019774122455046,0.9998667802865767,-5.190088356085035,Excitatory neuron,combined
TBC1D22A-AS1,-0.0031630475388595087,-2.7276018753207203,-0.011818543014146093,0.9906296974299492,0.9998667802865767,-4.676930884454822,Excitatory neuron,combined
ENSG00000224715,-0.1212689868073929,-3.0579795520042747,-0.5018106518214512,0.6185779907711784,0.9998667802865767,-4.651879798703315,Excitatory neuron,combined
LINC01644,-0.057623013820762355,-3.2579850855416455,-0.1771163772688832,0.8603193218094438,0.9998667802865767,-4.665103615606554,Excitatory neuron,combined
EPIC1,-0.04819522951170505,0.5236565162694271,-0.34543345819006716,0.7315958591354559,0.9998667802865767,-4.761947707844819,Excitatory neuron,combined
ENSG00000278890,0.15476884752477224,-3.7332619747445452,0.5756773350814239,0.5680888267362973,0.9998667802865767,-4.641869971417667,Excitatory neuron,combined
ENSG00000288540,0.5419339314043347,-3.3568769653579813,2.1823788123639742,0.035071129971676426,0.9998667802865767,-4.359453763519894,Excitatory neuron,combined
ENSG00000287225,0.15976506992537873,-2.118030345551224,0.7282135588428261,0.47076505905957566,0.9998667802865767,-4.644665646869332,Excitatory neuron,combined
TAFA5,0.011797695893535572,6.023538162592692,0.11810107095882032,0.9065842919454556,0.9998667802865767,-5.318447445569054,Excitatory neuron,combined
ENSG00000281732,0.033337706037481526,0.7825122550766607,0.20045151280348278,0.8421528784693184,0.9998667802865767,-4.792027599090012,Excitatory neuron,combined
LINC01310,-0.22405359500706387,0.6531788982674107,-1.3170539000350305,0.19538736763868325,0.9998667802865767,-4.514536664287533,Excitatory neuron,combined
NHIP,-0.08672938048922821,-2.385070755815888,-0.29526578978112206,0.7693326631696121,0.9998667802865767,-4.674264528237729,Excitatory neuron,combined
MIR3667HG,-0.033663845333340325,-0.11641140738420883,-0.17826900927997533,0.8594201056857849,0.9998667802865767,-4.752411222219893,Excitatory neuron,combined
ENSG00000226954,-0.07712687358952666,-3.5214812049710895,-0.24940042413404345,0.8043395278587773,0.9998667802865767,-4.660132027737075,Excitatory neuron,combined
BRD1,0.018245088666675385,5.821539745822072,0.3100084065219597,0.7581793420091505,0.9998667802865767,-5.261206460077741,Excitatory neuron,combined
ENSG00000279345,0.06491873666187623,1.2080658130947193,0.5462301918399879,0.5879706044160654,0.9998667802865767,-4.775817100382555,Excitatory neuron,combined
ENSG00000260613,0.1794496998854795,-1.6218549641886362,1.0704639616675933,0.2908884610333772,0.9998667802865767,-4.592014770375905,Excitatory neuron,combined
ENSG00000279494,0.03193837437154626,-2.7031345627318286,0.11544593767274272,0.908674795909845,0.9998667802865767,-4.674614715489914,Excitatory neuron,combined
ZBED4,0.015261691368171524,5.754060740374191,0.2972014800370903,0.7678653565498531,0.9998667802865767,-5.25683667167903,Excitatory neuron,combined
ALG12,0.049415646456437035,2.79404876110622,0.5158294553651793,0.6088402548726606,0.9998667802865767,-4.8973102463769225,Excitatory neuron,combined
ENSG00000273192,0.01996423319447327,-0.38529530729708444,0.17169142327660716,0.8645540599433703,0.9998667802865767,-4.73605180508357,Excitatory neuron,combined
CRELD2,0.03422336268037983,2.5255456432490853,0.34826463397265356,0.7294851701476347,0.9998667802865767,-4.907921519185273,Excitatory neuron,combined
ENSG00000278869,0.21560239740957762,-3.025811330390158,0.7495058865059429,0.45797967545953944,0.9998667802865767,-4.632510586791863,Excitatory neuron,combined
PIM3,0.016078920327936393,1.6047980870916052,0.09802234116462456,0.9224087765878034,0.9998667802865767,-4.850167544087877,Excitatory neuron,combined
IL17REL,0.35584752004190967,-2.313044106225635,1.3986361252071107,0.16970135217935337,0.9998667802865767,-4.524266800309782,Excitatory neuron,combined
TTLL8,0.24181969263886918,-2.935772810168098,1.0491131389871449,0.3004835652101671,0.9998667802865767,-4.593891911446619,Excitatory neuron,combined
MLC1,0.02756141760562098,-0.7536962740434919,0.15212831308322966,0.8798577735267755,0.9998667802865767,-4.726206297735588,Excitatory neuron,combined
MOV10L1,-0.009148047314705914,1.6284827745775763,-0.05319530759457139,0.9578436097428185,0.9998667802865767,-4.847404362808068,Excitatory neuron,combined
ENSG00000280395,0.524525448631472,-3.578199053009982,2.0346674703707652,0.0486148090227115,0.9998667802865767,-4.401060809885479,Excitatory neuron,combined
PANX2,0.10237721335564427,1.8519590701645516,0.6745355226631348,0.503888028102619,0.9998667802865767,-4.782420357375906,Excitatory neuron,combined
TRABD,0.07230920168222967,2.0143835200897535,0.6526013108885108,0.5177821118185755,0.9998667802865767,-4.794475138539335,Excitatory neuron,combined
ENSG00000273188,0.12749211294847165,-1.2750886205479686,0.6607730070379411,0.5125818561931041,0.9998667802865767,-4.665583087117768,Excitatory neuron,combined
TRABD-AS1,0.10619005798412297,0.8819382320350058,1.0562303230953747,0.2972610326576818,0.9998667802865767,-4.613858319002453,Excitatory neuron,combined
SELENOO,0.008954504490677648,5.508481616044038,0.15069488354984692,0.8809810171915651,0.9998667802865767,-5.252823941930951,Excitatory neuron,combined
ENSG00000272836,-0.23602052115534677,-1.480086792878785,-0.829884224143028,0.4115767406576647,0.9998667802865767,-4.634139855227094,Excitatory neuron,combined
SELENOO-AS1,0.29445354166375387,-0.9642547909721104,1.6732221684664141,0.10216241820678516,0.9998667802865767,-4.41345986064994,Excitatory neuron,combined
TUBGCP6,5.455206291882369e-4,3.0380896975159537,0.007576621402199851,0.99399281002993,0.9998667802865767,-4.974212093599446,Excitatory neuron,combined
ENSG00000288871,0.04638680093937352,-0.16342251269574934,0.3551331428231897,0.7243734469313934,0.9998667802865767,-4.733490385079309,Excitatory neuron,combined
HDAC10,0.018305491934107593,3.0566068734518796,0.25446035624006796,0.8004560069996673,0.9998667802865767,-4.97159412929111,Excitatory neuron,combined
MAPK12,0.06336170248417661,2.1348295214021182,0.3823647986012788,0.704234247588877,0.9998667802865767,-4.851604648825165,Excitatory neuron,combined
MAPK11,0.033639034155781344,2.956051808812312,0.39126835843140995,0.6976952063234824,0.9998667802865767,-4.9315724945949775,Excitatory neuron,combined
PLXNB2,-0.06859702413734375,4.328587207040334,-0.6022194489465761,0.5504592173646075,0.9998667802865767,-4.99350063320129,Excitatory neuron,combined
DENND6B,-0.0053429077381635295,4.692496375413166,-0.06530536033711706,0.9482592779263634,0.9998667802865767,-5.163121222445922,Excitatory neuron,combined
ENSG00000227484,0.17683491449839261,-3.3887339913037615,0.7340398122354155,0.4672463781580638,0.9998667802865767,-4.630799443242546,Excitatory neuron,combined
ENSG00000279182,-0.11925668297997086,-1.888742160543198,-0.5529703267645941,0.5833904930957503,0.9998667802865767,-4.665459377687128,Excitatory neuron,combined
PPP6R2,-0.020592928728578246,7.111946644121171,-0.3603734518394933,0.7204820202232777,0.9998667802865767,-5.393034900338834,Excitatory neuron,combined
SBF1,0.05570716442252283,3.4721612101647894,0.6860425384430743,0.49668146917878375,0.9998667802865767,-4.891848298965937,Excitatory neuron,combined
ADM2,0.23491078217790495,-3.0655981471936165,0.7592248156879122,0.45221162864650666,0.9998667802865767,-4.631109671581004,Excitatory neuron,combined
MIOX,0.10508226010681024,-2.9207645016218673,0.3684592876919997,0.7144922724127822,0.9998667802865767,-4.662704465911342,Excitatory neuron,combined
LMF2,-0.02726757058585044,1.8462196374698339,-0.2443038471288417,0.8082562481277682,0.9998667802865767,-4.853149397646931,Excitatory neuron,combined
NCAPH2,0.09541173981082761,2.1216423235291404,1.3264385160014787,0.19228984363176074,0.9998667802865767,-4.501923107295635,Excitatory neuron,combined
SCO2,0.1667831211799986,1.16854475403218,0.7327695743570075,0.4680122269186049,0.9998667802865767,-4.725616677337422,Excitatory neuron,combined
TYMP,-0.04980563875293066,1.9731264903445924,-0.37140114762663634,0.712317528475902,0.9998667802865767,-4.844546254170625,Excitatory neuron,combined
ODF3B,0.3232531686186635,-3.6399903822123396,1.121714550511838,0.2687361916551415,0.9998667802865767,-4.58321969101843,Excitatory neuron,combined
SYCE3,0.3420981148966272,-2.925920296621216,1.4334826438147839,0.15956474358714456,0.9998667802865767,-4.525717664689834,Excitatory neuron,combined
CPT1B,0.07306082571487638,1.0001686430266892,0.6896445407557206,0.49443740016283566,0.9998667802865767,-4.727476370506735,Excitatory neuron,combined
CHKB,-0.055421287651051095,4.688049759222621,-0.6991951460945004,0.48851465831423646,0.9998667802865767,-4.993450162654184,Excitatory neuron,combined
CHKB-DT,-0.09651516018934779,4.243633755984576,-1.0882235297782064,0.28307189752732304,0.9998667802865767,-4.725875616122336,Excitatory neuron,combined
ENSG00000272940,0.6199080472126194,-3.327630620385673,1.9758710390708545,0.05516239897475308,0.9998667802865767,-4.4022380796830785,Excitatory neuron,combined
MAPK8IP2,0.09514796909671894,3.911377675350085,1.2539351129903331,0.21721377212062376,0.9998667802865767,-4.592253752272596,Excitatory neuron,combined
ARSA,0.046901018449455094,1.6533086763554483,0.5237487954524029,0.6033708180720536,0.9998667802865767,-4.804816978689748,Excitatory neuron,combined
ENSG00000289244,-9.289526890624499e-4,-0.8125745619646794,-0.004370680676489166,0.9965346452506743,0.9998667802865767,-4.72518021204766,Excitatory neuron,combined
ENSG00000286508,0.0998907125875906,-3.5364895135173198,0.350930152661953,0.7274999241469586,0.9998667802865767,-4.656882157844135,Excitatory neuron,combined
SHANK3,0.01451268616539216,4.587487133172886,0.1611569941849605,0.8727887086017396,0.9998667802865767,-5.143170137551984,Excitatory neuron,combined
ENSG00000254499,0.25930823246014656,-3.5148617637343538,0.8791083031182676,0.38464326463741516,0.9998667802865767,-4.614966594943768,Excitatory neuron,combined
RPL23AP7,0.06582619724138582,3.7804741204093992,0.8424183995292991,0.40461043766674787,0.9998667802865767,-4.844852709138216,Excitatory neuron,combined
RABL2B,0.0013074116382874679,4.513064785682152,0.02004430215913407,0.9841086363405922,0.9998667802865767,-5.142806512247166,Excitatory neuron,combined
PLCXD1,0.02693730427577187,3.3862271543416704,0.3251075706315284,0.746810212177542,0.9998667802865767,-4.991613625774192,Excitatory neuron,combined
GTPBP6,0.027000962483629064,3.2153367661516237,0.39940005727257855,0.6917433226180999,0.9998667802865767,-4.951806994788322,Excitatory neuron,combined
LINC00685,-0.062281643514241654,4.21694167520142,-0.5050439340224947,0.6163258236768445,0.9998667802865767,-5.01714214005386,Excitatory neuron,combined
PPP2R3B,0.018358284377935324,3.1042772110061945,0.2395344476122732,0.8119260590919106,0.9998667802865767,-4.977359511190749,Excitatory neuron,combined
ENSG00000281849,0.1384735406688887,-0.43044889464724045,0.7938359737330607,0.4320198263576467,0.9998667802865767,-4.664543398700458,Excitatory neuron,combined
ENSG00000280767,0.24077104225315094,-2.266888386368928,1.269975150381433,0.21150153046163067,0.9998667802865767,-4.552552266525223,Excitatory neuron,combined
SHOX,-0.1412859912407095,-2.1952569601082494,-0.6613579313835333,0.5122107123132974,0.9998667802865767,-4.647220027668395,Excitatory neuron,combined
ENSG00000237531,-0.1104682591099136,1.9151837534908847,-0.447909770664314,0.65665796965795,0.9998667802865767,-4.834552013392694,Excitatory neuron,combined
CRLF2,-0.024314691820281883,-0.6285907496999333,-0.12300201826249525,0.902727334484819,0.9998667802865767,-4.728999385404552,Excitatory neuron,combined
CSF2RA,-0.1188111216499148,-0.9327528026058943,-0.6183202858914855,0.5399027226445429,0.9998667802865767,-4.674858428955844,Excitatory neuron,combined
IL3RA,-0.015334306638513658,5.5929209745249215,-0.20263580520780727,0.8404566972377445,0.9998667802865767,-5.254074366513632,Excitatory neuron,combined
SLC25A6,0.10742944300239454,5.8777794778925365,0.6978272360559156,0.48936051509773504,0.9998667802865767,-5.114487740095837,Excitatory neuron,combined
LINC00106,-0.008077907111366002,2.6192914849388522,-0.07380744287773994,0.9415349792700878,0.9998667802865767,-4.936685104970269,Excitatory neuron,combined
ASMTL-AS1,0.06822232180206096,1.4597633212646108,0.5596841466635433,0.5788454963683785,0.9998667802865767,-4.782139134816498,Excitatory neuron,combined
ASMTL,-0.033529315806889136,3.486524590746617,-0.5353338733460179,0.5954112561078002,0.9998667802865767,-4.942368410316443,Excitatory neuron,combined
P2RY8,0.20983253017217623,-1.2047060208527536,1.4772717475521817,0.14750814477351842,0.9998667802865767,-4.485579892525088,Excitatory neuron,combined
AKAP17A,-0.06244540420863027,3.0658915744920057,-0.6049178863527218,0.5486826542705294,0.9998667802865767,-4.879820726272425,Excitatory neuron,combined
ASMT,-0.1457286942956197,-0.9674558592725632,-0.8059989590635972,0.42505476471400916,0.9998667802865767,-4.64789550613808,Excitatory neuron,combined
LINC02968,-0.04537658610693444,-0.8855799577339092,-0.2828492662394905,0.7787649182874361,0.9998667802865767,-4.71368331491736,Excitatory neuron,combined
DHRSX,-0.019787052057631396,6.21849229057932,-0.3169807872797113,0.7529224650953568,0.9998667802865767,-5.304637117485152,Excitatory neuron,combined
DHRSX-IT1,0.018445457412641298,-1.7946700742213888,0.08798583664446859,0.9303311481240479,0.9998667802865767,-4.694001654261127,Excitatory neuron,combined
ZBED1,0.06519793765329203,2.3287961004615725,0.6212459711574687,0.5379958523407615,0.9998667802865767,-4.827832779213689,Excitatory neuron,combined
ENSG00000289007,-0.00961935661773974,-1.1118204548172024,-0.054899752974030366,0.9564942343930958,0.9998667802865767,-4.717870182096511,Excitatory neuron,combined
CD99P1,-0.10545221308299424,0.1887951651388507,-0.5637310810343473,0.5761142449568455,0.9998667802865767,-4.717444061808793,Excitatory neuron,combined
LINC00102,0.4207861416081276,-3.6275271876919857,1.4248815989048509,0.16202145969589563,0.9998667802865767,-4.533091572485938,Excitatory neuron,combined
CD99,0.10390981690193586,0.876392502634129,0.8616852234413201,0.3940460237256602,0.9998667802865767,-4.676704900657093,Excitatory neuron,combined
XG,0.22727842048632244,-1.5509625945783574,1.2032530374136756,0.23601902830469815,0.9998667802865767,-4.562582684886012,Excitatory neuron,combined
GYG2,-0.13857605292357558,2.5193660056317504,-1.09150652188173,0.28164327459278665,0.9998667802865767,-4.635465272963933,Excitatory neuron,combined
GYG2-AS1,0.1591409659594413,-3.483004737788573,0.5190436013517901,0.6066176642009755,0.9998667802865767,-4.648100880864471,Excitatory neuron,combined
ARSD,-0.037670090585434954,2.0470424852389826,-0.30146078857488356,0.7646397299266754,0.9998667802865767,-4.873453031832258,Excitatory neuron,combined
ARSD-AS1,0.12864194039571614,-2.9873348632076415,0.44295026132535814,0.6602108247655625,0.9998667802865767,-4.6583822989859165,Excitatory neuron,combined
ARSL,-0.2834844778041036,-0.11119598886295337,-1.8393934952607052,0.07335921067538803,0.9998667802865767,-4.326529323552265,Excitatory neuron,combined
ARSH,0.3259724780608855,-2.7104419622528337,1.4553574489312715,0.15344841949095836,0.9998667802865767,-4.516089562573111,Excitatory neuron,combined
ARSF,-0.35582003246057886,0.07158801337147198,-1.5035250928769923,0.14063359093355365,0.9998667802865767,-4.450928057602477,Excitatory neuron,combined
MXRA5,0.2735609542537012,-1.6146033986842816,1.0472768955520475,0.3013188918101694,0.9998667802865767,-4.597301360775198,Excitatory neuron,combined
PRKX,-0.15994583497264298,4.408814607227274,-1.474508681446813,0.1482469210997882,0.9998667802865767,-4.42440375430519,Excitatory neuron,combined
PRKX-AS1,-0.11064736182494099,-0.2225240359118406,-0.6041699726106791,0.5491747617475236,0.9998667802865767,-4.69987035383156,Excitatory neuron,combined
ENSG00000285756,0.0360066532787255,4.874670659588846,0.18765345897622115,0.8521060544737327,0.9998667802865767,-5.189687194380169,Excitatory neuron,combined
ENSG00000286431,-0.010271112613977333,3.5635661525304165,-0.05801643113504476,0.9540271601644179,0.9998667802865767,-5.048907719850788,Excitatory neuron,combined
LINC03070,0.11476637579266917,1.2144484065360757,1.0859664461622376,0.28405703973734137,0.9998667802865767,-4.608723110260928,Excitatory neuron,combined
NLGN4X,0.12306063744963126,8.287633125519227,1.984357298785264,0.05417255716665917,0.9998667802865767,-3.9458991271331523,Excitatory neuron,combined
PUDP,0.03265993707037221,5.920976680754208,0.4800510339898606,0.63383084528343,0.9998667802865767,-5.220927671906028,Excitatory neuron,combined
STS,0.011965794483799162,5.157489763194077,0.14376720266532136,0.8864130510046064,0.9998667802865767,-5.218438739680728,Excitatory neuron,combined
VCX,0.03881523832363755,-3.379880631709486,0.12536379707675505,0.90086950181182,0.9998667802865767,-4.665419021316529,Excitatory neuron,combined
PNPLA4,-0.13168131431327057,0.903316585706081,-1.0729708259644453,0.28977605938734274,0.9998667802865767,-4.606868753991355,Excitatory neuron,combined
ENSG00000285679,-0.21774624900013706,4.719947563489373,-2.210305207701028,0.032924113995261677,0.9998667802865767,-3.592565316364313,Excitatory neuron,combined
ENSG00000287171,0.31900110851041813,-2.3218109451290587,1.3156472339693692,0.19585491282667464,0.9998667802865767,-4.542170353121878,Excitatory neuron,combined
ANOS1,-0.045799081500415714,3.142842093229721,-0.24370363420866367,0.8087178425403458,0.9998667802865767,-4.966607209708317,Excitatory neuron,combined
ENSG00000285896,-0.12282547620051246,-3.3992744631349123,-0.36946160332048517,0.7137510479611779,0.9998667802865767,-4.656277937025006,Excitatory neuron,combined
FAM9B,0.23306455939424475,-0.9048669725873295,1.105326760198792,0.27568500383422845,0.9998667802865767,-4.5860217039589735,Excitatory neuron,combined
ENSG00000228543,0.037240091680317236,-3.492546055667118,0.13108283899096926,0.8963731197241471,0.9998667802865767,-4.663871814884921,Excitatory neuron,combined
TBL1X,-0.21253215479976065,3.558220533068733,-1.5325349219043043,0.13333728775032355,0.9998667802865767,-4.358673450414983,Excitatory neuron,combined
GPR143,-0.2313819025430081,-0.7612994220032612,-0.7368131193946589,0.46557681199604317,0.9998667802865767,-4.659097743605136,Excitatory neuron,combined
SHROOM2,0.05774469421608325,2.6544777945854885,0.5465767788480175,0.5877346682946102,0.9998667802865767,-4.870419910400722,Excitatory neuron,combined
CLDN34,0.21687896708100482,-3.015494324558495,0.7992167707191175,0.42893011258040015,0.9998667802865767,-4.626148390374617,Excitatory neuron,combined
WWC3,0.06704111406831854,4.67819000935196,0.8135566404279619,0.4207614059807536,0.9998667802865767,-4.939368424014139,Excitatory neuron,combined
WWC3-AS1,0.09619840717097042,1.8290785130649472,0.7995076416088833,0.42876347211527155,0.9998667802865767,-4.739366193578642,Excitatory neuron,combined
CLCN4,0.062295527621483514,4.796931322018844,0.6412231214288416,0.5250698330390113,0.9998667802865767,-5.031835058367832,Excitatory neuron,combined
ENSG00000227042,-0.024042542825826754,1.6876260503716427,-0.1413080732671715,0.8883426157051264,0.9998667802865767,-4.851643085945429,Excitatory neuron,combined
MID1,-0.14817728586776965,6.074391731553897,-0.9318266846340341,0.35706976648308386,0.9998667802865767,-4.976721970135445,Excitatory neuron,combined
HCCS-DT,-0.10630248117682974,3.150956559460996,-0.9265115031553529,0.3597898069438913,0.9998667802865767,-4.757412861900479,Excitatory neuron,combined
HCCS,-0.12327109052528401,1.1959665703251654,-1.1726689692251968,0.24793104363224422,0.9998667802865767,-4.571343035288003,Excitatory neuron,combined
ARHGAP6,0.26366589104684657,3.6122127768303516,0.9309156999969488,0.3575350050777306,0.9998667802865767,-4.794622910574308,Excitatory neuron,combined
AMELX,0.31169783817506413,-3.5427977590857194,1.1693552029599537,0.24924749040346242,0.9998667802865767,-4.5760668784462695,Excitatory neuron,combined
ENSG00000282840,0.006226963850438699,-1.3870247646383966,0.030336519347101767,0.9759509735493076,0.9998667802865767,-4.707110709985163,Excitatory neuron,combined
MSL3,0.07698016326502709,3.7960454673789115,0.8977751699554001,0.37472875250465976,0.9998667802865767,-4.819491199431148,Excitatory neuron,combined
FRMPD4,-0.02927318855026134,9.49030677468711,-0.16056210042622485,0.8732541667671854,0.9998667802865767,-5.717925105438537,Excitatory neuron,combined
FRMPD4-AS1,0.16606345895773164,-1.165308118840438,0.7558161889014093,0.45422973256966437,0.9998667802865767,-4.656160891022639,Excitatory neuron,combined
PRPS2,0.3683824963090683,3.481077889380316,2.8688135426142978,0.006574917276208881,0.9998667802865767,-2.8394298464703605,Excitatory neuron,combined
TLR7,0.03484280643432867,-3.0570701514243703,0.13930038544016005,0.8899184652461168,0.9998667802865767,-4.668937617035658,Excitatory neuron,combined
ENSG00000288817,0.25475418419568513,-3.5234039276602926,0.7958314694172894,0.430872431689016,0.9998667802865767,-4.6240559811158395,Excitatory neuron,combined
TMSB4X,0.15594044339209842,8.06026412714203,0.6324231604489652,0.5307433659739449,0.9998667802865767,-5.395807004279834,Excitatory neuron,combined
FAM9C,-0.1480606074459216,-2.4019886550059533,-0.658565373495003,0.5139839453370242,0.9998667802865767,-4.645094166057399,Excitatory neuron,combined
LINC02154,0.02393521324684222,-2.683281654854586,0.10402724317777438,0.9176725392848923,0.9998667802865767,-4.674819756976486,Excitatory neuron,combined
GS1-600G8.3,0.3516465020875165,-3.6370685055705305,1.2829327758150324,0.2069699235594534,0.9998667802865767,-4.558599955579534,Excitatory neuron,combined
ATXN3L,0.33444125053942886,-3.7749715142372073,1.1931311550141879,0.23991394217209588,0.9998667802865767,-4.573177501189602,Excitatory neuron,combined
LINC01203,-0.25649762839596235,-1.7348220348320713,-1.0179197165863918,0.314891868422677,0.9998667802865767,-4.600949752820049,Excitatory neuron,combined
EGFL6,0.31515629586754856,-2.529954086353186,1.1092272710174473,0.2740196593512947,0.9998667802865767,-4.584178412713566,Excitatory neuron,combined
TCEANC,-0.014432482751233247,1.5688169157700451,-0.14642770548674636,0.8843262653848943,0.9998667802865767,-4.844818366740402,Excitatory neuron,combined
RAB9A,-0.012752048743824006,3.193001238786118,-0.15718422158910356,0.8758979534560742,0.9998667802865767,-4.995553684266576,Excitatory neuron,combined
TRAPPC2,-0.0034528060291200867,4.295630369424546,-0.06397888414214901,0.9493087460287154,0.9998667802865767,-5.118844404380556,Excitatory neuron,combined
OFD1,-0.03707751231618595,5.744657840541431,-0.6404618915419277,0.5255593388353307,0.9998667802865767,-5.124684208757753,Excitatory neuron,combined
GPM6B,0.04303799714265941,8.160897559922088,1.329911548333106,0.19115306950551952,0.9998667802865767,-4.819699484594864,Excitatory neuron,combined
ENSG00000289449,-0.030150471592295426,1.8889575755143155,-0.2839878981417322,0.7778985178916695,0.9998667802865767,-4.858168445289596,Excitatory neuron,combined
ENSG00000233535,0.1835637506485231,-2.973373949610305,0.6365961027615131,0.5280489538027353,0.9998667802865767,-4.645664471284948,Excitatory neuron,combined
ENSG00000212663,0.1224358269646937,-2.312590544771944,0.5375491015341194,0.5938949583975714,0.9998667802865767,-4.661959856191087,Excitatory neuron,combined
